Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/27/2022 10:06:42	1.89	1.84	1.01	0.31	0.00	0.00	0.00	1.49	5.06	55.28	-0.41	19.56	1004	1840	455	9	0	0	0	0	3309	322.20	6.65	2.70	6.72	22.13	8.54	15.29	0.96	19.84	22.11
5/27/2022 10:06:47	1.71	2.11	1.76	0.00	0.00	0.00	0.00	1.43	5.59	52.12	-0.40	19.60	909	2114	790	0	0	0	0	0	3813	303.77	7.08	2.87	7.34	22.16	8.70	15.77	0.96	20.10	22.16
5/27/2022 10:06:50	1.99	2.63	2.04	0.00	0.00	0.00	0.00	1.61	6.66	48.98	-0.42	19.49	1057	2632	916	0	0	0	0	0	4605	285.49	8.09	3.24	8.72	25.02	10.26	17.93	0.96	19.97	22.15
5/27/2022 10:06:52	1.89	2.38	1.62	0.35	0.00	0.00	0.00	1.48	6.25	47.52	-0.42	19.53	1004	2384	731	11	0	0	0	0	4129	276.97	7.83	3.03	8.24	23.38	10.36	16.88	0.96	20.04	22.16
5/27/2022 10:06:55	1.86	2.85	1.83	0.11	0.00	0.00	0.00	1.58	6.65	64.35	-0.41	19.54	986	2849	823	3	0	0	0	0	4662	375.05	8.05	3.14	9.05	24.51	11.00	17.32	0.96	20.14	22.15
5/27/2022 10:06:58	1.99	2.52	1.11	0.52	0.00	0.00	0.00	1.64	6.15	54.45	-0.42	19.41	1056	2521	500	16	0	0	0	0	4093	317.34	7.79	3.13	8.54	24.61	10.81	17.06	0.96	20.26	22.10
5/27/2022 10:07:01	1.78	3.01	1.41	0.00	0.00	0.00	0.00	1.56	6.21	44.27	-0.42	19.50	945	3014	636	0	0	0	0	0	4595	258.01	7.28	3.02	9.12	23.38	10.66	15.80	0.96	20.25	22.30
5/27/2022 10:07:03	1.85	3.29	0.93	0.19	0.00	0.00	0.00	1.59	6.25	56.58	-0.41	19.44	979	3290	417	6	0	0	0	0	4691	329.77	7.15	3.14	9.63	23.38	11.56	15.33	0.96	20.29	22.15
5/27/2022 10:07:06	1.77	3.46	0.98	0.00	0.00	0.00	0.00	1.60	6.22	53.76	-0.42	19.54	940	3464	440	0	0	0	0	0	4845	313.35	6.98	2.97	9.97	23.20	11.33	14.93	0.96	20.36	22.29
5/27/2022 10:07:09	1.59	2.80	0.32	0.47	0.00	0.00	0.00	1.49	5.18	37.86	-0.41	19.56	841	2803	143	14	0	0	0	0	3801	220.65	6.37	2.87	8.48	21.24	10.63	13.47	0.96	20.45	22.11
5/27/2022 10:07:12	1.57	3.22	0.86	0.00	0.00	0.00	0.00	1.52	5.64	44.38	-0.42	19.55	830	3217	388	0	0	0	0	0	4435	258.62	6.47	2.90	9.14	21.82	10.70	13.83	0.96	20.44	22.26
5/27/2022 10:07:14	1.60	2.71	0.52	0.37	0.00	0.00	0.00	1.50	5.21	45.33	-0.42	19.43	849	2712	236	11	0	0	0	0	3808	264.16	6.44	2.83	8.27	21.55	10.32	13.84	0.96	20.63	22.12
5/27/2022 10:07:17	1.79	2.70	0.00	0.58	0.00	0.00	0.00	1.35	5.08	40.45	-0.42	19.51	949	2702	0	18	0	0	0	0	3668	235.72	5.83	2.77	8.14	19.74	10.69	12.59	0.96	20.62	22.26
5/27/2022 10:07:20	1.69	2.37	0.00	0.69	0.00	0.00	0.00	1.29	4.75	32.17	-0.42	19.48	896	2373	0	21	0	0	0	0	3289	187.44	5.79	2.68	7.59	19.04	10.06	12.32	0.96	20.71	22.17
5/27/2022 10:07:23	1.61	2.98	0.41	0.26	0.00	0.00	0.00	1.36	5.26	52.72	-0.42	19.68	854	2984	182	8	0	0	0	0	4028	307.26	5.97	2.68	8.59	19.86	10.63	12.55	0.96	20.64	22.18
5/27/2022 10:07:25	1.80	2.68	0.00	0.44	0.00	0.00	0.00	1.28	4.92	29.47	-0.43	19.66	952	2683	0	13	0	0	0	0	3648	171.73	5.53	2.61	8.02	18.78	10.19	11.89	0.96	20.85	22.23
5/27/2022 10:07:28	2.02	2.83	0.21	0.40	0.00	0.00	0.00	1.35	5.46	31.53	-0.41	19.63	1070	2829	97	12	0	0	0	0	4007	183.73	6.02	2.79	8.54	20.16	10.61	13.11	0.96	20.74	22.15
5/27/2022 10:07:31	1.67	2.77	0.39	0.28	0.00	0.00	0.00	1.32	5.11	47.38	-0.43	19.60	885	2769	177	8	0	0	0	0	3839	276.15	5.86	2.68	8.20	19.51	10.16	12.49	0.96	20.84	22.25
5/27/2022 10:07:34	1.83	2.55	0.26	0.56	0.00	0.00	0.00	1.39	5.18	39.08	-0.42	19.52	968	2545	115	17	0	0	0	0	3646	227.78	6.23	2.84	8.10	20.49	10.25	13.42	0.96	20.98	22.27
5/27/2022 10:07:37	1.76	2.80	0.33	0.41	0.00	0.00	0.00	1.40	5.30	49.43	-0.42	19.58	932	2803	149	12	0	0	0	0	3896	288.09	6.18	2.82	8.46	20.53	10.54	13.21	0.96	20.93	22.19
5/27/2022 10:07:39	1.54	2.88	0.86	0.06	0.00	0.00	0.00	1.42	5.34	56.54	-0.42	19.54	816	2884	385	2	0	0	0	0	4087	329.55	6.26	2.74	8.39	20.81	10.14	13.41	0.96	20.98	22.21
5/27/2022 10:07:42	1.60	2.80	0.41	0.29	0.00	0.00	0.00	1.42	5.10	28.65	-0.41	19.62	848	2804	183	9	0	0	0	0	3844	166.96	6.04	2.65	8.24	20.46	10.29	12.93	0.96	21.00	22.61
5/27/2022 10:07:45	1.32	2.99	0.82	0.00	0.00	0.00	0.00	1.41	5.13	47.11	-0.42	19.56	698	2992	371	0	0	0	0	0	4060	274.58	6.07	2.74	8.56	20.29	9.99	12.73	0.96	21.09	22.27
5/27/2022 10:07:50	1.42	3.24	0.76	0.00	0.00	0.00	0.00	1.56	5.42	46.55	-0.42	19.69	752	3238	342	0	0	0	0	0	4332	271.32	6.37	2.86	9.17	21.85	10.53	13.51	0.96	21.10	22.33
5/27/2022 10:07:52	1.42	2.24	0.58	0.38	0.00	0.00	0.00	1.39	4.62	42.41	-0.41	19.59	752	2243	263	11	0	0	0	0	3269	247.19	6.07	2.69	7.25	20.10	9.14	13.06	0.96	21.11	22.27
5/27/2022 10:07:55	1.52	2.55	0.56	0.23	0.00	0.00	0.00	1.37	4.86	50.79	-0.42	19.60	807	2547	251	7	0	0	0	0	3611	296.02	5.91	2.60	7.69	19.90	9.57	12.75	0.96	21.20	22.31
5/27/2022 10:07:58	1.66	2.54	0.14	0.62	0.00	0.00	0.00	1.45	4.97	59.05	-0.42	19.73	882	2544	64	19	0	0	0	0	3508	344.16	6.23	2.85	8.05	20.82	10.27	13.33	0.96	21.29	22.33
5/27/2022 10:08:01	1.42	2.83	0.82	0.08	0.00	0.00	0.00	1.48	5.15	52.91	-0.42	19.72	750	2831	369	3	0	0	0	0	3952	308.39	6.26	2.85	8.29	21.13	9.92	13.43	0.96	21.28	22.33
5/27/2022 10:08:04	1.53	2.57	0.38	0.33	0.00	0.00	0.00	1.42	4.82	40.38	-0.42	19.59	810	2571	173	10	0	0	0	0	3564	235.35	5.96	2.62	7.78	20.29	9.79	12.84	0.96	21.32	22.35
5/27/2022 10:08:06	1.40	2.52	0.31	0.39	0.00	0.00	0.00	1.49	4.62	53.61	-0.42	19.70	740	2523	139	12	0	0	0	0	3414	312.46	6.00	2.66	7.68	20.74	9.71	12.91	0.96	21.28	22.35
5/27/2022 10:08:09	1.18	2.97	0.68	0.00	0.00	0.00	0.00	1.50	4.82	47.91	-0.43	19.71	623	2970	304	0	0	0	0	0	3897	279.22	5.93	2.69	8.29	20.66	9.88	12.53	0.96	21.31	22.27
5/27/2022 10:08:12	1.32	3.08	0.87	0.01	0.00	0.00	0.00	1.53	5.29	38.50	-0.42	19.69	700	3082	394	0	0	0	0	0	4177	224.36	6.38	2.75	8.66	21.58	10.43	13.48	0.96	21.33	22.38
5/27/2022 10:08:15	1.34	2.73	0.60	0.14	0.00	0.00	0.00	1.45	4.81	64.74	-0.42	19.68	712	2730	268	4	0	0	0	0	3714	377.33	5.94	2.73	7.98	20.41	9.66	12.71	0.96	21.38	22.44
5/27/2022 10:08:17	1.33	2.73	0.64	0.15	0.00	0.00	0.00	1.50	4.85	57.38	-0.41	19.71	705	2729	288	5	0	0	0	0	3727	334.42	6.10	2.76	8.01	20.97	9.73	13.08	0.96	21.46	22.41
5/27/2022 10:08:20	1.13	2.58	0.62	0.13	0.00	0.00	0.00	1.50	4.46	50.29	-0.42	19.61	600	2578	281	4	0	0	0	0	3463	293.12	5.90	2.64	7.56	20.65	9.23	12.65	0.96	21.46	22.31
5/27/2022 10:08:23	1.34	2.72	0.97	0.00	0.00	0.00	0.00	1.54	5.04	58.87	-0.43	19.68	710	2725	437	0	0	0	0	0	3872	343.09	6.36	2.77	8.26	21.68	9.31	13.77	0.96	21.63	22.30
5/27/2022 10:08:26	1.02	2.20	1.02	0.14	0.00	0.00	0.00	1.46	4.38	66.20	-0.43	19.68	540	2203	460	4	0	0	0	0	3208	385.82	6.19	2.66	6.96	20.61	8.55	13.22	0.96	21.44	22.37
5/27/2022 10:08:28	1.19	2.78	0.95	0.00	0.00	0.00	0.00	1.62	4.92	57.54	-0.41	19.80	629	2785	426	0	0	0	0	0	3840	335.38	6.43	2.82	8.32	22.26	9.38	13.85	0.96	21.46	22.36
5/27/2022 10:08:31	1.05	2.37	1.16	0.00	0.00	0.00	0.00	1.57	4.58	48.67	-0.42	19.67	556	2372	523	0	0	0	0	0	3451	283.67	6.40	2.65	7.39	21.76	8.59	13.84	0.96	21.60	22.39
5/27/2022 10:08:34	1.20	2.41	1.19	0.00	0.00	0.00	0.00	1.51	4.80	67.44	-0.41	19.72	639	2407	535	0	0	0	0	0	3580	393.07	6.42	2.72	7.53	21.52	8.75	13.92	0.96	21.58	22.32
5/27/2022 10:08:37	0.93	2.21	1.34	0.00	0.00	0.00	0.00	1.59	4.48	67.82	-0.43	19.73	492	2213	604	0	0	0	0	0	3309	395.28	6.56	2.66	7.08	22.06	8.31	14.17	0.96	21.66	22.38
5/27/2022 10:08:39	0.94	2.38	1.34	0.00	0.00	0.00	0.00	1.56	4.66	64.43	-0.41	19.76	500	2377	603	0	0	0	0	0	3479	375.53	6.58	2.81	7.35	21.87	8.76	14.06	0.96	21.60	22.47
5/27/2022 10:08:42	1.08	2.20	1.32	0.00	0.00	0.00	0.00	1.55	4.59	69.25	-0.43	19.85	570	2195	595	0	0	0	0	0	3360	403.60	6.50	2.71	6.99	21.85	8.40	14.20	0.96	21.73	22.41
5/27/2022 10:08:45	1.09	2.25	1.35	0.00	0.00	0.00	0.00	1.54	4.69	67.33	-0.41	19.75	577	2247	608	0	0	0	0	0	3433	392.46	6.56	2.69	7.12	21.84	8.56	14.24	0.96	21.76	22.31
5/27/2022 10:08:50	1.02	1.90	1.53	0.00	0.00	0.00	0.00	1.46	4.45	68.78	-0.41	19.81	540	1904	689	0	0	0	0	0	3133	400.86	6.49	2.59	6.41	21.12	7.87	14.13	0.96	21.84	22.45
5/27/2022 10:08:53	0.93	2.14	1.40	0.00	0.00	0.00	0.00	1.51	4.47	77.16	-0.41	19.81	491	2143	631	0	0	0	0	0	3266	449.75	6.49	2.70	7.01	21.35	8.11	13.91	0.96	21.86	22.40
5/27/2022 10:08:55	0.97	2.16	1.43	0.00	0.00	0.00	0.00	1.55	4.55	77.71	-0.41	19.79	513	2158	642	0	0	0	0	0	3313	452.95	6.61	2.72	7.00	21.90	8.26	14.27	0.96	21.86	22.51
5/27/2022 10:08:58	1.20	1.98	1.43	0.00	0.00	0.00	0.00	1.52	4.61	78.62	-0.43	19.80	635	1980	646	0	0	0	0	0	3261	458.25	6.55	2.70	6.73	21.79	7.92	14.52	0.96	21.88	22.48
5/27/2022 10:09:01	1.02	1.97	1.47	0.00	0.00	0.00	0.00	1.52	4.46	81.37	-0.42	19.84	538	1968	662	0	0	0	0	0	3169	474.30	6.52	2.72	6.59	21.57	7.89	14.26	0.96	21.94	22.33
5/27/2022 10:09:04	1.04	1.89	1.46	0.00	0.00	0.00	0.00	1.52	4.39	83.46	-0.42	19.89	554	1887	657	0	0	0	0	0	3098	486.47	6.49	2.66	6.41	21.62	7.72	14.31	0.96	21.95	22.43
5/27/2022 10:09:06	0.90	1.89	1.52	0.00	0.00	0.00	0.00	1.51	4.32	78.58	-0.43	19.85	478	1891	685	0	0	0	0	0	3055	458.01	6.52	2.61	6.38	21.45	7.73	14.16	0.96	21.86	22.51
5/27/2022 10:09:09	0.97	1.86	1.47	0.00	0.00	0.00	0.00	1.46	4.30	83.67	-0.43	19.76	514	1865	660	0	0	0	0	0	3039	487.70	6.36	2.60	6.29	20.90	7.68	13.87	0.96	21.99	22.49
5/27/2022 10:09:12	1.05	1.86	1.40	0.00	0.00	0.00	0.00	1.50	4.31	78.05	-0.43	19.81	556	1863	631	0	0	0	0	0	3050	454.93	6.36	2.59	6.29	21.32	7.67	14.07	0.96	22.01	22.47
5/27/2022 10:09:15	0.95	2.01	1.45	0.00	0.00	0.00	0.00	1.52	4.40	82.16	-0.42	19.76	502	2007	652	0	0	0	0	0	3161	478.87	6.51	2.71	6.78	21.52	7.79	14.12	0.96	22.04	22.40
5/27/2022 10:09:17	1.00	1.81	1.43	0.00	0.00	0.00	0.00	1.48	4.24	83.70	-0.43	19.88	530	1808	645	0	0	0	0	0	2983	487.89	6.33	2.57	6.17	21.09	7.53	13.95	0.96	22.10	22.49
5/27/2022 10:09:20	1.04	1.75	1.54	0.00	0.00	0.00	0.00	1.46	4.34	85.32	-0.41	19.85	552	1755	693	0	0	0	0	0	3000	497.35	6.44	2.68	6.30	21.07	7.30	14.18	0.96	22.02	22.66
5/27/2022 10:09:23	1.12	1.80	1.44	0.00	0.00	0.00	0.00	1.46	4.36	84.58	-0.43	19.80	596	1795	647	0	0	0	0	0	3038	493.02	6.34	2.77	6.30	21.06	7.41	14.10	0.96	22.06	22.50
5/27/2022 10:09:26	1.04	1.82	1.57	0.00	0.00	0.00	0.00	1.45	4.44	85.59	-0.42	19.86	554	1817	709	0	0	0	0	0	3079	498.89	6.51	2.64	6.28	21.13	7.67	14.25	0.96	22.15	22.50
5/27/2022 10:09:28	1.16	1.96	1.42	0.00	0.00	0.00	0.00	1.51	4.54	86.57	-0.41	19.81	614	1959	638	0	0	0	0	0	3211	504.59	6.47	2.77	6.65	21.57	7.83	14.34	0.96	22.16	22.51
5/27/2022 10:09:31	1.07	1.83	1.57	0.00	0.00	0.00	0.00	1.49	4.47	83.62	-0.42	19.92	566	1828	708	0	0	0	0	0	3102	487.41	6.58	2.66	6.36	21.51	7.66	14.47	0.96	22.16	22.54
5/27/2022 10:09:34	1.20	1.74	1.53	0.00	0.00	0.00	0.00	1.47	4.47	87.34	-0.42	19.87	635	1739	690	0	0	0	0	0	3064	509.07	6.48	2.69	6.19	21.34	7.46	14.48	0.96	22.23	22.45
5/27/2022 10:09:37	1.04	1.81	1.54	0.00	0.00	0.00	0.00	1.46	4.39	84.70	-0.42	19.81	553	1809	693	0	0	0	0	0	3055	493.70	6.47	2.67	6.30	21.15	7.56	14.21	0.96	22.20	22.59
5/27/2022 10:09:39	0.97	1.80	1.70	0.00	0.00	0.00	0.00	1.48	4.48	76.27	-0.42	19.88	513	1805	766	0	0	0	0	0	3084	444.54	6.69	2.75	6.34	21.52	7.64	14.57	0.96	22.18	22.41
5/27/2022 10:09:42	0.90	1.78	1.72	0.00	0.00	0.00	0.00	1.47	4.40	86.23	-0.41	19.84	478	1778	774	0	0	0	0	0	3029	502.63	6.69	2.63	6.33	21.36	7.51	14.45	0.96	22.21	22.55
5/27/2022 10:09:45	1.10	1.70	1.62	0.00	0.00	0.00	0.00	1.47	4.42	87.86	-0.42	19.77	584	1701	728	0	0	0	0	0	3013	512.13	6.56	2.55	6.16	21.33	7.37	14.51	0.96	22.25	22.58
5/27/2022 10:09:50	1.17	1.74	1.57	0.00	0.00	0.00	0.00	1.47	4.49	86.90	-0.43	19.75	622	1738	709	0	0	0	0	0	3068	506.54	6.54	2.59	6.22	21.41	7.48	14.55	0.96	22.31	22.45
5/27/2022 10:09:53	1.30	1.73	1.56	0.00	0.00	0.00	0.00	1.44	4.59	87.34	-0.42	19.91	686	1730	702	0	0	0	0	0	3119	509.08	6.50	2.65	6.20	21.23	7.53	14.58	0.96	22.28	22.63
5/27/2022 10:09:55	1.04	1.75	1.63	0.00	0.00	0.00	0.00	1.48	4.43	88.00	-0.42	19.85	554	1750	736	0	0	0	0	0	3039	512.97	6.60	2.66	6.22	21.44	7.49	14.52	0.96	22.31	22.55
5/27/2022 10:09:58	1.12	1.70	1.66	0.03	0.00	0.00	0.00	1.43	4.51	87.17	-0.42	19.80	595	1704	746	1	0	0	0	0	3047	508.12	6.60	2.70	6.17	21.10	7.52	14.52	0.96	22.32	22.54
5/27/2022 10:10:01	1.22	1.69	1.66	0.00	0.00	0.00	0.00	1.44	4.57	84.84	-0.42	19.93	646	1690	747	0	0	0	0	0	3083	494.54	6.60	2.63	6.18	21.28	7.43	14.68	0.96	22.39	22.47
5/27/2022 10:10:04	1.20	1.72	1.71	0.00	0.00	0.00	0.00	1.42	4.63	86.97	-0.43	19.82	635	1724	768	0	0	0	0	0	3127	506.93	6.64	2.67	6.23	21.18	7.57	14.67	0.96	22.39	22.58
5/27/2022 10:10:06	1.11	1.73	1.60	0.00	0.00	0.00	0.00	1.46	4.43	86.60	-0.42	19.89	588	1728	719	0	0	0	0	0	3034	504.79	6.53	2.67	6.19	21.29	7.43	14.46	0.96	22.37	22.61
5/27/2022 10:10:09	1.15	1.69	1.65	0.00	0.00	0.00	0.00	1.46	4.49	88.50	-0.42	19.86	610	1692	743	0	0	0	0	0	3045	515.85	6.61	2.55	6.14	21.38	7.43	14.64	0.96	22.32	22.67
5/27/2022 10:10:12	0.95	1.68	1.72	0.05	0.00	0.00	0.00	1.48	4.40	86.01	-0.42	19.86	505	1676	774	2	0	0	0	0	2957	501.34	6.75	2.67	6.09	21.50	7.53	14.68	0.96	22.42	22.64
5/27/2022 10:10:15	1.07	1.72	1.60	0.05	0.00	0.00	0.00	1.47	4.45	88.32	-0.43	19.77	568	1721	722	2	0	0	0	0	3012	514.78	6.62	2.72	6.20	21.40	7.56	14.56	0.96	22.39	22.66
5/27/2022 10:10:18	1.18	1.71	1.60	0.00	0.00	0.00	0.00	1.44	4.49	87.66	-0.42	19.86	624	1714	718	0	0	0	0	0	3055	510.96	6.52	2.55	6.20	21.13	7.42	14.45	0.96	22.41	22.68
5/27/2022 10:10:20	1.22	1.75	1.52	0.00	0.00	0.00	0.00	1.46	4.50	83.94	-0.42	19.88	649	1752	685	0	0	0	0	0	3086	489.28	6.46	2.65	6.21	21.26	7.52	14.45	0.96	22.41	22.59
5/27/2022 10:10:23	1.07	1.72	1.55	0.00	0.00	0.00	0.00	1.48	4.35	87.40	-0.43	19.79	568	1724	698	0	0	0	0	0	2990	509.44	6.48	2.58	6.10	21.30	7.43	14.35	0.96	22.61	22.56
5/27/2022 10:10:26	1.10	1.69	1.67	0.00	0.00	0.00	0.00	1.44	4.46	88.01	-0.42	19.85	581	1695	750	0	0	0	0	0	3025	512.98	6.58	2.64	6.16	21.19	7.38	14.51	0.96	22.43	22.68
5/27/2022 10:10:29	1.29	1.66	1.58	0.00	0.00	0.00	0.00	1.44	4.54	87.93	-0.42	19.88	686	1663	712	0	0	0	0	0	3062	512.51	6.50	2.61	6.08	21.22	7.38	14.62	0.96	22.50	22.64
5/27/2022 10:10:31	0.94	1.72	1.65	0.00	0.00	0.00	0.00	1.47	4.32	88.13	-0.43	19.87	500	1723	744	0	0	0	0	0	2967	513.72	6.57	2.64	6.13	21.27	7.41	14.35	0.96	22.54	22.63
5/27/2022 10:10:34	0.99	1.78	1.63	0.00	0.00	0.00	0.00	1.47	4.40	87.51	-0.44	19.93	523	1781	735	0	0	0	0	0	3038	510.10	6.58	2.61	6.25	21.29	7.56	14.37	0.96	22.54	22.68
5/27/2022 10:10:37	1.17	1.72	1.50	0.00	0.00	0.00	0.00	1.47	4.39	88.20	-0.43	19.85	621	1723	674	0	0	0	0	0	3018	514.11	6.41	2.68	6.15	21.25	7.37	14.35	0.96	22.56	22.68
5/27/2022 10:10:40	1.01	1.70	1.65	0.00	0.00	0.00	0.00	1.46	4.35	88.09	-0.43	19.90	533	1702	740	0	0	0	0	0	2976	513.44	6.55	2.70	6.14	21.20	7.33	14.38	0.96	22.58	22.66
5/27/2022 10:10:42	1.14	1.71	1.59	0.00	0.00	0.00	0.00	1.45	4.45	88.02	-0.42	19.95	606	1711	718	0	0	0	0	0	3034	513.06	6.53	2.51	6.20	21.18	7.39	14.44	0.96	22.69	22.63
5/27/2022 10:10:45	0.98	1.75	1.69	0.00	0.00	0.00	0.00	1.47	4.41	87.81	-0.43	19.88	517	1750	759	0	0	0	0	0	3027	511.82	6.63	2.71	6.24	21.33	7.47	14.47	0.96	22.63	22.67
5/27/2022 10:10:48	1.12	1.72	1.49	0.00	0.00	0.00	0.00	1.45	4.33	88.33	-0.41	19.97	593	1717	671	0	0	0	0	0	2981	514.88	6.37	2.63	6.14	21.02	7.30	14.16	0.96	22.58	22.72
5/27/2022 10:10:53	1.12	1.69	1.53	0.00	0.00	0.00	0.00	1.42	4.34	88.12	-0.42	19.84	595	1694	687	0	0	0	0	0	2977	513.66	6.35	2.65	6.08	20.74	7.30	14.08	0.96	22.66	22.66
5/27/2022 10:10:56	1.20	1.67	1.57	0.00	0.00	0.00	0.00	1.41	4.43	88.66	-0.43	19.85	634	1669	706	0	0	0	0	0	3009	516.79	6.41	2.67	6.10	20.83	7.27	14.28	0.96	22.67	22.57
5/27/2022 10:10:58	1.07	1.70	1.45	0.00	0.00	0.00	0.00	1.45	4.22	87.15	-0.41	19.87	568	1701	652	0	0	0	0	0	2920	507.96	6.27	2.63	6.03	20.82	7.25	13.94	0.96	22.67	22.85
5/27/2022 10:11:01	0.76	1.73	1.52	0.00	0.00	0.00	0.00	1.45	4.02	88.78	-0.42	19.88	404	1732	685	0	0	0	0	0	2821	517.51	6.30	2.55	6.00	20.58	7.26	13.58	0.96	22.78	22.59
5/27/2022 10:11:04	0.82	1.73	1.53	0.00	0.00	0.00	0.00	1.45	4.07	88.95	-0.42	19.89	432	1727	689	0	0	0	0	0	2849	518.48	6.33	2.64	6.04	20.69	7.25	13.72	0.96	22.65	22.70
5/27/2022 10:11:07	1.03	1.68	1.35	0.13	0.00	0.00	0.00	1.44	4.18	89.12	-0.42	19.87	545	1676	607	4	0	0	0	0	2831	519.47	6.34	2.69	6.05	20.76	7.44	13.91	0.96	22.77	22.77
5/27/2022 10:11:09	1.01	1.59	1.32	0.09	0.00	0.00	0.00	1.43	4.02	89.04	-0.42	19.85	537	1594	596	3	0	0	0	0	2731	519.02	6.17	2.63	5.81	20.50	7.12	13.67	0.96	22.65	22.96
5/27/2022 10:11:12	0.90	1.74	1.44	0.00	0.00	0.00	0.00	1.45	4.08	88.41	-0.43	19.89	475	1739	648	0	0	0	0	0	2862	515.33	6.25	2.49	6.06	20.66	7.26	13.64	0.96	22.67	22.74
5/27/2022 10:11:15	0.93	1.73	1.44	0.00	0.00	0.00	0.00	1.46	4.10	87.81	-0.42	19.87	494	1726	649	0	0	0	0	0	2868	511.82	6.25	2.57	6.05	20.74	7.22	13.73	0.96	22.74	22.72
5/27/2022 10:11:18	0.89	1.71	1.48	0.00	0.00	0.00	0.00	1.45	4.07	88.32	-0.42	19.91	470	1709	664	0	0	0	0	0	2843	514.79	6.27	2.59	6.04	20.68	7.15	13.71	0.96	22.74	22.71
5/27/2022 10:11:20	0.99	1.71	1.48	0.00	0.00	0.00	0.00	1.44	4.19	88.03	-0.42	19.95	526	1711	667	0	0	0	0	0	2904	513.10	6.30	2.58	6.06	20.76	7.25	13.87	0.96	22.83	22.84
5/27/2022 10:11:23	0.98	1.70	1.39	0.00	0.00	0.00	0.00	1.46	4.08	88.58	-0.41	19.92	521	1701	626	0	0	0	0	0	2848	516.33	6.19	2.56	5.97	20.75	7.18	13.72	0.96	22.79	22.74
5/27/2022 10:11:26	0.87	1.69	1.63	0.00	0.00	0.00	0.00	1.44	4.19	88.12	-0.42	19.92	461	1691	734	0	0	0	0	0	2886	513.63	6.46	2.59	6.04	20.84	7.26	14.02	0.96	22.81	22.74
5/27/2022 10:11:29	1.04	1.69	1.48	0.00	0.00	0.00	0.00	1.43	4.21	88.62	-0.43	19.84	553	1688	666	0	0	0	0	0	2907	516.57	6.28	2.59	6.07	20.64	7.17	13.87	0.96	22.81	22.78
5/27/2022 10:11:31	1.03	1.68	1.45	0.00	0.00	0.00	0.00	1.44	4.16	88.49	-0.41	19.90	547	1675	652	0	0	0	0	0	2874	515.79	6.24	2.59	5.97	20.70	7.16	13.84	0.96	22.85	22.73
5/27/2022 10:11:34	1.09	1.67	1.41	0.00	0.00	0.00	0.00	1.44	4.17	88.32	-0.42	19.94	580	1671	633	0	0	0	0	0	2884	514.83	6.20	2.47	5.93	20.68	7.20	13.83	0.96	22.85	22.82
5/27/2022 10:11:37	0.89	1.67	1.50	0.00	0.00	0.00	0.00	1.45	4.05	88.20	-0.42	19.96	470	1669	675	0	0	0	0	0	2813	514.10	6.28	2.52	5.98	20.64	7.07	13.73	0.96	22.91	22.77
5/27/2022 10:11:40	1.09	1.67	1.36	0.05	0.00	0.00	0.00	1.43	4.17	88.39	-0.42	19.91	576	1671	611	2	0	0	0	0	2860	515.23	6.21	2.60	5.95	20.63	7.30	13.80	0.96	22.93	22.74
5/27/2022 10:11:42	0.97	1.66	1.46	0.00	0.00	0.00	0.00	1.43	4.09	88.74	-0.43	19.97	512	1664	657	0	0	0	0	0	2833	517.25	6.23	2.56	6.03	20.52	7.01	13.70	0.96	22.87	22.70
5/27/2022 10:11:45	1.02	1.67	1.45	0.00	0.00	0.00	0.00	1.42	4.14	88.77	-0.42	19.85	541	1671	653	0	0	0	0	0	2865	517.43	6.22	2.49	5.94	20.50	7.17	13.72	0.96	22.93	22.80
5/27/2022 10:11:48	0.95	1.70	1.47	0.00	0.00	0.00	0.00	1.45	4.12	88.25	-0.43	19.93	503	1700	662	0	0	0	0	0	2865	514.39	6.26	2.62	6.02	20.69	7.18	13.77	0.96	22.89	22.94
5/27/2022 10:11:51	0.72	1.69	1.57	0.00	0.00	0.00	0.00	1.46	3.98	89.11	-0.42	19.95	382	1694	706	0	0	0	0	0	2781	519.42	6.34	2.58	5.97	20.66	7.14	13.66	0.96	22.94	22.85
5/27/2022 10:11:56	1.06	1.63	1.40	0.00	0.00	0.00	0.00	1.41	4.09	87.95	-0.43	19.90	564	1629	628	0	0	0	0	0	2821	512.66	6.10	2.51	5.81	20.33	7.08	13.60	0.96	23.04	22.88
5/27/2022 10:11:58	0.85	1.67	1.53	0.00	0.00	0.00	0.00	1.42	4.05	89.23	-0.43	19.95	451	1672	689	0	0	0	0	0	2812	520.09	6.27	2.51	5.95	20.39	7.13	13.61	0.96	22.98	22.84
