Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/20/2022 10:48:18	4.11	2.71	1.47	0.24	0.00	0.00	0.00	2.20	8.53	100.00	-0.49	27.51	2176	2709	663	7	0	0	0	0	5556	628.38	9.36	3.75	9.78	33.04	11.60	23.93	0.95	31.38	31.15
7/20/2022 10:48:21	4.20	2.71	1.62	0.21	0.00	0.00	0.00	2.14	8.73	100.00	-0.49	27.53	2224	2711	728	6	0	0	0	0	5669	628.65	9.43	3.80	9.86	32.74	11.63	24.06	0.95	31.35	31.09
7/20/2022 10:48:24	4.02	2.78	1.85	0.02	0.00	0.00	0.00	2.13	8.67	100.00	-0.49	27.51	2133	2776	833	1	0	0	0	0	5743	629.59	9.38	3.78	9.84	32.59	11.39	23.88	0.95	31.36	31.13
7/20/2022 10:48:26	3.90	2.74	1.80	0.08	0.00	0.00	0.00	2.16	8.52	100.00	-0.48	27.59	2069	2736	811	2	0	0	0	0	5619	629.62	9.41	3.73	9.74	32.72	11.40	23.82	0.95	31.36	31.06
7/20/2022 10:48:29	3.96	2.71	1.91	0.00	0.00	0.00	0.00	2.11	8.58	100.00	-0.48	27.61	2100	2711	860	0	0	0	0	0	5671	628.57	9.35	3.73	9.76	32.36	11.12	23.76	0.95	31.42	30.92
7/20/2022 10:48:32	4.04	2.74	1.89	0.03	0.00	0.00	0.00	2.16	8.69	100.00	-0.48	27.51	2141	2737	850	1	0	0	0	0	5729	629.60	9.47	3.75	9.77	32.94	11.38	24.14	0.95	31.41	31.06
7/20/2022 10:48:37	4.32	2.73	1.74	0.01	0.00	0.00	0.00	2.12	8.80	100.00	-0.48	27.58	2292	2726	781	0	0	0	0	0	5799	629.67	9.25	3.75	9.77	32.60	11.30	24.02	0.95	31.33	31.05
7/20/2022 10:48:40	4.12	2.78	1.99	0.00	0.00	0.00	0.00	2.12	8.90	100.00	-0.48	27.59	2185	2784	895	0	0	0	0	0	5864	629.54	9.56	3.72	9.96	32.81	11.50	24.28	0.95	31.32	31.07
7/20/2022 10:48:42	4.09	2.75	1.92	0.08	0.00	0.00	0.00	2.14	8.84	100.00	-0.49	27.65	2170	2746	864	2	0	0	0	0	5782	629.68	9.62	3.81	9.91	33.01	11.57	24.37	0.95	31.41	31.17
7/20/2022 10:48:45	3.96	2.69	2.00	0.18	0.00	0.00	0.00	2.14	8.83	100.00	-0.47	27.70	2097	2687	901	5	0	0	0	0	5690	629.00	9.85	3.90	9.92	33.11	11.66	24.56	0.95	31.33	31.04
7/20/2022 10:48:48	4.22	2.63	2.00	0.20	0.00	0.00	0.00	2.12	9.06	100.00	-0.49	27.62	2239	2629	900	6	0	0	0	0	5775	628.92	9.91	3.89	9.91	33.27	11.70	24.99	0.95	31.29	30.94
7/20/2022 10:48:51	4.52	2.60	1.64	0.30	0.00	0.00	0.00	2.15	9.07	100.00	-0.49	27.64	2398	2602	739	9	0	0	0	0	5748	629.09	9.72	3.93	9.92	33.49	11.73	25.02	0.95	31.38	31.02
7/20/2022 10:48:53	4.25	2.70	2.05	0.12	0.00	0.00	0.00	2.13	9.13	100.00	-0.48	27.62	2255	2697	924	4	0	0	0	0	5880	629.34	9.89	3.90	10.00	33.36	11.69	25.02	0.95	31.36	31.00
7/20/2022 10:48:56	4.43	2.76	1.91	0.17	0.00	0.00	0.00	2.13	9.27	100.00	-0.49	27.62	2346	2759	859	5	0	0	0	0	5969	628.96	9.87	3.89	10.17	33.47	11.96	25.10	0.95	31.37	31.17
7/20/2022 10:48:59	4.24	2.73	1.90	0.16	0.00	0.00	0.00	2.14	9.03	100.00	-0.49	27.66	2245	2725	857	5	0	0	0	0	5831	628.87	9.78	3.88	10.02	33.28	11.76	24.77	0.95	31.32	31.04
7/20/2022 10:49:02	3.93	2.71	1.88	0.24	0.00	0.00	0.00	2.19	8.77	100.00	-0.48	27.61	2085	2713	845	7	0	0	0	0	5650	628.61	9.86	3.96	10.00	33.39	11.76	24.58	0.95	31.38	31.12
7/20/2022 10:49:04	4.07	2.80	1.94	0.11	0.00	0.00	0.00	2.14	8.93	100.00	-0.47	27.62	2156	2802	874	3	0	0	0	0	5835	628.06	9.73	3.76	10.03	33.05	11.85	24.43	0.95	31.44	30.98
7/20/2022 10:49:07	3.89	2.86	2.07	0.08	0.00	0.00	0.00	2.17	8.90	100.00	-0.48	27.66	2062	2860	933	2	0	0	0	0	5857	628.55	9.85	3.93	10.18	33.26	11.81	24.50	0.95	31.36	31.01
7/20/2022 10:49:10	3.92	2.84	2.10	0.05	0.00	0.00	0.00	2.17	8.92	100.00	-0.47	27.55	2077	2841	946	2	0	0	0	0	5866	627.36	9.85	3.94	10.15	33.36	11.73	24.60	0.95	31.41	30.90
7/20/2022 10:49:13	3.93	2.85	2.12	0.07	0.00	0.00	0.00	2.14	8.96	100.00	-0.48	27.78	2084	2847	953	2	0	0	0	0	5885	627.85	9.86	3.92	10.17	33.15	11.80	24.54	0.95	31.48	31.00
7/20/2022 10:49:16	3.78	2.87	2.13	0.00	0.00	0.00	0.00	2.18	8.77	100.00	-0.48	27.53	2001	2868	957	0	0	0	0	0	5826	627.46	9.77	3.81	10.05	33.22	11.67	24.31	0.95	31.34	31.00
7/20/2022 10:49:18	3.91	2.82	1.83	0.17	0.00	0.00	0.00	2.17	8.73	100.00	-0.48	27.67	2070	2820	824	5	0	0	0	0	5719	628.13	9.68	3.91	10.09	33.03	11.80	24.16	0.95	31.44	31.07
7/20/2022 10:49:21	3.88	2.83	1.83	0.06	0.00	0.00	0.00	2.18	8.61	100.00	-0.48	27.59	2057	2832	825	2	0	0	0	0	5716	626.90	9.48	3.85	9.97	32.92	11.54	23.91	0.95	31.34	31.00
7/20/2022 10:49:24	3.56	2.92	1.82	0.08	0.00	0.00	0.00	2.22	8.39	100.00	-0.48	27.68	1888	2921	820	2	0	0	0	0	5631	628.29	9.51	3.91	10.08	32.98	11.63	23.58	0.95	31.34	31.04
7/20/2022 10:49:27	3.60	3.00	2.09	0.00	0.00	0.00	0.00	2.17	8.69	100.00	-0.49	27.49	1907	3001	939	0	0	0	0	0	5847	628.20	9.71	3.95	10.34	32.89	11.76	23.86	0.95	31.36	31.23
7/20/2022 10:49:29	3.70	2.96	2.03	0.00	0.00	0.00	0.00	2.20	8.69	100.00	-0.49	27.62	1959	2959	914	0	0	0	0	0	5832	627.02	9.69	3.83	10.22	33.16	11.73	24.03	0.95	31.36	30.99
7/20/2022 10:49:32	3.80	2.85	1.78	0.16	0.00	0.00	0.00	2.23	8.58	100.00	-0.49	27.59	2012	2854	799	5	0	0	0	0	5670	628.26	9.65	3.87	10.06	33.40	11.79	24.11	0.95	31.41	30.99
7/20/2022 10:49:37	4.16	2.75	1.59	0.36	0.00	0.00	0.00	2.19	8.87	100.00	-0.47	27.60	2207	2749	718	11	0	0	0	0	5685	628.23	9.79	3.96	10.15	33.48	12.07	24.61	0.95	31.34	31.05
7/20/2022 10:49:40	3.92	2.67	1.83	0.31	0.00	0.00	0.00	2.20	8.73	100.00	-0.49	27.61	2079	2666	824	9	0	0	0	0	5578	628.20	9.92	3.88	9.91	33.55	11.85	24.68	0.95	31.40	31.08
7/20/2022 10:49:43	3.59	2.94	2.35	0.02	0.00	0.00	0.00	2.23	8.90	100.00	-0.48	27.68	1900	2940	1060	1	0	0	0	0	5900	628.36	10.18	4.02	10.34	33.91	11.91	24.85	0.95	31.34	31.10
7/20/2022 10:49:45	4.61	2.69	1.70	0.48	0.00	0.00	0.00	2.19	9.49	100.00	-0.49	27.65	2444	2694	767	14	0	0	0	0	5919	627.64	10.28	4.04	10.38	34.43	12.53	25.96	0.95	31.43	31.06
7/20/2022 10:49:48	4.58	2.71	1.84	0.47	0.00	0.00	0.00	2.18	9.60	100.00	-0.49	27.54	2427	2706	829	14	0	0	0	0	5976	627.65	10.43	4.24	10.54	34.54	12.50	26.19	0.95	31.52	31.09
7/20/2022 10:49:51	4.94	2.73	1.84	0.41	0.00	0.00	0.00	2.16	9.92	100.00	-0.49	27.70	2619	2728	828	12	0	0	0	0	6187	628.67	10.41	4.25	10.66	34.67	12.55	26.57	0.95	31.39	31.17
7/20/2022 10:49:54	4.73	2.85	2.09	0.23	0.00	0.00	0.00	2.18	9.89	100.00	-0.49	27.73	2508	2847	938	7	0	0	0	0	6300	628.05	10.43	4.07	10.65	34.73	12.55	26.45	0.95	31.38	31.06
7/20/2022 10:49:56	4.85	2.85	2.09	0.25	0.00	0.00	0.00	2.15	10.04	100.00	-0.48	27.62	2569	2850	941	8	0	0	0	0	6367	629.02	10.48	4.21	10.80	34.71	12.60	26.62	0.95	31.47	31.04
7/20/2022 10:49:59	4.95	2.88	2.11	0.25	0.00	0.00	0.00	2.13	10.18	100.00	-0.49	27.66	2621	2885	948	7	0	0	0	0	6461	628.50	10.51	4.23	10.91	34.66	12.71	26.71	0.95	31.36	31.18
7/20/2022 10:50:02	5.13	2.78	1.82	0.44	0.00	0.00	0.00	2.17	10.16	100.00	-0.48	27.67	2721	2776	819	13	0	0	0	0	6328	627.93	10.53	4.21	10.81	35.05	12.86	26.97	0.95	31.33	31.09
7/20/2022 10:50:05	5.09	2.87	2.02	0.18	0.00	0.00	0.00	2.15	10.15	100.00	-0.49	27.66	2697	2866	908	5	0	0	0	0	6477	628.06	10.31	4.08	10.75	34.70	12.56	26.65	0.95	31.38	31.04
7/20/2022 10:50:07	4.57	2.78	2.26	0.22	0.00	0.00	0.00	2.15	9.83	100.00	-0.49	27.68	2424	2782	1016	6	0	0	0	0	6228	628.13	10.52	4.09	10.54	34.47	12.40	26.41	0.95	31.39	31.02
7/20/2022 10:50:10	4.85	2.74	2.00	0.26	0.00	0.00	0.00	2.15	9.84	100.00	-0.49	27.59	2570	2737	902	8	0	0	0	0	6216	628.74	10.31	4.08	10.48	34.48	12.32	26.38	0.95	31.31	31.21
7/20/2022 10:50:13	4.59	2.84	2.22	0.00	0.00	0.00	0.00	2.14	9.65	100.00	-0.48	27.68	2431	2840	1000	0	0	0	0	0	6271	629.01	10.10	3.81	10.33	34.07	12.05	25.81	0.95	31.38	31.12
7/20/2022 10:50:16	4.68	2.89	2.17	0.00	0.00	0.00	0.00	2.14	9.74	100.00	-0.48	27.67	2481	2885	977	0	0	0	0	0	6343	629.33	10.07	4.00	10.55	34.12	12.02	25.87	0.95	31.45	31.01
7/20/2022 10:50:18	4.75	2.64	1.69	0.36	0.00	0.00	0.00	2.13	9.44	100.00	-0.48	27.72	2518	2639	761	11	0	0	0	0	5928	628.95	9.96	4.02	10.19	33.75	12.09	25.57	0.95	31.39	31.04
7/20/2022 10:50:21	4.85	2.66	1.84	0.31	0.00	0.00	0.00	2.12	9.65	100.00	-0.47	27.72	2570	2656	827	9	0	0	0	0	6061	628.90	10.09	4.08	10.30	33.98	12.12	25.95	0.95	31.46	31.06
7/20/2022 10:50:24	4.63	2.76	2.07	0.22	0.00	0.00	0.00	2.16	9.69	100.00	-0.49	27.80	2455	2761	933	7	0	0	0	0	6156	628.05	10.30	4.18	10.50	34.39	12.18	26.16	0.95	31.38	31.04
7/20/2022 10:50:27	4.90	2.67	1.96	0.33	0.00	0.00	0.00	2.12	9.86	100.00	-0.49	27.75	2598	2665	884	10	0	0	0	0	6157	629.27	10.31	4.17	10.45	34.24	12.26	26.37	0.95	31.25	31.13
7/20/2022 10:50:29	4.74	2.87	2.25	0.10	0.00	0.00	0.00	2.14	9.96	100.00	-0.49	27.62	2512	2871	1013	3	0	0	0	0	6400	627.86	10.37	4.12	10.68	34.46	12.34	26.39	0.95	31.40	31.04
7/20/2022 10:50:32	4.81	2.74	2.13	0.24	0.00	0.00	0.00	2.12	9.92	100.00	-0.49	27.74	2549	2738	960	7	0	0	0	0	6254	628.06	10.40	4.15	10.54	34.33	12.32	26.45	0.95	31.32	31.11
7/20/2022 10:50:35	4.64	2.84	2.01	0.20	0.00	0.00	0.00	2.16	9.69	100.00	-0.47	27.75	2458	2842	903	6	0	0	0	0	6209	628.01	10.21	4.04	10.54	34.25	12.37	25.93	0.95	31.45	31.11
7/20/2022 10:50:40	4.66	2.73	2.06	0.22	0.00	0.00	0.00	2.11	9.68	100.00	-0.49	27.71	2471	2735	926	7	0	0	0	0	6138	628.48	10.19	3.98	10.35	33.84	12.23	25.87	0.95	31.50	31.08
7/20/2022 10:50:43	4.81	2.83	1.98	0.13	0.00	0.00	0.00	2.11	9.75	100.00	-0.48	27.74	2549	2827	892	4	0	0	0	0	6272	629.59	10.01	3.97	10.46	33.81	12.22	25.75	0.95	31.42	31.14
7/20/2022 10:50:45	4.93	2.83	1.77	0.20	0.00	0.00	0.00	2.13	9.74	100.00	-0.49	27.77	2614	2834	797	6	0	0	0	0	6252	628.45	9.92	3.98	10.51	33.92	12.32	25.72	0.95	31.35	31.03
7/20/2022 10:50:48	4.85	2.63	1.77	0.36	0.00	0.00	0.00	2.12	9.60	100.00	-0.49	27.74	2570	2627	795	11	0	0	0	0	6002	629.31	10.06	4.01	10.23	33.86	12.16	25.85	0.95	31.48	31.14
7/20/2022 10:50:51	4.75	2.67	1.95	0.22	0.00	0.00	0.00	2.12	9.59	100.00	-0.48	27.79	2515	2671	875	7	0	0	0	0	6069	629.23	10.05	4.08	10.26	33.84	11.95	25.81	0.95	31.44	31.21
7/20/2022 10:50:54	4.89	2.72	2.06	0.14	0.00	0.00	0.00	2.09	9.82	100.00	-0.48	27.73	2593	2721	927	4	0	0	0	0	6245	629.03	10.09	3.93	10.30	33.87	12.11	26.03	0.95	31.43	31.06
7/20/2022 10:50:56	4.90	2.63	1.91	0.24	0.00	0.00	0.00	2.10	9.68	100.00	-0.49	27.76	2598	2631	861	7	0	0	0	0	6098	628.72	10.03	4.02	10.20	33.82	11.97	25.95	0.95	31.51	31.09
7/20/2022 10:50:59	4.72	2.77	2.28	0.15	0.00	0.00	0.00	2.14	9.92	100.00	-0.49	27.72	2500	2772	1026	5	0	0	0	0	6303	629.38	10.46	4.14	10.54	34.52	12.25	26.54	0.95	31.45	31.09
7/20/2022 10:51:02	5.07	2.67	2.19	0.22	0.00	0.00	0.00	2.08	10.15	100.00	-0.47	27.64	2688	2672	984	6	0	0	0	0	6351	628.73	10.42	4.03	10.44	34.27	12.32	26.76	0.95	31.38	31.05
7/20/2022 10:51:05	4.76	2.75	2.32	0.19	0.00	0.00	0.00	2.12	10.03	100.00	-0.49	27.71	2523	2753	1046	6	0	0	0	0	6328	628.98	10.56	4.23	10.62	34.52	12.30	26.72	0.95	31.46	31.13
7/20/2022 10:51:07	4.87	2.63	1.96	0.37	0.00	0.00	0.00	2.13	9.83	100.00	-0.49	27.64	2580	2632	881	11	0	0	0	0	6104	629.38	10.40	4.05	10.35	34.41	12.38	26.49	0.95	31.45	31.10
7/20/2022 10:51:10	4.94	2.73	2.06	0.30	0.00	0.00	0.00	2.10	10.02	100.00	-0.48	27.74	2616	2729	928	9	0	0	0	0	6282	629.43	10.40	4.13	10.58	34.23	12.47	26.51	0.95	31.47	30.98
7/20/2022 10:51:13	5.01	2.72	2.13	0.16	0.00	0.00	0.00	2.09	10.02	100.00	-0.48	27.75	2654	2724	960	5	0	0	0	0	6343	628.83	10.26	3.98	10.42	34.14	12.24	26.44	0.95	31.40	31.18
7/20/2022 10:51:16	4.72	2.78	2.42	0.00	0.00	0.00	0.00	2.10	9.91	100.00	-0.48	27.74	2500	2777	1090	0	0	0	0	0	6366	628.51	10.31	4.06	10.45	34.13	11.94	26.33	0.95	31.48	31.05
7/20/2022 10:51:19	5.07	2.66	2.04	0.21	0.00	0.00	0.00	2.11	9.98	100.00	-0.48	27.79	2685	2661	918	6	0	0	0	0	6271	628.72	10.23	4.11	10.38	34.29	12.10	26.53	0.95	31.46	31.09
7/20/2022 10:51:21	5.03	2.75	2.04	0.22	0.00	0.00	0.00	2.09	10.05	100.00	-0.49	27.81	2665	2751	919	7	0	0	0	0	6342	628.16	10.28	4.07	10.55	34.17	12.38	26.43	0.95	31.38	31.12
7/20/2022 10:51:24	5.25	2.66	1.96	0.27	0.00	0.00	0.00	2.09	10.14	100.00	-0.49	27.75	2782	2657	881	8	0	0	0	0	6329	629.17	10.28	4.10	10.47	34.35	12.30	26.73	0.95	31.40	31.15
7/20/2022 10:51:27	5.24	2.70	2.16	0.23	0.00	0.00	0.00	2.09	10.33	100.00	-0.48	27.77	2776	2702	973	7	0	0	0	0	6458	629.12	10.48	4.10	10.59	34.57	12.45	27.08	0.95	31.41	31.09
7/20/2022 10:51:30	5.07	2.54	1.71	0.50	0.00	0.00	0.00	2.12	9.81	100.00	-0.49	27.61	2685	2544	769	15	0	0	0	0	6012	628.19	10.28	4.07	10.28	34.31	12.38	26.47	0.95	31.38	31.22
7/20/2022 10:51:32	4.99	2.73	2.00	0.19	0.00	0.00	0.00	2.13	9.92	100.00	-0.49	27.73	2646	2735	902	6	0	0	0	0	6289	627.88	10.21	4.01	10.43	34.38	12.25	26.40	0.95	31.43	31.13
7/20/2022 10:51:35	4.59	2.79	2.35	0.00	0.00	0.00	0.00	2.14	9.73	100.00	-0.48	27.64	2431	2794	1058	0	0	0	0	0	6284	628.71	10.24	3.99	10.38	34.24	11.93	26.12	0.95	31.56	31.05
7/20/2022 10:51:40	4.66	2.68	2.11	0.15	0.00	0.00	0.00	2.16	9.60	100.00	-0.48	27.74	2471	2684	950	4	0	0	0	0	6109	629.27	10.18	3.95	10.18	34.28	11.96	26.08	0.95	31.43	31.15
7/20/2022 10:51:43	5.03	2.68	1.70	0.32	0.00	0.00	0.00	2.16	9.74	100.00	-0.49	27.71	2665	2681	767	10	0	0	0	0	6123	628.42	10.06	4.05	10.36	34.37	12.23	26.17	0.95	31.48	31.15
7/20/2022 10:51:46	4.73	2.74	2.11	0.17	0.00	0.00	0.00	2.15	9.75	100.00	-0.48	27.72	2507	2737	950	5	0	0	0	0	6199	627.87	10.25	4.09	10.40	34.35	12.11	26.23	0.95	31.46	31.15
7/20/2022 10:51:48	4.76	2.59	1.92	0.30	0.00	0.00	0.00	2.11	9.58	100.00	-0.48	27.63	2524	2588	866	9	0	0	0	0	5987	628.35	10.13	3.99	10.12	33.87	12.02	25.94	0.95	31.34	31.07
7/20/2022 10:51:51	4.88	2.62	1.79	0.29	0.00	0.00	0.00	2.12	9.58	100.00	-0.48	27.62	2589	2618	807	9	0	0	0	0	6022	628.09	9.98	4.05	10.18	33.92	11.96	25.87	0.95	31.46	31.09
7/20/2022 10:51:54	4.63	2.73	1.92	0.21	0.00	0.00	0.00	2.14	9.49	100.00	-0.49	27.77	2454	2726	865	6	0	0	0	0	6051	628.74	10.02	4.00	10.27	33.89	12.05	25.64	0.95	31.44	31.17
7/20/2022 10:51:57	4.38	2.77	2.03	0.15	0.00	0.00	0.00	2.16	9.33	100.00	-0.49	27.74	2321	2768	916	4	0	0	0	0	6010	628.83	10.03	3.95	10.23	33.86	11.98	25.42	0.95	31.43	31.25
7/20/2022 10:51:59	4.69	2.72	2.00	0.08	0.00	0.00	0.00	2.12	9.49	100.00	-0.48	27.62	2486	2724	898	2	0	0	0	0	6111	628.31	9.86	3.90	10.14	33.68	11.79	25.51	0.95	31.47	31.12
7/20/2022 10:52:02	4.43	2.75	2.19	0.00	0.00	0.00	0.00	2.12	9.36	100.00	-0.48	27.73	2346	2749	984	0	0	0	0	0	6079	628.28	9.91	3.88	10.10	33.56	11.68	25.33	0.95	31.51	31.18
7/20/2022 10:52:05	4.65	2.78	1.81	0.18	0.00	0.00	0.00	2.15	9.42	100.00	-0.50	27.62	2463	2778	816	5	0	0	0	0	6062	627.82	9.85	3.96	10.28	33.77	12.02	25.37	0.95	31.45	31.11
7/20/2022 10:52:08	4.44	2.72	1.89	0.21	0.00	0.00	0.00	2.17	9.26	100.00	-0.48	27.62	2351	2723	850	6	0	0	0	0	5931	628.06	9.96	3.95	10.16	33.87	11.95	25.35	0.95	31.53	31.13
7/20/2022 10:52:10	4.67	2.70	1.91	0.12	0.00	0.00	0.00	2.11	9.40	100.00	-0.48	27.66	2474	2696	860	4	0	0	0	0	6035	628.22	9.80	3.93	10.10	33.48	11.75	25.32	0.95	31.45	31.25
7/20/2022 10:52:13	4.97	2.62	1.44	0.35	0.00	0.00	0.00	2.16	9.38	100.00	-0.49	27.66	2636	2620	647	10	0	0	0	0	5914	628.12	9.68	3.94	10.08	33.84	11.96	25.45	0.95	31.48	31.09
7/20/2022 10:52:16	4.79	2.73	1.83	0.17	0.00	0.00	0.00	2.15	9.51	100.00	-0.48	27.71	2538	2728	824	5	0	0	0	0	6094	627.43	9.87	3.94	10.21	33.93	11.96	25.62	0.95	31.54	31.12
7/20/2022 10:52:19	4.50	2.86	2.14	0.00	0.00	0.00	0.00	2.11	9.50	100.00	-0.48	27.73	2387	2857	964	0	0	0	0	0	6208	628.33	9.91	3.95	10.35	33.51	11.91	25.31	0.95	31.51	31.09
7/20/2022 10:52:21	4.95	2.63	1.54	0.38	0.00	0.00	0.00	2.11	9.50	100.00	-0.50	27.64	2625	2627	694	11	0	0	0	0	5957	628.34	9.81	4.00	10.19	33.57	12.10	25.50	0.95	31.60	31.27
7/20/2022 10:52:24	4.83	2.75	2.05	0.00	0.00	0.00	0.00	2.09	9.63	100.00	-0.49	27.62	2560	2748	925	0	0	0	0	0	6232	629.08	9.81	3.82	10.16	33.53	11.78	25.55	0.95	31.55	31.11
7/20/2022 10:52:27	5.08	2.62	1.64	0.27	0.00	0.00	0.00	2.10	9.61	100.00	-0.49	27.75	2690	2618	736	8	0	0	0	0	6053	628.69	9.77	3.96	10.13	33.66	11.93	25.68	0.95	31.39	31.11
7/20/2022 10:52:30	4.97	2.66	1.79	0.23	0.00	0.00	0.00	2.10	9.64	100.00	-0.49	27.74	2633	2657	803	7	0	0	0	0	6100	628.88	9.88	4.04	10.23	33.70	11.93	25.75	0.95	31.54	31.07
7/20/2022 10:52:32	4.86	2.77	2.08	0.00	0.00	0.00	0.00	2.08	9.71	100.00	-0.49	27.71	2575	2771	937	0	0	0	0	0	6283	629.89	9.85	3.87	10.30	33.50	11.79	25.61	0.95	31.40	31.19
7/20/2022 10:52:35	4.97	2.76	2.00	0.05	0.00	0.00	0.00	2.10	9.77	100.00	-0.49	27.63	2633	2757	898	1	0	0	0	0	6290	628.65	9.87	3.91	10.27	33.78	11.92	25.82	0.95	31.45	31.04
7/20/2022 10:52:40	4.84	2.78	2.05	0.07	0.00	0.00	0.00	2.07	9.74	100.00	-0.49	27.74	2566	2779	921	2	0	0	0	0	6268	629.46	9.91	3.98	10.35	33.51	11.96	25.65	0.95	31.38	31.23
7/20/2022 10:52:43	4.97	2.77	1.84	0.13	0.00	0.00	0.00	2.11	9.71	100.00	-0.50	27.67	2636	2767	828	4	0	0	0	0	6235	628.68	9.83	3.96	10.33	33.75	12.01	25.69	0.95	31.51	31.17
7/20/2022 10:52:46	4.94	2.60	1.74	0.25	0.00	0.00	0.00	2.10	9.53	100.00	-0.49	27.74	2618	2604	785	7	0	0	0	0	6014	628.92	9.81	3.87	10.03	33.55	11.89	25.59	0.95	31.54	31.12
7/20/2022 10:52:48	4.95	2.66	1.87	0.16	0.00	0.00	0.00	2.07	9.64	100.00	-0.48	27.68	2622	2664	840	5	0	0	0	0	6131	628.95	9.80	3.91	10.14	33.38	11.87	25.57	0.95	31.45	31.15
7/20/2022 10:52:51	4.76	2.73	2.10	0.00	0.00	0.00	0.00	2.10	9.59	100.00	-0.49	27.76	2524	2726	947	0	0	0	0	0	6198	628.25	9.86	3.90	10.15	33.61	11.68	25.61	0.95	31.60	31.13
7/20/2022 10:52:54	4.69	2.72	1.96	0.14	0.00	0.00	0.00	2.10	9.51	100.00	-0.48	27.70	2485	2719	883	4	0	0	0	0	6091	627.87	9.91	3.87	10.16	33.54	11.96	25.48	0.95	31.52	31.14
7/20/2022 10:52:57	4.61	2.75	1.96	0.08	0.00	0.00	0.00	2.15	9.39	100.00	-0.49	27.63	2445	2749	881	2	0	0	0	0	6077	628.50	9.83	3.85	10.12	33.76	11.82	25.39	0.95	31.48	31.12
7/20/2022 10:52:59	4.56	2.69	2.02	0.09	0.00	0.00	0.00	2.13	9.36	100.00	-0.49	27.60	2419	2689	909	3	0	0	0	0	6019	628.04	9.88	3.87	10.03	33.66	11.72	25.42	0.95	31.54	31.08
7/20/2022 10:53:02	4.54	2.68	2.01	0.08	0.00	0.00	0.00	2.12	9.32	100.00	-0.49	27.79	2407	2684	904	2	0	0	0	0	5997	628.28	9.82	3.87	10.00	33.51	11.66	25.28	0.95	31.51	31.02
7/20/2022 10:53:05	4.25	2.79	2.00	0.10	0.00	0.00	0.00	2.17	9.13	100.00	-0.50	27.74	2255	2785	898	3	0	0	0	0	5941	628.67	9.85	3.92	10.13	33.62	11.79	25.01	0.95	31.58	31.21
7/20/2022 10:53:08	4.56	2.67	1.92	0.09	0.00	0.00	0.00	2.13	9.24	100.00	-0.49	27.58	2419	2671	864	3	0	0	0	0	5957	628.63	9.72	3.81	9.92	33.44	11.63	25.15	0.95	31.44	31.17
7/20/2022 10:53:11	4.52	2.65	1.75	0.16	0.00	0.00	0.00	2.15	9.08	100.00	-0.48	27.69	2393	2653	786	5	0	0	0	0	5837	628.50	9.62	3.96	9.95	33.38	11.54	24.91	0.95	31.57	31.14
7/20/2022 10:53:13	4.62	2.69	1.73	0.19	0.00	0.00	0.00	2.12	9.23	100.00	-0.48	27.67	2449	2691	777	6	0	0	0	0	5922	628.91	9.66	3.86	10.03	33.31	11.80	24.98	0.95	31.50	31.17
7/20/2022 10:53:16	4.65	2.70	1.83	0.08	0.00	0.00	0.00	2.10	9.26	100.00	-0.48	27.64	2467	2703	822	2	0	0	0	0	5994	628.06	9.58	3.79	9.96	33.13	11.65	24.92	0.95	31.44	31.10
7/20/2022 10:53:19	4.52	2.63	1.83	0.11	0.00	0.00	0.00	2.12	9.09	100.00	-0.49	27.70	2396	2626	824	3	0	0	0	0	5849	628.88	9.60	3.80	9.80	33.21	11.49	24.88	0.95	31.49	31.19
7/20/2022 10:53:22	4.69	2.68	1.53	0.26	0.00	0.00	0.00	2.12	9.16	100.00	-0.49	27.56	2486	2681	686	8	0	0	0	0	5862	629.02	9.52	3.79	9.99	33.10	11.89	24.74	0.95	31.56	31.23
7/20/2022 10:53:24	4.80	2.69	1.79	0.06	0.00	0.00	0.00	2.10	9.34	100.00	-0.49	27.70	2547	2686	804	2	0	0	0	0	6038	628.69	9.52	3.81	9.96	33.19	11.58	25.03	0.95	31.56	31.21
7/20/2022 10:53:27	4.36	2.75	1.91	0.07	0.00	0.00	0.00	2.13	9.08	100.00	-0.48	27.73	2310	2749	860	2	0	0	0	0	5920	628.67	9.65	3.77	9.96	33.22	11.68	24.73	0.95	31.54	31.33
7/20/2022 10:53:30	4.74	2.67	1.66	0.27	0.00	0.00	0.00	2.08	9.33	100.00	-0.48	27.66	2510	2674	746	8	0	0	0	0	5938	628.08	9.67	3.99	10.14	33.07	11.87	25.01	0.95	31.54	31.19
