Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
3/17/2022 08:29:49	1.15	2.46	0.00	0.98	0.00	0.00	0.00	1.79	4.59	8.83	-0.36	14.02	608	2464	0	29	0	0	0	0	3101	51.37	6.39	2.61	6.93	23.90	12.05	14.60	0.97	16.78	18.97
3/17/2022 08:29:54	1.20	2.59	0.00	0.97	0.00	0.00	0.00	1.88	4.76	8.50	-0.36	14.04	636	2589	0	29	0	0	0	0	3254	49.49	6.70	2.76	7.42	24.82	12.13	15.13	0.96	16.89	19.03
3/17/2022 08:29:57	1.08	2.37	0.00	0.84	0.00	0.00	0.00	1.71	4.29	6.59	-0.37	13.94	573	2374	0	25	0	0	0	0	2972	38.33	6.07	2.44	6.72	22.69	11.24	13.72	0.96	17.00	18.97
3/17/2022 08:30:00	1.03	2.30	0.00	0.82	0.00	0.00	0.00	1.72	4.15	8.72	-0.36	13.98	548	2299	0	25	0	0	0	0	2871	50.73	5.97	2.47	6.51	22.67	11.01	13.64	0.96	16.98	19.11
3/17/2022 08:30:02	1.00	2.19	0.00	0.92	0.00	0.00	0.00	1.82	4.11	12.08	-0.37	13.93	528	2194	0	28	0	0	0	0	2749	70.36	6.25	2.52	6.39	23.78	11.04	14.35	0.96	17.07	19.02
3/17/2022 08:30:05	1.01	2.93	0.00	0.85	0.00	0.00	0.00	2.06	4.79	11.17	-0.36	13.85	537	2925	0	26	0	0	0	0	3488	65.05	6.77	2.61	7.69	26.32	12.88	15.44	0.97	17.06	19.00
3/17/2022 08:30:08	1.06	2.38	0.00	0.87	0.00	0.00	0.00	1.86	4.31	8.75	-0.36	13.90	561	2385	0	26	0	0	0	0	2972	50.93	6.30	2.62	6.78	24.17	11.35	14.51	0.96	17.32	19.09
3/17/2022 08:30:11	1.03	2.23	0.00	0.77	0.00	0.00	0.00	1.86	4.03	10.60	-0.37	13.83	547	2228	0	23	0	0	0	0	2797	61.74	6.21	2.37	6.46	23.96	10.58	14.26	0.96	17.31	19.06
3/17/2022 08:30:13	0.90	2.12	0.00	0.91	0.00	0.00	0.00	1.97	3.94	15.99	-0.37	13.85	479	2122	0	27	0	0	0	0	2629	93.15	6.51	2.53	6.39	24.99	10.59	14.88	0.96	17.30	19.00
3/17/2022 08:30:16	1.02	1.88	0.00	0.76	0.00	0.00	0.00	1.71	3.66	10.67	-0.36	13.78	539	1885	0	23	0	0	0	0	2446	62.11	5.79	2.36	5.80	22.29	9.56	13.41	0.96	17.38	19.06
3/17/2022 08:30:19	1.08	1.97	0.00	0.86	0.00	0.00	0.00	1.83	3.91	10.38	-0.36	13.75	574	1972	0	26	0	0	0	0	2572	60.43	6.28	2.46	6.21	23.74	10.00	14.38	0.96	17.37	18.98
3/17/2022 08:30:22	0.93	2.07	0.00	0.76	0.00	0.00	0.00	1.79	3.76	8.91	-0.37	13.79	492	2073	0	23	0	0	0	0	2588	51.85	5.97	2.38	6.15	22.97	10.01	13.63	0.96	17.46	19.00
3/17/2022 08:30:25	0.90	1.97	0.00	0.72	0.00	0.00	0.00	1.75	3.59	10.32	-0.38	13.78	474	1975	0	21	0	0	0	0	2470	60.10	5.71	2.25	5.74	22.46	9.80	13.28	0.96	17.44	19.05
3/17/2022 08:30:27	0.94	1.95	0.00	0.71	0.00	0.00	0.00	1.70	3.60	9.89	-0.37	13.73	498	1952	0	21	0	0	0	0	2471	57.59	5.68	2.37	5.88	21.95	9.51	13.06	0.96	17.48	19.05
3/17/2022 08:30:30	0.87	2.02	0.00	0.68	0.00	0.00	0.00	1.70	3.57	10.92	-0.36	13.76	460	2019	0	20	0	0	0	0	2499	63.59	5.67	2.29	5.93	21.90	9.61	12.90	0.96	17.68	19.07
3/17/2022 08:30:33	0.61	2.46	0.00	0.89	0.00	0.00	0.00	1.82	3.96	10.77	-0.37	13.80	323	2458	0	27	0	0	0	0	2808	62.72	6.02	2.52	6.51	23.33	11.70	13.58	0.96	17.61	19.03
3/17/2022 08:30:36	0.67	2.28	0.00	0.77	0.00	0.00	0.00	1.95	3.72	14.24	-0.36	13.79	353	2279	0	23	0	0	0	0	2655	82.94	6.17	2.44	6.35	24.41	10.63	14.06	0.96	17.66	19.10
3/17/2022 08:30:38	0.78	2.00	0.00	0.67	0.00	0.00	0.00	1.78	3.45	11.80	-0.37	13.86	415	1999	0	20	0	0	0	0	2434	68.69	5.69	2.32	5.81	22.57	9.56	13.14	0.96	17.61	19.04
3/17/2022 08:30:41	0.80	1.88	0.00	0.76	0.00	0.00	0.00	1.77	3.44	9.69	-0.36	13.75	422	1881	0	23	0	0	0	0	2326	56.44	5.81	2.32	5.68	22.59	9.52	13.33	0.96	17.74	19.12
3/17/2022 08:30:44	0.51	2.40	0.00	1.00	0.00	0.00	0.00	1.88	3.91	11.59	-0.36	13.80	270	2404	0	30	0	0	0	0	2704	67.48	6.27	2.57	6.51	23.95	11.77	13.95	0.96	17.84	19.08
3/17/2022 08:30:47	0.69	1.97	0.00	0.86	0.00	0.00	0.00	1.81	3.52	12.58	-0.37	13.82	366	1966	0	26	0	0	0	0	2358	73.25	5.98	2.42	5.83	23.07	10.07	13.59	0.96	17.90	18.96
3/17/2022 08:30:49	0.89	1.96	0.00	0.77	0.00	0.00	0.00	1.83	3.63	11.88	-0.37	13.78	473	1962	0	23	0	0	0	0	2458	69.16	5.98	2.40	5.92	23.33	9.77	13.83	0.96	17.85	19.23
3/17/2022 08:30:54	0.76	2.18	0.00	0.85	0.00	0.00	0.00	1.92	3.79	12.77	-0.36	13.76	405	2180	0	25	0	0	0	0	2610	74.39	6.20	2.48	6.23	24.26	10.66	14.23	0.96	17.96	19.12
3/17/2022 08:30:57	0.76	2.21	0.00	0.73	0.00	0.00	0.00	1.87	3.70	11.74	-0.37	13.73	403	2212	0	22	0	0	0	0	2637	68.37	6.00	2.45	6.28	23.61	10.30	13.72	0.96	17.96	19.10
3/17/2022 08:31:00	0.92	1.78	0.00	0.83	0.00	0.00	0.00	1.80	3.53	10.92	-0.37	13.78	488	1778	0	25	0	0	0	0	2291	63.58	6.05	2.36	5.72	23.11	9.37	13.86	0.96	18.01	19.17
3/17/2022 08:31:03	1.07	1.72	0.00	0.63	0.00	0.00	0.00	1.75	3.42	10.16	-0.36	13.94	568	1718	0	19	0	0	0	0	2305	59.16	5.74	2.22	5.59	22.37	8.54	13.36	0.96	17.88	19.26
3/17/2022 08:31:05	0.78	1.80	0.00	0.72	0.00	0.00	0.00	1.85	3.31	8.42	-0.38	13.83	415	1800	0	22	0	0	0	0	2237	48.99	6.01	2.24	5.71	23.23	8.96	13.61	0.96	18.02	19.14
3/17/2022 08:31:08	0.72	1.81	0.00	0.70	0.00	0.00	0.00	1.76	3.23	9.95	-0.38	13.92	383	1808	0	21	0	0	0	0	2211	57.92	5.81	2.24	5.70	22.19	8.85	12.97	0.96	18.10	19.10
3/17/2022 08:31:11	0.94	1.90	0.00	0.76	0.00	0.00	0.00	1.71	3.60	10.08	-0.37	13.78	498	1903	0	23	0	0	0	0	2424	58.67	5.62	2.33	5.58	22.16	9.84	13.24	0.96	18.09	19.06
3/17/2022 08:31:14	0.82	1.74	0.00	0.69	0.00	0.00	0.00	1.73	3.25	8.09	-0.37	13.79	432	1738	0	21	0	0	0	0	2191	47.08	5.66	2.17	5.42	21.98	8.87	12.96	0.96	18.21	19.14
3/17/2022 08:31:16	0.75	1.75	0.00	0.78	0.00	0.00	0.00	1.63	3.28	8.98	-0.37	13.77	400	1750	0	23	0	0	0	0	2173	52.25	5.52	2.24	5.35	21.13	9.27	12.57	0.96	18.19	19.23
3/17/2022 08:31:19	0.67	1.76	0.00	0.69	0.00	0.00	0.00	1.75	3.12	9.54	-0.38	13.79	354	1762	0	21	0	0	0	0	2136	55.52	5.68	2.28	5.52	21.98	8.73	12.79	0.96	18.28	19.12
3/17/2022 08:31:22	0.95	1.57	0.00	0.72	0.00	0.00	0.00	1.77	3.24	12.26	-0.36	13.79	504	1573	0	22	0	0	0	0	2099	71.41	5.86	2.20	5.37	22.49	8.38	13.45	0.96	18.22	19.11
3/17/2022 08:31:25	0.88	1.44	0.00	0.74	0.00	0.00	0.00	1.76	3.06	13.06	-0.36	13.75	465	1442	0	22	0	0	0	0	1929	76.07	5.84	2.16	5.14	22.30	8.03	13.33	0.97	18.24	19.14
3/17/2022 08:31:27	0.75	1.75	0.00	0.82	0.00	0.00	0.00	1.86	3.33	13.22	-0.37	13.75	398	1754	0	25	0	0	0	0	2177	76.98	6.12	2.38	5.72	23.36	9.08	13.80	0.96	18.27	19.21
3/17/2022 08:31:30	0.78	1.75	0.00	0.67	0.00	0.00	0.00	1.75	3.19	10.50	-0.37	13.77	412	1747	0	20	0	0	0	0	2179	61.12	5.66	2.19	5.46	22.06	8.74	12.92	0.96	18.38	19.31
3/17/2022 08:31:33	0.84	1.72	0.00	0.70	0.00	0.00	0.00	1.78	3.26	9.25	-0.35	13.76	445	1724	0	21	0	0	0	0	2190	53.85	5.79	2.16	5.46	22.54	8.82	13.29	0.97	18.36	19.27
3/17/2022 08:31:36	0.96	1.87	0.00	0.80	0.00	0.00	0.00	1.89	3.62	10.85	-0.36	13.86	509	1868	0	24	0	0	0	0	2400	63.16	6.14	2.43	5.85	23.95	9.57	14.28	0.96	18.34	19.29
3/17/2022 08:31:38	0.85	1.49	0.00	0.81	0.00	0.00	0.00	1.81	3.16	13.56	-0.37	13.73	452	1492	0	24	0	0	0	0	1968	78.99	6.09	2.26	5.38	22.91	8.25	13.72	0.96	18.39	19.16
3/17/2022 08:31:41	0.86	1.72	0.00	0.73	0.00	0.00	0.00	1.81	3.31	16.03	-0.36	13.80	453	1723	0	22	0	0	0	0	2198	93.38	5.91	2.31	5.58	22.88	8.82	13.54	0.96	18.50	19.21
3/17/2022 08:31:44	0.85	1.73	0.00	0.74	0.00	0.00	0.00	1.76	3.32	8.56	-0.36	13.78	449	1731	0	22	0	0	0	0	2202	49.84	5.81	2.30	5.53	22.44	8.94	13.31	0.96	18.45	19.26
3/17/2022 08:31:47	0.97	1.60	0.00	0.67	0.00	0.00	0.00	1.76	3.24	12.83	-0.38	13.81	512	1605	0	20	0	0	0	0	2136	74.71	5.83	2.22	5.47	22.40	8.21	13.34	0.96	18.36	19.46
3/17/2022 08:31:49	0.70	1.71	0.00	0.81	0.00	0.00	0.00	1.87	3.22	14.15	-0.36	13.78	372	1713	0	24	0	0	0	0	2109	82.43	6.11	2.35	5.62	23.41	8.91	13.77	0.96	18.53	19.29
3/17/2022 08:31:54	0.94	1.59	0.00	0.61	0.00	0.00	0.00	1.75	3.15	9.39	-0.37	13.78	500	1593	0	18	0	0	0	0	2111	54.66	5.63	2.20	5.30	22.13	8.10	13.10	0.96	18.62	19.23
3/17/2022 08:31:57	0.69	1.72	0.00	0.79	0.00	0.00	0.00	1.82	3.21	11.44	-0.37	13.81	367	1723	0	24	0	0	0	0	2113	66.64	5.92	2.28	5.47	22.89	9.04	13.44	0.96	18.58	19.23
3/17/2022 08:32:00	0.88	1.49	0.00	0.69	0.00	0.00	0.00	1.77	3.06	10.38	-0.36	13.79	468	1489	0	21	0	0	0	0	1977	60.43	5.84	2.15	5.27	22.31	7.89	13.26	0.96	18.54	19.62
3/17/2022 08:32:03	0.88	1.55	0.00	0.61	0.00	0.00	0.00	1.74	3.04	15.02	-0.35	13.79	468	1547	0	18	0	0	0	0	2034	87.47	5.58	2.23	5.23	21.91	7.90	12.92	0.97	18.62	19.29
3/17/2022 08:32:05	0.69	1.62	0.00	0.64	0.00	0.00	0.00	1.74	2.95	9.82	-0.37	13.74	364	1617	0	19	0	0	0	0	2000	57.17	5.64	2.12	5.30	21.75	8.12	12.65	0.96	18.58	19.21
3/17/2022 08:32:08	0.71	1.87	0.00	0.61	0.00	0.00	0.00	1.78	3.20	14.75	-0.36	13.81	377	1872	0	18	0	0	0	0	2267	85.88	5.68	2.16	5.67	22.24	8.85	12.84	0.96	18.65	19.32
3/17/2022 08:32:11	0.85	1.43	0.00	0.76	0.00	0.00	0.00	1.74	3.04	12.90	-0.37	13.78	449	1432	0	23	0	0	0	0	1904	75.11	5.83	2.22	5.17	22.06	7.98	13.21	0.96	18.72	19.35
3/17/2022 08:32:14	1.03	1.39	0.00	0.73	0.00	0.00	0.00	1.79	3.15	10.93	-0.36	13.80	548	1394	0	22	0	0	0	0	1963	63.65	5.96	2.16	5.19	22.75	7.82	13.73	0.96	18.69	19.34
3/17/2022 08:32:16	0.88	1.42	0.00	0.66	0.00	0.00	0.00	1.74	2.97	7.28	-0.37	13.80	468	1421	0	20	0	0	0	0	1909	42.39	5.70	2.18	5.12	21.93	7.62	13.03	0.96	18.58	19.35
3/17/2022 08:32:19	0.73	1.63	0.00	0.77	0.00	0.00	0.00	1.82	3.14	17.85	-0.36	13.74	389	1634	0	23	0	0	0	0	2047	103.98	5.96	2.28	5.45	22.83	8.59	13.45	0.96	18.71	19.44
3/17/2022 08:32:22	0.93	1.67	0.00	0.81	0.00	0.00	0.00	1.86	3.42	17.88	-0.36	13.79	491	1674	0	24	0	0	0	0	2190	104.13	6.21	2.38	5.73	23.56	8.81	14.11	0.96	18.83	19.33
3/17/2022 08:32:25	0.81	1.42	0.00	0.81	0.00	0.00	0.00	1.71	3.04	11.39	-0.36	13.86	427	1423	0	24	0	0	0	0	1874	66.34	5.83	2.19	5.12	21.81	8.15	13.10	0.96	18.68	19.27
3/17/2022 08:32:27	1.01	1.50	0.00	0.67	0.00	0.00	0.00	1.72	3.19	12.33	-0.36	13.92	535	1504	0	20	0	0	0	0	2059	71.83	5.76	2.17	5.31	22.00	7.97	13.21	0.96	18.79	19.29
3/17/2022 08:32:30	1.03	1.34	0.00	0.86	0.00	0.00	0.00	1.78	3.24	10.66	-0.38	13.82	548	1344	0	26	0	0	0	0	1918	62.05	6.14	2.29	5.24	22.87	8.05	14.01	0.96	18.80	19.58
3/17/2022 08:32:33	0.98	1.71	0.00	0.86	0.00	0.00	0.00	1.78	3.55	11.56	-0.37	13.80	519	1709	0	26	0	0	0	0	2254	67.31	6.16	2.37	5.79	22.92	9.12	13.90	0.96	18.82	19.34
3/17/2022 08:32:36	1.02	1.50	0.00	0.79	0.00	0.00	0.00	1.65	3.31	12.18	-0.37	13.79	540	1499	0	24	0	0	0	0	2063	70.95	5.86	2.30	5.45	21.52	8.22	13.15	0.96	18.84	19.25
3/17/2022 08:32:39	1.00	1.39	0.09	0.80	0.00	0.00	0.00	1.72	3.28	12.09	-0.36	13.81	531	1391	39	24	0	0	0	0	1984	70.41	6.13	2.24	5.37	22.25	7.94	13.68	0.96	18.82	19.48
3/17/2022 08:32:41	0.91	1.49	0.00	0.86	0.00	0.00	0.00	1.72	3.27	12.41	-0.37	13.83	485	1493	0	26	0	0	0	0	2004	72.29	5.99	2.27	5.35	22.17	8.53	13.48	0.96	18.84	19.36
3/17/2022 08:32:44	0.83	1.40	0.00	0.92	0.00	0.00	0.00	1.72	3.15	9.73	-0.38	13.91	441	1401	0	28	0	0	0	0	1869	56.67	6.10	2.31	5.33	22.10	8.26	13.46	0.96	18.82	19.37
3/17/2022 08:32:47	1.01	1.28	0.00	0.82	0.00	0.00	0.00	1.60	3.12	13.43	-0.37	13.90	536	1283	0	25	0	0	0	0	1844	78.21	5.77	2.23	5.07	20.98	7.72	12.95	0.96	18.87	19.37
3/17/2022 08:32:50	0.90	1.60	0.00	1.06	0.00	0.00	0.00	1.82	3.57	16.25	-0.37	13.91	479	1602	0	32	0	0	0	0	2113	94.65	6.52	2.53	5.81	23.58	9.32	14.48	0.96	18.87	19.37
3/17/2022 08:32:54	1.07	1.59	0.23	0.74	0.00	0.00	0.00	1.69	3.63	11.01	-0.36	13.84	568	1585	103	22	0	0	0	0	2279	64.10	6.30	2.31	5.82	22.32	8.38	13.91	0.96	18.96	19.38
3/17/2022 08:32:57	1.14	1.43	0.29	0.74	0.00	0.00	0.00	1.68	3.60	11.90	-0.36	13.85	607	1431	128	22	0	0	0	0	2188	69.32	6.30	2.27	5.55	22.30	8.08	14.09	0.96	18.93	19.44
3/17/2022 08:33:00	1.13	1.44	0.00	0.99	0.00	0.00	0.00	1.80	3.56	11.34	-0.37	13.85	599	1438	0	30	0	0	0	0	2066	66.01	6.49	2.39	5.64	23.39	8.64	14.56	0.96	18.97	19.39
3/17/2022 08:33:03	1.11	1.32	0.00	0.96	0.00	0.00	0.00	1.76	3.40	11.73	-0.36	13.86	591	1323	0	29	0	0	0	0	1942	68.30	6.39	2.28	5.42	22.91	8.22	14.28	0.96	19.09	19.47
3/17/2022 08:33:05	0.81	1.35	0.75	0.51	0.00	0.00	0.00	1.64	3.42	11.94	-0.38	13.89	431	1354	336	15	0	0	0	0	2136	69.54	6.31	2.18	5.20	21.91	7.49	13.91	0.96	19.04	19.27
3/17/2022 08:33:08	0.99	1.49	0.00	1.00	0.00	0.00	0.00	1.75	3.48	12.72	-0.36	13.92	523	1494	0	30	0	0	0	0	2048	74.07	6.36	2.36	5.61	22.84	8.84	14.11	0.96	19.00	19.52
3/17/2022 08:33:11	1.12	1.41	0.00	0.95	0.00	0.00	0.00	1.67	3.48	11.69	-0.38	13.87	593	1412	0	29	0	0	0	0	2033	68.07	6.21	2.35	5.53	22.08	8.46	13.82	0.96	18.97	19.25
3/17/2022 08:33:14	0.97	1.54	0.00	0.97	0.00	0.00	0.00	1.67	3.47	10.91	-0.36	13.78	513	1538	0	29	0	0	0	0	2080	63.55	6.22	2.25	5.66	21.91	8.86	13.55	0.96	19.06	19.35
3/17/2022 08:33:17	0.95	1.37	0.35	0.69	0.00	0.00	0.00	1.67	3.36	10.34	-0.37	13.88	503	1375	159	21	0	0	0	0	2057	60.20	6.19	2.29	5.35	21.95	7.73	13.73	0.96	19.06	19.42
3/17/2022 08:33:19	0.85	1.54	0.31	0.75	0.00	0.00	0.00	1.71	3.46	13.91	-0.38	13.95	453	1542	141	23	0	0	0	0	2159	81.04	6.38	2.26	5.69	22.39	8.30	13.86	0.96	18.98	19.32
3/17/2022 08:33:22	0.92	1.52	0.00	1.10	0.00	0.00	0.00	1.79	3.55	15.73	-0.37	13.86	489	1525	0	33	0	0	0	0	2047	91.65	6.57	2.36	5.69	23.30	9.26	14.42	0.96	19.11	19.48
3/17/2022 08:33:25	0.84	1.43	0.40	0.70	0.00	0.00	0.00	1.67	3.37	20.28	-0.37	13.88	445	1429	180	21	0	0	0	0	2074	118.14	6.28	2.26	5.44	22.01	7.91	13.72	0.96	19.09	19.45
3/17/2022 08:33:28	1.06	1.48	0.30	0.72	0.00	0.00	0.00	1.66	3.56	9.87	-0.37	13.91	562	1478	135	21	0	0	0	0	2197	57.45	6.25	2.27	5.60	22.02	8.10	13.83	0.96	19.12	19.44
3/17/2022 08:33:30	1.06	1.38	0.28	0.75	0.00	0.00	0.00	1.59	3.47	11.70	-0.36	13.84	564	1384	125	22	0	0	0	0	2096	68.11	6.12	2.35	5.47	21.35	7.86	13.52	0.96	19.15	19.42
3/17/2022 08:33:33	0.90	1.27	0.39	0.77	0.00	0.00	0.00	1.64	3.33	16.11	-0.37	13.78	476	1272	175	23	0	0	0	0	1946	93.82	6.30	2.29	5.23	21.80	7.71	13.80	0.96	19.18	19.43
3/17/2022 08:33:36	1.19	1.55	0.00	0.86	0.00	0.00	0.00	1.65	3.60	9.54	-0.37	13.86	633	1545	0	26	0	0	0	0	2204	55.55	6.14	2.33	5.80	21.89	8.47	13.64	0.96	19.12	19.50
3/17/2022 08:33:39	1.14	1.34	0.00	1.01	0.00	0.00	0.00	1.71	3.49	8.96	-0.37	13.73	602	1344	0	30	0	0	0	0	1976	52.19	6.36	2.38	5.50	22.50	8.40	14.15	0.96	19.16	19.41
3/17/2022 08:33:41	1.06	1.30	0.00	1.02	0.00	0.00	0.00	1.70	3.39	11.56	-0.37	13.84	562	1303	0	31	0	0	0	0	1896	67.32	6.34	2.32	5.38	22.38	8.35	14.03	0.96	19.18	19.29
3/17/2022 08:33:44	0.89	1.50	0.12	0.80	0.00	0.00	0.00	1.68	3.32	9.25	-0.37	13.94	473	1496	56	24	0	0	0	0	2049	53.86	6.16	2.26	5.58	21.89	8.18	13.43	0.96	19.12	19.56
3/17/2022 08:33:47	1.02	1.33	0.20	0.89	0.00	0.00	0.00	1.71	3.44	14.76	-0.37	13.93	539	1334	90	27	0	0	0	0	1989	85.96	6.42	2.36	5.46	22.48	8.08	14.15	0.96	19.29	19.46
3/17/2022 08:33:50	0.88	1.45	0.61	0.57	0.00	0.00	0.00	1.65	3.51	9.37	-0.38	13.88	466	1446	273	17	0	0	0	0	2202	54.55	6.31	2.31	5.48	21.94	7.75	13.87	0.96	19.26	19.52
3/17/2022 08:33:52	1.37	1.49	0.01	0.94	0.00	0.00	0.00	1.74	3.81	8.64	-0.38	13.78	724	1485	6	28	0	0	0	0	2244	50.29	6.49	2.43	5.89	23.10	8.60	14.62	0.96	19.17	19.55
3/17/2022 08:33:57	1.06	1.38	0.17	0.78	0.00	0.00	0.00	1.64	3.38	13.44	-0.37	13.85	560	1376	77	23	0	0	0	0	2036	78.26	6.10	2.27	5.40	21.67	7.90	13.55	0.96	19.25	19.53
3/17/2022 08:34:00	0.91	1.38	0.38	0.80	0.00	0.00	0.00	1.72	3.47	11.95	-0.36	13.84	481	1384	171	24	0	0	0	0	2059	69.61	6.53	2.34	5.50	22.70	8.08	14.29	0.96	19.27	19.57
3/17/2022 08:34:03	0.93	1.43	0.30	0.67	0.00	0.00	0.00	1.59	3.33	13.33	-0.38	13.86	492	1432	135	20	0	0	0	0	2079	77.64	5.99	2.19	5.38	21.09	7.81	13.13	0.96	19.20	19.67
3/17/2022 08:34:06	1.13	1.35	0.00	0.91	0.00	0.00	0.00	1.60	3.39	10.72	-0.36	13.84	600	1348	0	27	0	0	0	0	1975	62.39	6.03	2.22	5.35	21.31	8.19	13.38	0.96	19.29	19.46
3/17/2022 08:34:08	0.92	1.40	0.41	0.65	0.00	0.00	0.00	1.61	3.38	8.90	-0.37	13.81	485	1403	185	19	0	0	0	0	2092	51.81	6.12	2.26	5.37	21.43	7.72	13.45	0.96	19.32	19.55
3/17/2022 08:34:11	1.09	1.39	0.00	1.02	0.00	0.00	0.00	1.67	3.50	14.09	-0.36	13.79	580	1390	0	31	0	0	0	0	2000	82.05	6.35	2.34	5.58	22.14	8.53	13.92	0.96	19.35	19.64
3/17/2022 08:34:14	1.15	1.33	0.06	0.95	0.00	0.00	0.00	1.67	3.50	9.25	-0.36	13.80	610	1335	25	29	0	0	0	0	1999	53.82	6.33	2.38	5.53	22.20	8.19	14.03	0.96	19.33	19.44
3/17/2022 08:34:17	1.07	1.38	0.00	1.05	0.00	0.00	0.00	1.74	3.51	16.45	-0.37	13.88	569	1384	0	32	0	0	0	0	1985	95.79	6.55	2.43	5.69	22.86	8.52	14.34	0.96	19.28	19.75
3/17/2022 08:34:19	1.14	1.67	0.00	1.08	0.00	0.00	0.00	1.77	3.89	13.41	-0.37	13.68	603	1668	0	33	0	0	0	0	2304	78.08	6.64	2.49	6.08	23.44	9.61	14.69	0.96	19.35	19.55
3/17/2022 08:34:22	1.22	1.44	0.00	0.96	0.00	0.00	0.00	1.62	3.62	10.39	-0.37	13.83	644	1444	0	29	0	0	0	0	2117	60.48	6.27	2.35	5.73	21.77	8.50	13.78	0.96	19.35	19.53
3/17/2022 08:34:25	1.10	1.44	0.02	0.86	0.00	0.00	0.00	1.62	3.42	11.11	-0.36	13.83	582	1440	9	26	0	0	0	0	2056	64.70	6.07	2.28	5.57	21.46	8.19	13.37	0.96	19.39	19.59
3/17/2022 08:34:28	0.98	1.38	0.12	1.00	0.00	0.00	0.00	1.69	3.48	11.30	-0.37	13.80	520	1384	52	30	0	0	0	0	1986	65.82	6.50	2.31	5.59	22.37	8.46	14.06	0.96	19.35	19.49
3/17/2022 08:34:30	0.90	1.34	0.00	1.21	0.00	0.00	0.00	1.74	3.45	15.62	-0.37	13.75	478	1337	0	36	0	0	0	0	1851	90.96	6.75	2.37	5.62	22.87	8.86	14.39	0.96	19.36	19.75
3/17/2022 08:34:33	1.04	1.38	0.13	0.92	0.00	0.00	0.00	1.65	3.47	12.11	-0.37	13.75	550	1380	59	28	0	0	0	0	2017	70.51	6.33	2.29	5.53	21.91	8.27	13.81	0.96	19.42	19.67
3/17/2022 08:34:36	0.98	1.26	0.56	0.68	0.00	0.00	0.00	1.57	3.48	9.48	-0.37	13.70	520	1261	251	20	0	0	0	0	2052	55.18	6.27	2.29	5.22	21.35	7.57	13.78	0.96	19.31	19.75
3/17/2022 08:34:39	0.85	1.38	0.48	0.68	0.00	0.00	0.00	1.67	3.39	15.25	-0.36	13.77	453	1379	215	20	0	0	0	0	2067	88.85	6.33	2.31	5.39	22.04	7.77	13.86	0.96	19.31	19.64
3/17/2022 08:34:41	0.88	1.46	0.34	0.79	0.00	0.00	0.00	1.67	3.47	17.56	-0.36	13.81	464	1460	154	24	0	0	0	0	2102	102.27	6.40	2.36	5.63	22.12	8.16	13.87	0.97	19.48	19.57
3/17/2022 08:34:44	0.76	1.37	0.69	0.56	0.00	0.00	0.00	1.62	3.38	12.50	-0.36	13.75	401	1373	309	17	0	0	0	0	2100	72.79	6.28	2.32	5.32	21.56	7.52	13.66	0.96	19.38	19.55
3/17/2022 08:34:47	0.77	1.34	0.79	0.52	0.00	0.00	0.00	1.61	3.42	13.39	-0.38	13.70	408	1340	356	16	0	0	0	0	2119	77.97	6.32	2.21	5.20	21.63	7.47	13.80	0.96	19.59	19.61
3/17/2022 08:34:50	0.84	1.43	0.65	0.57	0.00	0.00	0.00	1.66	3.49	14.69	-0.37	13.75	447	1427	290	17	0	0	0	0	2182	85.53	6.36	2.34	5.45	22.08	7.69	13.96	0.96	19.56	19.51
3/17/2022 08:34:52	0.63	1.45	1.11	0.37	0.00	0.00	0.00	1.69	3.57	14.45	-0.37	13.77	336	1452	501	11	0	0	0	0	2300	84.19	6.61	2.35	5.43	22.54	7.46	14.39	0.96	19.38	19.57
3/17/2022 08:34:57	0.92	1.29	0.74	0.64	0.00	0.00	0.00	1.67	3.59	17.02	-0.37	13.83	489	1293	332	19	0	0	0	0	2132	99.16	6.58	2.31	5.30	22.47	7.68	14.51	0.96	19.53	19.65
3/17/2022 08:35:00	0.70	1.36	1.12	0.34	0.00	0.00	0.00	1.62	3.51	12.55	-0.37	13.75	370	1357	503	10	0	0	0	0	2241	73.09	6.43	2.30	5.21	21.88	7.17	14.10	0.96	19.48	19.84
3/17/2022 08:35:03	0.79	1.36	1.05	0.44	0.00	0.00	0.00	1.65	3.64	12.57	-0.38	13.75	421	1358	472	13	0	0	0	0	2264	73.19	6.60	2.25	5.29	22.33	7.50	14.47	0.96	19.55	19.64
3/17/2022 08:35:06	0.84	1.44	0.56	0.72	0.00	0.00	0.00	1.73	3.57	19.76	-0.37	13.68	447	1438	252	22	0	0	0	0	2159	115.10	6.64	2.39	5.61	22.83	8.08	14.45	0.96	19.48	19.58
