Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
4/27/2022 09:32:29	0.54	4.30	0.00	0.34	0.00	0.00	0.00	1.60	5.18	12.18	-0.42	17.46	287	4302	0	10	0	0	0	0	4600	70.95	5.17	2.82	9.26	21.07	15.10	11.16	0.96	19.11	21.52
4/27/2022 09:32:34	0.34	4.66	0.00	0.31	0.00	0.00	0.00	1.78	5.31	8.18	-0.40	17.47	182	4656	0	9	0	0	0	0	4847	47.61	5.55	3.05	10.04	22.67	15.66	11.68	0.96	19.14	21.54
4/27/2022 09:32:37	0.17	5.22	0.00	0.25	0.00	0.00	0.00	1.73	5.64	9.33	-0.41	17.42	90	5223	0	7	0	0	0	0	5320	54.32	5.32	3.10	10.72	22.07	17.19	10.95	0.96	19.22	21.57
4/27/2022 09:32:40	0.35	5.19	0.00	0.22	0.00	0.00	0.00	1.57	5.77	10.64	-0.41	17.40	186	5194	0	7	0	0	0	0	5387	61.94	4.95	3.13	10.55	20.73	17.25	10.42	0.96	19.29	21.63
4/27/2022 09:32:43	0.42	4.46	0.00	0.22	0.00	0.00	0.00	1.40	5.10	6.80	-0.42	17.42	221	4465	0	7	0	0	0	0	4693	39.57	4.53	2.80	9.23	18.76	15.28	9.60	0.96	19.38	21.63
4/27/2022 09:32:45	0.44	4.36	0.00	0.30	0.00	0.00	0.00	1.43	5.10	7.63	-0.41	17.35	231	4364	0	9	0	0	0	0	4604	44.43	4.52	2.71	8.82	19.22	15.60	9.98	0.96	19.46	21.58
4/27/2022 09:32:48	0.36	4.93	0.00	0.13	0.00	0.00	0.00	1.46	5.42	6.05	-0.40	17.32	189	4933	0	4	0	0	0	0	5126	35.19	4.50	2.82	9.80	19.36	16.49	9.62	0.96	19.57	21.75
4/27/2022 09:32:51	0.30	4.59	0.00	0.34	0.00	0.00	0.00	1.31	5.22	5.12	-0.43	17.33	160	4586	0	10	0	0	0	0	4756	29.80	4.36	2.80	9.14	18.03	16.29	9.22	0.96	19.52	21.73
4/27/2022 09:32:54	0.34	4.84	0.00	0.24	0.00	0.00	0.00	1.39	5.42	5.68	-0.42	17.41	178	4845	0	7	0	0	0	0	5030	33.04	4.59	2.85	9.81	18.78	16.45	9.47	0.96	19.58	21.58
4/27/2022 09:32:56	0.36	5.00	0.00	0.12	0.00	0.00	0.00	1.34	5.47	7.26	-0.41	17.30	192	4997	0	3	0	0	0	0	5192	42.27	4.38	2.81	10.00	18.24	16.48	9.00	0.96	19.66	21.60
4/27/2022 09:32:59	0.14	4.46	0.00	0.37	0.00	0.00	0.00	1.37	4.96	7.63	-0.41	17.22	73	4457	0	11	0	0	0	0	4541	44.39	4.42	2.66	8.81	18.41	16.07	9.30	0.96	19.58	21.53
4/27/2022 09:33:02	0.44	4.59	0.00	0.26	0.00	0.00	0.00	1.26	5.28	5.50	-0.39	17.31	233	4589	0	8	0	0	0	0	4829	32.01	4.30	2.59	9.18	17.59	16.07	9.02	0.96	19.73	21.60
4/27/2022 09:33:05	0.63	3.82	0.00	0.35	0.00	0.00	0.00	1.17	4.80	7.50	-0.40	17.25	333	3819	0	10	0	0	0	0	4162	43.67	3.98	2.62	7.77	16.82	14.47	9.11	0.96	19.75	21.58
4/27/2022 09:33:07	0.36	3.92	0.00	0.44	0.00	0.00	0.00	1.33	4.73	7.85	-0.42	17.21	193	3918	0	13	0	0	0	0	4125	45.69	4.47	2.65	8.14	18.16	14.71	9.65	0.96	19.92	21.65
4/27/2022 09:33:10	0.67	3.90	0.00	0.20	0.00	0.00	0.00	1.20	4.77	9.64	-0.42	17.37	357	3896	0	6	0	0	0	0	4259	56.13	4.01	2.51	8.05	16.89	13.98	8.97	0.96	19.88	21.59
4/27/2022 09:33:13	0.35	4.11	0.00	0.28	0.00	0.00	0.00	1.32	4.74	9.30	-0.42	17.24	185	4109	0	8	0	0	0	0	4303	54.13	4.19	2.50	8.20	17.87	14.91	9.19	0.96	19.96	21.62
4/27/2022 09:33:16	0.43	3.85	0.00	0.41	0.00	0.00	0.00	1.24	4.69	7.78	-0.41	17.20	230	3847	0	12	0	0	0	0	4089	45.27	4.25	2.52	7.91	17.33	14.54	9.24	0.96	19.97	21.62
4/27/2022 09:33:18	0.51	3.54	0.00	0.30	0.00	0.00	0.00	1.18	4.35	7.06	-0.41	17.31	269	3539	0	9	0	0	0	0	3817	41.07	3.95	2.40	7.35	16.50	13.32	8.79	0.96	20.05	21.62
4/27/2022 09:33:21	0.16	3.80	0.00	0.49	0.00	0.00	0.00	1.22	4.45	8.37	-0.43	17.22	86	3798	0	15	0	0	0	0	3898	48.70	4.06	2.66	7.58	16.94	14.74	8.86	0.96	20.10	21.69
4/27/2022 09:33:24	0.41	3.87	0.00	0.36	0.00	0.00	0.00	1.15	4.64	6.91	-0.42	17.20	215	3871	0	11	0	0	0	0	4097	40.23	3.99	2.59	7.89	16.33	14.42	8.62	0.96	20.10	21.63
4/27/2022 09:33:27	0.31	3.38	0.00	0.40	0.00	0.00	0.00	1.22	4.09	6.43	-0.41	17.24	162	3380	0	12	0	0	0	0	3554	37.39	4.15	2.42	7.18	16.74	12.99	8.88	0.96	20.21	21.71
4/27/2022 09:33:30	0.07	4.13	0.00	0.56	0.00	0.00	0.00	1.28	4.77	9.33	-0.43	17.25	38	4134	0	17	0	0	0	0	4189	54.32	4.30	2.84	8.20	17.66	15.86	9.18	0.96	20.33	21.69
4/27/2022 09:33:34	0.23	3.32	0.00	0.55	0.00	0.00	0.00	1.13	4.10	6.57	-0.42	17.35	124	3316	0	17	0	0	0	0	3457	38.24	3.95	2.43	6.77	16.02	13.64	8.63	0.96	20.34	21.65
4/27/2022 09:33:37	0.33	3.03	0.00	0.47	0.00	0.00	0.00	1.11	3.83	6.49	-0.43	17.30	175	3029	0	14	0	0	0	0	3218	37.73	3.89	2.25	6.42	15.59	12.43	8.46	0.96	20.30	21.67
4/27/2022 09:33:40	0.35	3.80	0.00	0.34	0.00	0.00	0.00	1.24	4.49	9.23	-0.42	17.28	186	3799	0	10	0	0	0	0	3995	53.72	4.11	2.47	7.75	17.02	14.15	8.90	0.96	20.40	21.69
4/27/2022 09:33:43	0.49	2.90	0.00	0.53	0.00	0.00	0.00	1.15	3.92	6.59	-0.42	17.20	259	2896	0	16	0	0	0	0	3171	38.36	4.14	2.33	6.43	16.23	12.19	9.10	0.96	20.35	21.97
4/27/2022 09:33:45	0.63	3.45	0.00	0.27	0.00	0.00	0.00	1.19	4.35	8.71	-0.41	17.05	334	3454	0	8	0	0	0	0	3796	50.67	3.99	2.30	7.25	16.67	13.03	8.99	0.96	20.39	21.70
4/27/2022 09:33:48	0.39	3.89	0.00	0.29	0.00	0.00	0.00	1.20	4.57	8.61	-0.42	17.23	209	3888	0	9	0	0	0	0	4105	50.13	4.08	2.46	7.99	16.69	14.14	8.69	0.96	20.50	21.72
4/27/2022 09:33:51	0.37	3.49	0.00	0.37	0.00	0.00	0.00	1.23	4.23	9.01	-0.42	17.29	198	3488	0	11	0	0	0	0	3697	52.46	4.06	2.52	7.29	16.85	13.31	8.95	0.96	20.51	21.79
4/27/2022 09:33:54	0.32	3.09	0.00	0.56	0.00	0.00	0.00	1.18	3.97	7.50	-0.42	17.26	169	3092	0	17	0	0	0	0	3278	43.66	4.10	2.35	6.52	16.53	13.00	9.06	0.96	20.58	21.70
4/27/2022 09:33:57	0.38	3.10	0.00	0.48	0.00	0.00	0.00	1.22	3.97	6.99	-0.42	17.22	201	3103	0	14	0	0	0	0	3319	40.68	4.13	2.45	6.69	16.80	12.59	9.16	0.96	20.58	21.72
4/27/2022 09:33:59	0.36	3.66	0.00	0.41	0.00	0.00	0.00	1.21	4.43	5.14	-0.42	17.14	190	3665	0	12	0	0	0	0	3867	29.91	4.09	2.54	7.54	16.80	13.99	8.91	0.96	20.70	21.77
4/27/2022 09:34:02	0.52	3.36	0.00	0.37	0.00	0.00	0.00	1.24	4.25	7.98	-0.41	17.17	277	3357	0	11	0	0	0	0	3646	46.44	4.24	2.34	7.23	17.11	12.92	9.28	0.96	20.58	21.76
4/27/2022 09:34:05	0.50	3.08	0.00	0.43	0.00	0.00	0.00	1.21	4.01	6.28	-0.43	17.13	266	3078	0	13	0	0	0	0	3357	36.53	4.21	2.35	6.81	16.75	12.26	9.21	0.96	20.65	21.72
4/27/2022 09:34:08	0.71	3.64	0.00	0.27	0.00	0.00	0.00	1.22	4.62	6.22	-0.42	17.20	375	3641	0	8	0	0	0	0	4024	36.19	4.19	2.44	7.78	17.08	13.41	9.27	0.96	20.65	21.70
4/27/2022 09:34:10	0.54	2.83	0.00	0.45	0.00	0.00	0.00	1.19	3.82	7.20	-0.41	17.24	288	2833	0	13	0	0	0	0	3135	41.89	4.13	2.20	6.33	16.48	11.73	9.18	0.96	20.70	21.79
4/27/2022 09:34:13	0.50	3.24	0.00	0.32	0.00	0.00	0.00	1.22	4.07	6.09	-0.41	17.21	267	3238	0	10	0	0	0	0	3514	35.41	4.16	2.29	7.08	16.69	12.30	8.99	0.96	20.72	21.81
4/27/2022 09:34:16	0.52	3.09	0.00	0.47	0.00	0.00	0.00	1.16	4.08	8.29	-0.42	17.21	274	3089	0	14	0	0	0	0	3378	48.26	4.06	2.31	6.62	16.41	12.68	9.09	0.96	20.76	21.76
4/27/2022 09:34:19	0.38	3.29	0.00	0.53	0.00	0.00	0.00	1.23	4.20	7.62	-0.42	17.10	203	3291	0	16	0	0	0	0	3510	44.37	4.26	2.40	6.97	17.08	13.37	9.34	0.96	20.83	21.79
4/27/2022 09:34:21	0.52	2.79	0.00	0.46	0.00	0.00	0.00	1.16	3.77	5.99	-0.41	17.20	276	2786	0	14	0	0	0	0	3076	34.87	4.04	2.23	6.20	16.22	11.67	9.04	0.96	20.91	21.74
4/27/2022 09:34:24	0.50	3.19	0.00	0.41	0.00	0.00	0.00	1.15	4.11	5.26	-0.41	17.15	266	3193	0	12	0	0	0	0	3471	30.62	4.11	2.30	6.94	16.20	12.56	8.87	0.96	20.91	21.83
4/27/2022 09:34:27	0.61	3.10	0.00	0.35	0.00	0.00	0.00	1.24	4.05	7.15	-0.42	17.17	324	3096	0	10	0	0	0	0	3430	41.62	4.19	2.32	6.87	17.01	12.03	9.34	0.96	20.91	21.90
4/27/2022 09:34:30	0.44	3.08	0.00	0.56	0.00	0.00	0.00	1.27	4.08	10.28	-0.41	17.21	233	3078	0	17	0	0	0	0	3328	59.85	4.46	2.42	6.85	17.48	12.67	9.71	0.96	20.93	21.84
4/27/2022 09:34:32	0.56	3.21	0.00	0.49	0.00	0.00	0.00	1.19	4.25	5.60	-0.41	17.22	294	3214	0	15	0	0	0	0	3523	32.59	4.30	2.32	7.03	16.76	12.91	9.32	0.96	20.97	21.92
4/27/2022 09:34:37	0.37	3.09	0.00	0.39	0.00	0.00	0.00	1.26	3.85	8.09	-0.41	17.20	196	3088	0	12	0	0	0	0	3295	47.07	4.30	2.41	6.96	17.03	11.86	9.16	0.96	21.03	21.84
4/27/2022 09:34:40	0.47	3.13	0.00	0.39	0.00	0.00	0.00	1.19	3.99	6.81	-0.42	17.11	247	3128	0	12	0	0	0	0	3386	39.62	4.07	2.21	6.72	16.47	12.42	8.95	0.96	20.98	21.85
4/27/2022 09:34:43	0.69	2.60	0.00	0.46	0.00	0.00	0.00	1.09	3.75	7.55	-0.41	17.15	367	2599	0	14	0	0	0	0	2980	43.95	3.98	2.12	5.95	15.66	11.18	8.98	0.96	20.99	21.99
4/27/2022 09:34:46	0.16	2.82	0.00	0.57	0.00	0.00	0.00	1.26	3.55	6.53	-0.42	17.14	83	2816	0	17	0	0	0	0	2916	37.98	4.34	2.22	6.28	16.88	11.88	9.14	0.96	21.09	21.93
4/27/2022 09:34:48	0.51	2.82	0.00	0.48	0.00	0.00	0.00	1.18	3.81	8.06	-0.41	17.23	270	2820	0	14	0	0	0	0	3104	46.91	4.10	2.22	6.22	16.48	11.89	9.19	0.96	21.00	21.88
4/27/2022 09:34:51	0.41	2.70	0.00	0.52	0.00	0.00	0.00	1.13	3.63	7.20	-0.43	17.24	218	2702	0	16	0	0	0	0	2936	41.92	4.13	2.22	6.17	15.86	11.44	8.85	0.96	21.07	21.75
4/27/2022 09:34:54	0.56	2.88	0.00	0.41	0.00	0.00	0.00	1.18	3.84	9.22	-0.43	17.22	297	2875	0	12	0	0	0	0	3184	53.65	4.11	2.24	6.45	16.41	11.63	9.10	0.96	21.04	21.84
4/27/2022 09:34:57	0.79	2.54	0.00	0.47	0.00	0.00	0.00	1.15	3.80	8.33	-0.41	17.23	417	2544	0	14	0	0	0	0	2975	48.49	4.20	2.25	6.10	16.36	10.89	9.49	0.96	21.20	21.84
4/27/2022 09:34:59	0.68	2.69	0.00	0.35	0.00	0.00	0.00	1.14	3.72	10.20	-0.42	17.19	360	2692	0	10	0	0	0	0	3063	59.38	3.87	2.14	6.01	15.93	11.13	8.92	0.96	21.24	21.87
4/27/2022 09:35:02	0.47	2.89	0.00	0.42	0.00	0.00	0.00	1.17	3.78	12.63	-0.42	17.13	248	2886	0	13	0	0	0	0	3147	73.54	4.08	2.26	6.46	16.16	11.65	8.88	0.96	21.20	21.86
4/27/2022 09:35:05	0.45	2.89	0.00	0.52	0.00	0.00	0.00	1.17	3.86	7.11	-0.42	17.23	240	2888	0	15	0	0	0	0	3144	41.40	4.15	2.29	6.40	16.31	12.08	9.08	0.96	21.26	21.89
4/27/2022 09:35:08	0.68	2.16	0.00	0.44	0.00	0.00	0.00	1.06	3.28	8.16	-0.42	17.18	360	2164	0	13	0	0	0	0	2537	47.47	3.86	2.08	5.31	15.10	9.73	8.74	0.96	21.22	21.87
4/27/2022 09:35:10	0.47	2.76	0.00	0.48	0.00	0.00	0.00	1.15	3.71	6.89	-0.42	17.13	248	2759	0	14	0	0	0	0	3021	40.08	4.06	2.22	6.17	16.08	11.60	8.95	0.96	21.33	22.00
4/27/2022 09:35:13	0.67	2.95	0.00	0.35	0.00	0.00	0.00	1.12	3.96	7.51	-0.43	17.18	353	2946	0	11	0	0	0	0	3309	43.71	4.02	2.25	6.66	15.83	11.60	8.82	0.96	21.24	21.90
4/27/2022 09:35:16	0.28	3.33	0.00	0.46	0.00	0.00	0.00	1.24	4.07	7.21	-0.43	17.14	148	3328	0	14	0	0	0	0	3490	41.96	4.27	2.40	7.14	16.95	12.99	9.05	0.96	21.49	21.97
4/27/2022 09:35:19	0.58	2.74	0.00	0.33	0.00	0.00	0.00	1.17	3.65	7.69	-0.42	17.16	307	2737	0	10	0	0	0	0	3054	44.76	4.05	2.21	6.34	16.11	10.82	8.89	0.96	21.31	21.90
4/27/2022 09:35:21	0.52	2.74	0.00	0.51	0.00	0.00	0.00	1.19	3.78	8.79	-0.42	17.20	278	2740	0	15	0	0	0	0	3033	51.16	4.22	2.24	6.23	16.58	11.62	9.32	0.96	21.31	21.96
4/27/2022 09:35:24	0.44	2.80	0.00	0.54	0.00	0.00	0.00	1.19	3.78	5.94	-0.42	17.22	234	2804	0	16	0	0	0	0	3054	34.55	4.32	2.30	6.47	16.49	11.68	9.22	0.96	21.35	21.93
4/27/2022 09:35:27	0.41	2.90	0.00	0.59	0.00	0.00	0.00	1.15	3.89	6.53	-0.42	17.21	216	2901	0	18	0	0	0	0	3135	37.98	4.16	2.37	6.41	16.19	12.36	9.06	0.96	21.40	21.99
4/27/2022 09:35:30	0.34	3.20	0.00	0.56	0.00	0.00	0.00	1.18	4.11	5.30	-0.42	17.35	182	3199	0	17	0	0	0	0	3397	30.80	4.22	2.38	6.84	16.55	13.17	9.09	0.96	21.41	22.00
4/27/2022 09:35:32	0.40	3.34	0.00	0.49	0.00	0.00	0.00	1.23	4.23	5.63	-0.41	17.24	212	3341	0	15	0	0	0	0	3568	32.72	4.50	2.40	7.45	16.99	12.94	9.26	0.96	21.37	21.96
4/27/2022 09:35:37	0.52	3.34	0.00	0.45	0.00	0.00	0.00	1.20	4.31	6.50	-0.43	17.23	275	3336	0	14	0	0	0	0	3624	37.82	4.26	2.42	7.22	16.87	13.12	9.27	0.96	21.49	21.98
4/27/2022 09:35:40	0.60	3.04	0.00	0.41	0.00	0.00	0.00	1.18	4.05	7.67	-0.42	17.38	317	3045	0	12	0	0	0	0	3374	44.65	4.28	2.26	6.91	16.54	11.98	9.19	0.96	21.40	22.02
4/27/2022 09:35:43	0.71	2.57	0.00	0.39	0.00	0.00	0.00	1.18	3.67	6.33	-0.43	17.21	377	2575	0	12	0	0	0	0	2964	36.82	4.22	2.08	6.17	16.37	10.59	9.29	0.96	21.39	22.05
4/27/2022 09:35:46	0.49	2.69	0.00	0.48	0.00	0.00	0.00	1.14	3.65	5.67	-0.42	17.30	258	2686	0	14	0	0	0	0	2958	32.96	4.05	2.27	6.12	15.92	11.31	8.90	0.96	21.53	22.04
4/27/2022 09:35:48	0.56	2.85	0.00	0.53	0.00	0.00	0.00	1.12	3.93	7.00	-0.41	17.27	297	2847	0	16	0	0	0	0	3160	40.71	4.23	2.29	6.54	16.02	11.87	9.08	0.96	21.58	22.06
4/27/2022 09:35:51	0.65	2.75	0.00	0.45	0.00	0.00	0.00	1.15	3.84	7.49	-0.41	17.29	343	2747	0	13	0	0	0	0	3104	43.61	4.15	2.20	6.31	16.22	11.41	9.18	0.96	21.53	22.17
4/27/2022 09:35:54	0.47	3.09	0.00	0.36	0.00	0.00	0.00	1.21	3.92	8.13	-0.42	17.23	249	3094	0	11	0	0	0	0	3353	47.30	4.14	2.21	6.79	16.57	12.05	8.97	0.96	21.61	22.02
4/27/2022 09:35:57	0.50	2.48	0.00	0.46	0.00	0.00	0.00	1.15	3.43	5.70	-0.42	17.28	262	2479	0	14	0	0	0	0	2755	33.14	4.10	2.13	5.88	15.88	10.52	8.90	0.96	21.62	22.08
4/27/2022 09:35:59	0.39	3.37	0.00	0.35	0.00	0.00	0.00	1.22	4.12	4.92	-0.41	17.27	206	3374	0	11	0	0	0	0	3590	28.61	4.16	2.42	7.27	16.69	12.74	8.88	0.96	21.57	22.04
4/27/2022 09:36:02	0.75	2.82	0.00	0.28	0.00	0.00	0.00	1.12	3.85	6.04	-0.42	17.29	397	2825	0	8	0	0	0	0	3230	35.14	3.99	2.17	6.52	15.80	10.95	8.82	0.96	21.57	22.07
4/27/2022 09:36:05	0.69	2.71	0.00	0.32	0.00	0.00	0.00	1.13	3.73	7.13	-0.41	17.32	368	2708	0	10	0	0	0	0	3085	41.48	3.99	2.20	6.30	15.81	10.78	8.85	0.96	21.70	22.05
4/27/2022 09:36:08	0.31	3.03	0.00	0.52	0.00	0.00	0.00	1.19	3.86	7.80	-0.42	17.38	162	3035	0	16	0	0	0	0	3212	45.40	4.26	2.29	6.70	16.46	12.34	8.97	0.96	21.62	22.07
4/27/2022 09:36:10	0.47	2.93	0.00	0.42	0.00	0.00	0.00	1.16	3.82	7.27	-0.41	17.20	250	2928	0	13	0	0	0	0	3190	42.33	4.05	2.25	6.47	16.12	11.86	8.86	0.96	21.75	22.08
4/27/2022 09:36:13	0.28	2.88	0.00	0.46	0.00	0.00	0.00	1.22	3.61	7.44	-0.42	17.32	146	2881	0	14	0	0	0	0	3041	43.30	4.20	2.26	6.46	16.48	11.62	8.89	0.96	21.73	21.92
4/27/2022 09:36:16	0.47	2.55	0.00	0.45	0.00	0.00	0.00	1.16	3.46	7.72	-0.43	17.21	248	2545	0	14	0	0	0	0	2807	44.90	4.01	2.36	5.94	16.01	10.70	8.92	0.96	21.71	22.14
4/27/2022 09:36:19	0.52	2.78	0.00	0.41	0.00	0.00	0.00	1.16	3.71	8.59	-0.43	17.20	276	2783	0	12	0	0	0	0	3071	50.03	4.06	2.33	6.37	16.06	11.23	8.90	0.96	21.63	22.12
4/27/2022 09:36:22	0.31	2.80	0.00	0.49	0.00	0.00	0.00	1.20	3.60	6.64	-0.42	17.31	165	2797	0	15	0	0	0	0	2977	38.63	4.22	2.32	6.40	16.31	11.42	8.92	0.96	21.71	22.10
4/27/2022 09:36:24	0.49	3.11	0.00	0.39	0.00	0.00	0.00	1.25	3.98	7.46	-0.44	17.34	261	3107	0	12	0	0	0	0	3379	43.41	4.35	2.55	7.15	17.06	11.80	9.31	0.96	21.66	22.09
4/27/2022 09:36:27	0.48	2.79	0.00	0.40	0.00	0.00	0.00	1.16	3.67	6.08	-0.42	17.27	254	2792	0	12	0	0	0	0	3057	35.39	4.04	2.17	6.27	16.07	11.34	8.83	0.96	21.73	22.24
4/27/2022 09:36:30	0.52	2.82	0.00	0.41	0.00	0.00	0.00	1.26	3.75	8.05	-0.43	17.40	274	2821	0	12	0	0	0	0	3107	46.86	4.35	2.31	6.58	17.10	11.22	9.44	0.96	21.73	22.27
4/27/2022 09:36:33	0.59	2.35	0.00	0.49	0.00	0.00	0.00	1.17	3.42	8.48	-0.42	17.30	313	2347	0	15	0	0	0	0	2675	49.37	4.27	2.20	5.87	16.22	10.10	9.27	0.96	21.78	22.04
4/27/2022 09:36:37	0.71	2.78	0.00	0.27	0.00	0.00	0.00	1.22	3.76	8.02	-0.42	17.33	377	2783	0	8	0	0	0	0	3168	46.69	4.16	2.16	6.52	16.65	10.71	9.21	0.96	21.71	22.13
4/27/2022 09:36:40	0.80	2.57	0.00	0.28	0.00	0.00	0.00	1.18	3.65	5.61	-0.41	17.25	423	2570	0	8	0	0	0	0	3001	32.63	3.99	2.22	6.09	16.31	10.28	9.20	0.96	21.80	22.24
4/27/2022 09:36:43	0.70	2.53	0.00	0.28	0.00	0.00	0.00	1.13	3.51	7.43	-0.42	17.27	372	2532	0	8	0	0	0	0	2913	43.21	3.91	2.09	6.00	15.62	10.11	8.73	0.96	21.88	22.17
4/27/2022 09:36:46	0.54	3.00	0.00	0.43	0.00	0.00	0.00	1.18	3.97	6.51	-0.43	17.32	288	3001	0	13	0	0	0	0	3302	37.86	4.09	2.40	6.64	16.49	12.07	9.12	0.96	21.82	22.24
4/27/2022 09:36:48	0.31	2.76	0.00	0.46	0.00	0.00	0.00	1.19	3.53	9.43	-0.45	17.26	164	2756	0	14	0	0	0	0	2934	54.89	4.14	2.38	6.34	16.17	11.18	8.81	0.96	21.96	22.02
4/27/2022 09:36:51	0.58	3.13	0.00	0.30	0.00	0.00	0.00	1.20	4.01	7.94	-0.43	17.27	307	3132	0	9	0	0	0	0	3448	46.23	4.02	2.41	6.88	16.57	11.96	9.00	0.96	21.79	22.15
4/27/2022 09:36:54	0.52	2.59	0.00	0.40	0.00	0.00	0.00	1.16	3.51	6.41	-0.43	17.16	275	2591	0	12	0	0	0	0	2878	37.30	4.09	2.27	6.15	16.02	10.54	8.91	0.96	21.82	22.13
4/27/2022 09:36:57	0.67	2.27	0.00	0.44	0.00	0.00	0.00	1.11	3.37	6.87	-0.41	17.35	355	2268	0	13	0	0	0	0	2636	39.99	3.97	2.12	5.53	15.55	9.96	8.94	0.96	21.92	22.20
4/27/2022 09:37:00	0.61	2.50	0.00	0.44	0.00	0.00	0.00	1.14	3.55	9.28	-0.44	17.33	324	2499	0	13	0	0	0	0	2837	54.04	4.08	2.23	5.97	15.88	10.55	9.02	0.96	21.84	22.20
4/27/2022 09:37:02	0.99	2.67	0.00	0.22	0.00	0.00	0.00	1.12	3.88	7.66	-0.41	17.33	524	2668	0	7	0	0	0	0	3199	44.60	4.04	2.22	6.50	15.89	10.23	9.10	0.96	21.90	22.19
4/27/2022 09:37:05	0.36	2.55	0.00	0.46	0.00	0.00	0.00	1.18	3.36	7.63	-0.43	17.34	189	2547	0	14	0	0	0	0	2750	44.40	4.08	2.34	5.99	16.05	10.59	8.83	0.96	21.84	22.23
4/27/2022 09:37:08	0.71	2.64	0.00	0.49	0.00	0.00	0.00	1.17	3.84	7.43	-0.42	17.29	377	2639	0	15	0	0	0	0	3031	43.22	4.26	2.36	6.30	16.54	11.11	9.51	0.96	22.03	22.25
4/27/2022 09:37:11	0.75	2.12	0.00	0.36	0.00	0.00	0.00	1.17	3.22	8.33	-0.44	17.31	396	2116	0	11	0	0	0	0	2523	48.51	4.02	2.11	5.41	16.01	9.14	9.18	0.96	21.93	22.15
4/27/2022 09:37:13	0.61	2.78	0.00	0.42	0.00	0.00	0.00	1.20	3.81	5.99	-0.42	17.29	321	2778	0	13	0	0	0	0	3112	34.83	4.35	2.24	6.60	16.56	11.13	9.29	0.96	21.97	22.19
4/27/2022 09:37:16	0.58	2.27	0.00	0.48	0.00	0.00	0.00	1.17	3.33	7.56	-0.42	17.23	309	2267	0	14	0	0	0	0	2590	44.00	4.12	2.16	5.57	16.09	10.01	9.18	0.96	21.99	22.38
4/27/2022 09:37:19	0.66	2.97	0.00	0.33	0.00	0.00	0.00	1.18	3.96	9.88	-0.43	17.35	350	2972	0	10	0	0	0	0	3332	57.54	4.22	2.28	6.88	16.43	11.38	9.10	0.96	22.02	22.16
4/27/2022 09:37:22	0.67	2.35	0.00	0.38	0.00	0.00	0.00	1.17	3.40	7.03	-0.42	17.28	356	2350	0	11	0	0	0	0	2718	40.93	4.12	2.18	5.83	16.15	9.81	9.17	0.96	21.94	22.23
4/27/2022 09:37:24	0.88	2.22	0.00	0.35	0.00	0.00	0.00	1.15	3.46	7.98	-0.42	17.29	469	2223	0	10	0	0	0	0	2702	46.43	4.09	2.16	5.69	16.08	9.41	9.35	0.96	22.13	22.25
4/27/2022 09:37:27	0.59	2.74	0.00	0.43	0.00	0.00	0.00	1.20	3.76	9.26	-0.43	17.36	314	2737	0	13	0	0	0	0	3064	53.91	4.23	2.40	6.46	16.59	11.07	9.31	0.96	21.97	22.16
4/27/2022 09:37:30	0.53	2.92	0.00	0.47	0.00	0.00	0.00	1.20	3.91	6.25	-0.40	17.28	279	2919	0	14	0	0	0	0	3212	36.35	4.24	2.41	6.65	16.63	11.83	9.27	0.96	21.99	22.25
4/27/2022 09:37:33	0.68	2.68	0.00	0.42	0.00	0.00	0.00	1.14	3.79	7.45	-0.40	17.28	361	2679	0	13	0	0	0	0	3053	43.38	4.17	2.23	6.33	16.11	11.01	9.15	0.96	21.99	22.29
4/27/2022 09:37:35	0.80	2.95	0.00	0.35	0.00	0.00	0.00	1.17	4.10	5.70	-0.41	17.35	425	2953	0	11	0	0	0	0	3388	33.16	4.26	2.24	6.85	16.55	11.55	9.36	0.96	21.96	22.29
4/27/2022 09:37:40	0.60	2.67	0.00	0.39	0.00	0.00	0.00	1.18	3.65	5.64	-0.41	17.28	316	2670	0	12	0	0	0	0	2997	32.80	4.23	2.29	6.43	16.24	10.63	9.08	0.96	22.02	22.31
4/27/2022 09:37:43	0.48	3.01	0.00	0.39	0.00	0.00	0.00	1.26	3.89	7.08	-0.42	17.34	257	3011	0	12	0	0	0	0	3280	41.20	4.37	2.34	6.92	17.06	11.65	9.32	0.96	22.06	22.32
4/27/2022 09:37:46	0.77	2.72	0.00	0.36	0.00	0.00	0.00	1.22	3.86	7.96	-0.42	17.30	408	2722	0	11	0	0	0	0	3142	46.32	4.43	2.21	6.66	16.87	10.70	9.56	0.96	22.07	22.30
