Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
4/26/2022 09:26:20	0.00	4.72	0.00	0.09	0.00	0.00	0.00	1.25	4.81	4.74	-0.42	17.90	0	4725	0	3	0	0	0	0	4727	27.56	3.81	2.52	8.72	16.74	16.14	7.64	0.96	19.99	22.41
4/26/2022 09:26:25	0.00	4.98	0.00	0.04	0.00	0.00	0.00	1.31	5.02	4.33	-0.42	17.86	0	4977	0	1	0	0	0	0	4979	25.17	4.03	2.71	9.63	17.32	16.20	7.99	0.96	20.10	22.44
4/26/2022 09:26:27	0.00	4.53	0.00	0.16	0.00	0.00	0.00	1.29	4.69	7.29	-0.42	17.81	0	4526	0	5	0	0	0	0	4531	42.44	3.81	2.60	8.47	17.16	15.80	8.11	0.96	20.21	22.45
4/26/2022 09:26:30	0.00	4.12	0.00	0.23	0.00	0.00	0.00	1.21	4.35	4.47	-0.43	17.81	0	4120	0	7	0	0	0	0	4127	25.99	3.71	2.46	7.74	16.35	14.91	7.83	0.96	20.19	22.36
4/26/2022 09:26:33	0.00	4.61	0.00	0.18	0.00	0.00	0.00	1.18	4.79	5.83	-0.43	17.78	0	4606	0	6	0	0	0	0	4611	33.89	3.66	2.53	8.59	16.14	16.11	7.62	0.96	20.15	22.38
4/26/2022 09:26:36	0.07	4.88	0.00	0.00	0.00	0.00	0.00	1.27	4.95	5.48	-0.43	17.81	37	4875	0	0	0	0	0	0	4912	31.84	3.74	2.48	9.25	16.93	16.05	7.82	0.96	20.32	22.43
4/26/2022 09:26:38	0.00	4.99	0.00	0.05	0.00	0.00	0.00	1.32	5.04	4.99	-0.44	17.73	0	4989	0	2	0	0	0	0	4991	28.99	3.89	2.63	9.27	17.48	16.69	8.01	0.96	20.38	22.46
4/26/2022 09:26:41	0.07	4.27	0.00	0.11	0.00	0.00	0.00	1.18	4.46	3.98	-0.43	17.72	38	4275	0	3	0	0	0	0	4317	23.10	3.64	2.30	8.16	15.94	14.82	7.58	0.96	20.47	22.44
4/26/2022 09:26:44	0.00	4.22	0.00	0.12	0.00	0.00	0.00	1.19	4.34	4.80	-0.45	17.75	0	4220	0	4	0	0	0	0	4223	27.93	3.57	2.32	7.95	15.96	14.75	7.51	0.96	20.45	22.49
4/26/2022 09:26:47	0.00	4.28	0.00	0.13	0.00	0.00	0.00	1.21	4.41	4.91	-0.43	17.74	0	4275	0	4	0	0	0	0	4279	28.53	3.65	2.42	8.09	16.20	14.90	7.63	0.96	20.54	22.47
4/26/2022 09:26:49	0.00	4.59	0.00	0.05	0.00	0.00	0.00	1.25	4.64	6.03	-0.43	17.75	0	4589	0	2	0	0	0	0	4591	35.10	3.73	2.36	8.56	16.58	15.57	7.61	0.96	20.65	22.53
4/26/2022 09:26:52	0.00	4.53	0.00	0.04	0.00	0.00	0.00	1.35	4.58	5.32	-0.44	17.74	0	4533	0	1	0	0	0	0	4534	30.96	3.85	2.56	8.55	17.56	15.28	8.13	0.96	20.66	22.59
4/26/2022 09:26:55	0.10	4.14	0.00	0.10	0.00	0.00	0.00	1.17	4.35	5.03	-0.43	17.66	55	4139	0	3	0	0	0	0	4197	29.25	3.65	2.32	8.03	15.84	14.31	7.59	0.96	20.76	22.40
4/26/2022 09:26:58	0.00	4.35	0.00	0.09	0.00	0.00	0.00	1.26	4.44	5.11	-0.44	17.69	0	4346	0	3	0	0	0	0	4349	29.71	3.77	2.38	8.32	16.60	14.85	7.79	0.96	20.84	22.38
4/26/2022 09:27:01	0.14	3.84	0.00	0.05	0.00	0.00	0.00	1.21	4.02	5.01	-0.44	17.73	73	3837	0	1	0	0	0	0	3911	29.11	3.72	2.18	7.70	15.98	13.06	7.68	0.96	20.79	22.57
4/26/2022 09:27:03	0.10	3.76	0.00	0.10	0.00	0.00	0.00	1.17	3.97	5.78	-0.42	17.81	54	3763	0	3	0	0	0	0	3820	33.63	3.56	2.22	7.38	15.66	13.25	7.57	0.96	20.96	22.51
4/26/2022 09:27:06	0.10	3.66	0.00	0.24	0.00	0.00	0.00	1.09	4.01	5.48	-0.43	17.71	54	3664	0	7	0	0	0	0	3726	31.86	3.41	2.22	6.98	15.08	13.76	7.47	0.96	20.94	22.49
4/26/2022 09:27:09	0.12	3.47	0.00	0.16	0.00	0.00	0.00	1.10	3.75	5.33	-0.43	17.70	65	3475	0	5	0	0	0	0	3544	31.01	3.41	2.13	6.83	14.91	12.70	7.32	0.96	20.96	22.44
4/26/2022 09:27:12	0.05	3.92	0.00	0.18	0.00	0.00	0.00	1.22	4.15	6.90	-0.43	17.69	29	3916	0	6	0	0	0	0	3950	40.16	3.78	2.42	7.75	16.30	13.83	7.94	0.96	20.98	22.45
4/26/2022 09:27:14	0.00	3.59	0.00	0.22	0.00	0.00	0.00	1.12	3.81	4.97	-0.44	17.72	0	3595	0	6	0	0	0	0	3601	28.92	3.38	2.24	6.86	15.11	13.35	7.34	0.96	21.11	22.39
4/26/2022 09:27:17	0.00	3.38	0.00	0.21	0.00	0.00	0.00	1.21	3.58	5.58	-0.43	17.67	0	3377	0	6	0	0	0	0	3383	32.46	3.67	2.20	6.75	15.83	12.41	7.73	0.96	21.03	22.51
4/26/2022 09:27:20	0.00	3.45	0.00	0.19	0.00	0.00	0.00	1.21	3.63	4.74	-0.43	17.61	0	3449	0	6	0	0	0	0	3454	27.57	3.60	2.23	6.70	15.90	12.72	7.67	0.96	21.25	22.53
4/26/2022 09:27:25	0.00	4.21	0.00	0.08	0.00	0.00	0.00	1.29	4.28	5.25	-0.43	17.63	0	4207	0	2	0	0	0	0	4209	30.52	3.84	2.35	8.09	16.88	14.37	7.89	0.96	21.24	22.51
4/26/2022 09:27:27	0.08	3.56	0.00	0.12	0.00	0.00	0.00	1.22	3.76	4.51	-0.42	17.66	43	3564	0	3	0	0	0	0	3611	26.24	3.68	2.23	7.19	15.97	12.55	7.77	0.96	21.23	22.52
4/26/2022 09:27:30	0.02	3.46	0.00	0.18	0.00	0.00	0.00	1.15	3.65	4.88	-0.44	17.69	8	3455	0	5	0	0	0	0	3469	28.40	3.47	2.17	6.78	15.27	12.66	7.43	0.96	21.33	22.62
4/26/2022 09:27:33	0.14	3.32	0.00	0.11	0.00	0.00	0.00	1.14	3.57	5.23	-0.44	17.80	74	3320	0	3	0	0	0	0	3397	30.39	3.46	2.11	6.70	15.15	11.94	7.43	0.96	21.24	22.53
4/26/2022 09:27:36	0.28	3.54	0.00	0.00	0.00	0.00	0.00	1.16	3.82	5.47	-0.44	17.72	148	3538	0	0	0	0	0	0	3686	31.79	3.42	2.15	7.20	15.49	12.13	7.57	0.96	21.37	22.52
4/26/2022 09:27:39	0.00	3.71	0.00	0.13	0.00	0.00	0.00	1.20	3.84	4.92	-0.43	17.63	0	3709	0	4	0	0	0	0	3713	28.58	3.64	2.29	7.31	15.80	13.07	7.53	0.96	21.44	22.59
4/26/2022 09:27:41	0.00	3.83	0.00	0.07	0.00	0.00	0.00	1.21	3.89	4.25	-0.42	17.72	0	3827	0	2	0	0	0	0	3829	24.72	3.58	2.22	7.50	15.80	13.19	7.45	0.96	21.40	22.44
4/26/2022 09:27:44	0.43	2.90	0.00	0.03	0.00	0.00	0.00	1.09	3.36	5.56	-0.44	17.65	230	2900	0	1	0	0	0	0	3131	32.33	3.33	2.05	6.15	14.72	10.48	7.51	0.96	21.40	22.51
4/26/2022 09:27:47	0.19	3.68	0.00	0.05	0.00	0.00	0.00	1.21	3.92	6.08	-0.43	17.73	100	3680	0	1	0	0	0	0	3782	35.38	3.66	2.22	7.44	15.93	12.64	7.74	0.96	21.43	22.57
4/26/2022 09:27:50	0.19	3.49	0.00	0.12	0.00	0.00	0.00	1.15	3.80	4.77	-0.43	17.65	98	3492	0	4	0	0	0	0	3594	27.76	3.64	2.21	7.15	15.45	12.33	7.63	0.96	21.44	22.55
4/26/2022 09:27:52	0.00	3.47	0.00	0.10	0.00	0.00	0.00	1.27	3.57	5.45	-0.43	17.73	0	3468	0	3	0	0	0	0	3471	31.67	3.62	2.18	6.88	16.33	12.31	7.85	0.96	21.51	22.58
4/26/2022 09:27:55	0.14	3.13	0.00	0.17	0.00	0.00	0.00	1.14	3.44	5.62	-0.43	17.65	76	3125	0	5	0	0	0	0	3207	32.71	3.55	2.07	6.43	15.19	11.58	7.60	0.96	21.61	22.63
4/26/2022 09:27:58	0.00	3.35	0.00	0.12	0.00	0.00	0.00	1.21	3.47	5.18	-0.44	17.76	0	3348	0	4	0	0	0	0	3351	30.11	3.51	2.21	6.68	15.71	12.03	7.59	0.96	21.54	22.62
4/26/2022 09:28:01	0.09	3.01	0.00	0.30	0.00	0.00	0.00	1.12	3.40	6.94	-0.44	17.72	47	3009	0	9	0	0	0	0	3065	40.38	3.60	2.16	6.24	15.09	11.67	7.69	0.96	21.63	22.65
4/26/2022 09:28:03	0.19	4.04	0.00	0.00	0.00	0.00	0.00	1.25	4.23	5.60	-0.43	17.68	101	4042	0	0	0	0	0	0	4143	32.59	3.70	2.30	8.15	16.49	13.42	7.90	0.96	21.74	22.61
4/26/2022 09:28:06	0.03	3.38	0.00	0.19	0.00	0.00	0.00	1.22	3.60	5.30	-0.44	17.72	16	3380	0	6	0	0	0	0	3401	30.80	3.55	2.18	6.62	15.98	12.55	7.84	0.96	21.75	22.63
4/26/2022 09:28:09	0.19	3.15	0.00	0.14	0.00	0.00	0.00	1.16	3.48	4.63	-0.43	17.66	102	3147	0	4	0	0	0	0	3253	26.94	3.54	2.10	6.47	15.38	11.53	7.70	0.96	21.73	22.61
4/26/2022 09:28:12	0.10	3.15	0.00	0.10	0.00	0.00	0.00	1.17	3.35	6.26	-0.43	17.70	51	3151	0	3	0	0	0	0	3206	36.44	3.44	2.15	6.42	15.31	11.37	7.50	0.96	21.77	22.61
4/26/2022 09:28:14	0.21	3.27	0.00	0.16	0.00	0.00	0.00	1.16	3.63	7.18	-0.44	17.73	112	3265	0	5	0	0	0	0	3382	41.81	3.58	2.10	6.64	15.48	12.00	7.77	0.96	21.77	22.59
4/26/2022 09:28:17	0.07	3.04	0.00	0.18	0.00	0.00	0.00	1.18	3.29	5.19	-0.44	17.72	38	3041	0	5	0	0	0	0	3085	30.18	3.57	2.07	6.26	15.43	11.33	7.67	0.96	22.01	22.50
4/26/2022 09:28:20	0.26	2.98	0.00	0.06	0.00	0.00	0.00	1.13	3.30	4.55	-0.42	17.62	138	2983	0	2	0	0	0	0	3123	26.42	3.33	1.97	6.10	14.99	10.92	7.48	0.96	21.92	22.63
4/26/2022 09:28:25	0.44	3.20	0.00	0.00	0.00	0.00	0.00	1.11	3.64	5.21	-0.43	17.69	232	3198	0	0	0	0	0	0	3430	30.32	3.34	2.15	6.66	15.02	11.21	7.58	0.96	21.96	22.62
4/26/2022 09:28:28	0.10	2.90	0.00	0.26	0.00	0.00	0.00	1.15	3.26	5.82	-0.43	17.81	53	2897	0	8	0	0	0	0	2958	33.86	3.63	2.14	6.13	15.23	11.12	7.74	0.96	21.88	22.68
4/26/2022 09:28:30	0.19	3.06	0.00	0.11	0.00	0.00	0.00	1.18	3.36	4.51	-0.44	17.69	102	3061	0	3	0	0	0	0	3166	26.23	3.55	2.11	6.39	15.52	11.10	7.75	0.96	21.95	22.55
4/26/2022 09:28:33	0.31	3.06	0.00	0.02	0.00	0.00	0.00	1.21	3.40	3.92	-0.43	17.72	164	3065	0	1	0	0	0	0	3230	22.78	3.58	2.09	6.49	15.80	10.76	7.90	0.96	21.93	22.72
4/26/2022 09:28:36	0.36	2.55	0.00	0.15	0.00	0.00	0.00	1.10	3.05	4.81	-0.44	17.66	190	2547	0	4	0	0	0	0	2741	27.97	3.36	1.85	5.41	14.79	10.04	7.69	0.96	21.92	22.70
4/26/2022 09:28:39	0.09	3.19	0.00	0.13	0.00	0.00	0.00	1.18	3.40	5.21	-0.43	17.66	47	3185	0	4	0	0	0	0	3236	30.32	3.66	2.05	6.65	15.44	11.39	7.59	0.96	22.01	22.86
4/26/2022 09:28:41	0.44	2.36	0.00	0.06	0.00	0.00	0.00	1.06	2.86	5.43	-0.44	17.76	232	2361	0	2	0	0	0	0	2595	31.57	3.27	1.88	5.31	14.20	8.98	7.40	0.96	22.12	22.73
4/26/2022 09:28:44	0.31	3.12	0.00	0.01	0.00	0.00	0.00	1.15	3.44	6.22	-0.45	17.72	166	3118	0	0	0	0	0	0	3284	36.19	3.57	2.02	6.67	15.21	10.79	7.58	0.96	22.15	22.71
4/26/2022 09:28:47	0.23	2.99	0.00	0.13	0.00	0.00	0.00	1.16	3.35	4.80	-0.43	17.57	122	2993	0	4	0	0	0	0	3118	27.90	3.56	2.09	6.31	15.31	10.99	7.73	0.96	22.05	22.67
4/26/2022 09:28:50	0.26	2.57	0.00	0.15	0.00	0.00	0.00	1.09	2.99	5.25	-0.44	17.71	139	2570	0	5	0	0	0	0	2713	30.51	3.45	2.01	5.68	14.55	9.77	7.48	0.96	22.13	22.76
4/26/2022 09:28:52	0.31	2.75	0.00	0.12	0.00	0.00	0.00	1.12	3.19	5.56	-0.42	17.63	165	2754	0	4	0	0	0	0	2923	32.31	3.46	1.96	5.88	14.97	10.36	7.67	0.96	22.08	22.65
4/26/2022 09:28:55	0.20	2.84	0.00	0.15	0.00	0.00	0.00	1.12	3.19	7.39	-0.44	17.70	107	2844	0	4	0	0	0	0	2955	43.01	3.48	2.01	6.04	14.87	10.60	7.51	0.96	22.08	22.68
4/26/2022 09:28:58	0.24	2.81	0.00	0.16	0.00	0.00	0.00	1.10	3.21	5.50	-0.43	17.71	128	2811	0	5	0	0	0	0	2943	32.01	3.36	2.03	5.85	14.77	10.72	7.52	0.96	22.08	22.73
4/26/2022 09:29:01	0.01	2.45	0.00	0.26	0.00	0.00	0.00	1.12	2.72	5.40	-0.44	17.71	7	2450	0	8	0	0	0	0	2466	31.41	3.41	1.92	5.22	14.63	9.93	7.41	0.96	22.21	22.74
4/26/2022 09:29:03	0.42	2.90	0.00	0.00	0.00	0.00	0.00	1.15	3.32	6.97	-0.43	17.70	221	2904	0	0	0	0	0	0	3124	40.57	3.45	2.08	6.39	15.23	10.12	7.73	0.96	22.15	22.69
4/26/2022 09:29:06	0.19	2.98	0.00	0.08	0.00	0.00	0.00	1.20	3.24	5.46	-0.43	17.73	100	2979	0	2	0	0	0	0	3081	31.73	3.53	2.13	6.28	15.59	10.70	7.75	0.96	22.18	22.74
4/26/2022 09:29:09	0.03	3.25	0.00	0.11	0.00	0.00	0.00	1.22	3.39	6.12	-0.43	17.72	15	3254	0	3	0	0	0	0	3272	35.58	3.70	2.06	6.76	15.73	11.47	7.63	0.96	22.22	22.72
4/26/2022 09:29:12	0.18	3.24	0.00	0.10	0.00	0.00	0.00	1.20	3.51	7.19	-0.43	17.68	94	3242	0	3	0	0	0	0	3339	41.82	3.57	2.08	6.62	15.71	11.66	7.77	0.96	22.23	22.82
4/26/2022 09:29:14	0.06	3.08	0.00	0.15	0.00	0.00	0.00	1.19	3.29	6.35	-0.43	17.78	31	3083	0	5	0	0	0	0	3118	36.97	3.58	2.12	6.39	15.53	11.26	7.66	0.96	22.33	22.81
4/26/2022 09:29:17	0.09	3.10	0.00	0.17	0.00	0.00	0.00	1.22	3.36	8.26	-0.43	17.76	48	3101	0	5	0	0	0	0	3154	48.07	3.75	2.12	6.54	15.88	11.28	7.90	0.96	22.25	22.68
4/26/2022 09:29:20	0.23	3.63	0.00	0.02	0.00	0.00	0.00	1.25	3.87	6.82	-0.41	17.71	120	3626	0	1	0	0	0	0	3746	39.66	3.68	2.20	7.33	16.33	12.45	7.97	0.96	22.39	22.76
4/26/2022 09:29:23	0.29	3.10	0.00	0.08	0.00	0.00	0.00	1.19	3.47	5.57	-0.43	17.68	152	3100	0	2	0	0	0	0	3254	32.41	3.59	2.11	6.52	15.67	11.12	7.89	0.96	22.39	22.78
4/26/2022 09:29:28	0.29	2.62	0.00	0.15	0.00	0.00	0.00	1.16	3.06	6.93	-0.44	17.70	155	2621	0	4	0	0	0	0	2780	40.34	3.57	2.01	5.78	15.25	9.91	7.86	0.96	22.36	22.85
4/26/2022 09:29:30	0.13	3.06	0.00	0.18	0.00	0.00	0.00	1.21	3.36	7.63	-0.43	17.66	67	3056	0	5	0	0	0	0	3128	44.39	3.68	2.19	6.42	15.86	11.25	7.95	0.96	22.36	22.82
4/26/2022 09:29:33	0.37	2.41	0.00	0.15	0.00	0.00	0.00	1.09	2.94	6.21	-0.43	17.68	197	2411	0	5	0	0	0	0	2612	36.13	3.46	1.98	5.47	14.62	9.34	7.68	0.96	22.39	22.81
4/26/2022 09:29:36	0.42	2.80	0.00	0.04	0.00	0.00	0.00	1.17	3.26	6.49	-0.43	17.75	221	2803	0	1	0	0	0	0	3025	37.76	3.56	1.97	6.13	15.39	10.08	7.88	0.96	22.38	22.76
4/26/2022 09:29:39	0.18	3.39	0.00	0.23	0.00	0.00	0.00	1.23	3.80	5.92	-0.43	17.77	95	3391	0	7	0	0	0	0	3493	34.46	3.87	2.20	6.99	16.32	12.48	8.26	0.96	22.41	22.58
4/26/2022 09:29:41	0.09	2.87	0.00	0.23	0.00	0.00	0.00	1.19	3.19	7.65	-0.42	17.71	50	2872	0	7	0	0	0	0	2928	44.53	3.75	2.16	6.25	15.56	10.75	7.88	0.96	22.47	22.83
4/26/2022 09:29:44	0.21	2.51	0.00	0.18	0.00	0.00	0.00	1.16	2.89	4.62	-0.43	17.76	109	2509	0	5	0	0	0	0	2624	26.87	3.55	2.03	5.58	15.16	9.66	7.79	0.96	22.47	22.86
4/26/2022 09:29:47	0.24	2.39	0.00	0.23	0.00	0.00	0.00	1.10	2.86	8.99	-0.44	17.78	129	2388	0	7	0	0	0	0	2523	52.33	3.54	1.99	5.42	14.67	9.46	7.67	0.96	22.43	22.81
4/26/2022 09:29:50	0.32	2.47	0.00	0.17	0.00	0.00	0.00	1.17	2.96	6.54	-0.44	17.74	170	2470	0	5	0	0	0	0	2645	38.03	3.57	1.95	5.50	15.33	9.63	7.99	0.96	22.50	22.78
4/26/2022 09:29:52	0.48	2.20	0.00	0.05	0.00	0.00	0.00	1.13	2.73	5.74	-0.43	17.68	253	2203	0	1	0	0	0	0	2458	33.37	3.44	1.95	5.25	14.80	8.28	7.79	0.96	22.48	22.86
4/26/2022 09:29:55	0.21	3.07	0.00	0.16	0.00	0.00	0.00	1.20	3.43	6.86	-0.43	17.77	109	3070	0	5	0	0	0	0	3184	39.92	3.69	2.05	6.45	15.77	11.30	7.96	0.96	22.44	22.84
4/26/2022 09:29:58	0.19	3.27	0.00	0.03	0.00	0.00	0.00	1.26	3.49	7.09	-0.43	17.62	101	3271	0	1	0	0	0	0	3373	41.26	3.83	2.26	7.10	16.21	11.00	7.97	0.96	22.49	22.83
4/26/2022 09:30:01	0.17	2.79	0.00	0.20	0.00	0.00	0.00	1.15	3.16	7.18	-0.42	17.66	89	2790	0	6	0	0	0	0	2886	41.77	3.67	2.07	6.11	15.18	10.45	7.74	0.96	22.66	22.98
4/26/2022 09:30:04	0.41	2.71	0.00	0.09	0.00	0.00	0.00	1.11	3.21	7.67	-0.43	17.73	215	2708	0	3	0	0	0	0	2926	44.62	3.57	1.99	6.07	14.88	9.89	7.71	0.96	22.61	22.88
4/26/2022 09:30:06	0.00	2.88	0.00	0.37	0.00	0.00	0.00	1.15	3.24	6.90	-0.43	17.66	0	2878	0	11	0	0	0	0	2889	40.13	3.74	2.23	6.07	15.32	11.40	7.80	0.96	22.51	23.03
4/26/2022 09:30:09	0.24	2.87	0.00	0.16	0.00	0.00	0.00	1.16	3.27	6.21	-0.43	17.78	129	2871	0	5	0	0	0	0	3005	36.10	3.56	2.12	6.12	15.36	10.73	7.84	0.96	22.56	23.04
4/26/2022 09:30:12	0.20	2.64	0.00	0.19	0.00	0.00	0.00	1.11	3.03	6.10	-0.43	17.72	104	2639	0	6	0	0	0	0	2749	35.49	3.47	1.98	5.68	14.76	10.22	7.56	0.96	22.54	22.94
4/26/2022 09:30:15	0.00	2.81	0.00	0.36	0.00	0.00	0.00	1.16	3.17	6.27	-0.42	17.72	0	2807	0	11	0	0	0	0	2818	36.49	3.78	2.18	5.96	15.42	11.16	7.83	0.96	22.59	22.97
4/26/2022 09:30:17	0.03	3.05	0.00	0.21	0.00	0.00	0.00	1.17	3.29	7.44	-0.43	17.78	17	3050	0	6	0	0	0	0	3073	43.28	3.67	2.19	6.46	15.37	11.21	7.64	0.96	22.58	22.86
4/26/2022 09:30:20	0.23	2.83	0.00	0.28	0.00	0.00	0.00	1.10	3.35	5.26	-0.42	17.71	121	2834	0	9	0	0	0	0	2964	30.61	3.50	2.20	5.96	14.93	11.19	7.78	0.96	22.59	22.95
4/26/2022 09:30:23	0.00	2.77	0.00	0.31	0.00	0.00	0.00	1.17	3.09	7.64	-0.43	17.73	0	2773	0	9	0	0	0	0	2783	44.46	3.78	2.04	5.90	15.34	10.90	7.73	0.96	22.65	22.98
4/26/2022 09:30:28	0.36	2.47	0.00	0.20	0.00	0.00	0.00	1.12	3.02	6.40	-0.43	17.72	188	2469	0	6	0	0	0	0	2664	37.24	3.51	1.94	5.46	14.97	9.79	7.88	0.96	22.69	22.99
4/26/2022 09:30:30	0.36	2.71	0.00	0.05	0.00	0.00	0.00	1.16	3.12	6.85	-0.44	17.72	193	2707	0	2	0	0	0	0	2901	39.88	3.63	1.95	6.09	15.25	9.67	7.79	0.96	22.77	23.07
4/26/2022 09:30:33	0.14	2.86	0.00	0.16	0.00	0.00	0.00	1.21	3.16	7.97	-0.43	17.67	72	2864	0	5	0	0	0	0	2940	46.40	3.79	2.08	6.34	15.64	10.38	7.87	0.96	22.79	23.07
4/26/2022 09:30:36	0.21	2.45	0.00	0.22	0.00	0.00	0.00	1.10	2.88	6.19	-0.44	17.76	109	2451	0	7	0	0	0	0	2567	36.03	3.45	2.01	5.40	14.66	9.74	7.60	0.96	22.69	22.97
4/26/2022 09:30:39	0.21	2.62	0.00	0.24	0.00	0.00	0.00	1.16	3.07	7.39	-0.44	17.67	110	2625	0	7	0	0	0	0	2742	42.98	3.66	2.11	5.81	15.29	10.19	7.93	0.96	22.70	22.90
4/26/2022 09:30:42	0.10	3.25	0.00	0.14	0.00	0.00	0.00	1.21	3.49	6.93	-0.43	17.72	51	3245	0	4	0	0	0	0	3301	40.31	3.72	2.17	6.77	15.83	11.62	7.82	0.96	22.85	23.01
4/26/2022 09:30:44	0.33	2.61	0.00	0.16	0.00	0.00	0.00	1.11	3.10	8.40	-0.44	17.73	177	2606	0	5	0	0	0	0	2788	48.89	3.65	1.97	5.94	14.83	9.74	7.71	0.96	22.72	22.96
4/26/2022 09:30:47	0.13	2.40	0.00	0.35	0.00	0.00	0.00	1.15	2.87	7.40	-0.42	17.72	66	2397	0	11	0	0	0	0	2474	43.06	3.62	2.04	5.25	15.22	10.10	7.99	0.96	22.76	22.97
4/26/2022 09:30:50	0.27	2.69	0.00	0.15	0.00	0.00	0.00	1.16	3.11	5.57	-0.43	17.67	142	2687	0	5	0	0	0	0	2833	32.38	3.59	2.07	5.92	15.26	10.07	7.84	0.96	22.80	23.05
4/26/2022 09:30:53	0.00	3.09	0.00	0.22	0.00	0.00	0.00	1.28	3.31	7.12	-0.43	17.66	2	3092	0	7	0	0	0	0	3100	41.43	3.90	2.19	6.58	16.40	11.33	8.16	0.96	22.79	23.02
4/26/2022 09:30:55	0.37	2.48	0.00	0.28	0.00	0.00	0.00	1.11	3.13	6.91	-0.42	17.68	197	2482	0	8	0	0	0	0	2688	40.20	3.72	2.08	5.73	14.99	9.88	8.04	0.96	22.85	23.07
4/26/2022 09:30:58	0.08	3.02	0.00	0.18	0.00	0.00	0.00	1.20	3.28	7.61	-0.44	17.69	41	3021	0	5	0	0	0	0	3067	44.30	3.64	2.20	6.36	15.65	11.13	7.80	0.96	22.81	22.81
4/26/2022 09:31:01	0.32	2.73	0.00	0.08	0.00	0.00	0.00	1.20	3.12	7.38	-0.43	17.75	168	2728	0	2	0	0	0	0	2898	42.94	3.73	2.10	6.23	15.55	9.68	7.94	0.96	22.81	23.02
4/26/2022 09:31:04	0.13	2.63	0.00	0.25	0.00	0.00	0.00	1.20	3.01	9.21	-0.44	17.74	67	2632	0	8	0	0	0	0	2706	53.60	3.76	2.09	5.84	15.64	10.18	8.04	0.96	22.81	23.05
4/26/2022 09:31:06	0.25	2.67	0.00	0.21	0.00	0.00	0.00	1.16	3.14	6.76	-0.43	17.81	134	2672	0	6	0	0	0	0	2812	39.31	3.64	2.15	5.92	15.32	10.21	7.95	0.96	22.84	23.02
4/26/2022 09:31:09	0.33	2.73	0.00	0.11	0.00	0.00	0.00	1.19	3.17	6.94	-0.43	17.78	175	2732	0	3	0	0	0	0	2910	40.36	3.69	2.07	6.12	15.57	9.95	8.00	0.96	22.91	23.01
4/26/2022 09:31:12	0.24	3.08	0.00	0.19	0.00	0.00	0.00	1.18	3.51	7.74	-0.43	17.76	129	3075	0	6	0	0	0	0	3210	45.05	3.67	2.13	6.46	15.66	11.45	7.99	0.96	22.80	23.23
4/26/2022 09:31:15	0.39	2.84	0.00	0.08	0.00	0.00	0.00	1.17	3.31	11.55	-0.43	17.71	207	2842	0	2	0	0	0	0	3051	67.28	3.76	2.09	6.47	15.40	10.01	7.92	0.96	22.87	23.16
4/26/2022 09:31:17	0.34	2.67	0.00	0.20	0.00	0.00	0.00	1.17	3.21	6.27	-0.42	17.75	178	2666	0	6	0	0	0	0	2851	36.50	3.73	2.14	6.01	15.49	10.13	8.12	0.96	22.92	23.10
4/26/2022 09:31:20	0.28	2.81	0.00	0.14	0.00	0.00	0.00	1.17	3.23	10.29	-0.43	17.75	147	2808	0	4	0	0	0	0	2959	59.90	3.73	2.18	6.34	15.36	10.13	7.87	0.96	22.83	23.09
4/26/2022 09:31:23	0.18	2.61	0.00	0.25	0.00	0.00	0.00	1.22	3.04	10.34	-0.44	17.67	98	2610	0	7	0	0	0	0	2715	60.18	3.82	2.11	5.89	15.82	10.05	8.19	0.96	22.85	23.00
4/26/2022 09:31:28	0.20	2.72	0.00	0.34	0.00	0.00	0.00	1.16	3.26	6.78	-0.44	17.77	105	2723	0	10	0	0	0	0	2838	39.43	3.78	2.20	5.97	15.57	10.87	8.19	0.96	22.98	23.05
4/26/2022 09:31:31	0.46	2.41	0.00	0.22	0.00	0.00	0.00	1.11	3.09	10.06	-0.42	17.76	241	2409	0	7	0	0	0	0	2657	58.55	3.65	1.99	5.58	15.02	9.56	8.08	0.96	22.88	23.21
4/26/2022 09:31:33	0.20	3.31	0.00	0.12	0.00	0.00	0.00	1.29	3.63	8.30	-0.42	17.78	107	3314	0	3	0	0	0	0	3424	48.34	3.99	2.23	7.15	16.69	11.52	8.35	0.96	22.96	23.12
4/26/2022 09:31:36	0.60	2.57	0.00	0.00	0.00	0.00	0.00	1.13	3.17	9.17	-0.43	17.76	316	2572	0	0	0	0	0	0	2888	53.39	3.69	2.02	6.17	15.08	8.93	7.94	0.96	23.00	22.97
