Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
3/16/2022 09:43:58	1.53	3.61	0.00	1.04	0.00	0.00	0.00	1.59	6.18	6.36	-0.34	13.84	809	3608	0	31	0	0	0	0	4449	36.98	6.44	3.08	8.99	23.12	15.71	14.50	0.97	16.83	19.07
3/16/2022 09:44:03	1.85	3.06	0.00	0.88	0.00	0.00	0.00	1.49	5.79	7.85	-0.32	13.79	981	3063	0	26	0	0	0	0	4070	45.67	6.03	2.73	8.01	21.98	13.84	14.12	0.97	16.86	19.10
3/16/2022 09:44:06	1.83	3.23	0.00	0.99	0.00	0.00	0.00	1.55	6.06	5.10	-0.33	13.84	968	3234	0	30	0	0	0	0	4232	29.68	6.37	2.94	8.49	22.83	14.56	14.68	0.97	16.89	19.03
3/16/2022 09:44:08	1.68	2.61	0.00	1.11	0.00	0.00	0.00	1.48	5.40	5.03	-0.32	13.80	888	2609	0	33	0	0	0	0	3531	29.22	6.04	2.76	7.09	21.88	13.47	14.30	0.97	16.97	19.06
3/16/2022 09:44:11	1.75	2.48	0.00	1.14	0.00	0.00	0.00	1.49	5.37	4.82	-0.33	13.77	927	2484	0	34	0	0	0	0	3446	28.04	6.20	2.80	7.11	22.00	13.01	14.51	0.97	17.01	19.21
3/16/2022 09:44:14	1.60	2.41	0.00	1.15	0.00	0.00	0.00	1.58	5.17	7.41	-0.33	13.81	850	2408	0	35	0	0	0	0	3293	43.12	6.29	2.74	6.90	22.70	12.85	14.75	0.97	17.07	19.11
3/16/2022 09:44:17	1.79	2.82	0.00	1.11	0.00	0.00	0.00	1.61	5.71	6.25	-0.34	13.81	949	2818	0	33	0	0	0	0	3800	36.37	6.48	2.85	7.73	23.36	13.85	15.16	0.97	17.19	19.08
3/16/2022 09:44:20	1.68	2.69	0.00	1.08	0.00	0.00	0.00	1.54	5.44	6.57	-0.32	13.79	890	2688	0	32	0	0	0	0	3610	38.24	6.24	2.78	7.42	22.43	13.34	14.53	0.97	17.25	19.16
3/16/2022 09:44:22	1.75	2.46	0.00	1.08	0.00	0.00	0.00	1.53	5.29	5.53	-0.34	13.85	925	2459	0	32	0	0	0	0	3416	32.18	6.13	2.73	6.95	22.27	12.85	14.57	0.97	17.29	19.04
3/16/2022 09:44:25	1.83	2.72	0.00	1.02	0.00	0.00	0.00	1.54	5.57	10.95	-0.33	13.76	971	2723	0	31	0	0	0	0	3725	63.77	6.16	2.85	7.48	22.52	13.34	14.66	0.97	17.30	19.08
3/16/2022 09:44:28	1.78	2.63	0.00	1.06	0.00	0.00	0.00	1.58	5.47	6.54	-0.34	13.78	943	2627	0	32	0	0	0	0	3602	38.03	6.33	2.74	7.37	22.89	13.17	14.87	0.97	17.36	19.13
3/16/2022 09:44:31	1.74	2.29	0.00	1.11	0.00	0.00	0.00	1.60	5.14	10.37	-0.33	13.87	921	2287	0	33	0	0	0	0	3242	60.40	6.42	2.74	6.95	22.97	12.17	15.01	0.97	17.41	19.16
3/16/2022 09:44:33	1.46	2.55	0.00	1.08	0.00	0.00	0.00	1.60	5.09	10.19	-0.34	13.79	775	2549	0	32	0	0	0	0	3357	59.31	6.21	2.58	6.96	22.71	13.06	14.46	0.97	17.48	19.01
3/16/2022 09:44:36	1.65	2.14	0.00	1.11	0.00	0.00	0.00	1.57	4.91	8.94	-0.34	13.78	874	2144	0	33	0	0	0	0	3052	52.03	6.24	2.55	6.49	22.44	11.93	14.65	0.97	17.55	19.16
3/16/2022 09:44:39	1.92	2.37	0.00	1.02	0.00	0.00	0.00	1.54	5.31	5.92	-0.33	13.84	1019	2373	0	31	0	0	0	0	3422	34.41	6.24	2.72	7.07	22.43	12.23	14.79	0.97	17.52	19.17
3/16/2022 09:44:42	1.66	2.33	0.00	1.10	0.00	0.00	0.00	1.62	5.09	7.81	-0.34	13.82	879	2331	0	33	0	0	0	0	3242	45.43	6.34	2.80	6.90	23.05	12.31	14.94	0.97	17.61	19.15
3/16/2022 09:44:44	1.82	2.67	0.00	1.03	0.00	0.00	0.00	1.62	5.52	8.22	-0.35	13.75	964	2672	0	31	0	0	0	0	3668	47.85	6.59	2.83	7.80	23.30	12.80	15.10	0.97	17.64	19.20
3/16/2022 09:44:47	2.02	1.89	0.00	0.94	0.00	0.00	0.00	1.58	4.86	8.50	-0.34	13.75	1073	1888	0	28	0	0	0	0	2990	49.48	6.26	2.55	6.42	22.63	10.45	14.99	0.97	17.72	19.12
3/16/2022 09:44:50	2.04	2.60	0.00	0.97	0.00	0.00	0.00	1.78	5.61	8.78	-0.33	13.72	1081	2597	0	29	0	0	0	0	3708	51.09	6.95	2.87	7.97	24.96	12.25	16.15	0.97	17.75	19.12
3/16/2022 09:44:53	2.04	2.38	0.00	1.01	0.00	0.00	0.00	1.67	5.43	11.60	-0.33	13.78	1081	2377	0	30	0	0	0	0	3488	67.52	6.66	2.83	7.43	23.87	11.93	15.67	0.97	17.64	19.19
3/16/2022 09:44:55	2.10	2.24	0.00	1.10	0.00	0.00	0.00	1.68	5.44	8.04	-0.34	13.71	1115	2241	0	33	0	0	0	0	3389	46.79	6.80	2.86	7.30	24.11	11.82	16.02	0.97	17.81	19.21
3/16/2022 09:44:58	2.22	2.42	0.00	1.06	0.00	0.00	0.00	1.67	5.71	17.07	-0.34	13.74	1179	2421	0	32	0	0	0	0	3631	99.45	6.83	2.92	7.67	24.20	12.23	16.12	0.97	17.83	18.94
3/16/2022 09:45:01	2.21	1.72	0.00	1.07	0.00	0.00	0.00	1.63	4.99	16.38	-0.34	13.70	1170	1717	0	32	0	0	0	0	2919	95.41	6.68	2.57	6.46	23.47	10.25	15.86	0.97	17.92	19.15
3/16/2022 09:45:06	1.93	1.91	0.00	1.29	0.00	0.00	0.00	1.66	5.13	12.97	-0.34	13.77	1022	1914	0	39	0	0	0	0	2974	75.51	6.88	2.89	6.73	23.91	11.50	16.07	0.97	17.99	19.11
3/16/2022 09:45:09	2.20	1.67	0.00	1.29	0.00	0.00	0.00	1.72	5.16	24.95	-0.33	13.74	1168	1669	0	39	0	0	0	0	2875	145.35	7.08	2.87	6.53	24.73	10.80	16.86	0.97	17.99	19.16
3/16/2022 09:45:11	2.09	2.21	0.00	1.34	0.00	0.00	0.00	1.88	5.64	20.88	-0.33	13.76	1108	2209	0	40	0	0	0	0	3357	121.62	7.62	3.02	7.62	26.48	12.32	17.62	0.97	18.03	19.36
3/16/2022 09:45:14	2.09	1.53	0.00	1.40	0.00	0.00	0.00	1.71	5.02	13.51	-0.34	13.76	1109	1526	0	42	0	0	0	0	2677	78.66	7.19	2.88	6.36	24.57	10.66	16.85	0.97	18.06	19.29
3/16/2022 09:45:17	1.90	1.77	0.00	1.49	0.00	0.00	0.00	1.80	5.16	19.22	-0.34	13.75	1008	1770	0	45	0	0	0	0	2823	111.94	7.37	3.05	6.69	25.45	11.64	17.17	0.97	18.10	19.25
3/16/2022 09:45:20	2.16	1.74	0.00	1.28	0.00	0.00	0.00	1.75	5.19	20.64	-0.34	13.74	1146	1745	0	38	0	0	0	0	2929	120.25	7.29	2.90	6.89	24.96	10.71	16.92	0.97	18.11	19.42
3/16/2022 09:45:22	2.12	1.53	0.00	1.37	0.00	0.00	0.00	1.73	5.02	19.52	-0.34	13.83	1122	1532	0	41	0	0	0	0	2696	113.72	7.24	2.85	6.42	24.75	10.53	16.92	0.97	18.12	19.14
3/16/2022 09:45:25	2.09	1.68	0.00	1.43	0.00	0.00	0.00	1.85	5.20	22.87	-0.34	13.71	1110	1676	0	43	0	0	0	0	2828	133.23	7.59	3.04	6.84	26.05	10.98	17.64	0.97	18.18	19.28
3/16/2022 09:45:28	2.39	1.64	0.00	1.45	0.00	0.00	0.00	1.81	5.48	15.08	-0.35	13.82	1268	1640	0	43	0	0	0	0	2952	87.86	7.67	3.15	7.00	26.05	10.94	18.02	0.97	18.30	19.18
3/16/2022 09:45:31	2.38	1.16	0.00	1.47	0.00	0.00	0.00	1.76	5.01	35.96	-0.35	13.74	1259	1160	0	44	0	0	0	0	2463	209.57	7.52	2.84	6.09	25.30	9.74	17.72	0.97	18.22	19.31
3/16/2022 09:45:33	2.06	1.23	0.00	1.55	0.00	0.00	0.00	1.75	4.84	29.27	-0.34	13.78	1090	1232	0	46	0	0	0	0	2368	170.59	7.54	2.85	6.13	24.99	10.08	17.31	0.97	18.21	19.24
3/16/2022 09:45:36	2.57	1.47	0.00	1.56	0.00	0.00	0.00	1.82	5.60	36.53	-0.34	13.65	1363	1466	0	47	0	0	0	0	2876	212.89	7.95	3.00	6.84	26.45	10.92	18.63	0.97	18.31	19.31
3/16/2022 09:45:39	2.91	1.43	0.00	1.64	0.00	0.00	0.00	1.79	5.98	36.08	-0.34	13.73	1541	1432	0	49	0	0	0	0	3023	210.23	8.15	3.12	7.03	26.76	11.13	19.29	0.97	18.27	19.29
3/16/2022 09:45:42	2.95	1.40	0.00	1.77	0.00	0.00	0.00	1.89	6.12	36.48	-0.33	13.66	1566	1396	0	53	0	0	0	0	3015	212.58	8.55	3.19	7.13	28.03	11.43	20.21	0.97	18.32	19.24
3/16/2022 09:45:44	2.86	1.48	0.00	1.59	0.00	0.00	0.00	1.84	5.93	32.38	-0.34	13.82	1514	1482	0	48	0	0	0	0	3044	188.68	8.19	3.18	7.18	27.10	10.97	19.34	0.97	18.44	19.28
3/16/2022 09:45:47	3.04	1.66	0.00	1.63	0.00	0.00	0.00	1.93	6.33	36.76	-0.35	13.84	1614	1655	0	49	0	0	0	0	3318	214.21	8.46	3.40	7.61	28.37	11.65	20.24	0.97	18.38	19.30
3/16/2022 09:45:50	3.04	1.34	0.25	1.54	0.00	0.00	0.00	1.91	6.17	29.83	-0.33	13.80	1611	1340	113	46	0	0	0	0	3110	173.80	8.68	3.22	7.22	28.31	10.55	20.53	0.97	18.29	19.33
3/16/2022 09:45:53	2.91	1.82	0.76	0.96	0.00	0.00	0.00	1.96	6.45	41.66	-0.34	13.78	1543	1823	340	29	0	0	0	0	3735	242.81	8.55	3.25	7.79	28.73	10.46	20.44	0.97	18.42	19.32
3/16/2022 09:45:56	3.08	1.33	0.00	1.68	0.00	0.00	0.00	1.93	6.09	37.84	-0.33	13.75	1634	1332	0	50	0	0	0	0	3017	220.54	8.61	3.34	7.29	28.38	10.67	20.42	0.97	18.53	19.27
3/16/2022 09:45:58	2.90	1.36	0.48	1.43	0.00	0.00	0.00	1.91	6.17	51.02	-0.33	13.77	1534	1359	214	43	0	0	0	0	3151	297.33	8.76	3.17	7.17	28.34	10.44	20.57	0.97	18.52	19.29
3/16/2022 09:46:01	2.79	1.74	1.22	0.87	0.00	0.00	0.00	2.17	6.62	48.79	-0.34	13.74	1477	1743	549	26	0	0	0	0	3795	284.34	9.27	3.40	7.75	31.22	10.32	22.22	0.97	18.62	19.58
3/16/2022 09:46:06	2.79	1.44	1.06	1.15	0.00	0.00	0.00	2.16	6.44	68.93	-0.32	13.82	1479	1444	476	34	0	0	0	0	3433	401.75	9.41	3.45	7.38	31.23	10.17	22.44	0.97	18.53	19.34
3/16/2022 09:46:09	2.83	1.02	1.14	1.53	0.00	0.00	0.00	2.18	6.51	71.83	-0.34	13.79	1498	1015	514	46	0	0	0	0	3072	418.66	10.07	3.59	7.01	32.03	10.18	23.67	0.97	18.63	19.27
3/16/2022 09:46:11	2.70	1.39	2.05	0.71	0.00	0.00	0.00	2.24	6.86	79.39	-0.33	13.71	1432	1386	925	21	0	0	0	0	3764	462.77	10.06	3.41	7.20	32.88	9.63	24.13	0.97	18.62	19.36
3/16/2022 09:46:14	2.38	1.46	2.45	0.55	0.00	0.00	0.00	2.24	6.84	77.98	-0.33	13.84	1263	1456	1103	17	0	0	0	0	3839	454.51	10.22	3.48	7.27	32.83	9.48	24.12	0.97	18.71	19.38
3/16/2022 09:46:17	2.54	1.14	2.80	0.54	0.00	0.00	0.00	2.24	7.02	87.16	-0.34	13.77	1344	1144	1260	16	0	0	0	0	3765	508.04	10.58	3.49	6.84	33.48	9.01	25.22	0.97	18.65	19.36
3/16/2022 09:46:20	2.62	1.21	3.03	0.29	0.00	0.00	0.00	2.17	7.16	98.07	-0.34	13.78	1391	1214	1365	9	0	0	0	0	3980	571.63	10.39	3.45	6.84	32.91	8.71	25.00	0.97	18.59	19.35
3/16/2022 09:46:22	2.36	1.03	3.07	0.48	0.00	0.00	0.00	2.19	6.93	93.29	-0.34	13.77	1249	1029	1381	14	0	0	0	0	3674	543.76	10.65	3.50	6.60	33.10	8.66	25.18	0.97	18.70	19.39
3/16/2022 09:46:25	2.55	0.96	2.89	0.54	0.00	0.00	0.00	2.23	6.95	100.00	-0.35	13.72	1351	962	1302	16	0	0	0	0	3631	605.45	10.61	3.56	6.55	33.47	8.58	25.42	0.97	18.71	19.28
3/16/2022 09:46:28	2.42	0.98	3.20	0.40	0.00	0.00	0.00	2.24	7.00	92.74	-0.33	13.85	1283	979	1438	12	0	0	0	0	3712	540.60	10.76	3.51	6.50	33.75	8.46	25.68	0.97	18.74	19.41
3/16/2022 09:46:31	2.45	0.99	2.90	0.56	0.00	0.00	0.00	2.30	6.89	94.52	-0.35	13.80	1298	985	1305	17	0	0	0	0	3605	550.97	10.75	3.61	6.60	34.14	8.65	25.69	0.97	18.83	19.38
3/16/2022 09:46:34	2.35	1.02	3.11	0.41	0.00	0.00	0.00	2.28	6.88	100.00	-0.33	13.78	1247	1015	1399	12	0	0	0	0	3674	593.76	10.69	3.54	6.53	33.86	8.45	25.53	0.97	18.91	19.37
3/16/2022 09:46:36	2.50	0.86	2.61	0.71	0.00	0.00	0.00	2.20	6.68	100.00	-0.35	13.84	1322	863	1176	21	0	0	0	0	3382	614.04	10.42	3.50	6.35	32.90	8.57	24.88	0.97	18.82	19.46
3/16/2022 09:46:39	2.23	1.04	3.14	0.34	0.00	0.00	0.00	2.24	6.74	100.00	-0.33	13.70	1181	1037	1411	10	0	0	0	0	3639	591.23	10.51	3.45	6.43	33.28	8.31	25.02	0.97	18.84	19.37
3/16/2022 09:46:42	2.36	1.01	3.06	0.40	0.00	0.00	0.00	2.17	6.83	100.00	-0.34	13.68	1253	1012	1376	12	0	0	0	0	3653	604.20	10.45	3.42	6.45	32.74	8.42	24.86	0.97	18.82	19.43
3/16/2022 09:46:45	2.47	1.00	3.02	0.48	0.00	0.00	0.00	2.27	6.97	100.00	-0.34	13.74	1307	1004	1360	14	0	0	0	0	3685	628.88	10.74	3.59	6.61	33.97	8.58	25.69	0.97	18.89	19.43
3/16/2022 09:46:47	2.24	0.96	3.34	0.45	0.00	0.00	0.00	2.23	6.99	100.00	-0.34	13.75	1188	962	1501	14	0	0	0	0	3665	617.80	10.96	3.58	6.55	33.71	8.54	25.76	0.97	18.85	19.43
3/16/2022 09:46:50	2.42	1.02	3.11	0.42	0.00	0.00	0.00	2.27	6.96	100.00	-0.33	13.75	1282	1016	1399	13	0	0	0	0	3709	627.61	10.73	3.61	6.60	33.91	8.47	25.65	0.97	18.93	19.32
3/16/2022 09:46:53	2.20	0.99	3.36	0.34	0.00	0.00	0.00	2.26	6.89	100.00	-0.34	13.78	1166	993	1511	10	0	0	0	0	3679	629.08	10.84	3.44	6.42	33.86	8.39	25.64	0.97	18.91	19.48
3/16/2022 09:46:56	2.40	0.92	2.95	0.48	0.00	0.00	0.00	2.24	6.74	100.00	-0.34	13.68	1271	917	1326	14	0	0	0	0	3527	630.54	10.51	3.48	6.33	33.37	8.30	25.18	0.97	19.06	19.35
3/16/2022 09:46:58	1.96	0.97	3.37	0.31	0.00	0.00	0.00	2.27	6.61	100.00	-0.33	13.90	1038	968	1518	9	0	0	0	0	3533	627.72	10.72	3.38	6.24	33.54	8.18	25.19	0.97	19.05	19.79
3/16/2022 09:47:01	2.11	0.97	3.14	0.36	0.00	0.00	0.00	2.23	6.58	100.00	-0.34	13.66	1120	966	1411	11	0	0	0	0	3508	612.63	10.47	3.44	6.28	33.05	8.14	24.82	0.97	18.94	19.33
3/16/2022 09:47:06	2.19	1.01	3.31	0.24	0.00	0.00	0.00	2.26	6.74	100.00	-0.34	13.80	1160	1006	1487	7	0	0	0	0	3660	632.44	10.58	3.41	6.32	33.60	8.10	25.27	0.97	18.98	19.50
3/16/2022 09:47:09	2.26	1.01	3.25	0.32	0.00	0.00	0.00	2.23	6.84	100.00	-0.33	13.79	1197	1008	1464	10	0	0	0	0	3678	626.26	10.64	3.44	6.42	33.44	8.31	25.30	0.97	19.06	19.35
3/16/2022 09:47:12	2.39	0.99	3.16	0.31	0.00	0.00	0.00	2.25	6.85	100.00	-0.33	13.79	1269	989	1420	9	0	0	0	0	3688	629.31	10.53	3.42	6.36	33.56	8.22	25.34	0.97	19.23	19.44
3/16/2022 09:47:14	2.29	0.83	3.00	0.55	0.00	0.00	0.00	2.23	6.67	100.00	-0.34	13.73	1213	833	1350	17	0	0	0	0	3412	630.01	10.63	3.56	6.26	33.33	8.24	25.26	0.97	19.08	19.69
3/16/2022 09:47:17	2.26	0.90	2.95	0.54	0.00	0.00	0.00	2.27	6.65	100.00	-0.33	13.79	1198	903	1328	16	0	0	0	0	3445	617.70	10.64	3.49	6.32	33.62	8.40	25.27	0.97	19.04	19.59
3/16/2022 09:47:20	1.86	0.99	3.44	0.33	0.00	0.00	0.00	2.25	6.62	100.00	-0.35	13.80	987	991	1547	10	0	0	0	0	3536	631.05	10.79	3.58	6.40	33.38	8.16	25.14	0.97	19.09	19.52
3/16/2022 09:47:23	2.18	0.97	3.21	0.34	0.00	0.00	0.00	2.25	6.70	100.00	-0.34	13.72	1156	968	1444	10	0	0	0	0	3578	631.92	10.59	3.47	6.32	33.39	8.18	25.16	0.97	19.11	19.54
3/16/2022 09:47:25	2.20	0.93	3.18	0.41	0.00	0.00	0.00	2.24	6.72	100.00	-0.33	13.78	1166	932	1431	12	0	0	0	0	3541	631.68	10.66	3.46	6.31	33.41	8.27	25.25	0.97	19.13	19.59
3/16/2022 09:47:28	2.11	1.04	3.47	0.18	0.00	0.00	0.00	2.23	6.80	100.00	-0.34	13.77	1118	1040	1560	5	0	0	0	0	3723	629.66	10.63	3.47	6.39	33.34	8.07	25.20	0.97	19.17	19.64
3/16/2022 09:47:31	2.46	0.86	3.11	0.51	0.00	0.00	0.00	2.22	6.94	100.00	-0.33	13.80	1303	862	1399	15	0	0	0	0	3580	630.56	10.76	3.53	6.36	33.55	8.40	25.67	0.97	19.07	19.56
3/16/2022 09:47:34	2.22	0.95	3.15	0.44	0.00	0.00	0.00	2.24	6.77	100.00	-0.34	13.73	1176	953	1418	13	0	0	0	0	3561	631.39	10.69	3.58	6.44	33.48	8.32	25.32	0.97	19.19	19.61
3/16/2022 09:47:36	2.10	0.93	3.17	0.48	0.00	0.00	0.00	2.25	6.67	100.00	-0.33	13.80	1111	931	1425	14	0	0	0	0	3481	614.38	10.74	3.54	6.37	33.49	8.34	25.26	0.97	19.24	19.62
3/16/2022 09:47:39	2.17	0.84	3.10	0.53	0.00	0.00	0.00	2.25	6.63	99.58	-0.34	13.69	1151	836	1394	16	0	0	0	0	3397	580.46	10.71	3.51	6.21	33.46	8.24	25.31	0.97	19.19	19.58
3/16/2022 09:47:42	2.27	1.01	3.47	0.14	0.00	0.00	0.00	2.20	6.89	100.00	-0.34	13.82	1203	1011	1562	4	0	0	0	0	3781	624.79	10.55	3.40	6.32	33.19	7.99	25.25	0.97	19.24	19.58
3/16/2022 09:47:45	2.28	0.81	3.09	0.53	0.00	0.00	0.00	2.20	6.71	100.00	-0.34	13.71	1207	808	1390	16	0	0	0	0	3421	631.51	10.66	3.51	6.20	33.11	8.22	25.24	0.97	19.24	19.58
3/16/2022 09:47:47	2.22	0.93	2.98	0.44	0.00	0.00	0.00	2.25	6.57	100.00	-0.33	13.75	1179	926	1340	13	0	0	0	0	3458	629.49	10.46	3.43	6.24	33.27	8.20	24.93	0.97	19.19	19.58
3/16/2022 09:47:50	2.02	0.98	3.33	0.31	0.00	0.00	0.00	2.24	6.65	100.00	-0.34	13.75	1070	985	1500	9	0	0	0	0	3563	629.95	10.65	3.47	6.33	33.27	8.15	25.06	0.97	19.27	19.60
3/16/2022 09:47:53	2.31	1.01	3.19	0.28	0.00	0.00	0.00	2.24	6.80	100.00	-0.33	13.79	1226	1015	1434	8	0	0	0	0	3684	630.08	10.49	3.45	6.38	33.36	8.17	25.15	0.97	19.21	19.69
3/16/2022 09:47:56	2.09	0.93	3.23	0.38	0.00	0.00	0.00	2.23	6.63	100.00	-0.33	13.75	1106	928	1455	11	0	0	0	0	3501	626.46	10.61	3.52	6.28	33.21	8.11	25.06	0.97	19.32	19.40
3/16/2022 09:47:58	2.15	0.90	3.14	0.47	0.00	0.00	0.00	2.25	6.66	100.00	-0.33	13.79	1139	904	1412	14	0	0	0	0	3469	629.69	10.70	3.56	6.33	33.46	8.25	25.26	0.97	19.41	19.62
3/16/2022 09:48:01	2.21	0.90	3.15	0.46	0.00	0.00	0.00	2.24	6.72	100.00	-0.33	13.76	1170	898	1418	14	0	0	0	0	3500	625.76	10.70	3.51	6.31	33.47	8.27	25.33	0.97	19.31	19.55
3/16/2022 09:48:04	2.28	0.85	2.99	0.51	0.00	0.00	0.00	2.26	6.64	100.00	-0.33	13.76	1210	853	1348	15	0	0	0	0	3426	632.47	10.60	3.57	6.26	33.52	8.17	25.28	0.97	19.29	19.54
3/16/2022 09:48:09	2.27	0.86	2.93	0.57	0.00	0.00	0.00	2.27	6.63	100.00	-0.34	13.81	1204	859	1316	17	0	0	0	0	3397	621.94	10.64	3.55	6.28	33.63	8.32	25.30	0.97	19.36	19.60
3/16/2022 09:48:12	2.12	0.82	3.13	0.58	0.00	0.00	0.00	2.23	6.65	100.00	-0.33	13.68	1124	818	1409	18	0	0	0	0	3368	628.06	10.82	3.59	6.27	33.40	8.31	25.37	0.97	19.33	19.63
3/16/2022 09:48:14	2.19	0.94	3.33	0.37	0.00	0.00	0.00	2.26	6.83	100.00	-0.34	13.76	1160	943	1499	11	0	0	0	0	3613	632.62	10.81	3.61	6.42	33.75	8.20	25.59	0.97	19.39	19.65
3/16/2022 09:48:17	2.30	0.97	3.08	0.47	0.00	0.00	0.00	2.27	6.82	100.00	-0.33	13.73	1222	971	1385	14	0	0	0	0	3592	632.74	10.72	3.64	6.53	33.80	8.39	25.50	0.97	19.41	19.68
3/16/2022 09:48:20	2.07	0.98	3.37	0.40	0.00	0.00	0.00	2.25	6.81	100.00	-0.33	13.80	1095	977	1515	12	0	0	0	0	3599	632.51	10.88	3.53	6.45	33.61	8.40	25.48	0.97	19.38	19.79
3/16/2022 09:48:23	2.19	0.88	3.24	0.50	0.00	0.00	0.00	2.22	6.80	100.00	-0.34	13.75	1160	876	1458	15	0	0	0	0	3508	626.80	10.84	3.58	6.36	33.39	8.34	25.47	0.97	19.35	19.59
3/16/2022 09:48:25	2.25	0.99	3.37	0.37	0.00	0.00	0.00	2.23	6.98	100.00	-0.32	13.78	1195	985	1515	11	0	0	0	0	3707	632.54	10.87	3.62	6.55	33.70	8.37	25.69	0.97	19.40	19.90
3/16/2022 09:48:28	2.29	0.90	3.47	0.48	0.00	0.00	0.00	2.22	7.14	100.00	-0.33	13.77	1215	899	1561	14	0	0	0	0	3689	630.17	11.17	3.62	6.54	33.96	8.56	26.20	0.97	19.40	19.64
3/16/2022 09:48:31	2.23	0.98	3.75	0.41	0.00	0.00	0.00	2.21	7.37	100.00	-0.34	13.72	1180	982	1689	12	0	0	0	0	3863	631.59	11.43	3.69	6.76	34.14	8.73	26.56	0.97	19.33	19.90
3/16/2022 09:48:34	2.41	0.94	3.42	0.56	0.00	0.00	0.00	2.27	7.34	100.00	-0.34	13.73	1279	939	1541	17	0	0	0	0	3776	633.33	11.39	3.75	6.78	34.64	8.85	26.74	0.97	19.37	19.70
3/16/2022 09:48:37	2.54	0.83	3.53	0.62	0.00	0.00	0.00	2.23	7.52	100.00	-0.34	13.70	1345	831	1590	19	0	0	0	0	3785	626.61	11.58	3.84	6.76	34.64	8.85	27.17	0.97	19.44	19.69
3/16/2022 09:48:39	2.54	0.93	3.54	0.58	0.00	0.00	0.00	2.22	7.58	100.00	-0.34	13.77	1345	928	1594	17	0	0	0	0	3885	628.20	11.55	3.80	6.89	34.59	8.99	27.08	0.97	19.48	19.75
3/16/2022 09:48:42	2.51	0.83	3.45	0.72	0.00	0.00	0.00	2.25	7.51	100.00	-0.33	13.80	1332	830	1551	22	0	0	0	0	3735	623.80	11.67	3.91	6.85	34.81	9.01	27.25	0.97	19.45	19.64
3/16/2022 09:48:45	2.49	0.82	3.37	0.82	0.00	0.00	0.00	2.27	7.50	100.00	-0.34	13.77	1319	817	1519	25	0	0	0	0	3679	632.69	11.77	3.95	6.89	35.05	9.16	27.38	0.97	19.51	19.71
3/16/2022 09:48:48	2.96	0.77	3.32	0.86	0.00	0.00	0.00	2.22	7.91	100.00	-0.33	13.72	1569	772	1493	26	0	0	0	0	3860	629.86	11.82	4.05	7.03	35.13	9.26	27.93	0.97	19.56	19.74
3/16/2022 09:48:50	2.66	0.82	3.63	0.73	0.00	0.00	0.00	2.24	7.86	100.00	-0.34	13.83	1412	824	1636	22	0	0	0	0	3894	633.02	11.98	4.00	7.01	35.26	9.20	27.97	0.97	19.46	19.73
3/16/2022 09:48:53	2.45	0.90	3.59	0.72	0.00	0.00	0.00	2.27	7.67	100.00	-0.33	13.76	1300	902	1616	22	0	0	0	0	3839	633.12	11.94	3.91	7.02	35.27	9.30	27.64	0.97	19.57	19.68
3/16/2022 09:48:56	2.51	0.84	3.62	0.70	0.00	0.00	0.00	2.23	7.68	100.00	-0.32	13.82	1333	843	1627	21	0	0	0	0	3825	632.66	11.85	3.98	6.95	34.90	9.09	27.54	0.97	19.57	19.73
3/16/2022 09:48:59	2.33	0.83	3.47	0.72	0.00	0.00	0.00	2.25	7.36	100.00	-0.33	13.67	1237	832	1564	22	0	0	0	0	3655	633.58	11.66	3.89	6.79	34.63	8.96	27.00	0.97	19.57	19.79
3/16/2022 09:49:01	2.06	0.86	3.77	0.64	0.00	0.00	0.00	2.24	7.32	100.00	-0.34	13.78	1092	858	1695	19	0	0	0	0	3664	633.24	11.82	3.83	6.75	34.55	8.94	26.98	0.97	19.53	19.86
3/16/2022 09:49:04	2.04	0.93	3.70	0.55	0.00	0.00	0.00	2.26	7.22	100.00	-0.34	13.72	1082	929	1663	17	0	0	0	0	3691	633.13	11.62	3.80	6.76	34.49	8.82	26.68	0.97	19.52	19.79
3/16/2022 09:49:07	1.94	0.96	3.63	0.52	0.00	0.00	0.00	2.29	7.05	100.00	-0.33	13.80	1029	957	1634	16	0	0	0	0	3635	633.98	11.50	3.76	6.71	34.53	8.73	26.43	0.97	19.69	19.89
3/16/2022 09:49:12	2.06	0.80	3.48	0.81	0.00	0.00	0.00	2.25	7.16	100.00	-0.34	13.71	1094	804	1565	24	0	0	0	0	3488	633.56	11.74	3.92	6.75	34.48	9.00	26.77	0.97	19.57	19.67
