Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/27/2022 12:30:49	1.03	1.47	0.64	0.13	0.00	0.00	0.00	0.94	3.27	100.00	-0.50	23.42	546	1469	289	4	0	0	0	0	2308	603.53	4.49	2.21	5.15	14.52	6.44	9.57	0.95	27.33	29.82
6/27/2022 12:30:54	1.04	1.38	0.39	0.29	0.00	0.00	0.00	0.96	3.10	76.32	-0.50	23.48	549	1383	175	9	0	0	0	0	2115	444.83	4.43	2.17	5.02	14.50	6.51	9.42	0.95	27.49	29.82
6/27/2022 12:30:56	1.08	1.57	0.70	0.00	0.00	0.00	0.00	0.92	3.34	86.72	-0.50	23.47	570	1566	314	0	0	0	0	0	2451	505.50	4.35	2.20	5.28	14.30	6.35	9.38	0.95	27.49	29.97
6/27/2022 12:30:59	0.88	1.41	0.74	0.06	0.00	0.00	0.00	0.94	3.09	98.92	-0.50	23.37	468	1411	332	2	0	0	0	0	2213	576.59	4.39	2.23	4.97	14.28	6.07	9.34	0.95	27.58	29.93
6/27/2022 12:31:02	0.90	1.74	0.74	0.02	0.00	0.00	0.00	1.03	3.39	97.43	-0.50	23.35	477	1735	331	1	0	0	0	0	2544	567.93	4.64	2.29	5.61	15.36	6.81	9.81	0.95	27.58	29.87
6/27/2022 12:31:05	1.02	1.68	0.77	0.00	0.00	0.00	0.00	0.94	3.48	89.03	-0.50	23.46	543	1685	346	0	0	0	0	0	2573	518.93	4.53	2.21	5.60	14.60	6.63	9.57	0.95	27.71	29.84
6/27/2022 12:31:07	0.97	1.43	0.85	0.06	0.00	0.00	0.00	0.93	3.30	96.92	-0.48	23.42	514	1425	380	2	0	0	0	0	2321	564.96	4.58	2.22	5.06	14.58	6.26	9.75	0.95	27.80	29.73
6/27/2022 12:31:10	1.06	1.59	0.74	0.00	0.00	0.00	0.00	0.94	3.38	99.51	-0.50	23.45	560	1587	333	0	0	0	0	0	2480	580.01	4.45	2.21	5.33	14.56	6.44	9.56	0.95	27.84	29.87
6/27/2022 12:31:13	1.21	1.37	0.54	0.15	0.00	0.00	0.00	0.90	3.27	96.67	-0.50	23.46	639	1370	243	5	0	0	0	0	2257	563.49	4.33	2.18	4.98	14.20	6.26	9.49	0.95	27.84	29.85
6/27/2022 12:31:16	1.04	1.39	0.77	0.03	0.00	0.00	0.00	0.91	3.24	100.00	-0.49	23.41	554	1393	347	1	0	0	0	0	2294	595.66	4.39	2.19	4.95	14.23	6.07	9.50	0.95	27.91	29.88
6/27/2022 12:31:18	1.06	1.33	0.64	0.12	0.00	0.00	0.00	0.89	3.15	100.00	-0.50	23.50	563	1329	286	4	0	0	0	0	2181	630.68	4.32	2.24	4.89	13.98	6.02	9.33	0.95	27.98	29.93
6/27/2022 12:31:21	0.95	1.35	0.70	0.13	0.00	0.00	0.00	0.93	3.12	100.00	-0.49	23.37	504	1346	316	4	0	0	0	0	2170	591.37	4.46	2.29	4.94	14.39	6.07	9.53	0.95	28.02	29.80
6/27/2022 12:31:24	0.93	1.42	0.79	0.04	0.00	0.00	0.00	0.93	3.19	100.00	-0.51	23.48	495	1424	354	1	0	0	0	0	2276	590.10	4.45	2.19	4.99	14.40	6.15	9.50	0.95	28.23	29.89
6/27/2022 12:31:27	0.96	1.51	0.72	0.00	0.00	0.00	0.00	0.97	3.20	97.83	-0.50	23.51	510	1510	326	0	0	0	0	0	2346	570.23	4.41	2.20	5.17	14.68	6.16	9.50	0.95	28.13	29.92
6/27/2022 12:31:30	0.94	1.41	0.88	0.00	0.00	0.00	0.00	0.91	3.23	100.00	-0.49	23.44	499	1411	394	0	0	0	0	0	2304	603.22	4.47	2.20	5.03	14.30	6.01	9.54	0.95	28.11	29.88
6/27/2022 12:31:32	0.84	1.43	0.87	0.00	0.00	0.00	0.00	0.91	3.14	100.00	-0.50	23.50	447	1426	392	0	0	0	0	0	2265	621.12	4.44	2.18	5.00	14.13	6.02	9.33	0.95	28.28	29.89
6/27/2022 12:31:35	1.24	1.41	0.53	0.12	0.00	0.00	0.00	0.90	3.30	100.00	-0.50	23.33	657	1413	240	3	0	0	0	0	2314	596.59	4.29	2.20	5.05	14.19	6.27	9.45	0.95	28.16	29.91
6/27/2022 12:31:38	1.09	1.35	0.77	0.00	0.00	0.00	0.00	0.91	3.22	100.00	-0.50	23.42	580	1353	346	0	0	0	0	0	2279	609.13	4.34	2.11	4.93	14.19	5.85	9.50	0.95	28.34	29.93
6/27/2022 12:31:41	1.00	1.35	0.66	0.11	0.00	0.00	0.00	0.91	3.12	100.00	-0.49	23.45	530	1350	299	3	0	0	0	0	2182	630.23	4.35	2.29	4.93	14.11	6.01	9.35	0.95	28.37	29.93
6/27/2022 12:31:43	0.99	1.34	0.89	0.00	0.00	0.00	0.00	0.90	3.22	100.00	-0.50	23.46	527	1336	402	0	0	0	0	0	2265	635.99	4.46	2.16	4.85	14.25	5.92	9.61	0.95	28.46	29.95
6/27/2022 12:31:46	1.00	1.30	0.78	0.08	0.00	0.00	0.00	0.89	3.16	100.00	-0.49	23.44	531	1303	350	2	0	0	0	0	2186	618.94	4.41	2.21	4.82	14.06	5.95	9.47	0.95	28.50	29.99
6/27/2022 12:31:49	0.83	1.29	0.93	0.03	0.00	0.00	0.00	0.88	3.09	100.00	-0.49	23.48	442	1290	420	1	0	0	0	0	2153	634.69	4.46	2.21	4.76	13.90	5.83	9.38	0.95	28.55	29.99
6/27/2022 12:31:54	0.77	1.40	0.78	0.08	0.00	0.00	0.00	0.93	3.03	100.00	-0.51	23.55	406	1398	353	2	0	0	0	0	2159	640.25	4.45	2.19	4.92	14.16	6.11	9.25	0.95	28.53	29.93
6/27/2022 12:31:56	0.82	1.43	0.94	0.00	0.00	0.00	0.00	0.92	3.19	100.00	-0.49	23.49	435	1427	423	0	0	0	0	0	2285	638.42	4.53	2.24	5.05	14.27	6.04	9.49	0.95	28.59	30.10
6/27/2022 12:31:59	0.94	1.38	0.92	0.00	0.00	0.00	0.00	0.90	3.24	95.60	-0.50	23.42	497	1380	416	0	0	0	0	0	2292	557.22	4.50	2.21	4.98	14.24	5.97	9.59	0.95	28.62	30.01
6/27/2022 12:32:02	0.67	1.38	1.06	0.00	0.00	0.00	0.00	0.89	3.11	100.00	-0.50	23.50	356	1382	476	0	0	0	0	0	2214	606.46	4.59	2.19	4.91	14.05	6.00	9.40	0.95	28.74	30.12
6/27/2022 12:32:05	0.82	1.33	0.93	0.00	0.00	0.00	0.00	0.89	3.08	100.00	-0.50	23.44	435	1331	418	0	0	0	0	0	2185	626.23	4.43	2.22	4.83	13.99	5.80	9.34	0.95	28.72	29.99
6/27/2022 12:32:08	0.79	1.45	0.93	0.00	0.00	0.00	0.00	0.95	3.17	100.00	-0.50	23.49	418	1450	417	0	0	0	0	0	2285	637.82	4.57	2.24	5.14	14.52	6.02	9.56	0.95	28.74	30.17
6/27/2022 12:32:10	0.69	1.37	1.06	0.00	0.00	0.00	0.00	0.91	3.12	99.43	-0.49	23.47	365	1372	475	0	0	0	0	0	2212	579.58	4.63	2.15	4.96	14.22	5.93	9.51	0.95	28.90	29.99
6/27/2022 12:32:13	0.89	1.30	1.00	0.03	0.00	0.00	0.00	0.89	3.22	100.00	-0.49	23.47	471	1298	448	1	0	0	0	0	2218	626.79	4.59	2.21	4.82	14.22	5.93	9.70	0.95	28.79	30.01
6/27/2022 12:32:16	0.99	1.48	0.77	0.12	0.00	0.00	0.00	0.91	3.36	100.00	-0.50	23.49	527	1482	347	3	0	0	0	0	2359	629.88	4.58	2.35	5.27	14.39	6.43	9.65	0.95	28.84	30.15
6/27/2022 12:32:19	0.90	1.48	0.86	0.08	0.00	0.00	0.00	0.92	3.32	100.00	-0.50	23.39	478	1477	386	2	0	0	0	0	2345	614.65	4.61	2.31	5.21	14.43	6.36	9.65	0.95	28.88	30.03
6/27/2022 12:32:21	0.85	1.42	1.05	0.00	0.00	0.00	0.00	0.90	3.32	100.00	-0.50	23.51	453	1416	473	0	0	0	0	0	2342	640.28	4.67	2.13	5.06	14.32	6.16	9.73	0.95	28.97	30.06
6/27/2022 12:32:24	0.69	1.30	1.03	0.00	0.00	0.00	0.00	0.90	3.01	100.00	-0.51	23.45	364	1297	463	0	0	0	0	0	2124	641.28	4.55	2.07	4.79	14.07	5.73	9.40	0.95	29.07	30.08
6/27/2022 12:32:27	0.75	1.35	0.97	0.00	0.00	0.00	0.00	0.91	3.06	100.00	-0.50	23.52	396	1347	437	0	0	0	0	0	2179	641.05	4.51	2.07	4.78	14.16	5.95	9.41	0.95	28.99	30.06
6/27/2022 12:32:30	0.85	1.37	0.92	0.00	0.00	0.00	0.00	0.89	3.15	100.00	-0.50	23.50	453	1372	416	0	0	0	0	0	2241	633.43	4.46	2.20	4.93	14.02	5.91	9.38	0.95	28.99	30.10
6/27/2022 12:32:32	0.51	1.36	1.11	0.00	0.00	0.00	0.00	0.91	2.97	100.00	-0.50	23.42	272	1355	498	0	0	0	0	0	2125	629.09	4.64	2.09	4.82	14.11	5.92	9.33	0.95	28.97	30.18
6/27/2022 12:32:35	0.77	1.25	0.87	0.07	0.00	0.00	0.00	0.88	2.95	100.00	-0.50	23.48	406	1252	389	2	0	0	0	0	2049	637.10	4.39	2.13	4.62	13.75	5.80	9.17	0.95	29.13	30.04
6/27/2022 12:32:38	0.78	1.35	0.91	0.00	0.00	0.00	0.00	0.91	3.04	100.00	-0.50	23.47	412	1348	409	0	0	0	0	0	2169	632.04	4.44	2.13	4.84	14.10	5.83	9.32	0.95	29.14	30.16
6/27/2022 12:32:41	0.75	1.33	0.95	0.03	0.00	0.00	0.00	0.91	3.06	100.00	-0.50	23.50	395	1329	428	1	0	0	0	0	2153	609.26	4.52	2.24	4.82	14.12	5.89	9.41	0.95	29.17	30.05
6/27/2022 12:32:43	0.88	1.40	0.84	0.00	0.00	0.00	0.00	0.91	3.12	100.00	-0.50	23.46	468	1398	377	0	0	0	0	0	2244	633.82	4.39	2.15	4.99	14.09	5.90	9.31	0.95	29.14	30.20
6/27/2022 12:32:46	0.83	1.36	0.83	0.00	0.00	0.00	0.00	0.92	3.02	100.00	-0.50	23.45	440	1357	374	0	0	0	0	0	2170	593.99	4.35	2.19	4.84	14.12	5.81	9.26	0.95	29.28	30.12
6/27/2022 12:32:49	0.83	1.36	0.91	0.00	0.00	0.00	0.00	0.90	3.10	98.23	-0.50	23.46	439	1364	410	0	0	0	0	0	2213	572.59	4.44	2.24	4.89	14.10	5.87	9.38	0.95	29.22	30.10
6/27/2022 12:32:54	0.88	1.40	0.96	0.00	0.00	0.00	0.00	0.89	3.24	100.00	-0.49	23.48	467	1402	430	0	0	0	0	0	2299	591.36	4.53	2.11	4.97	14.11	6.09	9.50	0.95	29.34	30.15
6/27/2022 12:32:57	0.75	1.35	0.91	0.00	0.00	0.00	0.00	0.95	3.01	100.00	-0.50	23.51	396	1352	410	0	0	0	0	0	2159	638.86	4.49	2.18	4.88	14.43	5.79	9.46	0.95	29.23	30.21
6/27/2022 12:32:59	0.87	1.33	0.94	0.00	0.00	0.00	0.00	0.89	3.14	100.00	-0.50	23.46	461	1330	425	0	0	0	0	0	2216	640.69	4.47	2.11	4.84	14.03	5.87	9.44	0.95	29.37	30.05
6/27/2022 12:33:02	0.96	1.33	0.79	0.07	0.00	0.00	0.00	0.92	3.14	100.00	-0.50	23.52	508	1328	355	2	0	0	0	0	2192	638.24	4.44	2.18	4.84	14.26	6.00	9.52	0.95	29.41	30.17
6/27/2022 12:33:05	0.81	1.41	0.89	0.00	0.00	0.00	0.00	0.92	3.11	100.00	-0.49	23.52	430	1410	401	0	0	0	0	0	2241	642.53	4.47	2.15	4.93	14.24	6.03	9.39	0.95	29.35	30.09
6/27/2022 12:33:08	0.91	1.34	0.85	0.00	0.00	0.00	0.00	0.90	3.10	100.00	-0.50	23.48	484	1337	383	0	0	0	0	0	2203	637.89	4.37	2.07	4.77	14.02	5.90	9.33	0.95	29.40	30.27
6/27/2022 12:33:10	0.78	1.33	0.96	0.00	0.00	0.00	0.00	0.90	3.07	100.00	-0.50	23.47	415	1325	431	0	0	0	0	0	2171	639.62	4.46	2.18	4.81	14.00	5.81	9.35	0.95	29.43	30.19
6/27/2022 12:33:13	0.75	1.29	0.97	0.01	0.00	0.00	0.00	0.88	3.02	100.00	-0.49	23.48	398	1290	438	0	0	0	0	0	2126	643.12	4.44	2.17	4.70	13.81	5.77	9.26	0.95	29.40	30.22
6/27/2022 12:33:16	0.84	1.35	0.87	0.00	0.00	0.00	0.00	0.90	3.06	100.00	-0.49	23.52	447	1348	393	0	0	0	0	0	2187	633.40	4.41	2.05	4.90	14.02	5.80	9.29	0.95	29.39	30.20
6/27/2022 12:33:19	0.70	1.31	1.01	0.00	0.00	0.00	0.00	0.89	3.02	100.00	-0.49	23.46	372	1309	454	0	0	0	0	0	2135	639.91	4.49	2.09	4.71	13.90	5.85	9.29	0.95	29.52	30.24
6/27/2022 12:33:21	0.76	1.30	1.00	0.01	0.00	0.00	0.00	0.89	3.06	100.00	-0.49	23.48	401	1302	448	0	0	0	0	0	2152	624.76	4.49	2.19	4.75	13.95	5.82	9.37	0.95	29.52	30.35
6/27/2022 12:33:24	0.82	1.35	0.93	0.00	0.00	0.00	0.00	0.90	3.11	100.00	-0.49	23.53	435	1354	420	0	0	0	0	0	2209	642.19	4.45	2.28	4.90	14.03	5.83	9.37	0.95	29.47	30.22
6/27/2022 12:33:27	0.72	1.37	0.96	0.00	0.00	0.00	0.00	0.91	3.05	100.00	-0.50	23.51	381	1366	434	0	0	0	0	0	2180	639.60	4.49	2.16	4.86	14.06	5.91	9.31	0.95	29.52	30.24
6/27/2022 12:33:30	0.72	1.37	0.95	0.00	0.00	0.00	0.00	0.92	3.04	100.00	-0.49	23.54	384	1366	426	0	0	0	0	0	2176	609.22	4.49	2.13	4.84	14.14	5.92	9.33	0.95	29.67	30.30
6/27/2022 12:33:32	0.75	1.36	1.01	0.00	0.00	0.00	0.00	0.91	3.12	100.00	-0.50	23.49	399	1356	457	0	0	0	0	0	2212	626.33	4.57	2.18	4.88	14.21	5.93	9.51	0.95	29.56	30.20
6/27/2022 12:33:35	0.61	1.32	1.15	0.00	0.00	0.00	0.00	0.90	3.07	100.00	-0.49	23.41	324	1318	516	0	0	0	0	0	2157	641.59	4.67	2.18	4.81	14.11	5.87	9.51	0.95	29.59	30.35
6/27/2022 12:33:38	0.78	1.34	1.05	0.00	0.00	0.00	0.00	0.90	3.18	100.00	-0.50	23.40	416	1343	474	0	0	0	0	0	2233	641.44	4.62	2.21	4.89	14.25	5.93	9.63	0.95	29.60	30.48
6/27/2022 12:33:41	0.70	1.55	1.09	0.00	0.00	0.00	0.00	0.93	3.33	100.00	-0.50	23.41	368	1547	489	0	0	0	0	0	2405	624.97	4.78	2.34	5.37	14.53	6.34	9.70	0.95	29.67	30.24
6/27/2022 12:33:43	2.85	1.54	0.89	0.00	0.00	0.00	0.00	0.73	5.27	98.80	-0.50	23.48	1508	1537	400	0	0	0	0	0	3445	575.90	4.88	2.38	6.04	15.06	7.10	12.06	0.95	29.58	30.29
6/27/2022 12:33:46	0.73	1.42	1.05	0.01	0.00	0.00	0.00	0.93	3.22	100.00	-0.50	23.41	388	1422	474	0	0	0	0	0	2284	634.77	4.70	2.29	5.05	14.48	6.13	9.71	0.95	29.69	30.31
6/27/2022 12:33:49	0.85	1.34	1.07	0.00	0.00	0.00	0.00	0.90	3.27	100.00	-0.50	23.48	453	1340	483	0	0	0	0	0	2276	640.95	4.65	2.26	4.93	14.31	5.95	9.78	0.95	29.59	30.33
6/27/2022 12:33:54	0.65	1.37	1.11	0.00	0.00	0.00	0.00	0.92	3.13	100.00	-0.51	23.46	345	1368	500	0	0	0	0	0	2213	609.80	4.69	2.26	4.92	14.35	5.97	9.63	0.95	29.71	30.17
6/27/2022 12:33:57	0.92	1.35	1.07	0.00	0.00	0.00	0.00	0.87	3.34	100.00	-0.49	23.40	490	1347	480	0	0	0	0	0	2317	640.75	4.63	2.24	4.98	14.14	5.98	9.75	0.95	29.69	30.36
6/27/2022 12:33:59	0.78	1.32	1.02	0.04	0.00	0.00	0.00	0.90	3.16	100.00	-0.50	23.51	416	1320	459	1	0	0	0	0	2196	643.86	4.62	2.18	4.82	14.24	5.99	9.63	0.95	29.72	30.31
6/27/2022 12:34:02	0.78	1.33	1.06	0.00	0.00	0.00	0.00	0.89	3.16	100.00	-0.50	23.42	411	1328	475	0	0	0	0	0	2214	638.82	4.60	2.14	4.81	14.14	5.94	9.57	0.95	29.82	30.28
6/27/2022 12:34:05	0.61	1.28	0.98	0.06	0.00	0.00	0.00	0.90	2.93	100.00	-0.50	23.38	324	1282	442	2	0	0	0	0	2050	642.91	4.54	2.22	4.71	13.98	5.82	9.28	0.95	29.85	30.38
6/27/2022 12:34:08	0.67	1.35	1.01	0.00	0.00	0.00	0.00	0.90	3.03	100.00	-0.49	23.42	357	1348	453	0	0	0	0	0	2159	633.95	4.53	2.16	4.89	14.02	5.81	9.32	0.95	29.75	30.45
6/27/2022 12:34:10	0.72	1.31	0.96	0.00	0.00	0.00	0.00	0.88	2.99	100.00	-0.49	23.43	382	1311	432	0	0	0	0	0	2125	623.40	4.43	2.12	4.73	13.82	5.78	9.19	0.95	29.91	30.34
6/27/2022 12:34:13	0.68	1.37	0.95	0.00	0.00	0.00	0.00	0.90	3.00	100.00	-0.50	23.46	358	1374	426	0	0	0	0	0	2158	629.33	4.44	2.17	4.85	13.88	5.89	9.14	0.95	29.85	30.35
6/27/2022 12:34:16	0.76	1.31	0.91	0.00	0.00	0.00	0.00	0.87	2.98	100.00	-0.49	23.48	405	1308	411	0	0	0	0	0	2123	631.61	4.36	2.01	4.74	13.66	5.75	9.08	0.95	29.79	30.57
6/27/2022 12:34:19	0.80	1.24	0.82	0.04	0.00	0.00	0.00	0.87	2.89	100.00	-0.50	23.54	423	1237	368	1	0	0	0	0	2029	601.97	4.25	2.22	4.60	13.56	5.58	8.99	0.95	29.85	30.29
6/27/2022 12:34:21	0.83	1.24	0.93	0.00	0.00	0.00	0.00	0.85	2.99	100.00	-0.50	23.56	439	1236	417	0	0	0	0	0	2092	631.28	4.33	2.05	4.64	13.49	5.58	9.10	0.95	29.79	30.49
6/27/2022 12:34:24	0.70	1.30	0.91	0.00	0.00	0.00	0.00	0.87	2.91	100.00	-0.50	23.54	371	1301	410	0	0	0	0	0	2081	634.95	4.32	2.07	4.69	13.52	5.70	8.94	0.95	29.95	30.39
6/27/2022 12:34:27	0.80	1.25	0.88	0.00	0.00	0.00	0.00	0.86	2.94	100.00	-0.49	23.57	424	1254	396	0	0	0	0	0	2075	640.08	4.28	2.04	4.65	13.49	5.58	8.99	0.95	30.00	30.55
6/27/2022 12:34:30	0.85	1.31	0.76	0.00	0.00	0.00	0.00	0.88	2.91	100.00	-0.49	23.65	450	1309	340	0	0	0	0	0	2099	641.06	4.17	2.10	4.73	13.55	5.63	8.88	0.95	29.84	30.44
6/27/2022 12:34:33	0.79	1.25	0.82	0.00	0.00	0.00	0.00	0.85	2.87	100.00	-0.50	23.74	421	1253	370	0	0	0	0	0	2044	644.37	4.17	2.05	4.61	13.26	5.52	8.78	0.95	30.04	30.36
6/27/2022 12:34:35	0.73	1.26	0.81	0.00	0.00	0.00	0.00	0.87	2.80	100.00	-0.49	23.62	386	1256	367	0	0	0	0	0	2009	640.90	4.19	2.00	4.57	13.44	5.53	8.78	0.95	29.93	30.47
6/27/2022 12:34:38	0.66	1.26	0.93	0.00	0.00	0.00	0.00	0.87	2.85	100.00	-0.49	23.63	350	1260	418	0	0	0	0	0	2029	643.81	4.33	2.03	4.67	13.50	5.53	8.92	0.95	29.92	30.37
6/27/2022 12:34:41	0.82	1.19	0.76	0.07	0.00	0.00	0.00	0.86	2.83	100.00	-0.49	23.70	432	1186	343	2	0	0	0	0	1964	640.36	4.20	2.09	4.45	13.40	5.58	8.89	0.95	29.95	30.46
6/27/2022 12:34:44	0.65	1.29	0.87	0.00	0.00	0.00	0.00	0.87	2.80	100.00	-0.49	23.69	342	1287	391	0	0	0	0	0	2020	626.54	4.26	2.07	4.69	13.45	5.54	8.78	0.95	29.96	30.51
6/27/2022 12:34:46	0.99	1.24	0.79	0.00	0.00	0.00	0.00	0.83	3.02	100.00	-0.49	23.59	526	1239	354	0	0	0	0	0	2119	640.94	4.16	2.05	4.63	13.33	5.56	8.98	0.95	30.06	30.48
6/27/2022 12:34:49	0.77	1.30	0.80	0.00	0.00	0.00	0.00	0.88	2.88	100.00	-0.50	23.75	409	1304	361	0	0	0	0	0	2074	643.47	4.22	2.05	4.65	13.59	5.69	8.88	0.95	29.98	30.49
6/27/2022 12:34:54	0.56	1.32	0.90	0.00	0.00	0.00	0.00	0.89	2.78	100.00	-0.50	23.80	296	1318	406	0	0	0	0	0	2019	603.63	4.32	2.04	4.68	13.60	5.67	8.80	0.95	30.02	30.56
6/27/2022 12:34:57	0.68	1.27	0.91	0.00	0.00	0.00	0.00	0.86	2.86	100.00	-0.51	23.72	362	1267	411	0	0	0	0	0	2041	636.89	4.30	2.08	4.67	13.47	5.56	8.90	0.95	29.97	30.39
6/27/2022 12:34:59	0.61	1.32	0.88	0.00	0.00	0.00	0.00	0.90	2.81	100.00	-0.49	23.79	323	1322	396	0	0	0	0	0	2042	642.03	4.31	2.02	4.65	13.67	5.75	8.86	0.95	30.07	30.45
6/27/2022 12:35:02	0.97	1.23	0.78	0.00	0.00	0.00	0.00	0.84	2.98	100.00	-0.51	23.72	514	1231	349	0	0	0	0	0	2093	645.99	4.15	2.03	4.54	13.39	5.59	8.97	0.95	30.03	30.53
6/27/2022 12:35:05	0.76	1.30	0.81	0.00	0.00	0.00	0.00	0.87	2.88	100.00	-0.49	23.77	404	1304	364	0	0	0	0	0	2072	637.41	4.22	2.02	4.72	13.51	5.62	8.84	0.95	30.02	30.55
6/27/2022 12:35:08	0.81	1.28	0.81	0.00	0.00	0.00	0.00	0.86	2.90	100.00	-0.48	23.74	428	1282	367	0	0	0	0	0	2076	645.21	4.20	2.07	4.65	13.42	5.62	8.86	0.95	30.08	30.49
6/27/2022 12:35:11	0.58	1.25	0.95	0.00	0.00	0.00	0.00	0.87	2.78	100.00	-0.50	23.78	309	1249	426	0	0	0	0	0	1984	646.91	4.31	2.05	4.53	13.43	5.58	8.83	0.95	29.99	30.56
6/27/2022 12:35:13	0.82	1.26	0.79	0.00	0.00	0.00	0.00	0.87	2.87	100.00	-0.49	23.75	434	1258	355	0	0	0	0	0	2047	638.39	4.17	2.12	4.61	13.49	5.52	8.87	0.95	30.11	30.58
6/27/2022 12:35:16	0.80	1.26	0.86	0.00	0.00	0.00	0.00	0.85	2.92	100.00	-0.49	23.74	425	1263	387	0	0	0	0	0	2075	646.48	4.25	2.00	4.59	13.44	5.66	8.93	0.95	30.22	30.51
6/27/2022 12:35:19	0.71	1.34	0.90	0.00	0.00	0.00	0.00	0.89	2.96	100.00	-0.50	23.61	378	1345	407	0	0	0	0	0	2130	646.28	4.39	2.08	4.88	13.80	5.72	9.08	0.95	30.08	30.58
6/27/2022 12:35:22	0.61	1.28	1.01	0.00	0.00	0.00	0.00	0.86	2.90	100.00	-0.50	23.70	324	1284	454	0	0	0	0	0	2061	643.74	4.42	2.06	4.73	13.53	5.63	9.00	0.95	30.16	30.50
6/27/2022 12:35:24	0.71	1.29	0.87	0.00	0.00	0.00	0.00	0.88	2.87	100.00	-0.49	23.66	376	1287	394	0	0	0	0	0	2056	646.34	4.30	2.08	4.73	13.64	5.56	8.96	0.95	30.09	30.58
6/27/2022 12:35:27	0.89	1.29	0.85	0.00	0.00	0.00	0.00	0.85	3.03	100.00	-0.51	23.68	474	1291	380	0	0	0	0	0	2146	622.58	4.26	2.14	4.68	13.52	5.72	9.06	0.95	30.09	30.61
6/27/2022 12:35:30	0.70	1.31	0.83	0.00	0.00	0.00	0.00	0.88	2.84	100.00	-0.48	23.65	368	1308	374	0	0	0	0	0	2050	634.55	4.22	2.11	4.63	13.51	5.69	8.80	0.95	30.12	30.48
6/27/2022 12:35:33	0.59	1.28	0.95	0.00	0.00	0.00	0.00	0.90	2.82	100.00	-0.51	23.70	311	1276	430	0	0	0	0	0	2017	644.34	4.39	2.01	4.59	13.79	5.67	9.02	0.95	30.19	30.67
6/27/2022 12:35:35	0.64	1.23	0.92	0.00	0.00	0.00	0.00	0.86	2.79	100.00	-0.50	23.62	338	1229	414	0	0	0	0	0	1981	643.35	4.27	2.07	4.51	13.38	5.51	8.82	0.95	30.15	30.70
6/27/2022 12:35:38	0.56	1.30	0.90	0.00	0.00	0.00	0.00	0.90	2.76	100.00	-0.49	23.59	296	1299	407	0	0	0	0	0	2002	639.23	4.33	2.03	4.68	13.67	5.60	8.85	0.95	30.21	30.62
6/27/2022 12:35:41	0.63	1.27	0.93	0.00	0.00	0.00	0.00	0.86	2.84	100.00	-0.49	23.68	335	1274	420	0	0	0	0	0	2029	643.87	4.30	2.18	4.64	13.44	5.58	8.86	0.95	30.15	30.60
6/27/2022 12:35:44	0.74	1.35	0.83	0.00	0.00	0.00	0.00	0.89	2.92	100.00	-0.50	23.63	395	1347	372	0	0	0	0	0	2114	631.29	4.28	2.08	4.77	13.73	5.77	8.95	0.95	30.16	30.81
6/27/2022 12:35:46	0.65	1.37	0.91	0.00	0.00	0.00	0.00	0.89	2.93	100.00	-0.50	23.65	344	1368	408	0	0	0	0	0	2121	620.64	4.37	2.17	4.88	13.71	5.76	8.97	0.95	30.20	30.59
6/27/2022 12:35:49	0.56	1.35	0.98	0.00	0.00	0.00	0.00	0.89	2.89	100.00	-0.49	23.75	296	1347	441	0	0	0	0	0	2084	643.09	4.44	2.03	4.76	13.75	5.83	8.99	0.95	30.15	30.50
6/27/2022 12:35:52	0.61	1.33	0.89	0.00	0.00	0.00	0.00	0.90	2.84	100.00	-0.51	23.73	323	1333	402	0	0	0	0	0	2058	643.32	4.34	2.07	4.71	13.75	5.74	8.92	0.95	30.33	30.63
6/27/2022 12:35:57	0.47	1.31	1.02	0.00	0.00	0.00	0.00	0.89	2.80	100.00	-0.50	23.71	252	1307	460	0	0	0	0	0	2019	630.70	4.43	2.16	4.68	13.62	5.69	8.92	0.95	30.27	30.59
6/27/2022 12:36:00	0.62	1.30	0.87	0.01	0.00	0.00	0.00	0.90	2.79	100.00	-0.51	23.71	327	1299	392	0	0	0	0	0	2019	643.06	4.29	2.18	4.63	13.69	5.64	8.88	0.95	30.26	30.81
6/27/2022 12:36:02	0.80	1.29	0.89	0.00	0.00	0.00	0.00	0.87	2.97	100.00	-0.49	23.76	422	1287	401	0	0	0	0	0	2110	643.08	4.32	2.05	4.72	13.61	5.67	9.06	0.95	30.20	30.77
6/27/2022 12:36:05	0.72	1.31	0.98	0.00	0.00	0.00	0.00	0.88	3.01	100.00	-0.50	23.83	381	1305	442	0	0	0	0	0	2129	640.86	4.45	2.15	4.85	13.78	5.66	9.21	0.95	30.22	30.69
