Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/24/2022 10:10:46	1.10	1.59	1.21	0.00	0.00	0.00	0.00	1.55	3.90	100.00	-0.52	21.06	582	1590	545	0	0	0	0	0	2717	596.34	6.04	2.59	5.68	21.36	6.85	13.89	0.95	25.38	28.02
5/24/2022 10:10:51	1.16	1.25	1.35	0.01	0.00	0.00	0.00	1.45	3.77	100.00	-0.52	21.19	614	1249	608	0	0	0	0	0	2471	616.39	5.97	2.47	5.03	20.66	6.22	13.90	0.95	25.47	28.23
5/24/2022 10:10:54	1.23	1.23	1.29	0.03	0.00	0.00	0.00	1.46	3.77	100.00	-0.53	21.10	650	1226	579	1	0	0	0	0	2456	624.62	5.92	2.47	4.99	20.69	6.18	13.91	0.95	25.61	28.16
5/24/2022 10:10:56	1.12	1.08	0.99	0.29	0.00	0.00	0.00	1.48	3.48	100.00	-0.51	21.14	593	1076	447	9	0	0	0	0	2125	624.29	5.93	2.52	4.82	20.58	6.22	13.69	0.95	25.64	28.13
5/24/2022 10:10:59	1.26	1.05	1.11	0.24	0.00	0.00	0.00	1.46	3.66	100.00	-0.52	21.13	666	1053	498	7	0	0	0	0	2224	625.87	5.99	2.52	4.82	20.69	6.18	14.01	0.95	25.80	28.18
5/24/2022 10:11:02	1.22	1.16	1.12	0.18	0.00	0.00	0.00	1.46	3.69	100.00	-0.51	21.08	648	1157	506	6	0	0	0	0	2316	626.03	5.96	2.62	5.01	20.68	6.21	13.90	0.95	25.70	28.04
5/24/2022 10:11:05	1.26	1.22	1.22	0.15	0.00	0.00	0.00	1.50	3.85	94.70	-0.51	21.16	667	1222	548	4	0	0	0	0	2441	552.01	6.12	2.61	5.15	21.19	6.39	14.29	0.95	25.86	28.10
5/24/2022 10:11:07	1.59	1.76	0.58	0.35	0.00	0.00	0.00	1.37	4.28	60.39	-0.52	21.10	844	1762	260	10	0	0	0	0	2878	351.96	5.80	2.48	6.21	19.87	8.02	13.16	0.95	25.89	28.18
5/24/2022 10:11:10	0.04	1.22	0.00	0.00	0.00	0.00	0.00	0.00	1.25	87.00	-0.52	21.13	19	1216	0	0	0	0	0	0	1235	507.10	0.97	0.74	4.10	2.19	4.38	1.36	0.95	25.98	28.21
5/24/2022 10:11:13	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.97	100.00	-0.53	21.38	0	972	0	0	0	0	0	0	972	595.91	0.46	0.58	3.42	1.24	4.21	0.58	0.95	25.99	28.22
5/24/2022 10:11:16	1.41	3.10	0.00	0.00	0.00	0.00	0.00	0.84	4.50	46.71	-0.52	21.25	745	3096	0	0	0	0	0	0	3841	272.22	3.99	2.02	8.28	13.41	9.77	7.90	0.95	26.07	28.16
5/24/2022 10:11:18	1.65	1.89	0.44	0.37	0.00	0.00	0.00	1.54	4.36	31.29	-0.52	21.24	877	1893	199	11	0	0	0	0	2979	182.32	5.99	2.67	6.55	21.48	8.27	13.87	0.95	26.11	28.16
5/24/2022 10:11:21	1.15	1.51	1.00	0.24	0.00	0.00	0.00	1.51	3.90	86.44	-0.52	21.15	610	1507	449	7	0	0	0	0	2573	503.84	6.11	2.65	5.70	21.03	7.14	13.82	0.95	26.14	28.31
5/24/2022 10:11:24	1.35	1.41	1.16	0.12	0.00	0.00	0.00	1.48	4.04	99.97	-0.51	21.19	717	1410	522	4	0	0	0	0	2652	582.73	6.09	2.59	5.50	21.10	6.80	14.17	0.95	26.17	28.28
5/24/2022 10:11:27	1.05	1.38	1.17	0.17	0.00	0.00	0.00	1.51	3.77	100.00	-0.52	21.19	557	1379	527	5	0	0	0	0	2468	598.61	6.14	2.55	5.37	21.11	6.77	13.94	0.95	26.26	28.24
5/24/2022 10:11:29	1.27	1.33	1.30	0.05	0.00	0.00	0.00	1.48	3.95	100.00	-0.53	21.16	674	1329	585	2	0	0	0	0	2589	585.50	6.09	2.49	5.25	21.06	6.54	14.20	0.95	26.45	28.27
5/24/2022 10:11:32	1.16	1.42	1.31	0.10	0.00	0.00	0.00	1.49	4.00	94.35	-0.53	21.13	617	1419	590	3	0	0	0	0	2629	549.99	6.22	2.70	5.55	21.16	6.75	14.22	0.95	26.36	28.11
5/24/2022 10:11:35	1.32	1.51	1.46	0.00	0.00	0.00	0.00	1.49	4.29	92.69	-0.52	21.13	699	1514	656	0	0	0	0	0	2868	540.26	6.33	2.59	5.69	21.50	6.97	14.62	0.95	26.40	28.38
5/24/2022 10:11:38	1.32	1.39	1.30	0.05	0.00	0.00	0.00	1.48	4.06	98.17	-0.52	21.10	700	1389	584	2	0	0	0	0	2674	572.21	6.12	2.54	5.41	21.13	6.68	14.27	0.95	26.48	28.18
5/24/2022 10:11:41	1.50	1.13	0.93	0.32	0.00	0.00	0.00	1.48	3.88	100.00	-0.52	21.10	794	1132	418	10	0	0	0	0	2353	589.65	6.04	2.64	5.12	21.08	6.51	14.31	0.95	26.45	28.32
5/24/2022 10:11:43	1.34	1.31	1.31	0.01	0.00	0.00	0.00	1.46	3.97	100.00	-0.52	21.14	710	1310	590	0	0	0	0	0	2610	595.37	6.01	2.43	5.17	20.91	6.45	14.15	0.95	26.52	28.26
5/24/2022 10:11:46	1.30	1.15	0.92	0.21	0.00	0.00	0.00	1.48	3.58	100.00	-0.52	21.15	691	1147	415	6	0	0	0	0	2259	608.96	5.78	2.47	4.89	20.67	6.23	13.70	0.95	26.57	28.27
5/24/2022 10:11:51	1.47	1.21	1.07	0.07	0.00	0.00	0.00	1.46	3.82	100.00	-0.52	21.08	779	1207	483	2	0	0	0	0	2471	612.34	5.77	2.47	4.99	20.73	6.18	13.93	0.95	26.65	28.28
5/24/2022 10:11:54	1.52	1.25	1.14	0.04	0.00	0.00	0.00	1.45	3.96	100.00	-0.52	21.09	807	1253	515	1	0	0	0	0	2576	612.80	5.85	2.52	5.13	20.82	6.28	14.10	0.95	26.61	28.22
5/24/2022 10:11:56	1.43	1.20	1.08	0.04	0.00	0.00	0.00	1.46	3.75	100.00	-0.52	21.05	756	1197	486	1	0	0	0	0	2441	617.26	5.71	2.43	4.91	20.60	6.10	13.79	0.95	26.70	28.20
5/24/2022 10:11:59	1.40	1.18	1.06	0.04	0.00	0.00	0.00	1.43	3.67	100.00	-0.52	20.99	740	1175	475	1	0	0	0	0	2392	620.76	5.61	2.40	4.83	20.23	6.01	13.52	0.95	26.75	28.33
5/24/2022 10:12:02	1.23	1.18	1.21	0.00	0.00	0.00	0.00	1.44	3.61	100.00	-0.52	21.05	653	1176	543	0	0	0	0	0	2372	622.09	5.72	2.36	4.84	20.30	5.92	13.55	0.95	26.77	28.42
5/24/2022 10:12:05	1.06	1.18	1.18	0.02	0.00	0.00	0.00	1.45	3.44	100.00	-0.52	21.02	560	1184	532	1	0	0	0	0	2277	622.44	5.67	2.39	4.77	20.15	5.92	13.28	0.95	26.81	28.32
5/24/2022 10:12:07	1.24	1.16	1.10	0.00	0.00	0.00	0.00	1.44	3.51	100.00	-0.52	21.01	659	1163	496	0	0	0	0	0	2318	622.65	5.57	2.34	4.75	20.16	5.82	13.33	0.95	26.82	28.31
5/24/2022 10:12:10	1.27	1.10	0.92	0.12	0.00	0.00	0.00	1.46	3.41	100.00	-0.52	20.99	674	1104	413	3	0	0	0	0	2195	624.07	5.53	2.36	4.65	20.21	5.90	13.28	0.95	26.94	28.37
5/24/2022 10:12:13	1.26	1.19	1.07	0.00	0.00	0.00	0.00	1.45	3.52	100.00	-0.52	21.12	666	1194	480	0	0	0	0	0	2340	623.68	5.55	2.33	4.79	20.21	5.90	13.31	0.95	26.88	28.31
5/24/2022 10:12:16	1.25	1.11	0.96	0.11	0.00	0.00	0.00	1.44	3.43	100.00	-0.53	21.04	665	1106	434	3	0	0	0	0	2209	624.02	5.55	2.45	4.70	20.08	5.85	13.26	0.95	26.91	28.40
5/24/2022 10:12:19	1.22	1.11	1.06	0.00	0.00	0.00	0.00	1.45	3.39	100.00	-0.52	20.98	647	1113	477	0	0	0	0	0	2237	623.74	5.49	2.35	4.63	20.10	5.64	13.22	0.95	26.93	28.29
5/24/2022 10:12:21	1.28	1.16	1.03	0.02	0.00	0.00	0.00	1.45	3.48	100.00	-0.52	21.01	680	1155	464	0	0	0	0	0	2300	624.36	5.50	2.45	4.75	20.15	5.77	13.29	0.95	26.96	28.37
5/24/2022 10:12:24	1.19	1.10	1.01	0.09	0.00	0.00	0.00	1.44	3.40	100.00	-0.52	21.06	633	1104	454	3	0	0	0	0	2195	623.61	5.56	2.34	4.63	20.06	5.88	13.23	0.95	26.98	28.38
5/24/2022 10:12:27	1.35	1.17	1.03	0.00	0.00	0.00	0.00	1.44	3.54	100.00	-0.52	21.04	715	1167	461	0	0	0	0	0	2343	623.24	5.50	2.29	4.81	20.15	5.78	13.32	0.95	26.94	28.18
5/24/2022 10:12:30	1.15	1.14	1.16	0.00	0.00	0.00	0.00	1.44	3.45	100.00	-0.52	21.06	609	1143	522	0	0	0	0	0	2274	624.12	5.63	2.24	4.75	20.13	5.75	13.30	0.95	27.09	28.40
5/24/2022 10:12:32	1.27	1.16	1.06	0.02	0.00	0.00	0.00	1.45	3.51	100.00	-0.52	20.99	672	1165	476	0	0	0	0	0	2313	623.36	5.55	2.35	4.72	20.18	5.89	13.32	0.95	27.14	28.44
5/24/2022 10:12:35	1.28	1.17	0.99	0.03	0.00	0.00	0.00	1.46	3.47	100.00	-0.53	21.01	678	1173	446	1	0	0	0	0	2298	622.87	5.51	2.36	4.73	20.28	5.89	13.30	0.95	27.17	28.36
5/24/2022 10:12:38	1.28	1.17	0.95	0.03	0.00	0.00	0.00	1.47	3.44	100.00	-0.52	21.02	681	1167	428	1	0	0	0	0	2276	623.28	5.47	2.41	4.74	20.30	5.83	13.26	0.95	27.16	28.42
5/24/2022 10:12:41	1.19	1.18	1.09	0.00	0.00	0.00	0.00	1.46	3.46	100.00	-0.52	21.02	631	1179	490	0	0	0	0	0	2301	622.88	5.56	2.33	4.77	20.20	5.83	13.27	0.95	27.21	28.37
5/24/2022 10:12:43	1.33	1.17	0.99	0.00	0.00	0.00	0.00	1.46	3.49	100.00	-0.52	20.96	706	1166	445	0	0	0	0	0	2316	622.74	5.47	2.33	4.75	20.25	5.77	13.30	0.95	27.16	28.33
5/24/2022 10:12:46	1.39	1.17	0.94	0.06	0.00	0.00	0.00	1.44	3.56	100.00	-0.52	21.01	737	1166	423	2	0	0	0	0	2328	623.03	5.50	2.37	4.78	20.15	5.97	13.33	0.95	27.26	28.37
5/24/2022 10:12:49	1.30	1.18	1.02	0.00	0.00	0.00	0.00	1.47	3.50	100.00	-0.52	20.98	690	1179	457	0	0	0	0	0	2326	626.18	5.51	2.32	4.72	20.34	5.87	13.35	0.95	27.29	28.31
5/24/2022 10:12:54	1.49	1.16	1.10	0.00	0.00	0.00	0.00	1.44	3.76	100.00	-0.51	20.93	789	1165	497	0	0	0	0	0	2451	626.55	5.65	2.34	4.86	20.44	5.93	13.75	0.95	27.38	28.44
5/24/2022 10:12:57	1.41	1.10	0.96	0.10	0.00	0.00	0.00	1.45	3.56	100.00	-0.52	21.09	747	1100	430	3	0	0	0	0	2280	626.66	5.57	2.44	4.73	20.31	5.88	13.53	0.95	27.29	28.46
5/24/2022 10:12:59	1.32	1.04	0.79	0.31	0.00	0.00	0.00	1.45	3.46	100.00	-0.52	20.98	700	1040	355	9	0	0	0	0	2105	626.77	5.69	2.50	4.74	20.30	6.12	13.48	0.95	27.32	28.60
5/24/2022 10:13:02	1.38	1.21	1.10	0.00	0.00	0.00	0.00	1.45	3.69	100.00	-0.52	21.00	734	1210	493	0	0	0	0	0	2436	626.93	5.62	2.51	4.93	20.40	5.94	13.60	0.95	27.37	28.44
5/24/2022 10:13:05	1.29	1.17	1.18	0.00	0.00	0.00	0.00	1.43	3.63	100.00	-0.52	20.89	682	1169	530	0	0	0	0	0	2381	626.71	5.66	2.41	4.83	20.20	5.89	13.52	0.95	27.47	28.39
5/24/2022 10:13:08	1.16	1.22	1.15	0.03	0.00	0.00	0.00	1.47	3.57	100.00	-0.52	20.91	617	1224	518	1	0	0	0	0	2360	626.73	5.73	2.47	4.91	20.47	6.03	13.52	0.95	27.49	28.53
5/24/2022 10:13:10	1.29	1.18	1.20	0.03	0.00	0.00	0.00	1.43	3.70	100.00	-0.51	20.94	685	1178	538	1	0	0	0	0	2402	626.52	5.76	2.47	4.89	20.34	6.01	13.68	0.95	27.43	28.44
5/24/2022 10:13:13	1.11	1.13	1.07	0.17	0.00	0.00	0.00	1.47	3.48	100.00	-0.52	20.92	589	1129	483	5	0	0	0	0	2206	626.39	5.81	2.45	4.80	20.43	6.10	13.54	0.95	27.47	28.44
5/24/2022 10:13:16	1.29	1.07	1.02	0.21	0.00	0.00	0.00	1.46	3.59	100.00	-0.51	20.94	684	1072	458	6	0	0	0	0	2220	626.65	5.85	2.47	4.78	20.59	6.12	13.81	0.95	27.32	28.37
5/24/2022 10:13:19	1.31	1.25	1.11	0.00	0.00	0.00	0.00	1.47	3.67	100.00	-0.52	20.97	693	1247	500	0	0	0	0	0	2440	627.14	5.69	2.40	4.93	20.61	6.09	13.64	0.95	27.49	28.60
5/24/2022 10:13:21	1.21	1.16	1.10	0.06	0.00	0.00	0.00	1.46	3.53	100.00	-0.52	21.04	643	1162	493	2	0	0	0	0	2300	626.95	5.68	2.40	4.78	20.41	5.97	13.50	0.95	27.56	28.63
5/24/2022 10:13:24	1.08	1.22	1.21	0.02	0.00	0.00	0.00	1.48	3.53	100.00	-0.52	21.01	573	1216	543	1	0	0	0	0	2333	626.62	5.79	2.38	4.85	20.56	6.06	13.55	0.95	27.54	28.63
5/24/2022 10:13:27	1.22	1.22	1.21	0.00	0.00	0.00	0.00	1.43	3.66	100.00	-0.51	20.95	649	1222	545	0	0	0	0	0	2416	627.50	5.72	2.44	4.93	20.24	6.02	13.51	0.95	27.50	28.58
5/24/2022 10:13:30	1.07	1.20	1.27	0.00	0.00	0.00	0.00	1.44	3.54	100.00	-0.52	20.94	567	1196	571	0	0	0	0	0	2335	626.60	5.76	2.48	4.85	20.24	5.93	13.45	0.95	27.54	28.49
5/24/2022 10:13:32	1.34	1.23	1.13	0.00	0.00	0.00	0.00	1.44	3.70	100.00	-0.52	20.98	708	1230	509	0	0	0	0	0	2447	626.16	5.66	2.36	4.93	20.30	6.06	13.54	0.95	27.58	28.56
5/24/2022 10:13:35	1.63	1.20	1.25	0.02	0.00	0.00	0.00	1.45	4.11	100.00	-0.53	20.98	864	1202	564	1	0	0	0	0	2631	625.77	5.96	2.55	5.10	21.01	6.21	14.48	0.95	27.58	28.58
5/24/2022 10:13:38	1.40	1.14	0.93	0.13	0.00	0.00	0.00	1.46	3.60	100.00	-0.51	21.00	740	1138	419	4	0	0	0	0	2301	625.47	5.63	2.39	4.79	20.40	6.08	13.56	0.95	27.56	28.52
5/24/2022 10:13:41	1.12	1.18	1.19	0.01	0.00	0.00	0.00	1.45	3.51	100.00	-0.52	21.00	593	1185	536	0	0	0	0	0	2315	625.66	5.70	2.45	4.81	20.30	5.91	13.42	0.95	27.63	28.56
5/24/2022 10:13:43	1.11	1.18	1.15	0.06	0.00	0.00	0.00	1.44	3.49	100.00	-0.52	20.91	590	1180	515	2	0	0	0	0	2286	625.66	5.69	2.35	4.78	20.13	6.04	13.32	0.95	27.56	28.59
5/24/2022 10:13:46	1.10	1.19	1.19	0.02	0.00	0.00	0.00	1.45	3.51	100.00	-0.52	20.98	584	1189	537	1	0	0	0	0	2311	625.42	5.71	2.36	4.78	20.24	5.99	13.38	0.95	27.67	28.69
5/24/2022 10:13:49	1.27	1.10	0.95	0.16	0.00	0.00	0.00	1.43	3.48	100.00	-0.51	20.98	675	1098	429	5	0	0	0	0	2207	626.55	5.61	2.41	4.72	20.07	5.99	13.33	0.95	27.72	28.55
5/24/2022 10:13:54	1.16	1.19	1.07	0.00	0.00	0.00	0.00	1.46	3.41	100.00	-0.51	20.91	612	1185	482	0	0	0	0	0	2280	627.10	5.53	2.34	4.78	20.13	5.79	13.16	0.95	27.73	28.52
5/24/2022 10:13:57	1.14	1.14	1.09	0.02	0.00	0.00	0.00	1.46	3.40	100.00	-0.52	20.96	603	1140	492	1	0	0	0	0	2236	626.57	5.57	2.38	4.67	20.18	5.80	13.25	0.95	27.69	28.56
5/24/2022 10:13:59	1.24	1.12	1.01	0.07	0.00	0.00	0.00	1.45	3.45	100.00	-0.52	20.98	658	1117	456	2	0	0	0	0	2234	626.89	5.57	2.34	4.65	20.18	5.89	13.32	0.95	27.86	28.68
5/24/2022 10:14:02	1.25	1.11	0.85	0.16	0.00	0.00	0.00	1.45	3.37	100.00	-0.53	20.96	662	1110	381	5	0	0	0	0	2158	626.88	5.50	2.39	4.69	20.04	5.96	13.13	0.95	27.75	28.62
5/24/2022 10:14:05	1.41	1.14	1.01	0.00	0.00	0.00	0.00	1.44	3.56	100.00	-0.52	20.94	746	1141	454	0	0	0	0	0	2341	625.90	5.47	2.23	4.64	20.15	5.87	13.36	0.95	27.78	28.60
5/24/2022 10:14:08	1.34	1.18	1.02	0.01	0.00	0.00	0.00	1.42	3.55	100.00	-0.52	21.00	711	1180	457	0	0	0	0	0	2348	626.62	5.47	2.43	4.80	19.93	5.85	13.21	0.95	27.75	28.59
5/24/2022 10:14:10	1.19	1.19	1.04	0.00	0.00	0.00	0.00	1.44	3.42	100.00	-0.53	20.95	632	1192	467	0	0	0	0	0	2291	626.80	5.47	2.30	4.71	20.00	5.88	13.08	0.95	27.86	28.67
5/24/2022 10:14:13	1.24	1.16	1.11	0.00	0.00	0.00	0.00	1.43	3.51	100.00	-0.52	20.99	659	1157	497	0	0	0	0	0	2313	626.65	5.54	2.41	4.75	20.00	5.79	13.25	0.95	27.69	28.62
5/24/2022 10:14:16	1.15	1.16	1.07	0.03	0.00	0.00	0.00	1.46	3.41	100.00	-0.52	20.96	610	1163	481	1	0	0	0	0	2255	626.58	5.56	2.44	4.74	20.19	5.80	13.23	0.95	27.87	28.62
5/24/2022 10:14:19	1.23	1.19	1.08	0.00	0.00	0.00	0.00	1.44	3.51	100.00	-0.52	20.98	654	1190	488	0	0	0	0	0	2331	626.52	5.53	2.41	4.79	20.05	5.86	13.23	0.95	27.83	28.63
5/24/2022 10:14:21	1.12	1.19	1.12	0.00	0.00	0.00	0.00	1.45	3.43	100.00	-0.53	21.01	591	1194	503	0	0	0	0	0	2288	626.44	5.57	2.42	4.78	20.10	5.84	13.18	0.95	28.00	28.61
5/24/2022 10:14:24	1.40	1.21	0.96	0.00	0.00	0.00	0.00	1.44	3.56	100.00	-0.52	20.97	743	1207	430	0	0	0	0	0	2380	626.20	5.42	2.35	4.83	20.06	5.89	13.22	0.95	27.83	28.60
5/24/2022 10:14:27	1.01	1.19	1.15	0.00	0.00	0.00	0.00	1.46	3.35	100.00	-0.52	21.01	535	1191	515	0	0	0	0	0	2242	625.95	5.59	2.31	4.73	20.06	5.84	13.08	0.95	27.90	28.59
5/24/2022 10:14:30	1.16	1.18	1.06	0.00	0.00	0.00	0.00	1.45	3.40	100.00	-0.53	21.08	613	1178	478	0	0	0	0	0	2269	626.21	5.50	2.35	4.75	20.06	5.77	13.12	0.95	27.87	28.88
5/24/2022 10:14:33	1.36	1.10	0.93	0.11	0.00	0.00	0.00	1.43	3.49	100.00	-0.51	20.89	720	1096	418	3	0	0	0	0	2238	625.78	5.51	2.37	4.67	20.05	5.89	13.30	0.95	27.90	28.62
5/24/2022 10:14:35	1.45	1.16	1.00	0.00	0.00	0.00	0.00	1.43	3.61	100.00	-0.53	20.92	769	1158	452	0	0	0	0	0	2379	624.89	5.47	2.40	4.82	20.10	5.76	13.38	0.95	27.93	28.57
5/24/2022 10:14:38	1.10	1.15	1.10	0.00	0.00	0.00	0.00	1.45	3.36	100.00	-0.51	21.01	583	1153	497	0	0	0	0	0	2233	625.76	5.53	2.22	4.59	20.00	5.84	13.08	0.95	27.97	28.68
5/24/2022 10:14:41	1.15	1.17	1.16	0.00	0.00	0.00	0.00	1.44	3.48	100.00	-0.53	20.95	612	1174	521	0	0	0	0	0	2306	625.72	5.62	2.32	4.76	20.10	5.86	13.28	0.95	27.95	28.70
5/24/2022 10:14:44	1.16	1.14	1.18	0.00	0.00	0.00	0.00	1.43	3.49	100.00	-0.53	20.96	617	1143	530	0	0	0	0	0	2290	625.91	5.62	2.34	4.68	20.05	5.83	13.31	0.95	27.97	28.82
5/24/2022 10:14:46	1.28	1.18	1.11	0.00	0.00	0.00	0.00	1.43	3.57	100.00	-0.52	21.03	680	1179	499	0	0	0	0	0	2358	625.11	5.58	2.37	4.78	20.14	5.90	13.37	0.95	27.89	28.64
5/24/2022 10:14:49	1.20	1.17	1.08	0.01	0.00	0.00	0.00	1.43	3.47	100.00	-0.53	21.03	636	1175	488	0	0	0	0	0	2299	626.82	5.53	2.41	4.76	19.97	5.84	13.17	0.95	27.98	28.63
5/24/2022 10:14:54	1.34	1.15	1.07	0.00	0.00	0.00	0.00	1.42	3.55	100.00	-0.51	20.99	708	1151	480	0	0	0	0	0	2339	627.05	5.50	2.42	4.75	19.99	5.78	13.29	0.95	28.03	28.73
5/24/2022 10:14:57	1.17	1.14	1.12	0.00	0.00	0.00	0.00	1.44	3.43	100.00	-0.52	20.85	620	1144	504	0	0	0	0	0	2268	626.41	5.56	2.36	4.70	20.10	5.75	13.25	0.95	27.95	28.65
5/24/2022 10:15:00	1.34	1.14	0.95	0.07	0.00	0.00	0.00	1.44	3.49	100.00	-0.52	20.95	712	1141	425	2	0	0	0	0	2280	626.91	5.48	2.44	4.75	20.07	5.85	13.25	0.95	28.00	28.74
5/24/2022 10:15:02	1.14	1.14	1.18	0.00	0.00	0.00	0.00	1.43	3.46	100.00	-0.52	20.97	604	1140	533	0	0	0	0	0	2276	627.03	5.62	2.30	4.65	20.05	5.84	13.29	0.95	27.97	28.65
5/24/2022 10:15:05	1.27	1.11	1.11	0.01	0.00	0.00	0.00	1.42	3.50	100.00	-0.52	20.99	675	1109	499	0	0	0	0	0	2283	626.65	5.53	2.35	4.63	19.98	5.75	13.30	0.95	28.03	28.73
5/24/2022 10:15:08	1.24	1.13	1.11	0.00	0.00	0.00	0.00	1.44	3.49	100.00	-0.52	20.98	659	1130	501	0	0	0	0	0	2290	626.29	5.56	2.28	4.67	20.10	5.78	13.32	0.95	28.09	28.61
5/24/2022 10:15:11	1.39	1.15	0.92	0.03	0.00	0.00	0.00	1.45	3.48	100.00	-0.53	20.93	735	1154	413	1	0	0	0	0	2303	627.09	5.41	2.31	4.68	20.13	5.85	13.22	0.95	28.00	28.83
5/24/2022 10:15:13	1.18	1.19	1.07	0.00	0.00	0.00	0.00	1.45	3.44	100.00	-0.52	20.91	623	1193	483	0	0	0	0	0	2299	627.23	5.53	2.42	4.85	20.08	5.75	13.17	0.95	28.10	28.79
5/24/2022 10:15:16	1.01	1.16	1.23	0.00	0.00	0.00	0.00	1.43	3.41	100.00	-0.53	20.96	536	1164	553	0	0	0	0	0	2253	626.95	5.65	2.42	4.74	19.97	5.79	13.18	0.95	28.09	28.79
5/24/2022 10:15:19	1.03	1.18	1.16	0.00	0.00	0.00	0.00	1.44	3.37	100.00	-0.52	20.90	545	1176	522	0	0	0	0	0	2243	627.74	5.58	2.39	4.76	19.92	5.76	13.06	0.95	28.03	28.72
5/24/2022 10:15:22	1.00	1.21	1.20	0.00	0.00	0.00	0.00	1.45	3.41	100.00	-0.51	21.00	532	1206	540	0	0	0	0	0	2279	628.99	5.67	2.39	4.83	20.13	5.86	13.20	0.95	28.24	28.86
5/24/2022 10:15:24	1.14	1.18	1.20	0.04	0.00	0.00	0.00	1.44	3.55	100.00	-0.52	21.01	603	1181	538	1	0	0	0	0	2323	629.92	5.73	2.47	4.85	20.18	5.96	13.43	0.95	28.02	28.67
5/24/2022 10:15:27	0.93	1.22	1.36	0.00	0.00	0.00	0.00	1.47	3.50	100.00	-0.51	20.89	493	1216	612	0	0	0	0	0	2320	631.54	5.90	2.41	4.94	20.50	5.94	13.55	0.95	28.17	28.70
5/24/2022 10:15:30	0.94	1.24	1.34	0.03	0.00	0.00	0.00	1.47	3.55	100.00	-0.52	20.96	496	1244	605	1	0	0	0	0	2346	632.71	5.94	2.44	4.94	20.56	6.16	13.61	0.95	28.09	28.82
5/24/2022 10:15:33	0.97	1.13	1.09	0.24	0.00	0.00	0.00	1.50	3.43	100.00	-0.52	21.01	516	1127	491	7	0	0	0	0	2141	633.70	5.98	2.57	4.88	20.69	6.20	13.66	0.95	28.07	28.73
5/24/2022 10:15:35	0.75	1.17	1.44	0.09	0.00	0.00	0.00	1.47	3.44	100.00	-0.52	20.94	395	1170	646	3	0	0	0	0	2214	633.95	6.08	2.50	4.86	20.47	6.09	13.60	0.95	28.05	28.78
5/24/2022 10:15:38	0.75	1.11	1.15	0.24	0.00	0.00	0.00	1.53	3.26	100.00	-0.53	20.98	399	1113	517	7	0	0	0	0	2036	633.63	6.03	2.61	4.82	20.82	6.09	13.58	0.95	28.08	28.82
5/24/2022 10:15:41	0.95	1.15	1.12	0.16	0.00	0.00	0.00	1.50	3.38	100.00	-0.52	21.01	501	1154	504	5	0	0	0	0	2164	632.74	5.87	2.51	4.83	20.63	6.08	13.51	0.95	28.17	28.82
5/24/2022 10:15:44	1.05	1.21	1.23	0.00	0.00	0.00	0.00	1.48	3.49	100.00	-0.52	20.93	558	1209	552	0	0	0	0	0	2319	631.16	5.76	2.40	4.84	20.50	5.94	13.48	0.95	28.14	28.79
5/24/2022 10:15:46	0.99	1.13	1.20	0.09	0.00	0.00	0.00	1.44	3.41	100.00	-0.52	21.11	524	1134	540	3	0	0	0	0	2201	630.20	5.77	2.46	4.75	20.12	5.93	13.32	0.95	28.20	28.79
5/24/2022 10:15:49	0.86	1.25	1.26	0.00	0.00	0.00	0.00	1.48	3.36	100.00	-0.52	20.96	454	1251	565	0	0	0	0	0	2271	629.86	5.75	2.42	4.88	20.29	5.96	13.20	0.95	28.15	28.86
5/24/2022 10:15:52	1.06	1.18	1.19	0.00	0.00	0.00	0.00	1.44	3.43	100.00	-0.52	21.03	562	1180	536	0	0	0	0	0	2278	629.31	5.65	2.27	4.70	20.11	5.93	13.23	0.95	28.30	28.69
5/24/2022 10:15:57	1.20	1.13	0.93	0.13	0.00	0.00	0.00	1.44	3.39	100.00	-0.52	21.05	637	1129	418	4	0	0	0	0	2187	629.19	5.53	2.42	4.72	20.02	5.92	13.14	0.95	28.17	28.86
5/24/2022 10:16:00	1.35	1.10	0.74	0.22	0.00	0.00	0.00	1.45	3.41	100.00	-0.52	21.06	717	1100	333	6	0	0	0	0	2157	629.59	5.48	2.39	4.71	20.06	6.04	13.17	0.95	28.22	28.92
5/24/2022 10:16:02	1.15	1.22	1.07	0.02	0.00	0.00	0.00	1.43	3.46	100.00	-0.52	20.95	610	1224	483	1	0	0	0	0	2317	628.38	5.54	2.41	4.84	19.96	5.95	13.09	0.95	28.26	28.80
