Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/18/2022 08:11:01	1.89	2.51	1.71	0.16	0.00	0.00	0.00	1.22	6.27	75.88	-0.50	23.16	1000	2513	768	5	0	0	0	0	4286	442.27	7.23	3.25	8.47	20.68	9.97	15.31	0.95	25.40	27.48
8/18/2022 08:11:06	1.98	2.24	1.60	0.19	0.00	0.00	0.00	1.22	6.01	75.81	-0.50	23.22	1049	2239	721	6	0	0	0	0	4015	441.87	7.03	3.16	7.90	20.55	9.36	15.26	0.95	25.50	27.70
8/18/2022 08:11:08	1.84	2.27	1.91	0.04	0.00	0.00	0.00	1.19	6.06	75.69	-0.51	23.20	975	2270	860	1	0	0	0	0	4106	441.20	7.13	3.15	7.89	20.45	9.22	15.32	0.95	25.53	27.69
8/18/2022 08:11:11	2.03	2.23	1.80	0.04	0.00	0.00	0.00	1.18	6.11	75.77	-0.50	23.20	1078	2233	812	1	0	0	0	0	4124	441.67	6.98	3.10	7.81	20.33	9.13	15.30	0.95	25.57	27.70
8/18/2022 08:11:14	2.12	2.05	1.49	0.22	0.00	0.00	0.00	1.20	5.87	75.81	-0.50	23.30	1121	2045	669	7	0	0	0	0	3843	441.87	6.85	3.07	7.49	20.34	8.98	15.20	0.95	25.60	27.89
8/18/2022 08:11:17	2.08	2.21	1.63	0.13	0.00	0.00	0.00	1.21	6.05	75.75	-0.50	23.23	1103	2208	732	4	0	0	0	0	4048	441.51	6.97	3.06	7.77	20.55	9.26	15.33	0.95	25.75	27.80
8/18/2022 08:11:19	2.13	2.26	1.70	0.00	0.00	0.00	0.00	1.21	6.09	75.69	-0.52	23.22	1129	2265	763	0	0	0	0	0	4157	441.20	6.86	3.10	7.85	20.56	9.05	15.30	0.95	25.80	27.56
8/18/2022 08:11:22	2.29	2.10	1.41	0.24	0.00	0.00	0.00	1.19	6.04	75.61	-0.51	23.14	1213	2104	633	7	0	0	0	0	3957	440.71	6.85	3.11	7.68	20.39	9.17	15.31	0.95	25.91	27.76
8/18/2022 08:11:25	1.98	2.11	1.49	0.25	0.00	0.00	0.00	1.22	5.82	75.55	-0.50	23.27	1048	2105	668	7	0	0	0	0	3829	440.38	6.92	3.13	7.62	20.39	9.11	15.10	0.95	25.95	27.70
8/18/2022 08:11:28	2.05	2.09	1.64	0.11	0.00	0.00	0.00	1.18	5.89	75.53	-0.52	23.25	1085	2091	737	3	0	0	0	0	3917	440.22	6.83	3.01	7.49	20.15	8.91	15.09	0.95	25.93	27.66
8/18/2022 08:11:30	1.90	2.14	1.78	0.01	0.00	0.00	0.00	1.19	5.83	75.48	-0.51	23.29	1005	2137	802	0	0	0	0	0	3945	439.97	6.84	3.02	7.50	20.18	8.78	15.01	0.95	26.06	27.67
8/18/2022 08:11:33	1.63	2.23	1.96	0.00	0.00	0.00	0.00	1.21	5.82	75.55	-0.50	23.20	865	2226	882	0	0	0	0	0	3973	440.35	7.05	3.00	7.65	20.30	9.00	15.03	0.95	26.06	27.68
8/18/2022 08:11:36	2.01	2.15	1.66	0.03	0.00	0.00	0.00	1.20	5.85	75.53	-0.52	23.26	1064	2153	746	1	0	0	0	0	3965	440.27	6.77	2.90	7.48	20.22	8.92	14.98	0.95	26.08	27.74
8/18/2022 08:11:39	2.14	2.07	1.60	0.10	0.00	0.00	0.00	1.18	5.91	75.44	-0.51	23.25	1133	2069	719	3	0	0	0	0	3924	439.72	6.77	3.01	7.45	20.14	8.84	15.12	0.95	26.08	27.76
8/18/2022 08:11:41	2.12	2.12	1.59	0.08	0.00	0.00	0.00	1.17	5.92	75.45	-0.51	23.28	1125	2123	715	2	0	0	0	0	3965	439.79	6.74	3.00	7.53	20.07	8.90	15.01	0.95	26.15	27.70
8/18/2022 08:11:44	2.15	2.11	1.46	0.17	0.00	0.00	0.00	1.20	5.89	75.38	-0.51	23.21	1139	2105	659	5	0	0	0	0	3908	439.38	6.77	3.07	7.57	20.25	8.99	15.08	0.95	26.24	27.72
8/18/2022 08:11:47	2.01	2.16	1.54	0.10	0.00	0.00	0.00	1.21	5.81	75.47	-0.52	23.24	1067	2160	694	3	0	0	0	0	3924	439.90	6.74	3.09	7.60	20.24	8.91	14.93	0.95	26.29	27.93
8/18/2022 08:11:50	2.22	2.10	1.43	0.16	0.00	0.00	0.00	1.19	5.91	75.36	-0.51	23.23	1178	2096	643	5	0	0	0	0	3922	439.26	6.71	2.96	7.50	20.18	9.01	15.04	0.95	26.30	27.71
8/18/2022 08:11:52	1.84	2.20	1.85	0.00	0.00	0.00	0.00	1.21	5.89	75.27	-0.51	23.21	975	2201	832	0	0	0	0	0	4007	438.74	6.95	3.04	7.67	20.36	8.90	15.12	0.95	26.38	27.67
8/18/2022 08:11:55	2.22	2.12	1.45	0.20	0.00	0.00	0.00	1.20	5.98	75.33	-0.51	23.19	1174	2116	651	6	0	0	0	0	3947	439.11	6.83	3.13	7.66	20.43	9.07	15.25	0.95	26.44	27.79
8/18/2022 08:11:58	2.19	2.13	1.44	0.21	0.00	0.00	0.00	1.20	5.97	75.29	-0.52	23.19	1159	2134	646	6	0	0	0	0	3945	438.85	6.82	3.20	7.73	20.35	9.08	15.18	0.95	26.55	27.79
8/18/2022 08:12:01	2.15	2.05	1.70	0.13	0.00	0.00	0.00	1.17	6.03	75.27	-0.51	23.20	1142	2046	764	4	0	0	0	0	3956	438.70	6.94	3.07	7.51	20.26	8.91	15.40	0.95	26.54	27.87
8/18/2022 08:12:04	1.86	2.05	1.68	0.27	0.00	0.00	0.00	1.21	5.86	75.87	-0.51	23.15	986	2049	756	8	0	0	0	0	3799	442.21	7.16	3.05	7.53	20.56	9.18	15.40	0.95	26.62	27.90
8/18/2022 08:12:08	1.64	2.15	2.04	0.07	0.00	0.00	0.00	1.20	5.90	75.67	-0.52	23.22	868	2146	918	2	0	0	0	0	3935	441.08	7.26	3.04	7.60	20.50	9.08	15.39	0.95	26.63	27.76
8/18/2022 08:12:11	1.80	2.11	1.91	0.15	0.00	0.00	0.00	1.19	5.97	75.78	-0.51	23.29	954	2113	858	5	0	0	0	0	3930	441.70	7.24	3.11	7.65	20.46	9.13	15.47	0.95	26.70	27.84
8/18/2022 08:12:14	2.04	2.06	1.70	0.24	0.00	0.00	0.00	1.19	6.03	75.72	-0.50	23.19	1079	2056	764	7	0	0	0	0	3907	441.35	7.15	3.20	7.66	20.51	9.11	15.57	0.95	26.77	27.82
8/18/2022 08:12:17	1.91	2.17	1.87	0.13	0.00	0.00	0.00	1.19	6.08	75.75	-0.50	23.24	1014	2166	841	4	0	0	0	0	4025	441.51	7.21	3.13	7.76	20.56	9.22	15.54	0.95	26.74	27.85
8/18/2022 08:12:19	2.01	2.08	1.82	0.12	0.00	0.00	0.00	1.21	6.03	75.75	-0.52	23.27	1067	2075	818	4	0	0	0	0	3964	441.55	7.14	3.01	7.53	20.76	9.04	15.67	0.95	26.74	27.84
8/18/2022 08:12:22	2.00	2.14	1.84	0.18	0.00	0.00	0.00	1.19	6.16	75.72	-0.51	23.25	1062	2136	827	5	0	0	0	0	4031	441.34	7.27	3.18	7.80	20.67	9.27	15.73	0.95	26.83	27.85
8/18/2022 08:12:25	1.84	2.26	2.07	0.01	0.00	0.00	0.00	1.18	6.18	75.62	-0.52	23.24	976	2258	933	0	0	0	0	0	4167	440.75	7.27	3.18	7.92	20.58	9.21	15.60	0.95	26.76	27.70
8/18/2022 08:12:28	1.56	2.10	2.15	0.14	0.00	0.00	0.00	1.20	5.95	75.71	-0.50	23.23	828	2104	965	4	0	0	0	0	3902	441.28	7.49	3.10	7.63	20.69	9.18	15.68	0.95	26.91	27.77
8/18/2022 08:12:30	1.67	2.12	2.08	0.16	0.00	0.00	0.00	1.19	6.03	75.57	-0.50	23.19	886	2116	937	5	0	0	0	0	3944	440.47	7.45	3.16	7.71	20.58	9.21	15.67	0.95	27.01	27.72
8/18/2022 08:12:33	1.67	2.20	2.16	0.04	0.00	0.00	0.00	1.18	6.06	75.45	-0.51	23.17	883	2196	971	1	0	0	0	0	4051	439.78	7.36	3.17	7.79	20.50	9.14	15.55	0.95	26.96	27.80
8/18/2022 08:12:36	1.79	2.29	1.92	0.18	0.00	0.00	0.00	1.21	6.19	75.64	-0.52	23.19	947	2292	866	6	0	0	0	0	4111	440.87	7.43	3.28	8.12	20.82	9.59	15.68	0.95	27.07	27.84
8/18/2022 08:12:39	1.68	2.24	2.03	0.15	0.00	0.00	0.00	1.21	6.10	75.55	-0.52	23.28	892	2237	914	4	0	0	0	0	4047	440.36	7.46	3.14	7.91	20.79	9.47	15.67	0.95	26.98	27.79
8/18/2022 08:12:42	1.42	2.49	2.30	0.05	0.00	0.00	0.00	1.22	6.27	75.58	-0.52	23.22	755	2494	1034	2	0	0	0	0	4285	440.51	7.71	3.25	8.41	20.95	9.89	15.70	0.95	27.05	27.85
8/18/2022 08:12:44	1.58	2.17	2.16	0.19	0.00	0.00	0.00	1.20	6.09	74.48	-0.51	23.30	835	2171	970	6	0	0	0	0	3982	434.10	7.62	3.17	7.85	20.76	9.45	15.81	0.95	27.01	27.88
8/18/2022 08:12:47	1.42	2.26	2.38	0.03	0.00	0.00	0.00	1.22	6.09	75.44	-0.51	23.19	753	2257	1071	1	0	0	0	0	4082	439.73	7.67	3.20	7.92	20.98	9.33	15.85	0.95	27.17	27.83
8/18/2022 08:12:50	1.93	2.11	1.90	0.18	0.00	0.00	0.00	1.20	6.12	75.42	-0.52	23.28	1021	2114	856	5	0	0	0	0	3996	439.58	7.34	3.13	7.73	20.79	9.27	15.81	0.95	27.11	27.76
8/18/2022 08:12:53	1.79	2.16	2.14	0.04	0.00	0.00	0.00	1.19	6.13	75.36	-0.50	23.23	950	2157	963	1	0	0	0	0	4071	439.23	7.37	3.17	7.75	20.71	9.08	15.78	0.95	27.09	27.87
8/18/2022 08:12:55	1.82	2.15	1.99	0.17	0.00	0.00	0.00	1.21	6.13	75.45	-0.51	23.26	963	2155	896	5	0	0	0	0	4019	439.80	7.44	3.24	7.85	20.90	9.29	15.86	0.95	27.10	27.82
8/18/2022 08:12:58	2.15	2.15	1.96	0.11	0.00	0.00	0.00	1.17	6.37	75.45	-0.51	23.32	1141	2150	883	3	0	0	0	0	4178	439.79	7.33	3.12	7.83	20.80	9.31	16.05	0.95	27.23	28.10
8/18/2022 08:13:01	1.95	2.22	2.00	0.08	0.00	0.00	0.00	1.20	6.25	75.37	-0.51	23.22	1033	2223	900	2	0	0	0	0	4158	439.32	7.34	3.22	7.94	20.82	9.29	15.84	0.95	27.16	27.92
8/18/2022 08:13:04	2.21	2.05	1.68	0.30	0.00	0.00	0.00	1.20	6.24	75.86	-0.51	23.23	1173	2051	757	9	0	0	0	0	3989	442.18	7.31	3.18	7.75	20.92	9.36	16.04	0.95	27.30	27.84
8/18/2022 08:13:08	2.33	2.08	1.56	0.25	0.00	0.00	0.00	1.20	6.22	75.77	-0.51	23.24	1236	2078	702	7	0	0	0	0	4024	441.66	7.10	3.13	7.72	20.80	9.28	15.84	0.95	27.25	27.94
8/18/2022 08:13:11	2.25	2.03	1.59	0.25	0.00	0.00	0.00	1.19	6.13	75.82	-0.51	23.26	1195	2031	716	7	0	0	0	0	3949	441.95	7.08	3.14	7.62	20.68	9.13	15.74	0.95	27.28	27.89
8/18/2022 08:13:14	2.16	2.05	1.61	0.31	0.00	0.00	0.00	1.21	6.12	75.81	-0.51	23.24	1143	2048	724	9	0	0	0	0	3924	441.90	7.23	3.15	7.69	20.84	9.32	15.84	0.95	27.32	27.88
8/18/2022 08:13:17	2.47	2.10	1.55	0.12	0.00	0.00	0.00	1.19	6.25	75.83	-0.52	23.29	1310	2100	699	4	0	0	0	0	4112	442.01	6.88	3.09	7.67	20.64	9.05	15.70	0.95	27.42	27.93
8/18/2022 08:13:20	2.50	2.01	1.44	0.33	0.00	0.00	0.00	1.18	6.27	75.71	-0.52	23.21	1326	2005	648	10	0	0	0	0	3989	441.29	7.06	3.21	7.70	20.74	9.23	15.94	0.95	27.35	27.95
8/18/2022 08:13:22	2.11	2.12	1.79	0.14	0.00	0.00	0.00	1.19	6.16	75.77	-0.52	23.21	1117	2116	807	4	0	0	0	0	4045	441.62	7.14	3.12	7.71	20.63	9.15	15.69	0.95	27.38	27.98
8/18/2022 08:13:25	2.45	2.09	1.62	0.15	0.00	0.00	0.00	1.16	6.30	75.70	-0.51	23.19	1297	2088	727	4	0	0	0	0	4117	441.25	6.97	3.13	7.71	20.54	9.10	15.77	0.95	27.49	27.94
8/18/2022 08:13:28	2.19	2.61	1.90	0.00	0.00	0.00	0.00	1.20	6.70	75.64	-0.51	23.28	1162	2612	854	0	0	0	0	0	4629	440.88	7.34	3.35	8.96	21.01	9.79	15.88	0.95	27.40	27.96
8/18/2022 08:13:31	2.39	2.08	1.42	0.28	0.00	0.00	0.00	1.20	6.18	75.60	-0.51	23.29	1267	2082	640	8	0	0	0	0	3997	440.64	6.98	3.18	7.75	20.67	9.26	15.67	0.95	27.46	27.90
8/18/2022 08:13:33	2.41	2.12	1.40	0.31	0.00	0.00	0.00	1.20	6.23	75.58	-0.51	23.22	1275	2117	628	9	0	0	0	0	4030	440.52	7.02	3.26	7.88	20.70	9.37	15.70	0.95	27.39	27.79
8/18/2022 08:13:36	2.41	2.18	1.83	0.00	0.00	0.00	0.00	1.17	6.43	75.67	-0.52	23.15	1280	2184	824	0	0	0	0	0	4288	441.07	7.04	3.04	7.84	20.68	9.09	15.90	0.95	27.53	28.01
8/18/2022 08:13:39	2.07	2.17	1.93	0.05	0.00	0.00	0.00	1.18	6.21	75.63	-0.51	23.17	1095	2167	867	1	0	0	0	0	4131	440.80	7.16	3.14	7.77	20.57	9.09	15.69	0.95	27.55	28.00
8/18/2022 08:13:42	2.19	2.04	1.68	0.24	0.00	0.00	0.00	1.17	6.15	75.61	-0.51	23.23	1163	2039	756	7	0	0	0	0	3964	440.72	7.14	3.10	7.62	20.53	9.19	15.72	0.95	27.59	27.99
8/18/2022 08:13:44	2.14	2.20	1.84	0.03	0.00	0.00	0.00	1.19	6.21	75.65	-0.51	23.24	1132	2198	830	1	0	0	0	0	4162	440.92	7.07	3.09	7.78	20.65	9.13	15.64	0.95	27.56	28.02
8/18/2022 08:13:47	2.17	2.29	1.92	0.00	0.00	0.00	0.00	1.18	6.38	75.69	-0.52	23.20	1152	2293	862	0	0	0	0	0	4307	441.18	7.15	3.10	8.00	20.67	9.33	15.74	0.95	27.56	27.98
8/18/2022 08:13:50	2.46	2.21	1.41	0.31	0.00	0.00	0.00	1.19	6.39	75.60	-0.51	23.23	1304	2214	633	9	0	0	0	0	4160	440.66	7.08	3.27	8.10	20.73	9.63	15.77	0.95	27.58	28.05
8/18/2022 08:13:53	2.43	2.26	1.56	0.22	0.00	0.00	0.00	1.15	6.46	75.65	-0.51	23.31	1286	2261	700	7	0	0	0	0	4253	440.92	7.08	3.23	8.13	20.49	9.62	15.70	0.95	27.58	28.04
8/18/2022 08:13:55	2.37	2.22	1.11	0.50	0.00	0.00	0.00	1.23	6.20	75.65	-0.52	23.20	1256	2224	498	15	0	0	0	0	3993	440.95	7.06	3.36	8.20	20.83	9.88	15.55	0.95	27.60	27.94
8/18/2022 08:13:58	2.26	2.40	1.48	0.23	0.00	0.00	0.00	1.21	6.37	75.59	-0.51	23.20	1197	2397	665	7	0	0	0	0	4265	440.59	7.09	3.29	8.36	20.76	9.84	15.53	0.95	27.63	28.11
8/18/2022 08:14:01	2.40	2.31	1.51	0.22	0.00	0.00	0.00	1.18	6.44	75.48	-0.51	23.21	1274	2309	681	7	0	0	0	0	4270	439.94	7.08	3.27	8.23	20.67	9.67	15.70	0.95	27.64	27.97
8/18/2022 08:14:04	2.04	2.24	1.44	0.54	0.00	0.00	0.00	1.23	6.27	75.91	-0.52	23.25	1081	2245	650	16	0	0	0	0	3992	442.46	7.52	3.41	8.33	21.05	10.14	15.88	0.95	27.69	28.06
8/18/2022 08:14:09	2.07	2.41	1.97	0.03	0.00	0.00	0.00	1.20	6.48	75.89	-0.50	23.22	1100	2405	888	1	0	0	0	0	4394	442.33	7.33	3.22	8.28	20.91	9.65	15.88	0.95	27.73	28.04
8/18/2022 08:14:11	2.17	2.29	1.91	0.11	0.00	0.00	0.00	1.18	6.47	75.85	-0.51	23.30	1148	2289	858	3	0	0	0	0	4298	442.12	7.34	3.22	8.14	20.87	9.56	15.99	0.95	27.72	28.02
8/18/2022 08:14:14	2.07	2.40	1.94	0.08	0.00	0.00	0.00	1.20	6.48	75.88	-0.52	23.26	1094	2400	874	2	0	0	0	0	4370	442.27	7.37	3.35	8.37	20.97	9.65	15.92	0.95	27.67	27.93
8/18/2022 08:14:17	2.01	2.29	2.03	0.01	0.00	0.00	0.00	1.19	6.34	75.84	-0.51	23.17	1065	2295	915	0	0	0	0	0	4274	442.04	7.29	3.13	8.00	20.80	9.38	15.82	0.95	27.76	27.98
8/18/2022 08:14:20	2.13	2.28	1.53	0.44	0.00	0.00	0.00	1.19	6.38	75.81	-0.51	23.21	1127	2283	690	13	0	0	0	0	4113	441.87	7.43	3.36	8.34	20.78	10.07	15.81	0.95	27.76	28.05
8/18/2022 08:14:22	1.97	2.33	1.78	0.22	0.00	0.00	0.00	1.18	6.29	75.92	-0.51	23.22	1042	2326	799	7	0	0	0	0	4173	442.50	7.32	3.23	8.20	20.57	9.77	15.56	0.95	27.76	28.21
8/18/2022 08:14:25	1.98	2.52	1.92	0.08	0.00	0.00	0.00	1.18	6.49	75.85	-0.51	23.22	1049	2516	862	2	0	0	0	0	4429	442.12	7.35	3.27	8.52	20.68	9.95	15.62	0.95	27.79	28.10
8/18/2022 08:14:28	1.80	2.41	1.92	0.17	0.00	0.00	0.00	1.19	6.30	75.84	-0.52	23.17	954	2409	863	5	0	0	0	0	4232	442.06	7.44	3.30	8.36	20.68	9.84	15.58	0.95	27.78	28.00
8/18/2022 08:14:31	1.91	2.30	1.84	0.19	0.00	0.00	0.00	1.20	6.24	75.90	-0.50	23.25	1011	2298	828	6	0	0	0	0	4143	442.37	7.36	3.31	8.16	20.76	9.60	15.67	0.95	27.89	28.10
8/18/2022 08:14:33	2.01	2.45	1.92	0.06	0.00	0.00	0.00	1.19	6.44	75.72	-0.52	23.26	1064	2449	865	2	0	0	0	0	4379	441.35	7.32	3.27	8.39	20.76	9.75	15.69	0.95	27.86	27.98
8/18/2022 08:14:36	1.94	2.14	1.62	0.47	0.00	0.00	0.00	1.18	6.17	75.88	-0.52	23.31	1027	2139	729	14	0	0	0	0	3909	442.26	7.47	3.25	8.00	20.61	9.85	15.71	0.95	27.90	28.08
8/18/2022 08:14:39	2.02	2.23	1.80	0.17	0.00	0.00	0.00	1.19	6.22	75.77	-0.51	23.18	1072	2232	810	5	0	0	0	0	4120	441.64	7.24	3.25	8.00	20.69	9.41	15.67	0.95	27.84	28.21
8/18/2022 08:14:42	2.06	2.04	1.48	0.50	0.00	0.00	0.00	1.18	6.07	75.68	-0.51	23.26	1091	2037	667	15	0	0	0	0	3809	441.10	7.31	3.22	7.80	20.49	9.62	15.63	0.95	27.91	27.98
8/18/2022 08:14:44	2.00	2.23	1.82	0.19	0.00	0.00	0.00	1.18	6.24	75.60	-0.50	23.25	1060	2232	819	6	0	0	0	0	4116	440.65	7.28	3.14	7.97	20.57	9.54	15.64	0.95	27.89	28.07
8/18/2022 08:14:47	2.14	2.24	1.71	0.23	0.00	0.00	0.00	1.18	6.32	75.74	-0.50	23.25	1134	2238	769	7	0	0	0	0	4148	441.49	7.26	3.26	8.08	20.67	9.58	15.74	0.95	27.97	28.09
8/18/2022 08:14:50	2.20	2.16	1.66	0.25	0.00	0.00	0.00	1.20	6.27	75.68	-0.51	23.22	1164	2160	748	7	0	0	0	0	4079	441.13	7.25	3.17	7.90	20.88	9.49	15.88	0.95	27.88	28.07
8/18/2022 08:14:53	2.17	2.27	1.84	0.10	0.00	0.00	0.00	1.19	6.38	75.76	-0.51	23.27	1148	2272	826	3	0	0	0	0	4250	441.59	7.23	3.25	8.08	20.78	9.43	15.83	0.95	27.92	28.21
8/18/2022 08:14:55	2.12	2.22	2.03	0.05	0.00	0.00	0.00	1.16	6.42	75.73	-0.51	23.10	1123	2219	913	1	0	0	0	0	4257	441.43	7.33	3.11	7.92	20.72	9.36	15.97	0.95	27.91	28.14
8/18/2022 08:14:58	2.12	2.23	1.80	0.11	0.00	0.00	0.00	1.18	6.26	75.77	-0.51	23.23	1125	2227	812	3	0	0	0	0	4167	441.62	7.15	3.14	7.92	20.56	9.35	15.63	0.95	27.95	28.09
8/18/2022 08:15:01	2.19	2.26	1.91	0.05	0.00	0.00	0.00	1.15	6.42	75.58	-0.50	23.22	1163	2258	861	2	0	0	0	0	4283	440.56	7.19	3.12	7.98	20.54	9.39	15.77	0.95	27.98	28.08
8/18/2022 08:15:04	2.04	2.53	1.88	0.07	0.00	0.00	0.00	1.16	6.53	75.68	-0.52	23.28	1083	2533	848	2	0	0	0	0	4466	441.13	7.29	3.30	8.57	20.53	9.95	15.55	0.95	27.98	28.14
8/18/2022 08:15:07	1.87	2.46	1.85	0.12	0.00	0.00	0.00	1.20	6.30	75.84	-0.51	23.24	989	2459	832	4	0	0	0	0	4284	442.07	7.30	3.22	8.36	20.64	9.85	15.44	0.95	28.00	28.02
8/18/2022 08:15:11	1.51	2.43	1.91	0.10	0.00	0.00	0.00	1.22	5.96	75.86	-0.51	23.24	802	2433	860	3	0	0	0	0	4098	442.16	7.26	3.17	8.17	20.47	9.64	15.03	0.95	28.13	28.22
8/18/2022 08:15:14	1.87	2.30	1.57	0.18	0.00	0.00	0.00	1.20	5.93	75.88	-0.52	23.27	991	2303	707	5	0	0	0	0	4007	442.30	6.96	3.14	7.96	20.23	9.44	14.90	0.95	28.13	28.16
8/18/2022 08:15:17	1.52	2.24	1.72	0.14	0.00	0.00	0.00	1.21	5.62	75.87	-0.51	23.28	807	2243	772	4	0	0	0	0	3826	442.22	6.96	3.15	7.74	20.06	9.12	14.61	0.95	28.01	28.17
8/18/2022 08:15:20	1.52	2.32	1.98	0.00	0.00	0.00	0.00	1.19	5.81	75.89	-0.51	23.38	805	2317	889	0	0	0	0	0	4012	442.33	7.06	3.02	7.81	20.08	9.18	14.79	0.95	27.95	28.16
8/18/2022 08:15:22	1.66	2.29	1.72	0.04	0.00	0.00	0.00	1.22	5.71	75.76	-0.50	23.22	877	2286	776	1	0	0	0	0	3940	441.60	6.85	3.02	7.72	20.13	9.10	14.64	0.95	28.15	28.17
8/18/2022 08:15:25	1.83	2.30	1.66	0.03	0.00	0.00	0.00	1.20	5.83	75.92	-0.51	23.25	972	2301	748	1	0	0	0	0	4022	442.54	6.78	3.06	7.79	20.09	9.10	14.70	0.95	28.04	28.17
8/18/2022 08:15:28	1.96	2.29	1.46	0.28	0.00	0.00	0.00	1.21	5.98	75.84	-0.50	23.25	1037	2287	657	8	0	0	0	0	3990	442.05	7.01	3.15	8.01	20.37	9.62	15.05	0.95	28.05	28.19
8/18/2022 08:15:31	2.09	2.48	1.76	0.03	0.00	0.00	0.00	1.17	6.36	75.73	-0.50	23.27	1105	2482	790	1	0	0	0	0	4379	441.43	7.04	3.16	8.33	20.37	9.71	15.26	0.95	28.12	28.18
8/18/2022 08:15:33	2.01	2.37	1.79	0.16	0.00	0.00	0.00	1.16	6.33	75.84	-0.51	23.29	1066	2373	807	5	0	0	0	0	4251	442.03	7.23	3.22	8.25	20.37	9.74	15.44	0.95	28.02	28.13
8/18/2022 08:15:36	1.93	2.38	1.65	0.29	0.00	0.00	0.00	1.20	6.25	75.61	-0.51	23.29	1021	2381	744	9	0	0	0	0	4154	440.68	7.33	3.29	8.34	20.68	9.96	15.49	0.95	28.08	28.19
8/18/2022 08:15:39	1.71	2.61	2.03	0.00	0.00	0.00	0.00	1.19	6.34	75.46	-0.51	23.24	909	2605	911	0	0	0	0	0	4425	439.82	7.34	3.26	8.64	20.55	9.85	15.29	0.95	28.13	28.17
8/18/2022 08:15:42	1.95	2.48	1.60	0.27	0.00	0.00	0.00	1.19	6.30	75.29	-0.52	23.26	1033	2481	719	8	0	0	0	0	4241	438.87	7.25	3.31	8.52	20.52	10.09	15.29	0.95	28.09	28.31
8/18/2022 08:15:45	1.82	2.63	1.86	0.13	0.00	0.00	0.00	1.16	6.43	75.05	-0.50	23.22	962	2629	839	4	0	0	0	0	4434	437.47	7.34	3.33	8.75	20.35	10.20	15.23	0.95	28.10	28.10
8/18/2022 08:15:47	2.06	2.70	1.54	0.27	0.00	0.00	0.00	1.18	6.58	75.02	-0.50	23.16	1092	2703	694	8	0	0	0	0	4498	437.27	7.30	3.45	9.04	20.54	10.59	15.31	0.95	28.24	28.24
8/18/2022 08:15:50	1.78	2.71	1.71	0.26	0.00	0.00	0.00	1.14	6.46	74.77	-0.51	23.29	942	2709	771	8	0	0	0	0	4430	435.83	7.38	3.42	9.00	20.09	10.58	15.00	0.95	28.03	28.14
8/18/2022 08:15:53	2.03	2.66	1.80	0.06	0.00	0.00	0.00	1.14	6.56	74.68	-0.51	23.22	1078	2663	811	2	0	0	0	0	4555	435.29	7.18	3.32	8.80	20.22	10.15	15.21	0.95	28.07	28.18
8/18/2022 08:15:56	1.64	2.38	1.91	0.11	0.00	0.00	0.00	1.16	6.04	74.63	-0.50	23.21	871	2380	859	3	0	0	0	0	4113	435.02	7.20	3.13	8.10	20.02	9.60	14.96	0.95	28.23	28.37
8/18/2022 08:15:58	1.76	2.41	1.79	0.13	0.00	0.00	0.00	1.15	6.10	74.52	-0.51	23.13	935	2413	806	4	0	0	0	0	4158	434.35	7.11	3.17	8.20	19.96	9.66	14.90	0.95	28.20	28.25
8/18/2022 08:16:01	1.70	2.42	1.74	0.19	0.00	0.00	0.00	1.14	6.06	74.60	-0.50	23.21	901	2421	784	6	0	0	0	0	4111	434.80	7.13	3.23	8.26	19.78	9.76	14.75	0.95	28.19	28.27
8/18/2022 08:16:04	1.52	2.21	1.84	0.19	0.00	0.00	0.00	1.16	5.75	74.59	-0.52	23.19	804	2207	828	6	0	0	0	0	3844	434.74	7.11	3.13	7.76	19.77	9.25	14.72	0.95	28.26	28.23
8/18/2022 08:16:07	1.72	2.06	1.53	0.34	0.00	0.00	0.00	1.16	5.66	74.67	-0.51	23.18	910	2064	690	10	0	0	0	0	3674	435.25	6.98	3.19	7.60	19.76	9.13	14.72	0.95	28.16	28.22
8/18/2022 08:16:09	1.64	2.42	1.90	0.02	0.00	0.00	0.00	1.19	5.98	75.23	-0.51	23.26	869	2420	856	1	0	0	0	0	4145	438.49	7.07	3.13	8.08	20.16	9.43	14.86	0.95	28.18	28.21
8/18/2022 08:16:14	1.44	2.30	2.12	0.07	0.00	0.00	0.00	1.16	5.93	75.20	-0.51	23.15	765	2304	954	2	0	0	0	0	4024	438.34	7.31	3.22	7.97	20.06	9.30	15.04	0.95	28.30	28.21
8/18/2022 08:16:17	1.61	2.52	1.35	0.81	0.00	0.00	0.00	1.17	6.28	74.95	-0.51	23.14	854	2519	606	24	0	0	0	0	4004	436.85	7.78	3.72	9.10	20.30	11.10	15.21	0.95	28.22	28.27
