Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
1/10/2022 10:26:35	0.00	1.46	0.88	0.00	0.00	0.00	0.00	2.57	2.34	79.87	-0.24	7.83	0	1460	394	0	0	0	0	0	1854	465.52	6.98	2.43	4.84	29.42	6.01	16.18	0.98	15.37	16.18
1/10/2022 10:26:38	0.00	1.42	0.89	0.02	0.00	0.00	0.00	2.57	2.32	79.88	-0.23	7.90	0	1417	400	0	0	0	0	0	1817	465.62	6.92	2.49	4.77	29.40	5.97	16.28	0.98	15.42	16.18
1/10/2022 10:26:41	0.00	1.42	0.83	0.06	0.00	0.00	0.00	2.59	2.31	79.99	-0.23	7.87	0	1422	373	2	0	0	0	0	1797	466.26	6.95	2.43	4.77	29.59	6.13	16.35	0.98	15.48	16.18
1/10/2022 10:26:43	0.00	1.37	0.81	0.12	0.00	0.00	0.00	2.57	2.31	80.09	-0.23	7.84	0	1374	366	4	0	0	0	0	1744	466.85	7.15	2.48	4.78	29.48	6.05	16.26	0.98	15.32	16.20
1/10/2022 10:26:46	0.00	1.43	0.84	0.02	0.00	0.00	0.00	2.59	2.29	80.01	-0.22	7.88	0	1433	377	0	0	0	0	0	1811	466.37	7.07	2.40	4.78	29.52	5.95	16.13	0.98	15.34	16.13
1/10/2022 10:26:49	0.00	1.41	0.96	0.00	0.00	0.00	0.00	2.56	2.38	80.17	-0.22	7.78	0	1413	433	0	0	0	0	0	1847	467.30	7.04	2.39	4.84	29.38	5.92	16.32	0.98	15.45	16.14
1/10/2022 10:26:52	0.00	1.45	0.90	0.00	0.00	0.00	0.00	2.58	2.34	80.28	-0.23	7.80	0	1446	405	0	0	0	0	0	1850	467.95	7.00	2.39	4.82	29.48	6.01	16.25	0.98	15.37	16.07
1/10/2022 10:26:55	0.00	1.44	0.92	0.00	0.00	0.00	0.00	2.58	2.36	80.36	-0.24	7.89	0	1445	413	0	0	0	0	0	1858	468.38	7.01	2.51	4.84	29.57	5.99	16.35	0.98	15.39	16.16
1/10/2022 10:26:57	0.00	1.42	0.78	0.07	0.00	0.00	0.00	2.59	2.27	80.57	-0.23	7.96	0	1425	351	2	0	0	0	0	1778	469.61	7.07	2.39	4.78	29.49	6.03	16.10	0.98	15.40	16.22
1/10/2022 10:27:00	0.00	1.40	0.90	0.05	0.00	0.00	0.00	2.55	2.35	80.58	-0.23	7.84	0	1398	405	2	0	0	0	0	1805	469.66	7.01	2.42	4.75	29.25	6.05	16.23	0.98	15.41	16.16
1/10/2022 10:27:03	0.00	1.41	0.84	0.06	0.00	0.00	0.00	2.57	2.31	80.55	-0.24	7.81	0	1408	378	2	0	0	0	0	1788	469.50	7.00	2.48	4.78	29.43	6.00	16.23	0.98	15.34	16.12
1/10/2022 10:27:06	0.00	1.43	0.88	0.02	0.00	0.00	0.00	2.59	2.33	80.58	-0.22	7.86	0	1427	396	1	0	0	0	0	1824	469.70	6.94	2.40	4.74	29.56	6.07	16.36	0.98	15.43	16.24
1/10/2022 10:27:08	0.00	1.45	0.97	0.00	0.00	0.00	0.00	2.56	2.42	80.60	-0.23	7.87	0	1446	437	0	0	0	0	0	1882	469.82	7.10	2.40	4.88	29.49	6.03	16.37	0.98	15.39	16.14
1/10/2022 10:27:11	0.00	1.38	0.96	0.00	0.00	0.00	0.00	2.57	2.34	80.87	-0.23	7.92	0	1380	434	0	0	0	0	0	1813	471.38	6.97	2.47	4.73	29.45	5.88	16.40	0.98	15.43	16.14
1/10/2022 10:27:14	0.00	1.39	0.95	0.04	0.00	0.00	0.00	2.53	2.39	81.09	-0.24	7.86	0	1391	428	1	0	0	0	0	1821	472.68	7.01	2.46	4.76	29.20	6.04	16.31	0.98	15.39	16.10
1/10/2022 10:27:17	0.00	1.38	0.98	0.00	0.00	0.00	0.00	2.56	2.36	81.23	-0.23	7.87	0	1381	439	0	0	0	0	0	1820	473.49	7.01	2.45	4.71	29.44	5.93	16.40	0.98	15.38	16.04
1/10/2022 10:27:19	0.00	1.36	0.87	0.09	0.00	0.00	0.00	2.56	2.32	81.20	-0.22	7.80	0	1361	391	3	0	0	0	0	1755	473.33	7.07	2.47	4.73	29.37	5.99	16.28	0.98	15.43	16.13
1/10/2022 10:27:22	0.00	1.43	0.88	0.00	0.00	0.00	0.00	2.58	2.31	81.44	-0.23	7.84	0	1426	398	0	0	0	0	0	1824	474.70	6.98	2.42	4.83	29.47	5.88	16.24	0.98	15.41	16.10
1/10/2022 10:27:25	0.00	1.40	0.99	0.00	0.00	0.00	0.00	2.53	2.39	81.41	-0.25	7.87	0	1403	443	0	0	0	0	0	1846	474.50	6.99	2.50	4.78	29.19	5.94	16.28	0.98	15.44	16.25
1/10/2022 10:27:28	0.00	1.39	0.87	0.03	0.00	0.00	0.00	2.56	2.28	81.45	-0.23	7.93	0	1386	391	1	0	0	0	0	1778	474.76	6.92	2.41	4.68	29.27	5.95	16.18	0.98	15.34	16.14
1/10/2022 10:27:30	0.00	1.37	0.89	0.05	0.00	0.00	0.00	2.56	2.32	81.54	-0.23	7.85	0	1374	401	2	0	0	0	0	1777	475.29	7.08	2.55	4.78	29.41	5.88	16.27	0.98	15.30	16.20
1/10/2022 10:27:35	0.00	1.39	1.08	0.00	0.00	0.00	0.00	2.53	2.46	81.30	-0.23	7.86	0	1386	485	0	0	0	0	0	1871	473.91	6.95	2.46	4.78	29.26	6.02	16.57	0.98	15.38	16.13
1/10/2022 10:27:38	0.00	1.46	0.84	0.00	0.00	0.00	0.00	2.57	2.30	81.16	-0.22	7.87	0	1460	380	0	0	0	0	0	1839	473.06	6.95	2.42	4.86	29.38	5.95	16.10	0.98	15.39	16.18
1/10/2022 10:27:41	0.00	1.41	0.98	0.00	0.00	0.00	0.00	2.54	2.39	81.06	-0.25	7.89	0	1409	441	0	0	0	0	0	1850	472.46	7.01	2.39	4.76	29.21	5.99	16.27	0.98	15.34	16.15
1/10/2022 10:27:44	0.00	1.44	0.92	0.00	0.00	0.00	0.00	2.57	2.36	81.20	-0.23	7.80	0	1440	413	0	0	0	0	0	1853	473.32	7.00	2.43	4.79	29.41	6.02	16.26	0.98	15.42	16.04
1/10/2022 10:27:46	0.00	1.43	0.91	0.00	0.00	0.00	0.00	2.57	2.34	81.34	-0.23	7.87	0	1432	410	0	0	0	0	0	1842	474.14	7.01	2.39	4.81	29.41	5.97	16.23	0.98	15.43	16.18
1/10/2022 10:27:49	0.00	1.40	0.88	0.00	0.00	0.00	0.00	2.58	2.28	81.48	-0.24	7.88	0	1399	394	0	0	0	0	0	1793	474.95	6.90	2.32	4.74	29.41	5.87	16.23	0.98	15.35	16.28
1/10/2022 10:27:52	0.00	1.40	0.90	0.00	0.00	0.00	0.00	2.54	2.30	81.74	-0.25	7.74	0	1402	405	0	0	0	0	0	1807	476.42	6.94	2.40	4.71	29.16	5.90	16.09	0.98	15.30	15.98
1/10/2022 10:27:55	0.00	1.38	0.91	0.00	0.00	0.00	0.00	2.56	2.29	81.89	-0.23	7.90	0	1379	411	0	0	0	0	0	1790	477.35	6.98	2.26	4.71	29.37	5.85	16.23	0.98	15.41	16.10
1/10/2022 10:27:57	0.00	1.40	0.93	0.00	0.00	0.00	0.00	2.54	2.33	82.19	-0.23	7.93	0	1400	421	0	0	0	0	0	1820	479.10	6.94	2.48	4.75	29.18	5.90	16.19	0.98	15.40	15.98
1/10/2022 10:28:00	0.00	1.37	0.83	0.04	0.00	0.00	0.00	2.56	2.25	82.53	-0.22	7.86	0	1372	374	1	0	0	0	0	1748	481.05	6.96	2.50	4.71	29.30	5.84	16.12	0.98	15.39	16.15
1/10/2022 10:28:03	0.00	1.36	0.98	0.00	0.00	0.00	0.00	2.53	2.34	82.53	-0.23	7.83	0	1365	441	0	0	0	0	0	1805	481.06	6.88	2.41	4.72	29.10	5.85	16.30	0.98	15.39	16.27
1/10/2022 10:28:06	0.00	1.39	0.91	0.00	0.00	0.00	0.00	2.56	2.30	82.53	-0.23	7.84	0	1389	410	0	0	0	0	0	1798	481.04	7.00	2.48	4.73	29.33	5.82	16.18	0.98	15.35	16.05
1/10/2022 10:28:08	0.00	1.39	0.76	0.09	0.00	0.00	0.00	2.57	2.23	82.60	-0.22	8.00	0	1394	340	3	0	0	0	0	1736	481.48	6.95	2.46	4.74	29.32	5.98	16.07	0.98	15.42	16.25
1/10/2022 10:28:11	0.00	1.37	0.93	0.00	0.00	0.00	0.00	2.55	2.29	82.70	-0.23	7.95	0	1367	416	0	0	0	0	0	1783	482.05	6.94	2.37	4.62	29.28	5.88	16.22	0.98	15.44	16.03
1/10/2022 10:28:14	0.00	1.38	0.92	0.00	0.00	0.00	0.00	2.55	2.29	82.80	-0.24	7.90	0	1377	412	0	0	0	0	0	1789	482.61	6.88	2.40	4.76	29.25	5.79	16.24	0.98	15.33	16.09
1/10/2022 10:28:17	0.00	1.37	0.89	0.00	0.00	0.00	0.00	2.56	2.26	82.97	-0.23	7.90	0	1369	401	0	0	0	0	0	1770	483.62	7.01	2.36	4.64	29.30	5.81	16.10	0.98	15.30	16.16
1/10/2022 10:28:19	0.00	1.38	0.93	0.00	0.00	0.00	0.00	2.54	2.31	82.99	-0.23	7.94	0	1379	419	0	0	0	0	0	1799	483.73	6.93	2.45	4.74	29.12	5.81	16.16	0.98	15.37	16.11
1/10/2022 10:28:22	0.00	1.38	0.91	0.00	0.00	0.00	0.00	2.54	2.29	83.11	-0.23	7.87	0	1379	410	0	0	0	0	0	1789	484.43	6.93	2.46	4.70	29.12	5.81	16.09	0.98	15.41	16.24
1/10/2022 10:28:25	0.00	1.29	0.85	0.10	0.00	0.00	0.00	2.54	2.25	82.99	-0.23	7.87	0	1295	384	3	0	0	0	0	1682	483.71	6.99	2.42	4.58	29.15	5.89	16.20	0.98	15.41	16.13
1/10/2022 10:28:28	0.00	1.42	0.91	0.00	0.00	0.00	0.00	2.55	2.33	82.60	-0.23	8.00	0	1415	410	0	0	0	0	0	1825	481.49	6.98	2.40	4.80	29.20	5.88	16.12	0.98	15.39	16.24
1/10/2022 10:28:30	0.00	1.38	0.79	0.10	0.00	0.00	0.00	2.54	2.27	81.81	-0.24	7.91	0	1385	355	3	0	0	0	0	1742	476.88	6.97	2.48	4.76	29.11	5.99	16.03	0.98	15.37	16.18
1/10/2022 10:28:33	0.00	1.44	0.90	0.00	0.00	0.00	0.00	2.57	2.33	80.84	-0.23	7.93	0	1436	403	0	0	0	0	0	1839	471.21	6.96	2.51	4.83	29.41	5.93	16.23	0.98	15.44	15.97
1/10/2022 10:28:38	0.00	1.41	0.89	0.00	0.00	0.00	0.00	2.57	2.31	80.78	-0.24	7.89	0	1414	401	0	0	0	0	0	1815	470.83	6.91	2.45	4.75	29.44	5.92	16.27	0.98	15.35	16.09
1/10/2022 10:28:41	0.00	1.38	0.98	0.00	0.00	0.00	0.00	2.55	2.37	80.69	-0.23	7.84	0	1384	442	0	0	0	0	0	1826	470.31	7.02	2.32	4.74	29.30	5.92	16.32	0.98	15.47	16.03
1/10/2022 10:28:44	0.00	1.45	0.81	0.03	0.00	0.00	0.00	2.56	2.29	80.64	-0.23	7.85	0	1448	366	1	0	0	0	0	1815	470.06	6.99	2.38	4.79	29.29	6.04	16.01	0.98	15.47	16.09
1/10/2022 10:28:46	0.00	1.39	0.83	0.07	0.00	0.00	0.00	2.56	2.29	80.76	-0.23	7.88	0	1388	373	2	0	0	0	0	1763	470.72	7.05	2.46	4.76	29.28	5.97	16.12	0.98	15.33	16.07
1/10/2022 10:28:49	0.00	1.42	0.95	0.00	0.00	0.00	0.00	2.56	2.37	80.99	-0.24	7.86	0	1422	428	0	0	0	0	0	1850	472.08	7.05	2.44	4.81	29.39	5.96	16.28	0.98	15.35	16.07
1/10/2022 10:28:52	0.00	1.38	0.78	0.08	0.00	0.00	0.00	2.56	2.24	81.35	-0.23	7.96	0	1381	352	2	0	0	0	0	1735	474.17	6.96	2.44	4.71	29.27	5.97	16.08	0.98	15.48	16.16
1/10/2022 10:28:55	0.00	1.38	0.92	0.01	0.00	0.00	0.00	2.55	2.31	81.81	-0.23	7.86	0	1385	412	0	0	0	0	0	1797	476.86	6.90	2.47	4.70	29.28	5.90	16.25	0.98	15.36	16.16
1/10/2022 10:28:57	0.00	1.42	0.92	0.00	0.00	0.00	0.00	2.55	2.34	81.90	-0.23	7.87	0	1421	413	0	0	0	0	0	1833	477.37	6.90	2.38	4.77	29.26	5.98	16.23	0.98	15.41	16.04
1/10/2022 10:29:00	0.00	1.41	0.93	0.00	0.00	0.00	0.00	2.55	2.34	81.86	-0.23	7.87	0	1411	418	0	0	0	0	0	1829	477.15	6.92	2.48	4.81	29.28	5.88	16.25	0.98	15.38	16.34
1/10/2022 10:29:03	0.00	1.40	0.96	0.00	0.00	0.00	0.00	2.55	2.36	81.92	-0.24	7.88	0	1405	430	0	0	0	0	0	1835	477.48	7.09	2.44	4.80	29.29	5.88	16.21	0.98	15.39	16.14
1/10/2022 10:29:06	0.00	1.38	0.91	0.04	0.00	0.00	0.00	2.54	2.33	81.99	-0.24	7.84	0	1381	410	1	0	0	0	0	1792	477.90	6.99	2.46	4.73	29.20	5.94	16.20	0.98	15.43	16.08
1/10/2022 10:29:08	0.00	1.37	0.84	0.06	0.00	0.00	0.00	2.56	2.27	81.92	-0.21	7.87	0	1369	380	2	0	0	0	0	1751	477.47	7.00	2.42	4.68	29.33	5.93	16.17	0.98	15.35	16.12
1/10/2022 10:29:11	0.00	1.37	0.94	0.00	0.00	0.00	0.00	2.55	2.32	81.83	-0.24	7.79	0	1372	425	0	0	0	0	0	1798	476.98	7.03	2.37	4.66	29.28	5.87	16.20	0.98	15.37	16.20
1/10/2022 10:29:14	0.00	1.38	0.99	0.00	0.00	0.00	0.00	2.53	2.36	81.88	-0.24	7.90	0	1375	445	0	0	0	0	0	1820	477.27	6.93	2.38	4.69	29.19	5.94	16.33	0.98	15.43	16.20
1/10/2022 10:29:17	0.00	1.41	0.96	0.00	0.00	0.00	0.00	2.56	2.37	82.02	-0.23	7.94	0	1413	430	0	0	0	0	0	1843	478.11	7.06	2.40	4.77	29.40	5.97	16.29	0.98	15.37	16.18
1/10/2022 10:29:19	0.00	1.38	0.87	0.04	0.00	0.00	0.00	2.57	2.29	82.00	-0.23	7.81	0	1382	393	1	0	0	0	0	1776	477.99	7.09	2.43	4.72	29.46	5.90	16.21	0.98	15.30	16.16
1/10/2022 10:29:22	0.00	1.38	0.98	0.00	0.00	0.00	0.00	2.54	2.37	82.07	-0.24	7.87	0	1384	443	0	0	0	0	0	1827	478.39	7.08	2.37	4.77	29.27	5.87	16.27	0.98	15.44	16.22
1/10/2022 10:29:25	0.00	1.37	0.86	0.04	0.00	0.00	0.00	2.55	2.28	82.02	-0.23	7.86	0	1374	388	1	0	0	0	0	1764	478.09	6.97	2.44	4.69	29.25	5.92	16.15	0.98	15.42	16.14
1/10/2022 10:29:28	0.00	1.42	0.92	0.00	0.00	0.00	0.00	2.55	2.33	81.89	-0.24	7.80	0	1417	413	0	0	0	0	0	1829	477.31	7.00	2.48	4.79	29.29	5.90	16.17	0.98	15.39	16.21
1/10/2022 10:29:30	0.00	1.34	0.78	0.11	0.00	0.00	0.00	2.57	2.22	81.67	-0.24	7.84	0	1341	349	3	0	0	0	0	1693	476.03	7.06	2.44	4.67	29.40	5.91	16.15	0.98	15.37	16.27
1/10/2022 10:29:33	0.00	1.34	0.86	0.12	0.00	0.00	0.00	2.56	2.32	81.37	-0.22	7.87	0	1338	388	4	0	0	0	0	1730	474.30	7.06	2.55	4.74	29.42	6.00	16.40	0.98	15.39	16.05
1/10/2022 10:29:36	0.00	1.37	0.69	0.15	0.00	0.00	0.00	2.59	2.21	81.11	-0.23	7.83	0	1367	311	4	0	0	0	0	1682	472.76	7.04	2.45	4.73	29.46	6.02	16.10	0.98	15.46	16.19
1/10/2022 10:29:41	0.00	1.43	0.87	0.00	0.00	0.00	0.00	2.55	2.30	81.69	-0.23	7.94	0	1428	393	0	0	0	0	0	1821	476.15	6.91	2.38	4.76	29.20	5.94	16.08	0.98	15.42	16.16
1/10/2022 10:29:44	0.00	1.34	0.84	0.04	0.00	0.00	0.00	2.55	2.22	82.47	-0.23	7.89	0	1340	377	1	0	0	0	0	1718	480.72	6.84	2.43	4.60	29.09	5.82	16.07	0.98	15.41	16.30
1/10/2022 10:29:46	0.00	1.37	0.90	0.00	0.00	0.00	0.00	2.53	2.27	82.43	-0.23	7.94	0	1371	405	0	0	0	0	0	1776	480.46	6.86	2.37	4.67	29.04	5.81	16.07	0.98	15.40	16.17
1/10/2022 10:29:49	0.00	1.34	0.73	0.07	0.00	0.00	0.00	2.56	2.15	81.92	-0.24	7.84	0	1341	330	2	0	0	0	0	1674	477.51	6.78	2.37	4.55	29.09	5.87	15.95	0.98	15.38	16.28
1/10/2022 10:29:52	0.00	1.39	0.81	0.02	0.00	0.00	0.00	2.55	2.22	81.85	-0.23	7.82	0	1388	365	1	0	0	0	0	1753	477.09	6.97	2.43	4.70	29.09	5.78	15.87	0.98	15.36	16.12
1/10/2022 10:29:55	0.00	1.40	0.78	0.00	0.00	0.00	0.00	2.56	2.18	82.36	-0.23	7.87	0	1399	353	0	0	0	0	0	1752	480.07	6.83	2.28	4.67	29.15	5.81	15.89	0.98	15.38	16.06
1/10/2022 10:29:57	0.00	1.36	0.72	0.06	0.00	0.00	0.00	2.55	2.14	82.85	-0.23	7.88	0	1361	324	2	0	0	0	0	1686	482.94	6.72	2.40	4.59	28.95	5.85	15.83	0.98	15.44	16.16
1/10/2022 10:30:00	0.00	1.36	0.81	0.00	0.00	0.00	0.00	2.54	2.16	83.18	-0.24	7.81	0	1358	363	0	0	0	0	0	1721	484.85	6.78	2.36	4.56	28.94	5.74	15.83	0.98	15.44	16.20
1/10/2022 10:30:03	0.00	1.35	0.72	0.02	0.00	0.00	0.00	2.55	2.09	83.51	-0.24	7.97	0	1353	326	1	0	0	0	0	1679	486.78	6.71	2.42	4.56	28.89	5.67	15.70	0.98	15.39	16.19
1/10/2022 10:30:06	0.00	1.34	0.73	0.04	0.00	0.00	0.00	2.54	2.11	83.76	-0.22	7.93	0	1339	327	1	0	0	0	0	1667	488.24	6.80	2.42	4.57	28.84	5.68	15.68	0.98	15.55	16.14
1/10/2022 10:30:08	0.00	1.35	0.74	0.01	0.00	0.00	0.00	2.54	2.10	83.96	-0.24	7.87	0	1353	332	0	0	0	0	0	1686	489.36	6.73	2.40	4.56	28.87	5.66	15.69	0.98	15.37	16.18
1/10/2022 10:30:11	0.00	1.35	0.76	0.00	0.00	0.00	0.00	2.55	2.12	83.87	-0.24	7.87	0	1354	344	0	0	0	0	0	1697	488.85	6.73	2.43	4.58	28.98	5.64	15.79	0.98	15.33	16.22
1/10/2022 10:30:14	0.00	1.28	0.71	0.11	0.00	0.00	0.00	2.54	2.10	84.01	-0.25	7.99	0	1275	321	3	0	0	0	0	1600	489.69	6.92	2.43	4.52	28.92	5.67	15.78	0.98	15.51	16.21
1/10/2022 10:30:17	0.00	1.36	0.77	0.00	0.00	0.00	0.00	2.55	2.13	84.04	-0.24	7.92	0	1361	348	0	0	0	0	0	1709	489.84	6.70	2.49	4.61	28.98	5.65	15.84	0.98	15.39	16.17
1/10/2022 10:30:19	0.00	1.34	0.81	0.00	0.00	0.00	0.00	2.52	2.15	84.16	-0.24	7.83	0	1341	363	0	0	0	0	0	1703	490.54	6.83	2.39	4.59	28.76	5.60	15.69	0.98	15.34	16.18
1/10/2022 10:30:22	0.00	1.31	0.69	0.04	0.00	0.00	0.00	2.55	2.03	84.26	-0.23	7.89	0	1306	310	1	0	0	0	0	1617	491.13	6.70	2.39	4.46	28.92	5.61	15.70	0.98	15.41	16.16
1/10/2022 10:30:25	0.00	1.34	0.72	0.03	0.00	0.00	0.00	2.56	2.09	84.19	-0.23	7.94	0	1344	323	1	0	0	0	0	1668	490.73	6.75	2.44	4.57	29.04	5.67	15.80	0.98	15.33	16.07
1/10/2022 10:30:28	0.00	1.33	0.77	0.00	0.00	0.00	0.00	2.53	2.10	84.26	-0.25	7.94	0	1326	347	0	0	0	0	0	1673	491.13	6.70	2.32	4.49	28.73	5.62	15.67	0.98	15.40	16.15
1/10/2022 10:30:30	0.00	1.33	0.81	0.00	0.00	0.00	0.00	2.53	2.15	84.34	-0.23	7.94	0	1333	366	0	0	0	0	0	1699	491.62	6.78	2.35	4.53	28.81	5.66	15.77	0.98	15.37	16.18
1/10/2022 10:30:33	0.00	1.24	0.67	0.14	0.00	0.00	0.00	2.53	2.05	84.39	-0.24	7.91	0	1243	300	4	0	0	0	0	1547	491.91	6.78	2.43	4.44	28.81	5.69	15.78	0.98	15.46	16.09
1/10/2022 10:30:36	0.00	1.28	0.67	0.12	0.00	0.00	0.00	2.55	2.07	84.22	-0.23	7.96	0	1284	300	4	0	0	0	0	1588	490.92	6.78	2.47	4.52	28.92	5.72	15.80	0.98	15.36	16.19
1/10/2022 10:30:41	0.00	1.34	0.78	0.00	0.00	0.00	0.00	2.53	2.12	83.86	-0.23	7.89	0	1342	349	0	0	0	0	0	1691	488.83	6.65	2.29	4.52	28.77	5.69	15.75	0.98	15.41	16.12
1/10/2022 10:30:44	0.00	1.36	0.84	0.00	0.00	0.00	0.00	2.55	2.20	83.26	-0.23	7.92	0	1362	377	0	0	0	0	0	1739	485.31	6.77	2.40	4.62	29.05	5.75	16.00	0.98	15.42	16.09
1/10/2022 10:30:46	0.00	1.39	0.73	0.03	0.00	0.00	0.00	2.57	2.16	82.63	-0.25	7.93	0	1392	330	1	0	0	0	0	1723	481.62	6.82	2.42	4.66	29.17	5.82	15.87	0.98	15.26	16.14
1/10/2022 10:30:49	0.00	1.40	0.78	0.00	0.00	0.00	0.00	2.57	2.18	82.59	-0.22	8.00	0	1396	352	0	0	0	0	0	1748	481.39	6.84	2.30	4.65	29.20	5.81	15.91	0.98	15.41	16.28
1/10/2022 10:30:52	0.00	1.37	0.78	0.04	0.00	0.00	0.00	2.56	2.18	82.67	-0.22	7.90	0	1366	351	1	0	0	0	0	1718	481.88	6.83	2.39	4.61	29.13	5.84	15.96	0.98	15.39	16.16
1/10/2022 10:30:55	0.00	1.35	0.74	0.03	0.00	0.00	0.00	2.57	2.12	82.92	-0.24	7.91	0	1355	331	1	0	0	0	0	1687	483.30	6.82	2.43	4.59	29.18	5.70	15.87	0.98	15.50	16.01
1/10/2022 10:30:57	0.00	1.28	0.69	0.12	0.00	0.00	0.00	2.55	2.09	83.02	-0.23	7.91	0	1278	310	4	0	0	0	0	1592	483.93	6.75	2.43	4.49	28.96	5.78	15.91	0.98	15.50	16.16
1/10/2022 10:31:00	0.00	1.32	0.68	0.12	0.00	0.00	0.00	2.56	2.12	82.85	-0.23	7.97	0	1316	308	4	0	0	0	0	1627	482.94	6.87	2.48	4.60	29.15	5.80	15.93	0.98	15.37	16.14
1/10/2022 10:31:03	0.00	1.31	0.64	0.16	0.00	0.00	0.00	2.56	2.10	83.05	-0.24	7.93	0	1310	287	5	0	0	0	0	1602	484.11	6.87	2.41	4.58	29.07	5.89	15.87	0.98	15.41	16.20
1/10/2022 10:31:06	0.00	1.34	0.76	0.00	0.00	0.00	0.00	2.56	2.10	83.39	-0.22	7.84	0	1341	340	0	0	0	0	0	1682	486.06	6.73	2.41	4.57	29.00	5.59	15.79	0.98	15.41	16.20
1/10/2022 10:31:08	0.00	1.34	0.75	0.05	0.00	0.00	0.00	2.54	2.13	83.65	-0.23	7.92	0	1343	335	1	0	0	0	0	1680	487.57	6.76	2.43	4.58	28.89	5.74	15.79	0.98	15.48	16.23
1/10/2022 10:31:11	0.00	1.36	0.84	0.00	0.00	0.00	0.00	2.51	2.20	83.95	-0.23	7.85	0	1356	378	0	0	0	0	0	1734	489.33	6.85	2.40	4.66	28.74	5.65	15.75	0.98	15.42	16.21
1/10/2022 10:31:14	0.00	1.36	0.72	0.00	0.00	0.00	0.00	2.54	2.08	84.13	-0.24	7.85	0	1359	325	0	0	0	0	0	1684	490.38	6.76	2.26	4.58	28.79	5.62	15.57	0.98	15.47	16.28
1/10/2022 10:31:17	0.00	1.32	0.80	0.00	0.00	0.00	0.00	2.51	2.12	84.10	-0.23	7.90	0	1319	362	0	0	0	0	0	1681	490.22	6.71	2.45	4.55	28.64	5.55	15.69	0.98	15.38	16.16
1/10/2022 10:31:19	0.00	1.31	0.80	0.00	0.00	0.00	0.00	2.51	2.11	84.46	-0.23	7.93	0	1312	361	0	0	0	0	0	1674	492.31	6.76	2.35	4.48	28.66	5.59	15.66	0.98	15.44	16.14
1/10/2022 10:31:22	0.00	1.30	0.79	0.06	0.00	0.00	0.00	2.51	2.16	84.29	-0.24	7.87	0	1302	355	2	0	0	0	0	1659	491.30	6.75	2.45	4.54	28.64	5.72	15.79	0.98	15.39	16.25
1/10/2022 10:31:25	0.00	1.21	0.44	0.26	0.00	0.00	0.00	2.56	1.91	84.06	-0.23	7.93	0	1213	198	8	0	0	0	0	1418	489.95	6.69	2.43	4.40	28.86	5.77	15.64	0.98	15.44	16.26
1/10/2022 10:31:28	0.00	1.37	0.77	0.00	0.00	0.00	0.00	2.54	2.13	83.66	-0.23	7.97	0	1366	346	0	0	0	0	0	1712	487.64	6.78	2.33	4.58	28.87	5.71	15.70	0.98	15.36	16.35
1/10/2022 10:31:30	0.00	1.31	0.74	0.07	0.00	0.00	0.00	2.54	2.11	83.44	-0.23	7.95	0	1306	331	2	0	0	0	0	1640	486.36	6.73	2.49	4.55	28.89	5.69	15.86	0.98	15.35	16.20
1/10/2022 10:31:33	0.00	1.35	0.85	0.00	0.00	0.00	0.00	2.53	2.20	83.61	-0.24	7.93	0	1351	382	0	0	0	0	0	1733	487.35	6.75	2.40	4.59	28.85	5.74	15.91	0.98	15.43	16.21
1/10/2022 10:31:36	0.00	1.33	0.85	0.01	0.00	0.00	0.00	2.54	2.19	83.49	-0.23	7.88	0	1332	384	0	0	0	0	0	1717	486.64	6.89	2.40	4.56	29.01	5.68	15.93	0.98	15.46	16.17
1/10/2022 10:31:41	0.00	1.36	0.81	0.00	0.00	0.00	0.00	2.56	2.17	83.70	-0.23	7.99	0	1355	365	0	0	0	0	0	1720	487.90	6.84	2.45	4.61	29.14	5.67	15.93	0.98	15.37	16.25
1/10/2022 10:31:44	0.00	1.37	0.66	0.04	0.00	0.00	0.00	2.57	2.07	83.86	-0.23	8.00	0	1371	296	1	0	0	0	0	1669	488.79	6.77	2.37	4.59	29.05	5.74	15.67	0.98	15.35	16.22
1/10/2022 10:31:46	0.00	1.26	0.75	0.10	0.00	0.00	0.00	2.53	2.11	84.04	-0.22	7.85	0	1262	336	3	0	0	0	0	1600	489.85	6.81	2.41	4.47	28.85	5.70	15.87	0.98	15.39	16.45
1/10/2022 10:31:49	0.00	1.34	0.82	0.00	0.00	0.00	0.00	2.54	2.16	84.05	-0.22	7.87	0	1339	369	0	0	0	0	0	1708	489.94	6.73	2.38	4.56	28.94	5.68	15.90	0.98	15.41	16.17
