Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
3/15/2022 10:45:41	1.88	1.34	0.75	0.43	0.00	0.00	0.00	1.77	4.40	32.26	-0.32	15.04	994	1344	338	13	0	0	0	0	2689	187.96	6.69	2.33	5.53	24.39	7.71	16.28	0.97	18.78	21.06
3/15/2022 10:45:46	1.78	1.13	0.53	0.67	0.00	0.00	0.00	1.66	4.12	33.94	-0.33	14.95	944	1130	240	20	0	0	0	0	2334	197.78	6.54	2.33	5.23	23.12	7.59	15.57	0.97	18.91	20.97
3/15/2022 10:45:49	2.08	1.05	0.32	0.73	0.00	0.00	0.00	1.68	4.19	34.61	-0.32	14.79	1104	1054	142	22	0	0	0	0	2323	201.68	6.45	2.31	5.14	23.43	7.56	15.83	0.97	18.87	21.10
3/15/2022 10:45:51	2.04	1.16	0.59	0.51	0.00	0.00	0.00	1.73	4.31	37.02	-0.32	14.77	1082	1161	267	15	0	0	0	0	2525	215.75	6.54	2.29	5.23	24.06	7.44	16.20	0.97	19.03	21.06
3/15/2022 10:45:54	2.25	1.03	0.35	0.74	0.00	0.00	0.00	1.69	4.37	44.49	-0.33	14.55	1192	1028	159	22	0	0	0	0	2402	259.32	6.57	2.38	5.20	23.79	7.59	16.29	0.97	18.97	21.29
3/15/2022 10:45:57	2.01	1.20	0.74	0.47	0.00	0.00	0.00	1.83	4.42	33.87	-0.32	14.48	1067	1199	334	14	0	0	0	0	2613	197.37	6.82	2.37	5.34	25.20	7.51	16.92	0.97	19.04	21.05
3/15/2022 10:46:00	2.14	1.01	0.31	0.69	0.00	0.00	0.00	1.74	4.15	44.83	-0.33	14.42	1133	1014	138	21	0	0	0	0	2306	261.25	6.43	2.32	5.03	23.96	7.36	16.09	0.97	19.14	21.19
3/15/2022 10:46:03	1.93	1.29	0.92	0.32	0.00	0.00	0.00	1.86	4.47	67.51	-0.32	14.40	1022	1295	415	10	0	0	0	0	2741	393.47	6.86	2.39	5.45	25.41	7.44	17.00	0.97	19.31	21.10
3/15/2022 10:46:05	2.32	1.17	1.04	0.51	0.00	0.00	0.00	2.04	5.04	99.36	-0.32	14.36	1227	1174	469	15	0	0	0	0	2886	579.14	7.71	2.60	5.65	28.16	7.88	19.34	0.97	19.26	21.12
3/15/2022 10:46:08	1.51	1.97	0.99	0.00	0.00	0.00	0.00	1.13	4.47	81.76	-0.33	14.36	802	1968	446	0	0	0	0	0	3216	476.58	5.53	2.10	7.14	17.56	7.15	11.97	0.97	19.44	21.11
3/15/2022 10:46:11	0.00	1.02	0.00	0.00	0.00	0.00	0.00	0.00	1.02	88.15	-0.34	14.35	0	1022	0	0	0	0	0	0	1022	513.82	0.72	0.60	3.56	1.64	4.15	0.79	0.97	19.40	21.39
3/15/2022 10:46:14	0.00	0.96	0.00	0.00	0.00	0.00	0.00	0.00	0.96	93.87	-0.33	14.54	0	965	0	0	0	0	0	0	965	547.19	0.43	0.56	3.48	1.43	4.08	0.54	0.97	19.41	21.08
3/15/2022 10:46:16	0.77	3.50	0.00	0.00	0.00	0.00	0.00	1.58	4.26	31.42	-0.32	14.58	406	3496	0	0	0	0	0	0	3902	183.10	5.10	2.19	9.56	20.07	9.98	10.60	0.97	19.51	21.11
3/15/2022 10:46:19	1.81	2.54	0.81	0.00	0.00	0.00	0.00	1.95	5.16	24.83	-0.34	14.52	959	2537	364	0	0	0	0	0	3861	144.67	6.82	2.58	7.75	26.00	9.30	16.30	0.97	19.51	21.15
3/15/2022 10:46:22	1.89	1.63	0.61	0.35	0.00	0.00	0.00	1.84	4.47	24.53	-0.32	14.40	1000	1628	273	10	0	0	0	0	2911	142.92	6.58	2.47	6.03	24.81	8.01	16.12	0.97	19.58	21.10
3/15/2022 10:46:25	2.05	1.31	0.72	0.35	0.00	0.00	0.00	1.87	4.42	44.59	-0.33	14.20	1084	1310	324	11	0	0	0	0	2728	259.86	6.69	2.38	5.45	25.39	7.45	16.83	0.97	19.61	21.10
3/15/2022 10:46:27	2.00	1.47	0.77	0.20	0.00	0.00	0.00	1.85	4.43	41.09	-0.32	14.21	1059	1466	348	6	0	0	0	0	2879	239.45	6.52	2.20	5.54	25.10	7.54	16.45	0.97	19.68	21.14
3/15/2022 10:46:30	2.15	1.12	0.67	0.49	0.00	0.00	0.00	1.66	4.43	36.34	-0.32	14.09	1139	1118	299	15	0	0	0	0	2572	211.77	6.50	2.34	5.21	23.57	7.33	16.16	0.97	19.70	21.28
3/15/2022 10:46:33	2.06	1.20	0.70	0.53	0.00	0.00	0.00	1.70	4.49	36.92	-0.32	14.16	1089	1201	316	16	0	0	0	0	2622	215.17	6.70	2.41	5.43	24.01	7.61	16.39	0.97	19.75	21.17
3/15/2022 10:46:36	2.14	1.28	0.66	0.46	0.00	0.00	0.00	1.71	4.54	41.11	-0.33	14.09	1135	1277	296	14	0	0	0	0	2721	239.58	6.58	2.32	5.48	24.01	7.67	16.29	0.97	19.79	21.18
3/15/2022 10:46:38	2.12	1.16	0.60	0.56	0.00	0.00	0.00	1.74	4.45	42.18	-0.33	14.11	1125	1160	271	17	0	0	0	0	2574	245.81	6.69	2.33	5.32	24.33	7.62	16.53	0.97	19.84	21.18
3/15/2022 10:46:41	2.12	1.29	0.82	0.46	0.00	0.00	0.00	1.75	4.69	38.71	-0.33	14.03	1123	1291	370	14	0	0	0	0	2797	225.60	6.88	2.31	5.56	24.71	7.85	16.88	0.97	19.86	21.16
3/15/2022 10:46:46	2.34	1.04	0.26	0.77	0.00	0.00	0.00	1.82	4.41	27.35	-0.33	14.05	1241	1041	117	23	0	0	0	0	2422	159.35	6.72	2.45	5.27	25.12	7.66	16.97	0.97	19.85	21.23
3/15/2022 10:46:49	2.37	1.05	0.43	0.69	0.00	0.00	0.00	1.77	4.53	32.17	-0.32	13.96	1255	1048	192	21	0	0	0	0	2516	187.47	6.74	2.37	5.25	24.77	7.65	16.96	0.97	19.98	21.20
3/15/2022 10:46:52	2.27	0.97	0.12	0.98	0.00	0.00	0.00	1.82	4.33	30.27	-0.31	13.99	1203	967	54	29	0	0	0	0	2254	176.41	6.86	2.39	5.22	25.02	7.96	16.94	0.97	19.95	21.17
3/15/2022 10:46:54	2.51	0.96	0.00	1.02	0.00	0.00	0.00	1.75	4.48	39.11	-0.31	13.96	1329	959	0	30	0	0	0	0	2318	227.92	6.64	2.38	5.13	24.51	8.20	16.80	0.97	19.99	21.20
3/15/2022 10:46:57	2.34	0.96	0.00	0.96	0.00	0.00	0.00	1.81	4.25	25.35	-0.32	13.94	1239	960	0	29	0	0	0	0	2227	147.69	6.65	2.38	5.14	24.80	7.83	16.68	0.97	20.03	21.46
3/15/2022 10:47:00	2.17	1.08	0.32	0.70	0.00	0.00	0.00	1.78	4.26	24.26	-0.32	13.90	1150	1080	142	21	0	0	0	0	2393	141.33	6.57	2.30	5.18	24.49	7.60	16.42	0.97	20.09	21.12
3/15/2022 10:47:03	2.21	0.96	0.00	1.03	0.00	0.00	0.00	1.74	4.20	28.57	-0.33	13.94	1169	958	0	31	0	0	0	0	2158	166.51	6.57	2.33	5.03	24.07	8.13	16.26	0.97	20.08	21.13
3/15/2022 10:47:05	2.31	0.98	0.00	0.99	0.00	0.00	0.00	1.75	4.28	20.65	-0.34	14.03	1222	983	0	30	0	0	0	0	2235	120.31	6.64	2.34	5.21	24.26	7.98	16.41	0.97	20.17	21.27
3/15/2022 10:47:08	2.00	0.99	0.00	0.89	0.00	0.00	0.00	1.72	3.88	26.73	-0.33	13.97	1061	990	0	27	0	0	0	0	2078	155.75	6.27	2.22	4.92	23.40	7.66	15.47	0.97	20.21	21.29
3/15/2022 10:47:11	1.99	1.04	0.04	0.70	0.00	0.00	0.00	1.70	3.76	29.33	-0.33	13.93	1053	1035	18	21	0	0	0	0	2128	170.90	5.98	2.22	4.88	22.91	7.20	14.97	0.97	20.23	21.37
3/15/2022 10:47:14	2.01	0.93	0.00	0.84	0.00	0.00	0.00	1.77	3.78	26.16	-0.33	13.93	1066	927	0	25	0	0	0	0	2018	152.44	6.25	2.20	4.76	23.83	7.36	15.63	0.97	20.20	21.18
3/15/2022 10:47:16	2.14	0.89	0.00	0.97	0.00	0.00	0.00	1.72	4.00	27.24	-0.33	13.94	1135	890	0	29	0	0	0	0	2054	158.74	6.41	2.34	4.90	23.62	7.62	15.88	0.97	20.24	21.39
3/15/2022 10:47:19	2.01	0.88	0.00	0.99	0.00	0.00	0.00	1.67	3.88	24.65	-0.31	13.95	1066	877	0	30	0	0	0	0	1973	143.62	6.31	2.31	4.80	23.06	7.64	15.47	0.97	20.30	21.22
3/15/2022 10:47:22	1.78	1.04	0.53	0.66	0.00	0.00	0.00	1.74	4.02	22.56	-0.32	13.98	946	1037	240	20	0	0	0	0	2243	131.45	6.61	2.27	5.00	23.89	7.39	15.97	0.97	20.35	21.33
3/15/2022 10:47:25	2.04	0.91	0.00	1.12	0.00	0.00	0.00	1.75	4.07	25.30	-0.32	13.86	1081	910	0	34	0	0	0	0	2025	147.39	6.63	2.46	4.97	24.15	8.16	16.26	0.97	20.32	21.12
3/15/2022 10:47:27	2.16	0.85	0.15	1.00	0.00	0.00	0.00	1.72	4.16	30.71	-0.32	13.90	1145	851	66	30	0	0	0	0	2092	178.97	6.70	2.37	4.98	23.97	7.69	16.37	0.97	20.46	21.31
3/15/2022 10:47:30	1.81	0.91	0.57	0.69	0.00	0.00	0.00	1.69	3.99	28.91	-0.32	13.81	961	914	258	21	0	0	0	0	2153	168.48	6.59	2.33	4.85	23.50	7.16	15.94	0.97	20.47	21.29
3/15/2022 10:47:33	1.85	1.02	0.65	0.49	0.00	0.00	0.00	1.69	4.00	27.77	-0.33	13.94	978	1022	290	15	0	0	0	0	2304	161.82	6.36	2.25	4.86	23.37	6.97	15.69	0.97	20.48	21.32
3/15/2022 10:47:36	2.04	1.01	0.46	0.69	0.00	0.00	0.00	1.81	4.19	32.20	-0.32	13.97	1082	1007	205	21	0	0	0	0	2315	187.63	6.72	2.30	5.03	24.80	7.46	16.66	0.97	20.41	21.44
3/15/2022 10:47:38	2.21	0.87	0.30	0.78	0.00	0.00	0.00	1.78	4.16	28.64	-0.34	13.80	1173	871	137	23	0	0	0	0	2205	166.89	6.62	2.28	4.84	24.57	7.32	16.64	0.97	20.43	21.32
3/15/2022 10:47:41	1.96	0.95	0.61	0.65	0.00	0.00	0.00	1.80	4.17	30.34	-0.33	13.89	1038	954	274	19	0	0	0	0	2286	176.80	6.79	2.41	4.98	24.77	7.23	16.75	0.97	20.48	21.21
3/15/2022 10:47:46	1.96	1.06	0.57	0.61	0.00	0.00	0.00	1.88	4.20	24.65	-0.33	13.91	1039	1057	258	18	0	0	0	0	2373	143.62	6.83	2.34	5.09	25.45	7.41	16.96	0.97	20.56	21.41
3/15/2022 10:47:49	2.03	0.86	0.29	0.90	0.00	0.00	0.00	1.82	4.08	28.11	-0.33	13.82	1076	861	132	27	0	0	0	0	2096	163.80	6.83	2.35	4.90	24.88	7.52	16.78	0.97	20.53	21.27
3/15/2022 10:47:52	1.92	0.91	0.52	0.60	0.00	0.00	0.00	1.78	3.96	25.07	-0.33	13.83	1019	915	233	18	0	0	0	0	2185	146.09	6.52	2.28	4.75	24.29	6.97	16.25	0.97	20.60	21.37
3/15/2022 10:47:54	1.82	0.73	0.35	0.87	0.00	0.00	0.00	1.73	3.77	32.43	-0.33	13.86	962	733	158	26	0	0	0	0	1879	188.96	6.58	2.30	4.55	23.66	7.06	15.97	0.97	20.61	21.34
3/15/2022 10:47:57	2.24	0.82	0.09	0.95	0.00	0.00	0.00	1.77	4.10	24.58	-0.32	13.86	1188	817	40	28	0	0	0	0	2074	143.23	6.60	2.38	4.87	24.35	7.44	16.50	0.97	20.63	21.30
3/15/2022 10:48:00	1.82	1.04	0.70	0.60	0.00	0.00	0.00	1.76	4.16	26.21	-0.34	13.91	966	1045	315	18	0	0	0	0	2343	152.70	6.76	2.36	5.08	24.32	7.34	16.41	0.97	20.57	21.37
3/15/2022 10:48:03	1.93	0.87	0.36	0.75	0.00	0.00	0.00	1.70	3.91	23.04	-0.32	13.88	1023	870	162	23	0	0	0	0	2077	134.26	6.44	2.34	4.77	23.49	7.09	15.82	0.97	20.60	21.35
3/15/2022 10:48:05	1.69	0.99	0.58	0.36	0.00	0.00	0.00	1.73	3.62	17.87	-0.33	13.82	893	990	263	11	0	0	0	0	2157	104.11	6.04	2.15	4.54	23.23	6.46	15.16	0.97	20.72	21.37
3/15/2022 10:48:08	1.63	0.84	0.56	0.55	0.00	0.00	0.00	1.68	3.58	21.37	-0.32	13.91	865	838	251	17	0	0	0	0	1971	124.49	6.20	2.23	4.44	22.89	6.52	15.20	0.97	20.79	21.46
3/15/2022 10:48:11	2.04	0.99	0.50	0.58	0.00	0.00	0.00	1.74	4.10	24.51	-0.33	13.85	1079	989	225	17	0	0	0	0	2310	142.84	6.46	2.16	4.85	23.98	7.20	16.13	0.97	20.64	21.37
3/15/2022 10:48:14	2.11	0.84	0.05	0.92	0.00	0.00	0.00	1.75	3.92	24.40	-0.33	13.85	1118	842	21	28	0	0	0	0	2009	142.17	6.45	2.30	4.79	23.93	7.38	16.02	0.97	20.74	21.40
3/15/2022 10:48:16	1.88	0.82	0.28	0.79	0.00	0.00	0.00	1.69	3.77	29.26	-0.33	13.76	999	821	125	24	0	0	0	0	1968	170.52	6.34	2.18	4.58	23.20	7.08	15.54	0.97	20.84	21.35
3/15/2022 10:48:19	1.66	0.99	0.57	0.56	0.00	0.00	0.00	1.72	3.79	32.16	-0.32	13.81	879	994	256	17	0	0	0	0	2147	187.43	6.38	2.19	4.75	23.43	7.01	15.51	0.97	20.85	21.45
3/15/2022 10:48:22	1.79	0.84	0.36	0.63	0.00	0.00	0.00	1.59	3.61	27.49	-0.33	13.80	948	835	161	19	0	0	0	0	1964	160.16	5.97	2.12	4.43	21.99	6.67	14.69	0.97	20.96	21.46
3/15/2022 10:48:25	1.79	0.93	0.23	0.57	0.00	0.00	0.00	1.63	3.53	20.91	-0.33	13.84	951	927	104	17	0	0	0	0	1999	121.83	5.80	1.98	4.45	22.09	6.75	14.45	0.97	20.70	21.32
3/15/2022 10:48:28	1.54	1.09	0.82	0.09	0.00	0.00	0.00	1.70	3.54	28.58	-0.33	13.86	814	1091	371	3	0	0	0	0	2279	166.56	5.81	2.05	4.49	22.72	6.13	14.68	0.97	20.85	21.43
3/15/2022 10:48:30	1.76	0.89	0.48	0.55	0.00	0.00	0.00	1.83	3.67	31.46	-0.32	13.91	931	887	214	16	0	0	0	0	2048	183.31	6.37	2.22	4.53	24.38	6.68	15.96	0.97	20.86	21.39
3/15/2022 10:48:33	1.86	0.84	0.57	0.53	0.00	0.00	0.00	1.66	3.80	25.09	-0.32	13.89	984	842	257	16	0	0	0	0	2098	146.20	6.20	2.13	4.46	22.90	6.63	15.43	0.97	20.90	21.55
3/15/2022 10:48:36	1.63	0.98	0.65	0.29	0.00	0.00	0.00	1.67	3.55	23.76	-0.32	13.79	863	980	292	9	0	0	0	0	2145	138.44	5.88	2.10	4.44	22.57	6.27	14.75	0.97	20.90	21.42
3/15/2022 10:48:39	1.83	0.94	0.60	0.46	0.00	0.00	0.00	1.89	3.83	26.27	-0.32	13.94	970	941	271	14	0	0	0	0	2195	153.07	6.50	2.27	4.65	25.10	6.69	16.48	0.97	20.96	21.40
3/15/2022 10:48:41	1.45	1.09	0.44	0.40	0.00	0.00	0.00	1.72	3.38	20.02	-0.32	13.95	766	1091	199	12	0	0	0	0	2068	116.62	5.88	2.07	4.61	22.69	6.65	14.42	0.97	20.86	21.65
3/15/2022 10:48:44	1.60	0.92	0.60	0.53	0.00	0.00	0.00	1.81	3.65	25.63	-0.32	13.87	849	918	269	16	0	0	0	0	2053	149.37	6.43	2.27	4.60	24.19	6.69	15.85	0.97	20.91	21.50
3/15/2022 10:48:49	1.60	1.27	0.76	0.25	0.00	0.00	0.00	1.82	3.88	29.73	-0.32	13.83	847	1271	343	7	0	0	0	0	2468	173.24	6.31	2.24	5.07	24.19	6.94	15.62	0.97	20.94	21.38
3/15/2022 10:48:52	1.60	0.99	0.44	0.59	0.00	0.00	0.00	1.86	3.62	30.24	-0.34	13.84	849	990	199	18	0	0	0	0	2056	176.23	6.43	2.29	4.74	24.47	6.92	15.83	0.97	21.04	21.56
3/15/2022 10:48:55	1.43	1.03	0.67	0.24	0.00	0.00	0.00	1.67	3.37	19.42	-0.33	13.89	757	1030	304	7	0	0	0	0	2098	113.15	5.78	1.94	4.36	22.24	6.29	14.30	0.97	21.04	21.54
3/15/2022 10:48:57	1.64	0.99	0.76	0.33	0.00	0.00	0.00	1.84	3.72	22.71	-0.32	13.94	870	993	342	10	0	0	0	0	2215	132.30	6.37	2.27	4.62	24.49	6.46	15.99	0.97	20.97	21.46
3/15/2022 10:49:00	1.35	1.10	0.95	0.19	0.00	0.00	0.00	1.79	3.59	25.64	-0.33	13.96	718	1099	426	6	0	0	0	0	2248	149.41	6.26	2.19	4.65	23.76	6.40	15.37	0.97	20.98	21.51
3/15/2022 10:49:03	1.31	1.25	0.77	0.11	0.00	0.00	0.00	1.82	3.43	25.77	-0.31	13.87	693	1246	344	3	0	0	0	0	2287	150.13	5.96	2.05	4.70	23.62	6.47	14.80	0.97	21.05	21.47
3/15/2022 10:49:06	1.77	0.82	0.26	0.81	0.00	0.00	0.00	1.83	3.65	30.51	-0.32	13.88	935	815	116	24	0	0	0	0	1891	177.78	6.53	2.30	4.60	24.42	7.03	16.06	0.97	20.98	21.54
3/15/2022 10:49:08	1.42	1.01	0.92	0.38	0.00	0.00	0.00	1.77	3.73	20.98	-0.32	13.78	754	1005	414	11	0	0	0	0	2184	122.26	6.53	2.29	4.71	23.90	6.64	15.77	0.97	21.02	21.63
3/15/2022 10:49:11	1.79	0.81	0.34	0.90	0.00	0.00	0.00	1.75	3.84	30.15	-0.34	13.90	948	814	153	27	0	0	0	0	1943	175.71	6.69	2.43	4.79	23.99	7.25	16.13	0.97	21.05	21.53
3/15/2022 10:49:14	1.70	0.77	0.40	0.80	0.00	0.00	0.00	1.67	3.68	22.27	-0.32	13.90	903	774	180	24	0	0	0	0	1880	129.74	6.41	2.35	4.58	22.93	6.89	15.43	0.97	21.13	21.54
3/15/2022 10:49:17	1.49	1.09	0.91	0.25	0.00	0.00	0.00	1.62	3.73	21.88	-0.33	13.96	789	1088	410	7	0	0	0	0	2294	127.49	6.09	2.13	4.69	22.29	6.54	14.78	0.97	21.13	21.46
3/15/2022 10:49:19	1.51	0.98	0.75	0.59	0.00	0.00	0.00	1.85	3.84	30.77	-0.31	13.81	801	982	338	18	0	0	0	0	2139	179.30	6.83	2.35	4.85	24.83	7.09	16.41	0.97	21.13	21.56
3/15/2022 10:49:22	1.27	0.92	0.89	0.50	0.00	0.00	0.00	1.68	3.57	24.80	-0.32	13.76	673	917	399	15	0	0	0	0	2003	144.52	6.46	2.33	4.60	22.86	6.59	15.20	0.97	21.16	21.68
3/15/2022 10:49:25	1.69	0.99	0.89	0.56	0.00	0.00	0.00	1.83	4.13	24.65	-0.33	13.86	898	990	400	17	0	0	0	0	2305	143.61	6.99	2.39	4.98	25.01	7.20	16.88	0.97	21.13	21.59
3/15/2022 10:49:28	1.71	1.04	0.87	0.57	0.00	0.00	0.00	1.81	4.19	22.80	-0.32	13.89	906	1037	393	17	0	0	0	0	2353	132.86	6.98	2.47	5.11	24.91	7.27	16.82	0.97	21.16	21.57
3/15/2022 10:49:30	1.55	0.99	0.92	0.77	0.00	0.00	0.00	1.85	4.23	21.19	-0.33	13.89	820	992	414	23	0	0	0	0	2249	123.44	7.40	2.61	5.25	25.43	7.62	17.30	0.97	21.20	21.58
3/15/2022 10:49:33	1.27	1.08	1.32	0.46	0.00	0.00	0.00	1.83	4.13	24.10	-0.32	13.84	672	1082	592	14	0	0	0	0	2359	140.43	7.31	2.47	5.13	25.09	7.24	16.96	0.97	21.16	21.55
3/15/2022 10:49:36	1.19	0.97	1.17	0.63	0.00	0.00	0.00	1.82	3.97	18.68	-0.32	13.90	631	971	528	19	0	0	0	0	2149	108.84	7.33	2.57	5.04	24.88	7.22	16.81	0.97	21.26	21.60
3/15/2022 10:49:39	1.69	1.12	1.16	0.45	0.00	0.00	0.00	1.82	4.42	28.83	-0.33	13.88	896	1122	522	14	0	0	0	0	2554	167.98	7.22	2.52	5.31	25.34	7.36	17.29	0.97	21.22	21.64
3/15/2022 10:49:41	1.69	0.89	0.77	0.95	0.00	0.00	0.00	1.90	4.30	31.25	-0.32	13.87	897	890	346	29	0	0	0	0	2161	182.11	7.62	2.65	5.23	26.17	7.82	17.90	0.97	21.26	21.61
3/15/2022 10:49:44	1.60	1.03	1.10	0.55	0.00	0.00	0.00	1.77	4.28	30.11	-0.32	13.88	850	1030	496	16	0	0	0	0	2393	175.45	7.17	2.45	5.13	24.75	7.34	16.95	0.97	21.29	21.58
3/15/2022 10:49:49	1.40	1.07	1.22	0.47	0.00	0.00	0.00	1.78	4.16	28.97	-0.32	13.89	741	1066	548	14	0	0	0	0	2369	168.83	7.15	2.49	5.13	24.63	7.19	16.74	0.97	21.18	21.61
3/15/2022 10:49:52	1.70	0.73	0.62	1.02	0.00	0.00	0.00	1.71	4.07	24.72	-0.33	13.92	902	727	280	31	0	0	0	0	1939	144.02	7.17	2.59	4.89	24.06	7.45	16.71	0.97	21.22	21.57
3/15/2022 10:49:55	1.52	1.00	1.13	0.48	0.00	0.00	0.00	1.75	4.13	28.52	-0.33	13.79	808	999	508	14	0	0	0	0	2329	166.21	7.00	2.42	4.97	24.31	7.05	16.58	0.97	21.28	21.63
3/15/2022 10:49:57	1.45	1.11	0.93	0.63	0.00	0.00	0.00	1.79	4.12	21.67	-0.32	13.90	768	1106	421	19	0	0	0	0	2313	126.24	7.11	2.58	5.30	24.60	7.48	16.56	0.97	21.20	21.67
3/15/2022 10:50:00	1.37	1.08	1.11	0.37	0.00	0.00	0.00	1.68	3.94	22.15	-0.33	13.94	728	1082	500	11	0	0	0	0	2321	129.04	6.65	2.30	4.92	23.23	6.91	15.64	0.97	21.31	21.63
3/15/2022 10:50:03	1.32	1.08	1.50	0.40	0.00	0.00	0.00	1.89	4.31	28.73	-0.33	13.87	700	1080	677	12	0	0	0	0	2469	167.40	7.56	2.59	5.22	25.96	7.19	17.68	0.97	21.28	21.63
3/15/2022 10:50:06	1.35	0.97	1.17	0.53	0.00	0.00	0.00	1.87	4.03	32.72	-0.33	13.80	714	973	529	16	0	0	0	0	2231	190.70	7.28	2.50	4.97	25.45	7.08	17.14	0.97	21.37	21.71
3/15/2022 10:50:08	1.42	1.07	0.79	0.64	0.00	0.00	0.00	1.76	3.92	26.53	-0.32	13.85	754	1068	353	19	0	0	0	0	2195	154.56	6.84	2.47	5.12	23.97	7.33	15.98	0.97	21.29	21.81
3/15/2022 10:50:11	1.72	1.01	0.75	0.51	0.00	0.00	0.00	1.77	3.98	25.42	-0.34	13.92	911	1009	335	15	0	0	0	0	2271	148.12	6.62	2.48	4.96	24.19	6.90	16.18	0.97	21.27	21.64
3/15/2022 10:50:14	1.21	0.94	1.13	0.49	0.00	0.00	0.00	1.81	3.77	39.74	-0.34	13.92	641	936	509	15	0	0	0	0	2101	231.58	6.98	2.44	4.76	24.47	6.77	16.35	0.97	21.33	21.77
3/15/2022 10:50:17	1.58	1.31	1.08	0.33	0.00	0.00	0.00	1.73	4.31	20.99	-0.33	13.82	839	1311	488	10	0	0	0	0	2648	122.29	6.79	2.39	5.44	24.03	7.42	16.15	0.97	21.33	21.59
3/15/2022 10:50:19	1.44	0.83	0.90	0.69	0.00	0.00	0.00	1.83	3.85	23.86	-0.32	13.93	762	825	405	21	0	0	0	0	2012	139.02	7.09	2.52	4.76	24.91	6.95	16.79	0.97	21.35	21.65
3/15/2022 10:50:22	1.45	1.26	1.29	0.05	0.00	0.00	0.00	1.78	4.06	31.90	-0.33	13.84	771	1265	581	2	0	0	0	0	2618	185.87	6.58	2.33	5.08	24.26	6.67	16.05	0.97	21.31	21.54
3/15/2022 10:50:25	1.27	1.02	1.10	0.33	0.00	0.00	0.00	1.81	3.72	22.27	-0.34	13.90	675	1024	496	10	0	0	0	0	2204	129.75	6.69	2.35	4.74	24.28	6.59	16.01	0.97	21.35	21.66
3/15/2022 10:50:28	1.29	1.04	1.07	0.27	0.00	0.00	0.00	1.73	3.67	23.88	-0.32	13.86	684	1039	481	8	0	0	0	0	2213	139.11	6.43	2.23	4.66	23.35	6.50	15.41	0.97	21.42	21.74
3/15/2022 10:50:30	1.49	1.01	0.86	0.46	0.00	0.00	0.00	1.84	3.83	23.36	-0.32	13.88	790	1014	387	14	0	0	0	0	2204	136.08	6.73	2.34	4.82	24.69	6.87	16.29	0.97	21.42	21.69
3/15/2022 10:50:33	1.66	0.97	0.86	0.43	0.00	0.00	0.00	1.78	3.93	31.39	-0.32	13.84	882	973	388	13	0	0	0	0	2256	182.89	6.63	2.26	4.74	24.31	6.80	16.24	0.97	21.43	21.73
3/15/2022 10:50:36	1.54	0.95	1.05	0.43	0.00	0.00	0.00	1.87	3.97	25.26	-0.32	13.84	816	955	474	13	0	0	0	0	2257	147.19	6.96	2.45	4.82	25.26	6.76	16.91	0.97	21.46	21.68
3/15/2022 10:50:39	1.39	1.17	1.02	0.19	0.00	0.00	0.00	1.76	3.77	24.72	-0.33	13.85	737	1167	460	6	0	0	0	0	2370	144.05	6.36	2.25	4.86	23.67	6.61	15.47	0.97	21.33	21.69
3/15/2022 10:50:42	1.52	0.92	0.96	0.41	0.00	0.00	0.00	1.73	3.81	26.27	-0.32	13.91	807	920	434	12	0	0	0	0	2172	153.04	6.56	2.30	4.62	23.70	6.57	15.90	0.97	21.46	21.81
3/15/2022 10:50:44	1.09	1.01	1.18	0.29	0.00	0.00	0.00	1.73	3.57	28.79	-0.32	13.78	576	1009	533	9	0	0	0	0	2127	167.75	6.56	2.26	4.61	23.36	6.46	15.40	0.97	21.44	21.71
3/15/2022 10:50:49	1.26	1.02	1.03	0.40	0.00	0.00	0.00	1.75	3.71	23.43	-0.33	13.81	670	1016	463	12	0	0	0	0	2162	136.54	6.64	2.33	4.76	23.73	6.71	15.72	0.97	21.44	21.85
3/15/2022 10:50:52	1.25	1.26	1.25	0.07	0.00	0.00	0.00	1.73	3.82	24.09	-0.32	13.86	660	1256	561	2	0	0	0	0	2479	140.38	6.41	2.24	4.96	23.42	6.61	15.34	0.97	21.38	21.67
3/15/2022 10:50:55	1.24	0.96	1.23	0.33	0.00	0.00	0.00	1.83	3.76	25.67	-0.33	13.77	656	965	552	10	0	0	0	0	2183	149.55	6.88	2.36	4.68	24.66	6.55	16.39	0.97	21.52	21.71
3/15/2022 10:50:57	1.11	1.00	1.08	0.26	0.00	0.00	0.00	1.72	3.45	25.60	-0.33	13.90	588	1001	484	8	0	0	0	0	2081	149.18	6.34	2.26	4.53	23.07	6.27	15.06	0.97	21.46	21.60
