Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/24/2022 10:21:30	1.25	2.29	0.15	0.72	0.00	0.00	0.00	1.22	4.41	58.26	-0.52	23.78	665	2285	68	22	0	0	0	0	3039	339.58	5.82	2.78	7.48	18.09	9.67	11.65	0.95	27.18	29.97
6/24/2022 10:21:35	1.08	2.16	1.05	0.02	0.00	0.00	0.00	1.09	4.30	85.41	-0.53	23.78	571	2162	470	1	0	0	0	0	3203	497.82	5.42	2.58	6.77	16.83	8.08	11.18	0.95	27.22	30.08
6/24/2022 10:21:38	1.04	2.47	1.01	0.00	0.00	0.00	0.00	1.18	4.52	80.52	-0.52	23.76	551	2470	456	0	0	0	0	0	3477	469.31	5.62	2.74	7.43	17.72	8.68	11.48	0.95	27.14	30.10
6/24/2022 10:21:41	1.18	2.51	1.00	0.01	0.00	0.00	0.00	1.13	4.70	67.32	-0.52	23.70	628	2507	451	0	0	0	0	0	3586	392.35	5.61	2.68	7.51	17.47	8.91	11.49	0.95	27.39	30.04
6/24/2022 10:21:44	0.91	2.24	1.09	0.22	0.00	0.00	0.00	1.19	4.46	78.50	-0.52	23.71	481	2241	491	7	0	0	0	0	3219	457.57	6.00	2.80	7.18	18.04	8.71	11.99	0.95	27.43	29.99
6/24/2022 10:21:46	1.03	2.29	1.07	0.06	0.00	0.00	0.00	1.16	4.45	63.24	-0.53	23.77	546	2293	481	2	0	0	0	0	3322	368.59	5.69	2.74	7.14	17.66	8.46	11.64	0.95	27.43	30.07
6/24/2022 10:21:49	0.82	2.32	1.22	0.11	0.00	0.00	0.00	1.24	4.47	86.48	-0.52	23.71	433	2321	547	3	0	0	0	0	3304	504.07	6.05	2.81	7.26	18.49	8.67	12.14	0.95	27.55	29.95
6/24/2022 10:21:52	1.21	1.85	0.59	0.57	0.00	0.00	0.00	1.09	4.22	64.48	-0.53	23.79	642	1855	267	17	0	0	0	0	2780	375.84	5.71	2.72	6.62	17.01	8.46	11.59	0.95	27.54	30.03
6/24/2022 10:21:55	1.26	2.32	1.11	0.00	0.00	0.00	0.00	1.17	4.70	83.47	-0.53	23.75	669	2324	498	0	0	0	0	0	3491	486.54	5.73	2.82	7.28	17.99	8.47	12.05	0.95	27.65	29.97
6/24/2022 10:21:57	1.30	2.09	0.93	0.27	0.00	0.00	0.00	1.16	4.58	80.01	-0.53	23.77	688	2091	418	8	0	0	0	0	3205	466.34	5.86	2.83	7.02	18.01	8.48	12.25	0.95	27.67	30.09
6/24/2022 10:22:00	1.27	1.61	0.83	0.44	0.00	0.00	0.00	1.03	4.15	80.61	-0.53	23.67	673	1611	374	13	0	0	0	0	2671	469.86	5.63	2.63	6.09	16.65	7.75	11.70	0.95	27.80	30.02
6/24/2022 10:22:03	1.39	1.60	0.91	0.40	0.00	0.00	0.00	1.08	4.30	88.64	-0.52	23.68	738	1604	408	12	0	0	0	0	2762	516.68	5.74	2.72	6.15	17.30	7.68	12.23	0.95	27.84	29.82
6/24/2022 10:22:06	0.98	1.83	1.46	0.04	0.00	0.00	0.00	1.09	4.31	94.32	-0.53	23.69	521	1827	656	1	0	0	0	0	3006	549.81	5.83	2.69	6.31	17.34	7.51	12.08	0.95	27.97	30.08
6/24/2022 10:22:08	1.12	1.56	1.01	0.42	0.00	0.00	0.00	1.12	4.10	97.00	-0.53	23.63	594	1557	454	12	0	0	0	0	2618	565.39	5.87	2.76	6.04	17.51	7.56	12.24	0.95	27.94	30.03
6/24/2022 10:22:11	1.10	1.74	1.11	0.22	0.00	0.00	0.00	1.07	4.17	79.74	-0.52	23.66	584	1744	498	7	0	0	0	0	2832	464.80	5.65	2.61	6.18	16.90	7.63	11.72	0.95	28.02	30.04
6/24/2022 10:22:14	1.24	1.47	0.79	0.47	0.00	0.00	0.00	1.04	3.97	82.43	-0.53	23.65	659	1467	355	14	0	0	0	0	2494	480.49	5.54	2.63	5.81	16.56	7.41	11.62	0.95	28.06	30.14
6/24/2022 10:22:17	0.93	1.72	1.14	0.19	0.00	0.00	0.00	1.10	3.98	100.00	-0.52	23.71	492	1724	511	6	0	0	0	0	2732	587.02	5.62	2.59	6.06	16.99	7.45	11.57	0.95	28.00	30.10
6/24/2022 10:22:19	1.22	1.67	0.86	0.28	0.00	0.00	0.00	1.12	4.03	96.04	-0.52	23.73	649	1665	388	8	0	0	0	0	2710	559.82	5.50	2.63	6.03	17.23	7.44	11.74	0.95	28.14	30.24
6/24/2022 10:22:22	0.74	1.77	1.19	0.15	0.00	0.00	0.00	1.10	3.85	100.00	-0.52	23.77	391	1767	536	5	0	0	0	0	2698	584.76	5.59	2.62	6.08	16.80	7.39	11.29	0.95	28.17	30.09
6/24/2022 10:22:25	1.07	1.75	0.89	0.22	0.00	0.00	0.00	1.06	3.93	87.72	-0.52	23.76	568	1753	398	7	0	0	0	0	2726	511.31	5.33	2.50	6.05	16.42	7.51	11.08	0.95	28.26	30.03
6/24/2022 10:22:28	0.84	1.72	1.23	0.01	0.00	0.00	0.00	1.07	3.80	91.81	-0.52	23.73	448	1716	554	0	0	0	0	0	2719	535.16	5.35	2.37	5.77	16.49	7.09	11.10	0.95	28.37	30.08
6/24/2022 10:22:30	1.09	1.52	0.91	0.28	0.00	0.00	0.00	1.06	3.80	95.59	-0.53	23.77	578	1523	408	8	0	0	0	0	2517	557.18	5.36	2.50	5.66	16.48	7.12	11.29	0.95	28.28	30.18
6/24/2022 10:22:33	0.83	1.61	0.82	0.33	0.00	0.00	0.00	1.11	3.58	96.79	-0.52	23.76	438	1606	368	10	0	0	0	0	2422	564.16	5.37	2.57	5.79	16.63	7.25	11.01	0.95	28.38	30.17
6/24/2022 10:22:38	0.95	1.56	1.04	0.22	0.00	0.00	0.00	1.04	3.77	96.89	-0.53	23.74	503	1563	469	7	0	0	0	0	2542	564.79	5.38	2.61	5.75	16.29	7.02	11.17	0.95	28.35	30.12
6/24/2022 10:22:41	0.94	1.40	0.77	0.33	0.00	0.00	0.00	1.03	3.43	97.87	-0.53	23.78	496	1398	347	10	0	0	0	0	2251	570.46	5.10	2.50	5.36	15.77	6.74	10.64	0.95	28.38	30.30
6/24/2022 10:22:44	0.82	1.54	0.99	0.21	0.00	0.00	0.00	1.06	3.55	100.00	-0.53	23.86	433	1536	444	6	0	0	0	0	2419	597.12	5.25	2.53	5.58	16.16	6.86	10.85	0.95	28.48	30.03
6/24/2022 10:22:46	1.35	1.59	0.69	0.23	0.00	0.00	0.00	1.06	3.85	93.84	-0.52	23.78	713	1589	309	7	0	0	0	0	2618	546.98	5.06	2.58	5.78	16.37	7.02	11.10	0.95	28.64	30.04
6/24/2022 10:22:49	0.85	1.51	1.29	0.06	0.00	0.00	0.00	1.02	3.72	100.00	-0.54	23.77	452	1514	581	2	0	0	0	0	2548	613.53	5.34	2.51	5.52	16.09	6.66	11.11	0.95	28.60	30.14
6/24/2022 10:22:52	0.53	1.49	1.46	0.26	0.00	0.00	0.00	1.06	3.74	98.93	-0.52	23.81	280	1490	658	8	0	0	0	0	2436	576.66	5.92	2.50	5.62	16.69	7.19	11.63	0.95	28.53	30.12
6/24/2022 10:22:55	1.07	1.63	1.14	0.07	0.00	0.00	0.00	1.06	3.91	100.00	-0.53	23.81	569	1629	511	2	0	0	0	0	2711	609.18	5.33	2.53	5.78	16.55	6.97	11.35	0.95	28.67	30.25
6/24/2022 10:22:57	1.08	1.60	0.82	0.30	0.00	0.00	0.00	1.14	3.79	100.00	-0.52	23.75	571	1600	367	9	0	0	0	0	2546	613.63	5.43	2.62	5.85	17.20	7.25	11.53	0.95	28.64	30.20
6/24/2022 10:23:00	0.95	1.67	1.18	0.03	0.00	0.00	0.00	1.08	3.82	94.53	-0.53	23.87	502	1666	530	1	0	0	0	0	2698	551.03	5.32	2.51	5.77	16.63	6.93	11.24	0.95	28.64	30.17
6/24/2022 10:23:03	0.89	1.61	1.39	0.06	0.00	0.00	0.00	1.06	3.95	100.00	-0.52	23.78	471	1608	626	2	0	0	0	0	2707	617.29	5.61	2.56	5.78	16.74	6.99	11.64	0.95	28.59	30.14
6/24/2022 10:23:06	0.76	1.53	1.02	0.15	0.00	0.00	0.00	1.12	3.47	94.23	-0.53	23.74	405	1529	460	5	0	0	0	0	2398	549.25	5.28	2.50	5.49	16.67	6.73	11.03	0.95	28.72	30.32
6/24/2022 10:23:08	0.77	1.62	1.12	0.00	0.00	0.00	0.00	1.08	3.52	100.00	-0.52	23.72	406	1624	506	0	0	0	0	0	2537	605.87	5.12	2.41	5.53	16.22	6.66	10.71	0.95	28.73	30.20
6/24/2022 10:23:11	0.87	1.53	1.04	0.01	0.00	0.00	0.00	1.02	3.45	100.00	-0.54	23.81	461	1534	468	0	0	0	0	0	2463	592.87	4.92	2.28	5.30	15.61	6.50	10.39	0.95	28.75	30.25
6/24/2022 10:23:14	0.95	1.55	0.81	0.00	0.00	0.00	0.00	1.04	3.31	100.00	-0.52	23.81	502	1555	365	0	0	0	0	0	2422	628.22	4.65	2.28	5.30	15.54	6.34	10.07	0.95	28.82	30.15
6/24/2022 10:23:17	0.93	1.53	0.82	0.00	0.00	0.00	0.00	1.02	3.28	100.00	-0.52	23.80	493	1527	368	0	0	0	0	0	2388	631.06	4.60	2.21	5.21	15.26	6.30	9.91	0.95	28.83	30.22
6/24/2022 10:23:19	0.90	1.47	0.93	0.00	0.00	0.00	0.00	1.02	3.31	100.00	-0.52	23.87	479	1471	421	0	0	0	0	0	2370	611.02	4.72	2.30	5.17	15.36	6.20	10.14	0.95	28.83	30.22
6/24/2022 10:23:22	0.81	1.44	0.94	0.04	0.00	0.00	0.00	1.01	3.23	100.00	-0.52	23.90	427	1439	425	1	0	0	0	0	2293	602.11	4.76	2.28	5.08	15.28	6.24	10.07	0.95	28.91	30.27
6/24/2022 10:23:25	0.80	1.51	1.03	0.00	0.00	0.00	0.00	1.03	3.35	100.00	-0.53	23.93	425	1514	466	0	0	0	0	0	2405	616.28	4.88	2.28	5.24	15.58	6.37	10.29	0.95	28.95	30.26
6/24/2022 10:23:28	0.84	1.48	1.08	0.00	0.00	0.00	0.00	1.02	3.40	100.00	-0.52	23.95	443	1484	485	0	0	0	0	0	2412	618.64	4.92	2.32	5.24	15.61	6.31	10.41	0.95	29.01	30.20
6/24/2022 10:23:31	0.86	1.50	1.10	0.00	0.00	0.00	0.00	1.07	3.45	100.00	-0.53	24.01	454	1495	495	0	0	0	0	0	2444	597.02	5.03	2.39	5.30	16.10	6.35	10.73	0.95	29.01	30.25
6/24/2022 10:23:33	0.76	1.52	1.01	0.13	0.00	0.00	0.00	1.13	3.43	100.00	-0.52	23.97	405	1520	455	4	0	0	0	0	2384	613.91	5.23	2.43	5.41	16.69	6.68	10.99	0.95	29.01	30.21
6/24/2022 10:23:38	0.77	1.52	1.11	0.11	0.00	0.00	0.00	1.13	3.51	99.09	-0.52	23.92	408	1521	500	3	0	0	0	0	2432	577.61	5.34	2.40	5.42	16.87	6.73	11.20	0.95	29.03	30.33
6/24/2022 10:23:41	0.64	1.61	1.36	0.00	0.00	0.00	0.00	1.15	3.61	100.00	-0.53	23.95	340	1605	614	0	0	0	0	0	2559	614.22	5.52	2.50	5.67	17.16	6.64	11.44	0.95	29.18	30.30
6/24/2022 10:23:44	0.84	1.55	1.06	0.16	0.00	0.00	0.00	1.17	3.62	100.00	-0.52	23.90	448	1548	479	5	0	0	0	0	2479	605.95	5.46	2.46	5.55	17.30	6.92	11.52	0.95	29.09	30.25
6/24/2022 10:23:46	0.75	1.58	1.31	0.00	0.00	0.00	0.00	1.18	3.64	100.00	-0.53	23.91	397	1581	591	0	0	0	0	0	2568	608.33	5.51	2.52	5.56	17.53	6.67	11.68	0.95	29.11	30.23
6/24/2022 10:23:49	0.91	1.46	1.07	0.26	0.00	0.00	0.00	1.18	3.71	100.00	-0.52	23.82	483	1460	483	8	0	0	0	0	2434	609.96	5.66	2.56	5.55	17.70	6.97	11.98	0.95	29.07	30.40
6/24/2022 10:23:52	0.78	1.63	1.29	0.09	0.00	0.00	0.00	1.19	3.79	100.00	-0.53	23.78	413	1626	580	3	0	0	0	0	2621	590.84	5.70	2.58	5.77	17.81	7.02	11.95	0.95	29.21	30.18
6/24/2022 10:23:55	0.88	1.58	1.44	0.02	0.00	0.00	0.00	1.14	3.91	100.00	-0.52	23.79	466	1577	647	0	0	0	0	0	2690	602.28	5.69	2.52	5.67	17.54	6.87	12.05	0.95	29.16	30.30
6/24/2022 10:23:58	0.79	1.51	1.06	0.22	0.00	0.00	0.00	1.15	3.58	100.00	-0.53	23.78	416	1509	476	7	0	0	0	0	2408	612.48	5.50	2.57	5.57	17.16	6.89	11.47	0.95	29.16	30.28
6/24/2022 10:24:00	0.75	1.57	1.33	0.00	0.00	0.00	0.00	1.11	3.65	100.00	-0.52	23.76	398	1567	598	0	0	0	0	0	2563	619.62	5.42	2.50	5.59	16.82	6.58	11.34	0.95	29.19	30.26
6/24/2022 10:24:03	1.13	1.55	1.16	0.00	0.00	0.00	0.00	1.05	3.84	100.00	-0.53	23.78	597	1554	522	0	0	0	0	0	2673	605.14	5.21	2.36	5.51	16.47	6.71	11.30	0.95	29.23	30.22
6/24/2022 10:24:06	0.89	1.54	1.13	0.00	0.00	0.00	0.00	1.09	3.57	100.00	-0.52	23.81	474	1541	509	0	0	0	0	0	2524	599.27	5.14	2.39	5.42	16.44	6.52	10.99	0.95	29.29	30.39
6/24/2022 10:24:09	1.08	1.42	0.95	0.18	0.00	0.00	0.00	1.05	3.63	100.00	-0.52	23.87	574	1423	427	5	0	0	0	0	2429	624.45	5.16	2.48	5.38	16.23	6.62	11.10	0.95	29.21	30.33
6/24/2022 10:24:11	1.09	1.53	1.19	0.00	0.00	0.00	0.00	1.06	3.81	100.00	-0.52	23.77	578	1532	534	0	0	0	0	0	2645	622.46	5.23	2.39	5.49	16.50	6.63	11.33	0.95	29.21	30.22
6/24/2022 10:24:14	0.94	1.58	1.18	0.02	0.00	0.00	0.00	1.10	3.71	100.00	-0.52	23.78	497	1577	529	1	0	0	0	0	2603	608.48	5.27	2.47	5.56	16.69	6.69	11.26	0.95	29.29	30.31
6/24/2022 10:24:17	0.94	1.59	0.98	0.13	0.00	0.00	0.00	1.12	3.64	100.00	-0.52	23.78	499	1590	440	4	0	0	0	0	2533	625.35	5.24	2.55	5.65	16.76	6.82	11.15	0.95	29.27	30.33
6/24/2022 10:24:20	1.11	1.51	1.05	0.00	0.00	0.00	0.00	1.05	3.67	100.00	-0.52	23.90	589	1508	472	0	0	0	0	0	2569	616.86	5.03	2.27	5.35	16.23	6.52	10.99	0.95	29.29	30.32
6/24/2022 10:24:22	0.84	1.52	1.13	0.00	0.00	0.00	0.00	1.05	3.50	100.00	-0.53	23.76	447	1517	510	0	0	0	0	0	2474	629.19	5.07	2.36	5.33	16.03	6.47	10.73	0.95	29.32	30.28
6/24/2022 10:24:25	0.89	1.40	0.90	0.17	0.00	0.00	0.00	1.04	3.36	100.00	-0.52	23.80	472	1404	406	5	0	0	0	0	2288	625.69	5.00	2.36	5.18	15.83	6.47	10.58	0.95	29.41	30.22
6/24/2022 10:24:28	1.10	1.49	0.96	0.00	0.00	0.00	0.00	1.01	3.56	100.00	-0.53	23.81	584	1494	434	0	0	0	0	0	2512	631.84	4.84	2.31	5.30	15.66	6.37	10.55	0.95	29.35	30.37
6/24/2022 10:24:31	0.94	1.54	0.99	0.00	0.00	0.00	0.00	1.04	3.46	100.00	-0.53	23.83	496	1536	446	0	0	0	0	0	2478	619.58	4.88	2.32	5.36	15.77	6.41	10.46	0.95	29.37	30.36
6/24/2022 10:24:33	0.94	1.45	0.99	0.00	0.00	0.00	0.00	1.03	3.37	100.00	-0.53	23.84	498	1445	444	0	0	0	0	0	2387	634.52	4.81	2.30	5.19	15.59	6.16	10.38	0.95	29.43	30.39
6/24/2022 10:24:38	1.04	1.47	0.93	0.04	0.00	0.00	0.00	1.04	3.48	100.00	-0.53	23.80	551	1467	419	1	0	0	0	0	2439	633.45	4.87	2.31	5.22	15.84	6.39	10.59	0.95	29.46	30.35
6/24/2022 10:24:41	0.98	1.48	1.07	0.00	0.00	0.00	0.00	1.03	3.53	100.00	-0.52	23.81	521	1478	481	0	0	0	0	0	2480	634.62	4.97	2.32	5.26	15.89	6.38	10.71	0.95	29.42	30.33
6/24/2022 10:24:44	1.17	1.51	0.99	0.00	0.00	0.00	0.00	1.02	3.67	100.00	-0.53	23.71	622	1510	444	0	0	0	0	0	2576	631.27	4.91	2.37	5.39	15.89	6.44	10.79	0.95	29.50	30.39
6/24/2022 10:24:47	1.06	1.43	0.94	0.07	0.00	0.00	0.00	1.05	3.50	100.00	-0.52	23.75	562	1431	423	2	0	0	0	0	2418	607.35	4.93	2.34	5.20	16.00	6.38	10.76	0.95	29.47	30.36
6/24/2022 10:24:49	1.12	1.43	1.07	0.06	0.00	0.00	0.00	1.07	3.67	100.00	-0.53	23.80	591	1431	481	2	0	0	0	0	2506	632.61	5.15	2.40	5.29	16.49	6.46	11.27	0.95	29.49	30.41
6/24/2022 10:24:52	1.20	1.49	1.08	0.00	0.00	0.00	0.00	1.05	3.77	100.00	-0.53	23.77	636	1487	486	0	0	0	0	0	2609	629.86	5.09	2.37	5.42	16.40	6.45	11.24	0.95	29.52	30.42
6/24/2022 10:24:55	1.24	1.39	0.72	0.35	0.00	0.00	0.00	1.09	3.71	100.00	-0.52	23.72	658	1394	326	11	0	0	0	0	2389	623.37	5.27	2.58	5.49	16.76	6.88	11.46	0.95	29.65	30.40
6/24/2022 10:24:58	1.18	1.48	1.20	0.11	0.00	0.00	0.00	1.03	3.97	100.00	-0.52	23.70	624	1485	541	3	0	0	0	0	2654	625.42	5.42	2.51	5.58	16.56	6.81	11.65	0.95	29.52	30.54
6/24/2022 10:25:00	1.09	1.62	1.15	0.00	0.00	0.00	0.00	1.12	3.85	100.00	-0.52	23.70	577	1615	517	0	0	0	0	0	2709	620.97	5.31	2.42	5.64	17.06	6.83	11.54	0.95	29.63	30.50
6/24/2022 10:25:03	1.12	1.54	1.16	0.03	0.00	0.00	0.00	1.08	3.85	100.00	-0.53	23.75	592	1536	523	1	0	0	0	0	2653	622.66	5.30	2.43	5.53	16.78	6.73	11.51	0.95	29.63	30.40
6/24/2022 10:25:06	1.23	1.55	1.01	0.00	0.00	0.00	0.00	1.07	3.79	100.00	-0.53	23.79	652	1553	453	0	0	0	0	0	2657	622.02	5.05	2.50	5.54	16.53	6.54	11.21	0.95	29.49	30.44
6/24/2022 10:25:09	1.08	1.51	1.09	0.04	0.00	0.00	0.00	1.05	3.72	100.00	-0.53	23.82	574	1514	489	1	0	0	0	0	2578	614.41	5.13	2.37	5.42	16.25	6.63	11.09	0.95	29.58	30.46
6/24/2022 10:25:11	1.18	1.41	0.79	0.15	0.00	0.00	0.00	1.07	3.53	100.00	-0.52	23.74	624	1411	354	5	0	0	0	0	2394	621.42	4.93	2.52	5.31	16.22	6.40	10.90	0.95	29.60	30.45
6/24/2022 10:25:14	0.96	1.51	1.07	0.04	0.00	0.00	0.00	1.05	3.58	100.00	-0.52	23.76	511	1509	479	1	0	0	0	0	2500	621.29	5.07	2.37	5.36	16.13	6.54	10.86	0.95	29.55	30.56
6/24/2022 10:25:17	1.13	1.47	0.96	0.06	0.00	0.00	0.00	1.05	3.62	100.00	-0.53	23.74	601	1468	431	2	0	0	0	0	2503	620.07	4.99	2.42	5.35	16.15	6.47	10.94	0.95	29.69	30.46
6/24/2022 10:25:20	1.03	1.55	1.05	0.00	0.00	0.00	0.00	1.05	3.63	100.00	-0.53	23.74	545	1545	474	0	0	0	0	0	2565	619.71	5.03	2.28	5.38	16.16	6.60	10.86	0.95	29.60	30.48
6/24/2022 10:25:22	0.88	1.52	1.08	0.00	0.00	0.00	0.00	1.06	3.48	100.00	-0.52	23.77	466	1518	486	0	0	0	0	0	2470	620.87	5.01	2.33	5.34	16.06	6.42	10.69	0.95	29.67	30.45
6/24/2022 10:25:25	1.31	1.41	0.73	0.16	0.00	0.00	0.00	1.01	3.61	100.00	-0.51	23.80	692	1411	328	5	0	0	0	0	2436	621.08	4.84	2.38	5.27	15.77	6.52	10.73	0.95	29.60	30.48
6/24/2022 10:25:28	0.95	1.47	0.81	0.13	0.00	0.00	0.00	1.04	3.37	100.00	-0.52	23.75	505	1466	366	4	0	0	0	0	2341	620.53	4.86	2.41	5.28	15.73	6.46	10.40	0.95	29.58	30.66
6/24/2022 10:25:31	0.86	1.50	0.94	0.00	0.00	0.00	0.00	1.04	3.31	100.00	-0.53	23.91	457	1504	424	0	0	0	0	0	2385	622.14	4.78	2.32	5.27	15.61	6.23	10.23	0.95	29.70	30.40
6/24/2022 10:25:33	1.16	1.44	0.66	0.14	0.00	0.00	0.00	1.02	3.40	100.00	-0.52	23.87	614	1440	298	4	0	0	0	0	2355	621.16	4.68	2.28	5.18	15.54	6.46	10.29	0.95	29.63	30.56
6/24/2022 10:25:36	0.91	1.54	0.96	0.02	0.00	0.00	0.00	1.05	3.43	100.00	-0.52	23.80	480	1540	434	0	0	0	0	0	2455	618.91	4.88	2.34	5.33	15.82	6.46	10.44	0.95	29.73	30.64
6/24/2022 10:25:41	0.90	1.55	1.05	0.00	0.00	0.00	0.00	1.02	3.50	100.00	-0.53	23.85	478	1545	474	0	0	0	0	0	2498	610.18	4.94	2.35	5.41	15.68	6.44	10.48	0.95	29.69	30.40
6/24/2022 10:25:44	0.97	1.53	1.03	0.00	0.00	0.00	0.00	1.03	3.53	100.00	-0.52	23.97	515	1534	462	0	0	0	0	0	2510	611.95	4.93	2.40	5.38	15.83	6.43	10.59	0.95	29.69	30.53
6/24/2022 10:25:47	0.96	1.57	1.01	0.04	0.00	0.00	0.00	1.04	3.57	100.00	-0.52	23.87	506	1565	453	1	0	0	0	0	2526	594.49	4.99	2.41	5.47	15.86	6.60	10.61	0.95	29.69	30.50
6/24/2022 10:25:49	1.09	1.57	0.94	0.02	0.00	0.00	0.00	1.02	3.63	100.00	-0.52	23.92	579	1573	423	1	0	0	0	0	2576	608.45	4.89	2.37	5.47	15.79	6.61	10.60	0.95	29.85	30.50
6/24/2022 10:25:52	0.68	1.67	1.16	0.00	0.00	0.00	0.00	1.05	3.51	100.00	-0.52	23.95	363	1667	523	0	0	0	0	0	2553	603.99	5.12	2.46	5.63	15.90	6.72	10.50	0.95	29.73	30.56
6/24/2022 10:25:55	0.87	1.62	1.06	0.00	0.00	0.00	0.00	1.07	3.55	100.00	-0.52	23.97	461	1618	479	0	0	0	0	0	2558	612.64	5.05	2.32	5.53	16.11	6.66	10.67	0.95	29.94	30.55
6/24/2022 10:25:58	0.90	1.61	1.09	0.00	0.00	0.00	0.00	1.06	3.60	100.00	-0.53	23.92	475	1608	492	0	0	0	0	0	2575	613.38	5.07	2.38	5.52	16.09	6.66	10.74	0.95	29.77	30.54
6/24/2022 10:26:00	0.99	1.55	0.98	0.11	0.00	0.00	0.00	1.04	3.63	100.00	-0.53	23.90	527	1549	441	3	0	0	0	0	2520	613.95	5.08	2.52	5.56	15.99	6.69	10.79	0.95	29.78	30.48
6/24/2022 10:26:03	0.78	1.56	1.25	0.00	0.00	0.00	0.00	1.03	3.60	100.00	-0.53	23.93	414	1563	564	0	0	0	0	0	2541	614.98	5.20	2.39	5.47	15.95	6.61	10.80	0.95	29.82	30.52
6/24/2022 10:26:06	0.97	1.60	1.01	0.00	0.00	0.00	0.00	1.05	3.58	100.00	-0.53	23.94	512	1600	457	0	0	0	0	0	2568	616.37	4.97	2.35	5.52	15.94	6.59	10.61	0.95	29.84	30.56
6/24/2022 10:26:09	0.91	1.60	1.07	0.00	0.00	0.00	0.00	1.04	3.57	100.00	-0.53	23.95	481	1601	480	0	0	0	0	0	2561	613.53	5.00	2.43	5.54	15.87	6.58	10.59	0.95	29.80	30.55
6/24/2022 10:26:11	0.91	1.63	0.99	0.00	0.00	0.00	0.00	1.05	3.53	100.00	-0.52	23.87	484	1626	447	0	0	0	0	0	2557	610.28	4.95	2.32	5.57	15.90	6.59	10.50	0.95	29.80	30.57
6/24/2022 10:26:14	0.98	1.67	0.84	0.12	0.00	0.00	0.00	1.06	3.61	100.00	-0.53	23.89	517	1671	377	4	0	0	0	0	2569	601.30	5.00	2.51	5.75	16.02	6.93	10.57	0.95	29.75	30.43
6/24/2022 10:26:17	0.89	1.70	1.02	0.00	0.00	0.00	0.00	1.09	3.61	100.00	-0.52	23.90	471	1702	460	0	0	0	0	0	2634	604.63	5.06	2.41	5.69	16.29	6.83	10.70	0.95	29.75	30.69
6/24/2022 10:26:20	0.97	1.63	0.96	0.02	0.00	0.00	0.00	1.06	3.59	100.00	-0.52	23.94	514	1632	432	1	0	0	0	0	2579	604.73	4.96	2.47	5.60	16.03	6.67	10.61	0.95	29.91	30.52
6/24/2022 10:26:23	0.83	1.62	0.87	0.13	0.00	0.00	0.00	1.07	3.45	100.00	-0.53	23.95	441	1624	392	4	0	0	0	0	2462	602.01	5.00	2.46	5.60	15.94	6.80	10.43	0.95	29.95	30.53
6/24/2022 10:26:25	0.88	1.66	0.99	0.02	0.00	0.00	0.00	1.05	3.55	100.00	-0.52	23.89	464	1656	447	1	0	0	0	0	2569	599.62	4.98	2.45	5.62	15.92	6.71	10.50	0.95	30.01	30.42
6/24/2022 10:26:28	0.91	1.64	0.71	0.19	0.00	0.00	0.00	1.09	3.45	100.00	-0.53	23.97	484	1641	318	6	0	0	0	0	2449	600.13	4.96	2.51	5.67	16.14	6.90	10.45	0.95	29.91	30.55
6/24/2022 10:26:31	0.77	1.67	1.05	0.00	0.00	0.00	0.00	1.09	3.50	100.00	-0.52	23.93	409	1671	475	0	0	0	0	0	2554	602.56	5.07	2.44	5.65	16.26	6.67	10.62	0.95	29.93	30.67
6/24/2022 10:26:34	0.97	1.64	0.92	0.07	0.00	0.00	0.00	1.08	3.60	100.00	-0.52	23.96	516	1641	413	2	0	0	0	0	2572	603.80	5.02	2.55	5.69	16.23	6.74	10.73	0.95	29.96	30.59
6/24/2022 10:26:36	0.96	1.64	1.06	0.05	0.00	0.00	0.00	1.10	3.71	100.00	-0.53	23.87	509	1640	475	2	0	0	0	0	2625	604.25	5.21	2.44	5.66	16.63	6.88	11.10	0.95	29.91	30.56
6/24/2022 10:26:39	1.07	1.61	0.88	0.14	0.00	0.00	0.00	1.09	3.69	100.00	-0.52	23.96	565	1606	396	4	0	0	0	0	2571	602.34	5.14	2.50	5.67	16.55	6.90	11.04	0.95	29.91	30.70
6/24/2022 10:26:44	0.91	1.67	1.24	0.00	0.00	0.00	0.00	1.08	3.82	100.00	-0.52	23.99	481	1673	557	0	0	0	0	0	2711	600.39	5.34	2.41	5.74	16.59	6.94	11.23	0.95	29.87	30.71
6/24/2022 10:26:47	1.14	1.73	1.04	0.00	0.00	0.00	0.00	1.11	3.91	100.00	-0.52	23.91	606	1730	468	0	0	0	0	0	2804	595.08	5.22	2.49	5.96	16.88	6.92	11.32	0.95	29.95	30.64
