Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
2/14/2022 10:12:58	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.00	1.17	93.97	-0.36	14.52	0	1166	0	0	0	0	0	0	1166	547.74	0.53	0.64	3.72	1.58	4.73	0.55	0.96	15.71	17.94
2/14/2022 10:13:03	0.00	1.18	0.00	0.00	0.00	0.00	0.00	0.00	1.18	93.65	-0.36	14.48	0	1177	0	0	0	0	0	0	1177	545.87	0.52	0.60	3.85	1.54	4.67	0.54	0.96	15.76	17.88
2/14/2022 10:13:06	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.00	1.17	93.53	-0.38	14.52	0	1171	0	0	0	0	0	0	1171	545.19	0.61	0.63	3.78	1.65	4.67	0.63	0.96	15.88	17.86
2/14/2022 10:13:09	0.00	1.16	0.00	0.00	0.00	0.00	0.00	0.00	1.16	93.10	-0.37	14.54	0	1162	0	0	0	0	0	0	1162	542.66	0.62	0.62	3.72	1.61	4.68	0.55	0.96	15.84	17.91
2/14/2022 10:13:12	0.00	1.16	0.00	0.00	0.00	0.00	0.00	0.00	1.16	93.84	-0.38	14.53	0	1162	0	0	0	0	0	0	1162	546.99	0.58	0.56	3.76	1.58	4.68	0.57	0.96	15.96	17.89
2/14/2022 10:13:14	0.00	1.13	0.00	0.00	0.00	0.00	0.00	0.00	1.13	93.21	-0.38	14.47	0	1135	0	0	0	0	0	0	1135	543.33	0.52	0.63	3.76	1.67	4.53	0.52	0.96	15.91	17.89
2/14/2022 10:13:17	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	1.15	93.71	-0.37	14.46	0	1151	0	0	0	0	0	0	1151	546.25	0.49	0.64	3.77	1.58	4.62	0.54	0.96	16.05	18.16
2/14/2022 10:13:20	0.00	1.16	0.00	0.00	0.00	0.00	0.00	0.00	1.16	93.47	-0.37	14.54	0	1164	0	0	0	0	0	0	1164	544.83	0.53	0.64	3.78	1.63	4.66	0.53	0.96	16.08	17.80
2/14/2022 10:13:23	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.00	1.17	93.71	-0.37	14.50	0	1165	0	0	0	0	0	0	1165	546.22	0.54	0.63	3.87	1.60	4.58	0.46	0.96	16.16	17.83
2/14/2022 10:13:25	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.00	1.14	93.61	-0.36	14.52	0	1141	0	0	0	0	0	0	1141	545.64	0.58	0.61	3.70	1.53	4.63	0.49	0.96	16.26	17.83
2/14/2022 10:13:28	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	1.15	93.63	-0.36	14.43	0	1151	0	0	0	0	0	0	1151	545.76	0.51	0.64	3.76	1.60	4.62	0.47	0.96	16.20	17.87
2/14/2022 10:13:31	0.00	1.13	0.00	0.00	0.00	0.00	0.00	0.00	1.13	93.69	-0.37	14.51	0	1134	0	0	0	0	0	0	1134	546.13	0.53	0.67	3.68	1.59	4.61	0.52	0.96	16.21	17.94
2/14/2022 10:13:34	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	1.15	93.58	-0.38	14.52	0	1151	0	0	0	0	0	0	1151	545.46	0.64	0.56	3.77	1.61	4.60	0.59	0.96	16.32	18.00
2/14/2022 10:13:36	0.00	1.16	0.00	0.00	0.00	0.00	0.00	0.00	1.16	93.07	-0.37	14.54	0	1163	0	0	0	0	0	0	1163	542.50	0.59	0.68	3.72	1.58	4.69	0.55	0.96	16.32	17.99
2/14/2022 10:13:39	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	1.15	93.57	-0.37	14.51	0	1154	0	0	0	0	0	0	1154	545.42	0.50	0.59	3.78	1.56	4.63	0.59	0.96	16.45	18.01
2/14/2022 10:13:42	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	1.15	93.10	-0.37	14.50	0	1150	0	0	0	0	0	0	1150	542.69	0.48	0.70	3.79	1.64	4.57	0.51	0.96	16.46	18.04
2/14/2022 10:13:45	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.00	1.14	93.39	-0.38	14.52	0	1143	0	0	0	0	0	0	1143	544.35	0.54	0.62	3.71	1.56	4.64	0.54	0.96	16.53	17.85
2/14/2022 10:13:47	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.00	1.14	93.40	-0.37	14.51	0	1139	0	0	0	0	0	0	1139	544.41	0.56	0.69	3.75	1.53	4.57	0.55	0.96	16.56	17.97
2/14/2022 10:13:50	0.00	1.16	0.00	0.00	0.00	0.00	0.00	0.00	1.16	93.22	-0.37	14.52	0	1155	0	0	0	0	0	0	1155	543.38	0.63	0.62	3.79	1.52	4.61	0.53	0.96	16.67	18.00
2/14/2022 10:13:53	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	1.15	93.06	-0.37	14.48	0	1152	0	0	0	0	0	0	1152	542.46	0.57	0.63	3.74	1.59	4.64	0.56	0.96	16.71	18.00
2/14/2022 10:13:56	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.00	1.14	92.60	-0.37	14.52	0	1139	0	0	0	0	0	0	1139	539.76	0.56	0.65	3.77	1.50	4.56	0.51	0.96	16.84	17.91
2/14/2022 10:13:58	0.00	1.13	0.00	0.00	0.00	0.00	0.00	0.00	1.13	93.23	-0.36	14.53	0	1134	0	0	0	0	0	0	1134	543.43	0.59	0.61	3.70	1.62	4.58	0.52	0.96	16.81	17.95
2/14/2022 10:14:01	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	1.15	94.10	-0.37	14.50	0	1153	0	0	0	0	0	0	1153	548.48	0.55	0.64	3.77	1.64	4.60	0.57	0.96	16.71	18.14
2/14/2022 10:14:06	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.00	1.17	93.78	-0.37	14.58	0	1171	0	0	0	0	0	0	1171	546.63	0.49	0.60	3.78	1.63	4.70	0.57	0.96	16.87	17.92
2/14/2022 10:14:09	0.00	1.13	0.00	0.00	0.00	0.00	0.00	0.00	1.13	93.88	-0.37	14.49	0	1131	0	0	0	0	0	0	1131	547.20	0.51	0.65	3.74	1.58	4.55	0.50	0.96	16.95	18.00
2/14/2022 10:14:11	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	1.15	93.83	-0.37	14.51	0	1154	0	0	0	0	0	0	1154	546.95	0.53	0.63	3.78	1.63	4.61	0.54	0.96	16.86	18.15
2/14/2022 10:14:14	0.00	1.18	0.00	0.00	0.00	0.00	0.00	0.00	1.18	93.66	-0.39	14.49	0	1179	0	0	0	0	0	0	1179	545.94	0.48	0.62	3.82	1.65	4.69	0.58	0.96	16.93	17.84
2/14/2022 10:14:17	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.00	1.14	93.55	-0.38	14.44	0	1142	0	0	0	0	0	0	1142	545.31	0.56	0.57	3.78	1.60	4.57	0.46	0.96	16.98	17.98
2/14/2022 10:14:20	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	1.15	93.86	-0.37	14.52	0	1147	0	0	0	0	0	0	1147	547.09	0.55	0.57	3.72	1.59	4.65	0.51	0.96	17.04	17.93
2/14/2022 10:14:23	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	1.15	93.55	-0.36	14.44	0	1145	0	0	0	0	0	0	1145	545.28	0.57	0.59	3.74	1.61	4.61	0.59	0.96	16.97	18.05
2/14/2022 10:14:25	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	1.15	93.59	-0.37	14.57	0	1148	0	0	0	0	0	0	1148	545.54	0.60	0.57	3.81	1.63	4.55	0.53	0.96	17.09	18.03
2/14/2022 10:14:28	0.00	1.16	0.00	0.00	0.00	0.00	0.00	0.00	1.16	93.69	-0.37	14.54	0	1159	0	0	0	0	0	0	1159	546.12	0.58	0.64	3.78	1.61	4.62	0.56	0.96	17.12	18.13
2/14/2022 10:14:31	0.00	1.18	0.00	0.00	0.00	0.00	0.00	0.00	1.18	93.61	-0.38	14.55	0	1184	0	0	0	0	0	0	1184	545.64	0.54	0.62	3.87	1.61	4.67	0.54	0.96	17.15	18.03
2/14/2022 10:14:34	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	1.15	93.61	-0.38	14.57	0	1146	0	0	0	0	0	0	1146	545.62	0.62	0.63	3.75	1.57	4.59	0.59	0.96	17.12	18.07
2/14/2022 10:14:36	0.00	1.13	0.00	0.00	0.00	0.00	0.00	0.00	1.13	93.64	-0.36	14.60	0	1133	0	0	0	0	0	0	1133	545.82	0.63	0.64	3.70	1.63	4.56	0.55	0.96	17.10	17.93
2/14/2022 10:14:39	0.00	1.18	0.00	0.00	0.00	0.00	0.00	0.00	1.18	93.57	-0.37	14.64	0	1184	0	0	0	0	0	0	1184	545.44	0.58	0.61	3.87	1.62	4.66	0.56	0.96	17.19	18.02
2/14/2022 10:14:42	0.00	1.13	0.00	0.00	0.00	0.00	0.00	0.00	1.13	93.19	-0.37	14.59	0	1130	0	0	0	0	0	0	1130	543.21	0.59	0.56	3.69	1.65	4.57	0.55	0.96	17.26	17.99
2/14/2022 10:14:45	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.00	1.14	93.68	-0.37	14.58	0	1137	0	0	0	0	0	0	1137	546.07	0.58	0.69	3.70	1.66	4.58	0.53	0.96	17.24	18.18
2/14/2022 10:14:47	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.00	1.14	93.40	-0.37	14.58	0	1142	0	0	0	0	0	0	1142	544.42	0.54	0.61	3.77	1.59	4.57	0.55	0.96	17.24	18.07
2/14/2022 10:14:50	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.00	1.14	93.37	-0.37	14.61	0	1143	0	0	0	0	0	0	1143	544.23	0.61	0.66	3.71	1.51	4.63	0.51	0.96	17.34	18.10
2/14/2022 10:14:53	0.00	1.16	0.00	0.00	0.00	0.00	0.00	0.00	1.16	93.38	-0.37	14.57	0	1164	0	0	0	0	0	0	1164	544.32	0.53	0.67	3.82	1.60	4.62	0.50	0.96	17.42	18.11
2/14/2022 10:14:56	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	1.15	93.56	-0.37	14.58	0	1155	0	0	0	0	0	0	1155	545.37	0.58	0.55	3.76	1.63	4.64	0.57	0.96	17.30	18.03
2/14/2022 10:14:58	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.00	1.17	92.86	-0.38	14.60	0	1168	0	0	0	0	0	0	1168	541.30	0.54	0.69	3.80	1.61	4.64	0.51	0.96	17.37	18.07
2/14/2022 10:15:01	0.00	1.13	0.00	0.00	0.00	0.00	0.00	0.00	1.13	93.81	-0.38	14.57	0	1131	0	0	0	0	0	0	1131	546.80	0.55	0.62	3.74	1.60	4.54	0.55	0.96	17.45	18.15
2/14/2022 10:15:39	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.00	1.17	93.28	-0.36	14.66	0	1167	0	0	0	0	0	0	1167	543.74	0.55	0.60	3.86	1.63	4.59	0.60	0.96	17.81	18.22
2/14/2022 10:15:42	0.00	1.16	0.00	0.00	0.00	0.00	0.00	0.00	1.16	93.78	-0.37	14.60	0	1162	0	0	0	0	0	0	1162	546.63	0.54	0.58	3.80	1.58	4.64	0.56	0.96	17.83	18.24
2/14/2022 10:15:45	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.00	1.14	93.86	-0.38	14.63	0	1138	0	0	0	0	0	0	1138	547.08	0.57	0.54	3.78	1.56	4.55	0.59	0.96	17.79	18.32
2/14/2022 10:15:47	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.00	1.14	93.83	-0.37	14.61	0	1142	0	0	0	0	0	0	1142	546.92	0.55	0.68	3.77	1.61	4.55	0.49	0.96	17.86	18.15
2/14/2022 10:15:50	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	1.15	93.87	-0.37	14.66	0	1146	0	0	0	0	0	0	1146	547.14	0.61	0.65	3.74	1.67	4.59	0.54	0.96	17.83	18.28
2/14/2022 10:15:53	0.00	1.16	0.00	0.00	0.00	0.00	0.00	0.00	1.16	93.61	-0.37	14.64	0	1164	0	0	0	0	0	0	1164	545.65	0.58	0.65	3.78	1.61	4.64	0.51	0.96	17.84	18.22
2/14/2022 10:15:56	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.00	1.17	93.59	-0.38	14.61	0	1169	0	0	0	0	0	0	1169	545.52	0.63	0.68	3.75	1.60	4.68	0.52	0.96	17.97	18.23
2/14/2022 10:15:58	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.00	1.17	93.63	-0.38	14.70	0	1166	0	0	0	0	0	0	1166	545.77	0.62	0.69	3.84	1.46	4.60	0.52	0.96	17.90	18.23
2/14/2022 10:16:01	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	1.15	93.52	-0.37	14.55	0	1148	0	0	0	0	0	0	1148	545.14	0.59	0.56	3.77	1.58	4.59	0.50	0.96	17.94	18.20
2/14/2022 10:16:06	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.00	1.17	93.91	-0.36	14.72	0	1167	0	0	0	0	0	0	1167	547.38	0.60	0.58	3.79	1.56	4.66	0.49	0.96	17.98	18.06
2/14/2022 10:16:09	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.00	1.14	94.08	-0.38	14.50	0	1140	0	0	0	0	0	0	1140	548.37	0.52	0.60	3.75	1.55	4.60	0.52	0.96	17.99	18.30
2/14/2022 10:16:11	0.00	1.16	0.00	0.00	0.00	0.00	0.00	0.00	1.16	93.95	-0.37	14.67	0	1165	0	0	0	0	0	0	1165	547.62	0.65	0.66	3.83	1.56	4.59	0.55	0.96	17.97	18.30
2/14/2022 10:16:14	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.00	1.17	93.69	-0.37	14.58	0	1166	0	0	0	0	0	0	1166	546.10	0.51	0.64	3.82	1.60	4.64	0.57	0.96	18.03	18.06
2/14/2022 10:16:17	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.00	1.14	93.42	-0.38	14.67	0	1139	0	0	0	0	0	0	1139	544.54	0.62	0.60	3.74	1.66	4.56	0.48	0.96	18.08	18.31
2/14/2022 10:16:20	0.00	1.16	0.00	0.00	0.00	0.00	0.00	0.00	1.16	93.70	-0.38	14.61	0	1161	0	0	0	0	0	0	1161	546.16	0.60	0.69	3.72	1.52	4.69	0.53	0.96	18.16	18.49
2/14/2022 10:16:22	0.00	1.16	0.00	0.00	0.00	0.00	0.00	0.00	1.16	93.67	-0.37	14.53	0	1161	0	0	0	0	0	0	1161	545.97	0.59	0.65	3.79	1.54	4.64	0.58	0.96	18.08	18.23
2/14/2022 10:16:25	0.00	1.16	0.00	0.00	0.00	0.00	0.00	0.00	1.16	93.93	-0.38	14.72	0	1162	0	0	0	0	0	0	1162	547.54	0.63	0.50	3.78	1.61	4.66	0.51	0.96	18.22	18.19
2/14/2022 10:16:28	0.00	1.16	0.00	0.00	0.00	0.00	0.00	0.00	1.16	93.74	-0.37	14.65	0	1160	0	0	0	0	0	0	1160	546.41	0.57	0.56	3.78	1.66	4.64	0.56	0.96	18.11	18.38
2/14/2022 10:16:31	0.00	1.19	0.00	0.00	0.00	0.00	0.00	0.00	1.19	93.62	-0.36	14.76	0	1185	0	0	0	0	0	0	1185	545.72	0.59	0.63	3.80	1.63	4.72	0.54	0.96	18.10	18.31
2/14/2022 10:16:34	0.00	1.16	0.00	0.00	0.00	0.00	0.00	0.00	1.16	93.74	-0.38	14.59	0	1165	0	0	0	0	0	0	1165	546.40	0.59	0.62	3.78	1.65	4.64	0.48	0.96	18.12	18.22
2/14/2022 10:16:36	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.00	1.17	93.71	-0.36	14.76	0	1167	0	0	0	0	0	0	1167	546.23	0.58	0.73	3.78	1.62	4.64	0.45	0.96	18.07	18.46
2/14/2022 10:16:39	0.00	1.16	0.00	0.00	0.00	0.00	0.00	0.00	1.16	93.74	-0.36	14.69	0	1159	0	0	0	0	0	0	1159	546.39	0.63	0.61	3.80	1.53	4.61	0.57	0.96	18.12	18.36
2/14/2022 10:16:42	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	1.15	93.46	-0.37	14.69	0	1149	0	0	0	0	0	0	1149	544.76	0.62	0.62	3.74	1.68	4.59	0.50	0.96	18.18	18.32
2/14/2022 10:16:45	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	1.15	93.84	-0.37	14.60	0	1145	0	0	0	0	0	0	1145	547.01	0.62	0.59	3.72	1.52	4.64	0.61	0.96	18.20	18.39
2/14/2022 10:16:47	0.00	1.16	0.00	0.00	0.00	0.00	0.00	0.00	1.16	93.86	-0.37	14.74	0	1155	0	0	0	0	0	0	1155	547.11	0.60	0.65	3.72	1.53	4.67	0.57	0.96	18.16	18.32
2/14/2022 10:16:50	0.00	1.13	0.00	0.00	0.00	0.00	0.00	0.00	1.13	93.76	-0.37	14.75	0	1130	0	0	0	0	0	0	1130	546.49	0.56	0.73	3.72	1.49	4.55	0.56	0.96	18.23	18.40
2/14/2022 10:16:53	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	1.15	93.55	-0.37	14.70	0	1147	0	0	0	0	0	0	1147	545.32	0.50	0.64	3.71	1.58	4.66	0.51	0.96	18.25	18.35
2/14/2022 10:16:56	0.00	1.16	0.00	0.00	0.00	0.00	0.00	0.00	1.16	93.81	-0.36	14.70	0	1156	0	0	0	0	0	0	1156	546.83	0.67	0.56	3.76	1.61	4.63	0.51	0.96	18.23	18.37
2/14/2022 10:16:58	0.00	1.13	0.00	0.00	0.00	0.00	0.00	0.00	1.13	93.82	-0.37	14.68	0	1129	0	0	0	0	0	0	1129	546.89	0.57	0.69	3.69	1.58	4.56	0.53	0.96	18.23	18.38
2/14/2022 10:17:01	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	1.15	93.86	-0.37	14.71	0	1151	0	0	0	0	0	0	1151	547.09	0.52	0.64	3.72	1.62	4.65	0.59	0.96	18.22	18.45
2/14/2022 10:17:04	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.00	1.14	94.11	-0.37	14.65	0	1135	0	0	0	0	0	0	1135	548.58	0.57	0.66	3.71	1.62	4.57	0.50	0.96	18.27	18.20
2/14/2022 10:17:09	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.00	1.17	94.05	-0.36	14.72	0	1172	0	0	0	0	0	0	1172	548.19	0.59	0.56	3.76	1.58	4.72	0.56	0.96	18.29	18.42
2/14/2022 10:17:11	0.00	1.16	0.00	0.00	0.00	0.00	0.00	0.00	1.16	94.12	-0.37	14.63	0	1156	0	0	0	0	0	0	1156	548.65	0.57	0.51	3.75	1.60	4.67	0.53	0.96	18.42	18.55
2/14/2022 10:17:14	0.00	1.16	0.00	0.00	0.00	0.00	0.00	0.00	1.16	94.17	-0.36	14.76	0	1155	0	0	0	0	0	0	1155	548.92	0.59	0.67	3.76	1.67	4.60	0.56	0.96	18.28	18.39
2/14/2022 10:17:17	0.00	1.16	0.00	0.00	0.00	0.00	0.00	0.00	1.16	94.00	-0.39	14.72	0	1165	0	0	0	0	0	0	1165	547.92	0.54	0.69	3.75	1.59	4.68	0.54	0.96	18.33	18.42
2/14/2022 10:17:20	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.00	1.17	94.12	-0.38	14.69	0	1165	0	0	0	0	0	0	1165	548.62	0.58	0.66	3.74	1.57	4.69	0.48	0.96	18.36	18.43
2/14/2022 10:17:22	0.00	1.16	0.00	0.00	0.00	0.00	0.00	0.00	1.16	94.18	-0.37	14.70	0	1158	0	0	0	0	0	0	1158	548.94	0.61	0.56	3.75	1.62	4.66	0.48	0.96	18.43	18.43
2/14/2022 10:17:25	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.00	1.17	94.20	-0.37	14.71	0	1174	0	0	0	0	0	0	1174	549.06	0.58	0.63	3.82	1.62	4.65	0.54	0.96	18.44	18.61
2/14/2022 10:17:28	0.00	1.12	0.00	0.00	0.00	0.00	0.00	0.00	1.12	94.10	-0.36	14.72	0	1122	0	0	0	0	0	0	1122	548.49	0.53	0.66	3.70	1.55	4.54	0.58	0.96	18.50	18.57
2/14/2022 10:17:31	0.00	1.16	0.00	0.00	0.00	0.00	0.00	0.00	1.16	94.09	-0.38	14.70	0	1158	0	0	0	0	0	0	1158	548.44	0.59	0.70	3.82	1.63	4.56	0.57	0.96	18.30	18.40
2/14/2022 10:17:33	0.00	1.13	0.00	0.00	0.00	0.00	0.00	0.00	1.13	93.96	-0.37	14.74	0	1129	0	0	0	0	0	0	1129	547.70	0.53	0.68	3.73	1.59	4.54	0.48	0.96	18.63	18.47
2/14/2022 10:17:36	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	1.15	94.05	-0.37	14.68	0	1152	0	0	0	0	0	0	1152	548.22	0.57	0.60	3.69	1.59	4.69	0.53	0.96	18.43	18.45
2/14/2022 10:17:39	0.00	1.12	0.00	0.00	0.00	0.00	0.00	0.00	1.12	93.70	-0.38	14.71	0	1117	0	0	0	0	0	0	1117	546.17	0.62	0.59	3.71	1.59	4.50	0.52	0.96	18.40	18.51
2/14/2022 10:17:42	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.00	1.17	93.95	-0.38	14.71	0	1170	0	0	0	0	0	0	1170	547.63	0.59	0.60	3.79	1.65	4.67	0.45	0.96	18.48	18.40
2/14/2022 10:17:45	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.00	1.14	93.72	-0.38	14.73	0	1135	0	0	0	0	0	0	1135	546.30	0.58	0.64	3.77	1.59	4.52	0.54	0.96	18.41	18.58
2/14/2022 10:17:47	0.00	1.16	0.00	0.00	0.00	0.00	0.00	0.00	1.16	93.28	-0.38	14.75	0	1157	0	0	0	0	0	0	1157	543.72	0.52	0.60	3.85	1.59	4.56	0.51	0.96	18.51	18.61
2/14/2022 10:17:50	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.00	1.17	93.88	-0.36	14.70	0	1167	0	0	0	0	0	0	1167	547.19	0.62	0.64	3.79	1.56	4.65	0.60	0.96	18.49	18.50
2/14/2022 10:17:53	0.00	1.13	0.00	0.00	0.00	0.00	0.00	0.00	1.13	93.96	-0.37	14.68	0	1135	0	0	0	0	0	0	1135	547.68	0.55	0.61	3.75	1.60	4.55	0.51	0.96	18.55	18.53
2/14/2022 10:17:56	0.00	1.16	0.00	0.00	0.00	0.00	0.00	0.00	1.16	93.88	-0.37	14.69	0	1158	0	0	0	0	0	0	1158	547.21	0.64	0.64	3.77	1.53	4.63	0.54	0.96	18.60	18.50
2/14/2022 10:17:58	0.00	1.16	0.00	0.00	0.00	0.00	0.00	0.00	1.16	93.83	-0.37	14.75	0	1157	0	0	0	0	0	0	1157	546.90	0.52	0.60	3.76	1.62	4.65	0.62	0.96	18.56	18.53
2/14/2022 10:18:01	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	1.15	93.89	-0.37	14.70	0	1155	0	0	0	0	0	0	1155	547.29	0.56	0.63	3.72	1.60	4.67	0.56	0.96	18.57	18.56
2/14/2022 10:18:04	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.00	1.17	94.31	-0.36	14.76	0	1175	0	0	0	0	0	0	1175	549.75	0.55	0.64	3.84	1.62	4.64	0.56	0.96	18.55	18.60
2/14/2022 10:18:09	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.00	1.17	94.26	-0.38	14.79	0	1167	0	0	0	0	0	0	1167	549.46	0.54	0.62	3.82	1.64	4.63	0.53	0.96	18.58	18.60
2/14/2022 10:18:11	0.00	1.16	0.00	0.00	0.00	0.00	0.00	0.00	1.16	93.99	-0.37	14.73	0	1162	0	0	0	0	0	0	1162	547.84	0.54	0.65	3.83	1.55	4.61	0.52	0.96	18.51	18.58
2/14/2022 10:18:14	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	1.15	93.90	-0.37	14.81	0	1151	0	0	0	0	0	0	1151	547.31	0.56	0.63	3.71	1.60	4.65	0.69	0.96	18.62	18.52
2/14/2022 10:18:17	0.00	1.16	0.00	0.00	0.00	0.00	0.00	0.00	1.16	94.25	-0.37	14.74	0	1162	0	0	0	0	0	0	1162	549.37	0.53	0.66	3.74	1.57	4.69	0.52	0.96	18.58	18.56
2/14/2022 10:18:20	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	1.15	94.26	-0.36	14.79	0	1148	0	0	0	0	0	0	1148	549.45	0.59	0.70	3.77	1.57	4.57	0.62	0.96	18.55	18.59
2/14/2022 10:18:22	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.00	1.14	94.07	-0.36	14.81	0	1144	0	0	0	0	0	0	1144	548.35	0.54	0.63	3.78	1.55	4.57	0.59	0.96	18.68	18.52
2/14/2022 10:18:25	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.00	1.14	94.08	-0.37	14.78	0	1137	0	0	0	0	0	0	1137	548.38	0.53	0.55	3.76	1.55	4.58	0.60	0.96	18.59	18.53
2/14/2022 10:18:28	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	1.15	94.06	-0.38	14.79	0	1154	0	0	0	0	0	0	1154	548.29	0.54	0.57	3.75	1.67	4.64	0.58	0.96	18.75	18.76
2/14/2022 10:18:31	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	1.15	94.16	-0.37	14.81	0	1153	0	0	0	0	0	0	1153	548.84	0.54	0.55	3.67	1.55	4.74	0.52	0.96	18.57	18.59
2/14/2022 10:18:33	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	1.15	94.16	-0.38	14.73	0	1150	0	0	0	0	0	0	1150	548.87	0.53	0.60	3.72	1.60	4.66	0.48	0.96	18.69	18.60
2/14/2022 10:18:36	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.00	1.17	93.81	-0.38	14.79	0	1174	0	0	0	0	0	0	1174	546.82	0.62	0.56	3.83	1.52	4.67	0.54	0.96	18.67	18.70
2/14/2022 10:18:39	0.00	1.12	0.00	0.00	0.00	0.00	0.00	0.00	1.12	94.12	-0.38	14.73	0	1119	0	0	0	0	0	0	1119	548.62	0.50	0.63	3.70	1.61	4.53	0.54	0.96	18.65	18.72
2/14/2022 10:18:42	0.00	1.13	0.00	0.00	0.00	0.00	0.00	0.00	1.13	93.75	-0.36	14.67	0	1132	0	0	0	0	0	0	1132	546.47	0.54	0.64	3.70	1.51	4.60	0.56	0.96	18.65	18.62
2/14/2022 10:18:44	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	1.15	93.93	-0.37	14.77	0	1149	0	0	0	0	0	0	1149	547.54	0.56	0.59	3.75	1.51	4.64	0.60	0.96	18.69	18.62
2/14/2022 10:18:47	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.00	1.14	93.94	-0.37	14.76	0	1143	0	0	0	0	0	0	1143	547.59	0.56	0.57	3.73	1.61	4.62	0.57	0.96	18.73	18.41
