Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/11/2021 10:58:27	3.79	0.24	4.41	0.46	0.00	0.00	0.00	0.73	8.90	84.69	-0.48	18.71	2009	241	1984	14	0	0	0	0	4248	493.63	10.33	3.21	5.99	22.54	8.13	23.49	0.95	21.34	23.71
5/11/2021 10:58:32	3.70	0.41	4.86	0.30	0.00	0.00	0.00	0.74	9.27	79.10	-0.49	18.67	1960	410	2188	9	0	0	0	0	4567	461.05	10.74	3.20	6.32	23.09	8.46	24.12	0.95	21.38	23.73
5/11/2021 10:58:35	3.56	0.57	4.70	0.41	0.00	0.00	0.00	0.81	9.25	72.61	-0.50	18.64	1889	573	2117	12	0	0	0	0	4591	423.23	10.86	3.42	6.74	23.58	8.87	24.12	0.95	21.50	23.91
5/11/2021 10:58:37	3.67	0.63	4.70	0.39	0.00	0.00	0.00	0.82	9.38	69.89	-0.49	18.75	1943	629	2114	12	0	0	0	0	4697	407.34	10.90	3.44	6.87	23.87	8.99	24.33	0.95	21.52	23.69
5/11/2021 10:58:40	3.07	0.68	4.44	0.39	0.00	0.00	0.00	0.87	8.58	71.09	-0.49	18.80	1625	679	2000	12	0	0	0	0	4315	414.34	10.45	3.33	6.61	23.11	8.70	22.86	0.95	21.55	23.73
5/11/2021 10:58:43	2.90	0.53	3.72	0.70	0.00	0.00	0.00	0.91	7.86	73.44	-0.47	18.93	1538	525	1676	21	0	0	0	0	3761	428.08	9.97	3.37	6.28	22.51	8.51	21.73	0.95	21.65	23.83
5/11/2021 10:58:46	2.46	0.53	3.57	0.76	0.00	0.00	0.00	0.93	7.32	74.96	-0.49	19.02	1306	528	1605	23	0	0	0	0	3463	436.92	9.76	3.29	6.09	22.02	8.40	20.83	0.95	21.73	23.79
5/11/2021 10:58:48	2.62	0.59	3.44	0.67	0.00	0.00	0.00	0.94	7.32	75.60	-0.49	19.05	1387	591	1548	20	0	0	0	0	3546	440.68	9.50	3.27	6.11	21.94	8.27	20.60	0.95	21.61	23.79
5/11/2021 10:58:51	2.34	0.50	3.13	0.87	0.00	0.00	0.00	0.98	6.84	75.29	-0.49	19.09	1238	499	1410	26	0	0	0	0	3174	438.82	9.37	3.28	5.90	21.76	8.21	20.03	0.95	21.81	23.86
5/11/2021 10:58:54	2.54	0.63	3.36	0.65	0.00	0.00	0.00	0.95	7.18	74.29	-0.49	19.14	1347	629	1511	20	0	0	0	0	3507	433.00	9.36	3.17	6.07	21.78	8.28	20.27	0.95	21.94	23.90
5/11/2021 10:58:57	2.74	0.52	3.37	0.78	0.00	0.00	0.00	0.93	7.42	73.40	-0.50	19.10	1453	523	1517	23	0	0	0	0	3517	427.82	9.60	3.26	6.10	22.02	8.42	20.86	0.95	21.95	23.81
5/11/2021 10:58:59	2.77	0.76	4.32	0.24	0.00	0.00	0.00	0.91	8.09	72.89	-0.49	19.10	1470	762	1942	7	0	0	0	0	4181	424.83	10.00	3.19	6.41	22.71	8.33	21.88	0.95	21.92	23.78
5/11/2021 10:59:02	3.12	0.59	4.24	0.46	0.00	0.00	0.00	0.88	8.41	72.24	-0.49	19.16	1652	589	1908	14	0	0	0	0	4163	421.09	10.30	3.26	6.40	23.02	8.59	22.67	0.95	22.08	23.79
5/11/2021 10:59:05	3.35	0.60	4.24	0.42	0.00	0.00	0.00	0.89	8.62	72.16	-0.49	19.04	1775	605	1907	13	0	0	0	0	4300	420.63	10.32	3.34	6.51	23.39	8.58	23.06	0.95	22.03	23.87
5/11/2021 10:59:08	3.33	0.57	4.27	0.53	0.00	0.00	0.00	0.90	8.70	72.08	-0.50	19.06	1763	571	1922	16	0	0	0	0	4273	420.13	10.54	3.36	6.56	23.61	8.80	23.36	0.95	22.23	23.77
5/11/2021 10:59:10	3.39	0.58	4.26	0.50	0.00	0.00	0.00	0.87	8.72	71.92	-0.49	19.10	1795	584	1916	15	0	0	0	0	4309	419.17	10.45	3.34	6.56	23.34	8.76	23.22	0.95	22.13	23.71
5/11/2021 10:59:13	3.36	0.56	4.20	0.52	0.00	0.00	0.00	0.89	8.64	71.97	-0.49	19.13	1778	563	1891	16	0	0	0	0	4248	419.49	10.44	3.33	6.51	23.48	8.74	23.21	0.95	22.23	23.89
5/11/2021 10:59:16	3.03	0.66	4.13	0.47	0.00	0.00	0.00	0.93	8.29	71.99	-0.50	19.06	1605	664	1857	14	0	0	0	0	4140	419.59	10.25	3.23	6.47	23.31	8.70	22.54	0.95	22.37	23.93
5/11/2021 10:59:19	2.78	0.67	3.94	0.54	0.00	0.00	0.00	0.97	7.93	72.16	-0.49	19.10	1475	667	1773	16	0	0	0	0	3932	420.59	10.09	3.34	6.43	23.15	8.56	22.00	0.95	22.26	23.73
5/11/2021 10:59:22	2.77	0.76	4.13	0.40	0.00	0.00	0.00	0.95	8.05	72.29	-0.49	19.16	1468	755	1860	12	0	0	0	0	4095	421.35	10.09	3.27	6.51	23.02	8.56	21.99	0.95	22.34	23.87
5/11/2021 10:59:24	2.78	0.70	3.99	0.51	0.00	0.00	0.00	0.94	7.99	72.24	-0.50	19.05	1473	703	1797	15	0	0	0	0	3989	421.06	10.08	3.36	6.51	22.88	8.59	21.89	0.95	22.43	23.87
5/11/2021 10:59:27	2.90	0.63	3.92	0.64	0.00	0.00	0.00	0.96	8.09	72.16	-0.48	19.11	1539	633	1762	19	0	0	0	0	3954	420.61	10.23	3.37	6.50	23.24	8.77	22.29	0.95	22.36	23.84
5/11/2021 10:59:32	2.71	0.63	3.98	0.62	0.00	0.00	0.00	0.97	7.93	72.32	-0.49	19.06	1434	630	1793	18	0	0	0	0	3875	421.51	10.25	3.32	6.41	23.20	8.69	22.12	0.95	22.46	23.89
5/11/2021 10:59:35	2.97	0.64	3.96	0.60	0.00	0.00	0.00	0.97	8.17	72.74	-0.49	19.19	1576	638	1783	18	0	0	0	0	4014	424.00	10.27	3.38	6.52	23.45	8.74	22.49	0.95	22.55	23.87
5/11/2021 10:59:37	2.88	0.64	3.99	0.64	0.00	0.00	0.00	0.95	8.15	73.05	-0.49	19.10	1529	636	1798	19	0	0	0	0	3982	425.76	10.33	3.46	6.58	23.29	8.78	22.43	0.95	22.63	23.92
5/11/2021 10:59:40	2.81	0.60	4.09	0.55	0.00	0.00	0.00	0.93	8.06	73.22	-0.49	19.18	1487	604	1842	17	0	0	0	0	3950	426.80	10.24	3.32	6.38	23.01	8.58	22.22	0.95	22.63	24.06
5/11/2021 10:59:43	3.06	0.63	4.02	0.55	0.00	0.00	0.00	0.92	8.26	73.08	-0.48	19.08	1623	626	1810	17	0	0	0	0	4076	425.95	10.21	3.31	6.48	23.10	8.71	22.44	0.95	22.61	23.91
5/11/2021 10:59:46	2.75	0.60	4.10	0.65	0.00	0.00	0.00	0.96	8.09	73.25	-0.49	19.13	1456	599	1844	19	0	0	0	0	3919	426.95	10.45	3.34	6.45	23.36	8.81	22.49	0.95	22.65	23.89
5/11/2021 10:59:49	3.11	0.59	3.99	0.63	0.00	0.00	0.00	0.94	8.32	73.19	-0.50	19.08	1649	594	1794	19	0	0	0	0	4056	426.62	10.35	3.37	6.51	23.48	8.80	22.75	0.95	22.69	23.92
5/11/2021 10:59:51	2.98	0.62	4.09	0.62	0.00	0.00	0.00	0.96	8.31	73.28	-0.49	19.07	1577	622	1840	19	0	0	0	0	4058	427.15	10.47	3.42	6.59	23.62	8.85	22.83	0.95	22.69	23.92
5/11/2021 10:59:54	3.03	0.73	4.33	0.41	0.00	0.00	0.00	0.92	8.50	73.46	-0.49	19.07	1606	733	1947	12	0	0	0	0	4298	428.17	10.42	3.34	6.68	23.43	8.79	22.82	0.95	22.76	23.92
5/11/2021 10:59:57	2.70	0.69	4.14	0.53	0.00	0.00	0.00	0.98	8.07	73.73	-0.49	19.10	1431	692	1864	16	0	0	0	0	4003	429.72	10.36	3.30	6.51	23.44	8.77	22.36	0.95	22.82	23.86
5/11/2021 11:00:00	2.74	0.61	3.87	0.63	0.00	0.00	0.00	0.98	7.85	73.90	-0.48	19.15	1450	614	1744	19	0	0	0	0	3826	430.76	10.13	3.34	6.37	23.12	8.60	21.97	0.95	22.85	24.02
5/11/2021 11:00:02	2.62	0.62	3.92	0.58	0.00	0.00	0.00	0.95	7.73	74.17	-0.49	19.10	1387	621	1762	17	0	0	0	0	3787	432.33	10.02	3.34	6.31	22.75	8.44	21.63	0.95	22.87	23.99
5/11/2021 11:00:05	2.81	0.62	3.97	0.50	0.00	0.00	0.00	0.94	7.89	73.91	-0.49	19.01	1489	618	1786	15	0	0	0	0	3908	430.80	9.98	3.25	6.27	22.77	8.40	21.82	0.95	22.91	23.97
5/11/2021 11:00:08	2.85	0.60	3.83	0.61	0.00	0.00	0.00	0.93	7.89	73.69	-0.50	19.08	1511	602	1722	18	0	0	0	0	3854	429.53	9.98	3.31	6.34	22.67	8.53	21.76	0.95	22.96	23.97
5/11/2021 11:00:11	2.79	0.69	3.84	0.50	0.00	0.00	0.00	0.97	7.82	73.72	-0.49	19.09	1477	692	1729	15	0	0	0	0	3912	429.72	9.88	3.28	6.37	22.85	8.46	21.62	0.95	22.98	24.11
5/11/2021 11:00:13	2.88	0.61	3.78	0.59	0.00	0.00	0.00	0.96	7.86	73.47	-0.49	19.11	1524	612	1702	18	0	0	0	0	3856	428.26	9.96	3.24	6.29	22.93	8.55	21.82	0.95	23.13	23.90
5/11/2021 11:00:16	2.49	0.67	4.03	0.50	0.00	0.00	0.00	0.97	7.69	73.40	-0.49	19.11	1322	667	1814	15	0	0	0	0	3818	427.83	10.06	3.28	6.30	22.88	8.42	21.62	0.95	22.94	24.09
5/11/2021 11:00:19	2.86	0.68	3.78	0.47	0.00	0.00	0.00	0.96	7.79	73.19	-0.49	19.07	1515	680	1701	14	0	0	0	0	3910	426.58	9.75	3.24	6.30	22.77	8.35	21.52	0.95	23.05	23.96
5/11/2021 11:00:22	2.72	0.70	3.82	0.45	0.00	0.00	0.00	0.99	7.68	73.16	-0.48	19.05	1442	696	1718	13	0	0	0	0	3869	426.41	9.78	3.16	6.24	22.92	8.36	21.47	0.95	23.09	23.96
5/11/2021 11:00:24	2.89	0.67	3.93	0.39	0.00	0.00	0.00	0.93	7.88	73.23	-0.50	19.08	1532	674	1769	12	0	0	0	0	3987	426.85	9.77	3.14	6.24	22.64	8.30	21.60	0.95	23.11	24.18
5/11/2021 11:00:27	2.72	0.65	3.89	0.47	0.00	0.00	0.00	0.96	7.73	73.37	-0.48	19.08	1440	652	1750	14	0	0	0	0	3857	427.64	9.84	3.12	6.19	22.70	8.38	21.50	0.95	23.11	24.08
5/11/2021 11:00:30	2.77	0.68	3.85	0.44	0.00	0.00	0.00	0.96	7.74	74.22	-0.49	19.13	1468	685	1731	13	0	0	0	0	3896	432.60	9.74	3.17	6.24	22.64	8.32	21.40	0.95	23.16	24.06
5/11/2021 11:00:35	2.84	0.54	3.71	0.66	0.00	0.00	0.00	0.95	7.75	74.51	-0.49	19.00	1506	538	1667	20	0	0	0	0	3731	434.28	9.92	3.27	6.19	22.77	8.45	21.70	0.95	23.13	24.04
5/11/2021 11:00:38	2.73	0.66	3.90	0.47	0.00	0.00	0.00	0.96	7.75	74.49	-0.49	19.07	1446	656	1754	14	0	0	0	0	3870	434.20	9.86	3.28	6.27	22.79	8.29	21.58	0.95	23.25	24.07
5/11/2021 11:00:40	2.73	0.49	3.47	0.77	0.00	0.00	0.00	0.98	7.46	74.67	-0.49	19.03	1446	494	1561	23	0	0	0	0	3525	435.20	9.77	3.27	6.07	22.59	8.39	21.28	0.95	23.29	24.02
5/11/2021 11:00:43	2.78	0.64	3.47	0.55	0.00	0.00	0.00	0.98	7.44	74.71	-0.50	19.03	1473	639	1563	17	0	0	0	0	3691	435.44	9.45	3.22	6.14	22.38	8.20	20.88	0.95	23.18	24.16
5/11/2021 11:00:46	2.79	0.59	3.50	0.59	0.00	0.00	0.00	0.95	7.48	74.85	-0.49	19.05	1480	593	1576	18	0	0	0	0	3666	436.27	9.49	3.25	6.12	22.18	8.19	20.90	0.95	23.28	24.11
5/11/2021 11:00:49	2.59	0.62	3.73	0.48	0.00	0.00	0.00	0.95	7.42	74.91	-0.48	18.92	1373	624	1676	14	0	0	0	0	3687	436.61	9.55	3.23	6.08	22.19	8.05	20.86	0.95	23.41	24.05
5/11/2021 11:00:51	2.94	0.72	3.58	0.41	0.00	0.00	0.00	0.94	7.65	74.93	-0.48	18.95	1557	719	1609	12	0	0	0	0	3898	436.76	9.37	3.17	6.24	22.21	8.19	20.91	0.95	23.36	24.13
5/11/2021 11:00:54	2.88	0.64	3.48	0.51	0.00	0.00	0.00	0.93	7.51	74.88	-0.48	19.05	1526	637	1568	15	0	0	0	0	3745	436.46	9.34	3.14	6.09	21.96	8.16	20.72	0.95	23.28	24.15
5/11/2021 11:00:57	2.59	0.75	3.88	0.31	0.00	0.00	0.00	0.94	7.52	74.84	-0.49	19.01	1372	745	1745	9	0	0	0	0	3871	436.23	9.50	3.05	6.13	22.14	8.11	20.78	0.95	23.25	24.15
5/11/2021 11:01:00	2.80	0.62	3.53	0.56	0.00	0.00	0.00	0.93	7.50	74.78	-0.49	19.05	1484	617	1588	17	0	0	0	0	3707	435.88	9.46	3.13	6.09	22.02	8.26	20.81	0.95	23.51	24.14
5/11/2021 11:01:02	2.72	0.75	3.67	0.34	0.00	0.00	0.00	0.94	7.48	74.45	-0.49	19.04	1443	747	1653	10	0	0	0	0	3854	433.98	9.31	3.06	6.14	21.94	8.09	20.56	0.95	23.38	24.13
5/11/2021 11:01:05	2.56	0.59	3.42	0.63	0.00	0.00	0.00	0.95	7.20	74.33	-0.49	18.99	1356	589	1539	19	0	0	0	0	3504	433.23	9.39	3.21	6.01	21.83	8.14	20.39	0.95	23.36	24.10
5/11/2021 11:01:08	2.70	0.65	3.73	0.41	0.00	0.00	0.00	0.92	7.49	74.38	-0.49	19.01	1431	649	1678	12	0	0	0	0	3771	433.53	9.44	3.07	6.03	21.94	8.07	20.74	0.95	23.36	24.17
5/11/2021 11:01:11	2.86	0.61	3.64	0.49	0.00	0.00	0.00	0.92	7.60	74.47	-0.50	19.04	1515	610	1639	15	0	0	0	0	3779	434.09	9.49	3.12	6.06	22.07	8.17	20.98	0.95	23.56	24.16
5/11/2021 11:01:13	2.77	0.64	3.84	0.54	0.00	0.00	0.00	0.94	7.80	74.61	-0.50	19.00	1468	640	1730	16	0	0	0	0	3855	434.88	9.89	3.29	6.31	22.63	8.44	21.57	0.95	23.49	24.15
5/11/2021 11:01:16	2.79	0.57	3.79	0.58	0.00	0.00	0.00	0.93	7.72	74.62	-0.49	19.07	1477	571	1704	17	0	0	0	0	3769	434.96	9.85	3.23	6.17	22.52	8.36	21.51	0.95	23.52	24.25
5/11/2021 11:01:19	2.87	0.55	3.68	0.61	0.00	0.00	0.00	0.94	7.71	74.67	-0.49	19.02	1519	551	1657	18	0	0	0	0	3746	435.24	9.78	3.20	6.13	22.53	8.37	21.49	0.95	23.54	24.17
5/11/2021 11:01:22	3.03	0.65	3.72	0.49	0.00	0.00	0.00	0.95	7.89	74.67	-0.49	19.11	1607	649	1673	15	0	0	0	0	3943	435.22	9.72	3.27	6.31	22.77	8.34	21.65	0.95	23.52	24.23
5/11/2021 11:01:24	3.13	0.64	3.83	0.48	0.00	0.00	0.00	0.89	8.08	74.41	-0.49	19.13	1660	644	1723	14	0	0	0	0	4041	433.74	9.80	3.12	6.30	22.51	8.51	21.78	0.95	23.53	24.10
5/11/2021 11:01:27	2.94	0.62	3.83	0.60	0.00	0.00	0.00	0.93	7.99	74.57	-0.49	19.15	1560	616	1723	18	0	0	0	0	3918	434.64	10.01	3.29	6.38	22.80	8.61	21.92	0.95	23.60	24.23
5/11/2021 11:01:30	3.08	0.66	3.95	0.41	0.00	0.00	0.00	0.91	8.11	74.36	-0.49	19.09	1634	663	1776	12	0	0	0	0	4086	433.40	9.86	3.22	6.35	22.70	8.40	21.92	0.95	23.54	24.17
5/11/2021 11:01:33	2.94	0.72	4.27	0.42	0.00	0.00	0.00	0.93	8.35	74.49	-0.49	19.13	1557	716	1923	13	0	0	0	0	4210	434.17	10.36	3.29	6.58	23.36	8.74	22.62	0.95	23.63	24.22
5/11/2021 11:01:38	3.03	0.63	4.13	0.56	0.00	0.00	0.00	0.92	8.35	74.64	-0.49	19.17	1606	627	1859	17	0	0	0	0	4108	435.04	10.38	3.35	6.54	23.30	8.78	22.69	0.95	23.57	24.28
5/11/2021 11:01:40	2.92	0.64	4.15	0.53	0.00	0.00	0.00	0.93	8.24	74.71	-0.49	19.21	1545	642	1866	16	0	0	0	0	4069	435.48	10.33	3.30	6.48	23.20	8.73	22.49	0.95	23.69	24.27
5/11/2021 11:01:43	2.92	0.64	4.05	0.54	0.00	0.00	0.00	0.91	8.14	74.76	-0.50	19.22	1545	640	1821	16	0	0	0	0	4023	435.76	10.17	3.38	6.49	22.85	8.60	22.17	0.95	23.66	24.25
5/11/2021 11:01:46	2.64	0.60	3.66	0.65	0.00	0.00	0.00	0.92	7.55	75.51	-0.50	19.25	1400	601	1646	20	0	0	0	0	3666	440.10	9.74	3.21	6.18	22.08	8.46	21.01	0.95	23.69	24.25
5/11/2021 11:01:49	2.74	0.55	3.30	0.71	0.00	0.00	0.00	0.95	7.30	76.35	-0.50	19.24	1451	554	1483	21	0	0	0	0	3509	445.05	9.39	3.28	6.07	21.93	8.21	20.57	0.95	23.73	24.23
5/11/2021 11:01:51	2.45	0.65	3.59	0.45	0.00	0.00	0.00	0.95	7.14	76.76	-0.50	19.13	1300	651	1614	13	0	0	0	0	3579	447.44	9.28	3.11	5.95	21.75	7.93	20.21	0.95	23.71	24.27
5/11/2021 11:01:54	2.74	0.59	3.31	0.57	0.00	0.00	0.00	0.95	7.20	76.57	-0.49	19.24	1454	585	1488	17	0	0	0	0	3545	446.29	9.17	3.15	5.93	21.82	7.98	20.32	0.95	23.77	24.30
5/11/2021 11:01:57	2.57	0.74	3.33	0.39	0.00	0.00	0.00	0.97	7.04	75.98	-0.50	19.16	1365	741	1499	12	0	0	0	0	3617	442.86	8.93	3.03	5.97	21.61	7.89	19.76	0.95	23.78	24.27
5/11/2021 11:02:00	2.48	0.76	3.28	0.36	0.00	0.00	0.00	0.96	6.88	75.28	-0.50	19.09	1314	765	1474	11	0	0	0	0	3564	438.80	8.76	3.00	5.91	21.24	7.79	19.33	0.95	23.84	24.27
5/11/2021 11:02:03	2.52	0.81	3.26	0.33	0.00	0.00	0.00	0.98	6.93	74.78	-0.49	19.01	1337	808	1469	10	0	0	0	0	3624	435.85	8.75	2.99	5.98	21.41	7.83	19.39	0.95	23.82	24.53
5/11/2021 11:02:05	2.41	0.76	3.30	0.35	0.00	0.00	0.00	0.99	6.82	74.71	-0.49	19.03	1279	762	1483	10	0	0	0	0	3535	435.48	8.79	2.99	5.88	21.45	7.75	19.37	0.95	23.87	24.29
5/11/2021 11:02:08	2.43	0.80	3.43	0.30	0.00	0.00	0.00	1.00	6.96	74.82	-0.49	19.08	1288	796	1543	9	0	0	0	0	3636	436.10	8.92	3.01	5.97	21.71	7.81	19.67	0.95	23.77	24.34
5/11/2021 11:02:11	2.84	0.71	3.44	0.38	0.00	0.00	0.00	0.96	7.37	75.69	-0.49	18.96	1505	709	1549	11	0	0	0	0	3775	441.17	9.11	3.01	6.02	21.98	8.01	20.41	0.95	23.82	24.29
5/11/2021 11:02:14	2.91	0.66	3.70	0.36	0.00	0.00	0.00	0.93	7.62	77.83	-0.49	18.97	1540	655	1667	11	0	0	0	0	3873	453.66	9.39	3.08	6.05	22.19	8.02	20.99	0.95	23.81	24.35
5/11/2021 11:02:16	2.85	0.58	3.72	0.49	0.00	0.00	0.00	0.95	7.64	80.11	-0.49	18.94	1509	582	1675	15	0	0	0	0	3781	466.94	9.64	3.10	6.03	22.47	8.19	21.30	0.95	23.93	24.34
5/11/2021 11:02:19	2.84	0.53	3.77	0.58	0.00	0.00	0.00	0.93	7.72	81.68	-0.48	19.01	1507	527	1695	18	0	0	0	0	3746	476.11	9.82	3.30	6.13	22.55	8.22	21.57	0.95	23.96	24.48
5/11/2021 11:02:22	2.90	0.54	3.83	0.54	0.00	0.00	0.00	0.95	7.81	82.73	-0.49	19.02	1537	544	1724	16	0	0	0	0	3820	482.24	9.87	3.28	6.15	22.78	8.23	21.78	0.95	23.91	24.44
5/11/2021 11:02:25	2.97	0.47	3.98	0.58	0.00	0.00	0.00	0.91	7.99	83.26	-0.49	18.93	1577	465	1789	17	0	0	0	0	3848	485.33	10.08	3.26	6.11	22.82	8.31	22.19	0.95	23.88	24.27
5/11/2021 11:02:27	2.93	0.53	4.01	0.59	0.00	0.00	0.00	0.92	8.07	83.45	-0.49	18.97	1555	530	1805	18	0	0	0	0	3908	486.39	10.20	3.37	6.31	23.01	8.47	22.31	0.95	23.99	24.40
5/11/2021 11:02:30	3.04	0.40	3.90	0.76	0.00	0.00	0.00	0.92	8.10	83.55	-0.51	19.06	1610	402	1756	23	0	0	0	0	3791	486.98	10.31	3.46	6.25	23.15	8.51	22.60	0.95	23.88	24.34
5/11/2021 11:02:33	3.15	0.43	4.02	0.68	0.00	0.00	0.00	0.91	8.28	83.83	-0.50	19.14	1669	429	1809	20	0	0	0	0	3928	488.66	10.37	3.51	6.33	23.28	8.48	22.86	0.95	23.95	24.29
5/11/2021 11:02:38	3.34	0.40	3.90	0.71	0.00	0.00	0.00	0.88	8.34	83.89	-0.50	19.12	1768	398	1753	21	0	0	0	0	3941	488.98	10.25	3.44	6.29	23.02	8.51	22.79	0.95	23.94	24.35
5/11/2021 11:02:41	2.95	0.42	4.00	0.73	0.00	0.00	0.00	0.93	8.11	83.89	-0.51	19.11	1564	423	1801	22	0	0	0	0	3810	488.99	10.40	3.38	6.24	23.23	8.59	22.66	0.95	23.93	24.39
5/11/2021 11:02:43	3.34	0.53	4.10	0.49	0.00	0.00	0.00	0.89	8.46	83.72	-0.50	19.13	1771	531	1844	15	0	0	0	0	4161	487.97	10.20	3.40	6.40	23.20	8.41	22.84	0.95	23.98	24.20
5/11/2021 11:02:46	3.16	0.42	3.85	0.73	0.00	0.00	0.00	0.91	8.16	83.70	-0.50	19.17	1676	418	1732	22	0	0	0	0	3848	487.89	10.24	3.37	6.23	23.11	8.56	22.59	0.95	23.97	24.38
5/11/2021 11:02:49	3.16	0.43	3.92	0.75	0.00	0.00	0.00	0.91	8.27	83.78	-0.50	19.12	1677	430	1766	22	0	0	0	0	3895	488.33	10.37	3.47	6.35	23.26	8.63	22.82	0.95	24.05	24.39
5/11/2021 11:02:52	3.36	0.37	3.93	0.70	0.00	0.00	0.00	0.86	8.35	83.79	-0.49	19.17	1780	367	1767	21	0	0	0	0	3935	488.41	10.24	3.40	6.22	22.92	8.45	22.79	0.95	23.97	24.30
5/11/2021 11:02:54	3.36	0.42	3.81	0.69	0.00	0.00	0.00	0.91	8.29	83.91	-0.49	19.15	1783	419	1714	21	0	0	0	0	3937	489.08	10.16	3.37	6.25	23.19	8.50	22.74	0.95	24.06	24.41
5/11/2021 11:02:57	3.12	0.43	3.96	0.69	0.00	0.00	0.00	0.90	8.20	83.75	-0.50	19.15	1654	434	1783	21	0	0	0	0	3892	488.16	10.29	3.34	6.24	23.09	8.55	22.64	0.95	24.02	24.40
5/11/2021 11:03:00	3.30	0.30	3.70	0.79	0.00	0.00	0.00	0.89	8.09	83.93	-0.49	19.07	1751	300	1663	24	0	0	0	0	3738	489.24	10.09	3.38	6.05	22.88	8.35	22.50	0.95	24.13	24.22
5/11/2021 11:03:03	3.14	0.44	3.85	0.63	0.00	0.00	0.00	0.91	8.05	84.14	-0.49	19.22	1665	436	1730	19	0	0	0	0	3850	490.42	10.04	3.32	6.14	22.90	8.32	22.30	0.95	24.06	24.43
5/11/2021 11:03:05	3.02	0.45	3.82	0.57	0.00	0.00	0.00	0.92	7.86	84.36	-0.50	19.14	1599	447	1719	17	0	0	0	0	3782	491.74	9.86	3.31	6.04	22.63	8.10	21.89	0.95	24.21	24.53
5/11/2021 11:03:08	3.18	0.44	3.54	0.64	0.00	0.00	0.00	0.89	7.80	84.55	-0.50	19.22	1684	440	1591	19	0	0	0	0	3734	492.83	9.61	3.27	6.02	22.26	8.14	21.53	0.95	24.07	24.55
5/11/2021 11:03:11	2.84	0.46	3.61	0.64	0.00	0.00	0.00	0.90	7.54	84.78	-0.49	19.18	1503	462	1622	19	0	0	0	0	3606	494.16	9.62	3.25	5.96	22.04	8.10	21.13	0.95	24.08	24.44
5/11/2021 11:03:14	3.10	0.50	3.36	0.66	0.00	0.00	0.00	0.92	7.61	84.74	-0.49	19.22	1642	496	1512	20	0	0	0	0	3668	493.96	9.43	3.22	6.02	22.12	8.17	21.10	0.95	24.09	24.47
5/11/2021 11:03:16	3.13	0.37	3.15	0.83	0.00	0.00	0.00	0.91	7.48	84.89	-0.50	19.21	1658	369	1420	25	0	0	0	0	3471	494.83	9.41	3.23	5.87	21.99	8.18	21.02	0.95	24.13	24.48
5/11/2021 11:03:19	2.70	0.34	3.37	0.85	0.00	0.00	0.00	0.95	7.27	84.91	-0.51	19.24	1433	345	1517	26	0	0	0	0	3320	494.92	9.66	3.30	5.81	22.19	8.13	21.04	0.95	24.16	24.51
5/11/2021 11:03:22	2.87	0.42	3.29	0.74	0.00	0.00	0.00	0.93	7.33	84.90	-0.49	19.19	1520	425	1483	22	0	0	0	0	3450	494.87	9.41	3.27	5.88	21.93	8.05	20.79	0.95	24.17	24.46
5/11/2021 11:03:25	2.95	0.43	3.20	0.75	0.00	0.00	0.00	0.93	7.34	85.17	-0.50	19.19	1566	427	1441	23	0	0	0	0	3457	496.42	9.32	3.18	5.84	21.88	8.10	20.72	0.95	24.32	24.61
5/11/2021 11:03:27	2.63	0.55	3.63	0.50	0.00	0.00	0.00	0.93	7.31	85.11	-0.50	19.19	1395	549	1636	15	0	0	0	0	3594	496.12	9.40	3.14	5.88	21.84	7.90	20.62	0.95	24.15	24.48
5/11/2021 11:03:30	2.83	0.48	3.42	0.66	0.00	0.00	0.00	0.91	7.39	85.19	-0.50	19.22	1501	479	1541	20	0	0	0	0	3541	496.54	9.41	3.24	5.93	21.78	8.04	20.73	0.95	24.28	24.49
5/11/2021 11:03:33	2.90	0.40	3.15	0.82	0.00	0.00	0.00	0.94	7.27	85.49	-0.49	19.31	1539	399	1415	25	0	0	0	0	3378	498.33	9.36	3.23	5.84	21.94	8.12	20.71	0.95	24.21	24.64
5/11/2021 11:03:38	2.92	0.40	3.18	0.79	0.00	0.00	0.00	0.93	7.29	85.57	-0.50	19.31	1548	397	1431	24	0	0	0	0	3400	498.80	9.34	3.19	5.81	21.87	8.10	20.71	0.95	24.16	24.43
5/11/2021 11:03:41	2.82	0.40	3.25	0.79	0.00	0.00	0.00	0.94	7.25	85.56	-0.48	19.24	1493	396	1465	24	0	0	0	0	3377	498.74	9.41	3.33	5.86	21.93	8.00	20.74	0.95	24.30	24.51
